x,y,fx,fy
0,0,0.039633494,-0.032344688
20,0,0.0005243518,0.00013598565
40,0,-6.5126433e-06,-1.9397605e-05
60,0,-5.742504e-07,6.553294e-08
80,0,0.0009796452,0.0014220631
100,0,9.231364e-07,1.3373865e-06
120,0,0.0022125356,-0.0001764779
140,0,-3.3092927e-06,7.895749e-06
160,0,-0.011672506,0.009362878
180,0,0.0038360083,-0.004039057
200,0,0.00022240203,0.00013315384
220,0,3.2142436e-06,1.0133564e-06
240,0,0.0072107674,-0.0026513438
260,0,0.04065517,0.0070158388
280,0,-0.018808173,0.017865578
300,0,0.010022401,0.009628848
320,0,-1.1461266e-05,-7.785325e-05
340,0,0.0020967987,-0.004683874
360,0,0.061856467,0.12988572
380,0,0.009430294,0.0046368837
400,0,-0.011943931,0.0005490546
420,0,0.01809727,-0.06587108
440,0,-0.032904353,-0.010124399
460,0,0.12197124,0.19585764
480,0,0.16540334,0.33343017
500,0,-0.018217988,-0.0039288565
520,0,-0.18135524,-0.20511381
540,0,0.21797098,0.21387511
560,0,0.16600809,0.08962753
580,0,-0.008364818,0.15339796
600,0,0.079058036,-0.027564306
620,0,0.2551457,0.27509785
640,0,0.226347,0.19622268
660,0,0.08113956,0.06447955
680,0,0.21314174,-0.025774406
700,0,0.0074774674,0.013216783
720,0,0.16099642,0.0853175
740,0,0.025663514,0.41259483
760,0,0.012954688,0.23083569
780,0,-0.0048029544,0.0031980497
800,0,0.000820103,0.0009014417
820,0,-0.0010532375,-0.00080620556
840,0,8.380049e-05,2.131753e-05
860,0,-6.6928383e-06,2.558855e-07
880,0,0.0041040727,0.00056169095
900,0,-9.279781e-06,2.9251675e-07
920,0,-0.002363874,0.006695113
940,0,-2.5965875e-05,4.637344e-05
960,0,-1.8496106e-05,9.151561e-06
980,0,0.0033162595,0.0029906607
0,20,0.00017021754,0.010006682
20,20,1.9607828e-07,2.917878e-07
40,20,4.1391215e-07,1.8371448e-07
60,20,1.9019409e-07,-9.908928e-09
80,20,6.7788767e-07,1.2763479e-07
100,20,1.343837e-07,-3.572852e-08
120,20,-1.1892284e-06,3.0906108e-07
140,20,-2.3626096e-06,1.2885778e-07
160,20,-2.456061e-06,5.21962e-08
180,20,-7.1601215e-07,-2.0416661e-07
200,20,-1.3297578e-06,2.7289184e-08
220,20,-8.2676695e-07,-3.3011713e-07
240,20,6.8736205e-07,-1.8578375e-07
260,20,-1.6384997e-06,-3.5359034e-07
280,20,-1.1544839e-06,4.4521795e-07
300,20,5.4775933e-06,2.2947478e-07
320,20,0.00022439272,5.953936e-07
340,20,0.012340652,0.051213305
360,20,0.1877712,3.793324e-05
