x,y,fx,fy
0,0,0.07095603,-0.04105756
20,0,0.0021863985,-0.003680277
40,0,0.04853639,0.0059571257
60,0,0.041640207,-0.00071526476
80,0,-7.8350143e-07,2.1078733e-05
100,0,3.0267656e-05,3.0182864e-05
120,0,0.004129605,0.0020020644
140,0,0.06817977,0.008160848
160,0,-0.0008618582,-4.2597952e-05
180,0,-0.14435048,0.0334317
200,0,-0.00038325562,-0.00070968654
220,0,-0.010642071,0.0024816082
240,0,-0.009632528,0.0053964066
260,0,-0.00039418912,0.00016973892
280,0,-0.14453723,0.07463845
300,0,5.4233413e-05,-0.00015200012
320,0,-0.0028701287,0.0035077378
340,0,0.005177594,0.0018064829
360,0,0.042874616,-0.061460584
380,0,0.035100147,0.039632462
400,0,-0.11635957,-0.059850737
420,0,0.05822688,-0.0028816415
440,0,-0.0006562082,0.0007201914
460,0,0.020872196,0.011042721
480,0,-0.007956271,0.02333213
500,0,-0.0057185655,-0.011008745
520,0,0.0001235435,-0.0003261801
540,0,-0.0027641333,0.010528084
560,0,-0.00049909117,0.0022098909
580,0,0.0011404253,0.0008599471
600,0,-0.0005321617,0.00031198125
620,0,-0.002270148,0.0025537352
640,0,-0.005218281,0.009128139
660,0,-0.03306237,-0.009955852
680,0,0.067900896,0.15744267
700,0,-0.04039515,0.025403565
720,0,-0.0012125123,0.01609443
740,0,0.001257655,-0.0013189536
760,0,-0.001267594,0.006996652
780,0,-9.269221e-06,1.5561636e-05
800,0,-0.012715903,0.01012157
820,0,-0.009821487,0.02221632
840,0,0.0022218542,0.0020301978
860,0,0.012016242,0.02088854
880,0,-0.019034088,-0.0005535806
900,0,0.03742245,-0.0018844648
920,0,-0.02497739,0.015590055
940,0,-0.00962988,0.008638532
960,0,-0.18180583,0.034287516
980,0,0.009300001,-0.019087711
0,20,0.0086432975,0.0006661854
20,20,-0.055118605,-0.06276636
40,20,-0.00022100568,0.013665486
60,20,-0.019465787,0.015227179
80,20,-1.3111985e-06,6.112026e-07
100,20,0.00014860078,-0.00018993673
120,20,0.0029337949,0.0007049096
140,20,-0.036337346,-0.010164489
160,20,0.030645348,0.0075294543
180,20,-0.043477442,0.037034906
200,20,0.014032635,0.031171007
220,20,-0.0039366535,0.018114243
240,20,-0.04500637,0.009639807
260,20,-0.054652236,0.00097226637
280,20,-0.003989656,-0.072882675
300,20,-0.0105258515,0.0016709049
320,20,0.015184336,0.03478839
340,20,1.2471211e-05,1.2571454e-05
360,20,0.033944517,-0.008377862
380,20,0.08340607,0.014232382
400,20,-0.00012962462,3.1748266e-05
420,20,-0.0020735892,-0.0009710385
440,20,-0.028892508,-0.0120656565
460,20,0.024453249,-0.007069201
480,20,0.0016402077,-0.00076343503
500,20,-1.6534523e-06,3.335378e-07
520,20,0.004627906,0.012883252
540,20,0.06294975,-0.021442194
560,20,4.575436e-05,-0.0013388889
580,20,-0.00570409,-0.012792671
600,20,0.00033707838,-9.940351e-05
620,20,0.024680661,-0.008815338
640,20,-0.00016111256,0.00021165106
660,20,4.289097e-05,0.00020348893
680,20,0.0015322589,0.00018600473
700,20,0.013430129,-0.030071989
720,20,-9.809133e-06,1.0374342e-06
740,20,-0.012880319,-0.011673964
760,20,-0.028719967,0.0031830277
780,20,-0.0020794133,-0.0047476063
800,20,-0.0021749437,-0.005784595
820,20,-0.056904327,0.031894173
840,20,0.023679744,0.011943957
860,20,0.07023381,0.010191856
880,20,0.0053793066,0.070139736
900,20,0.012969138,0.0069421064
920,20,0.010622126,-0.005320999
940,20,-0.0017500427,0.0037301062
960,20,-0.00011853887,0.00042925467
980,20,-6.395322e-05,0.00019882288
0,40,-0.031091895,0.06650115
20,40,0.0025459728,0.002948327
40,40,-0.008675324,-0.038207088
60,40,0.0009988311,0.0052794083
80,40,0.02168858,0.0003508433
100,40,-9.171211e-05,0.000103080245
120,40,-0.0011786856,0.008028637
140,40,0.005379741,0.002953013
160,40,-6.826219e-05,5.5085646e-05
180,40,0.04044511,-0.027395248
200,40,-0.0009842409,0.010237499
220,40,-0.003250979,-0.0026658082
240,40,0.0016924753,-0.0006171991
260,40,-0.009522855,-0.0027434286
280,40,0.014137736,-0.013613597
300,40,0.09412525,0.010082109
320,40,-0.0036010982,0.031396165
340,40,0.006440979,0.0013463737
360,40,0.021174777,0.11500659
380,40,-0.04001789,0.11856791
400,40,-0.0004736364,-6.8095935e-05
420,40,0.008173012,-0.0073378407
440,40,-0.0022581425,-0.03908449
460,40,0.039342985,0.036939427
480,40,2.0605625e-05,4.870314e-07
500,40,-6.026596e-05,3.481758e-05
520,40,-0.07185506,0.0111293495
540,40,-0.0201001,0.010031241
560,40,-2.112845e-06,-0.00023723822
580,40,0.06653476,0.0010646394
600,40,-0.009398823,0.0020974923
620,40,0.010089403,-0.016376235
640,40,0.00011442077,-2.8903372e-05
660,40,-7.8196805e-08,3.0250874e-07
680,40,0.00033445147,-0.0013352786
700,40,-0.0009322771,3.6943668e-05
720,40,1.7994385e-06,1.6925325e-05
740,40,-0.00028760877,-0.00064146967
760,40,-0.00014081817,-0.00023258377
780,40,-0.018308278,-0.041583635
800,40,-0.018126177,-0.027928751
820,40,0.008879948,0.011232391
840,40,0.01639403,0.01840921
860,40,0.0003912755,0.0014125186
880,40,2.9218092e-05,0.12044481
900,40,0.0009655179,0.021678166
920,40,-0.017961549,0.016949026
940,40,0.0051701195,0.013025689
960,40,6.535249e-06,-0.0001087442
980,40,-9.522502e-06,-3.5094167e-06
0,60,0.0014524207,0.022705728
20,60,-0.120612524,-0.11224348
40,60,-0.01817948,-0.07956841
60,60,-0.009671805,-0.10156572
80,60,-0.10799238,0.031353973
100,60,0.04347247,0.03573199
120,60,-0.052844122,0.0078842025
140,60,0.011056694,-0.02044325
160,60,-0.009501117,0.0006426317
180,60,-0.0007671833,-0.0003206594
200,60,-0.040905483,-0.20296386
220,60,-0.015350923,-0.009335316
240,60,-0.011285504,0.04849141
260,60,-3.676217e-06,3.049097e-06
280,60,0.00545883,-0.0013955676
300,60,0.01921229,0.00338908
320,60,0.0054358533,-0.0014813963
340,60,0.0012776327,0.00019002787
360,60,0.00042839098,0.01006481
380,60,-0.00764579,-0.00085929333
400,60,-0.0036858788,0.032310884
420,60,-0.0030651293,0.0031751876
440,60,-0.017074922,-0.023034642
460,60,-0.0003586435,0.0008746807
480,60,0.0037779543,0.0010722551
500,60,-0.010332459,0.021170864
520,60,-0.029175496,0.05406945
540,60,0.071906805,-0.0022945174
560,60,-0.02141172,0.003203766
580,60,-0.029590515,0.021644313
600,60,-0.0035500838,-0.0036696475
620,60,0.013223155,-0.016020348
640,60,-0.024517035,-0.0051753717
660,60,0.00027344286,-3.6760965e-05
680,60,-0.0004262787,0.0020594636
700,60,0.0007936346,0.0077575254
720,60,0.035937384,0.01329952
740,60,0.00094725593,-0.00010440623
760,60,-4.815492e-06,-1.755145e-05
780,60,0.003573694,-0.010219487
800,60,0.0047352295,-0.011257254
820,60,0.00027503166,-0.0001213067
840,60,1.1687798e-05,5.395333e-08
860,60,4.6134205e-06,3.966165e-06
880,60,0.015145067,0.0019729808
900,60,0.14421661,-0.0666016
920,60,0.010387379,0.014903731
940,60,0.01331694,0.017186726
960,60,-0.0069640432,-0.04275813
980,60,-0.012573317,-0.0076041296
0,80,-0.045349225,-0.0015294302
20,80,0.018023469,-0.052044366
40,80,-0.012310044,-0.018794362
60,80,0.034666307,0.02544197
80,80,0.004447908,0.009247941
100,80,-0.029148145,-0.053740837
120,80,0.0011653147,0.0060457997
140,80,0.0144643,0.00028791925
160,80,0.003596767,-0.023455843
180,80,5.9529316e-06,-1.9646797e-05
200,80,0.047265828,-0.0131324055
220,80,0.06557985,0.0022906037
240,80,0.04057632,-0.046562877
260,80,0.008397574,0.010514189
280,80,-0.013938222,-0.006386912
300,80,0.0019069586,0.036425695
320,80,-0.00743948,-0.009498287
340,80,0.0041508446,-0.0025255263
360,80,-6.7236964e-05,9.226692e-06
380,80,8.6905864e-05,5.0717163e-06
400,80,0.0032484767,-0.058118183
420,80,-0.013067089,-0.052828424
440,80,0.02525335,-0.03715554
460,80,-0.017772427,0.10746735
480,80,0.0016101638,0.09273972
500,80,-0.0009384293,-0.0001774743
520,80,1.3176264e-05,5.280369e-05
540,80,-0.00020149456,2.2586199e-05
560,80,-0.00080934184,0.0008094649
580,80,0.00047000602,-0.0010973042
600,80,0.023437982,-0.0043841144
620,80,-0.0047105253,0.0007376134
640,80,-0.0041063656,0.03837538
660,80,0.0009494982,0.00037833065
680,80,0.022046516,0.012220077
700,80,-0.012896953,0.0418349
720,80,-0.033029504,0.004534846
740,80,-0.0016412882,0.0013882628
760,80,0.013470909,0.0076278094
780,80,1.0690008e-05,-8.838669e-08
800,80,0.0026983442,0.00044084663
820,80,-5.624915e-06,-3.1426265e-05
840,80,1.4516461e-05,-2.6370735e-08
860,80,1.1462373e-05,4.6407195e-07
880,80,0.00021745368,-7.297515e-05
900,80,0.030964162,0.011077851
920,80,0.00014870126,-0.00013892396
940,80,4.0682903e-06,-3.160064e-06
960,80,-0.0030343211,-0.0067684697
980,80,4.239881e-06,-5.7254594e-05
0,100,0.0092597725,0.001021192
20,100,-0.0013640353,-0.0004136531
40,100,-0.17694248,-0.010388337
60,100,-9.606423e-05,-0.0002269485
80,100,-7.6082156e-06,1.02161475e-05
