x,y,fx,fy
0,0,-0.15282196,0.07328689
20,0,-0.24583827,0.11274652
40,0,-0.26936084,0.2538157
60,0,-0.24248843,0.06095846
80,0,-0.22958653,0.055938203
100,0,-0.2541501,0.02501935
120,0,-0.27951512,0.2476338
140,0,-0.24716583,0.23429538
160,0,-0.17796956,0.17829418
180,0,-0.1940576,0.2844655
200,0,-0.25245845,0.21536778
220,0,-0.19659515,0.20032671
240,0,-0.20175308,0.18614966
260,0,-0.22020021,0.18342337
280,0,-0.19709174,0.045607954
300,0,-0.28972733,0.16972838
320,0,-0.28375348,-0.14959595
340,0,-0.25505462,0.0090478305
360,0,-0.32343057,-0.016350182
380,0,-0.1586792,0.013144073
400,0,-0.3034291,-0.00071371824
420,0,-0.31886956,-0.0013202471
440,0,-0.2005273,-0.0020715145
460,0,-0.22731932,0.029959815
480,0,-0.26377338,0.037537888
500,0,-0.3959203,0.05561788
520,0,-0.24963585,-0.0194036
540,0,-0.2106923,0.04568219
560,0,-0.23303494,-0.012561259
580,0,-0.24719767,0.011666647
600,0,-0.2843224,-0.082409434
620,0,-0.35269246,0.053133383
640,0,-0.24450801,-0.102850564
660,0,-0.26298127,-0.012339811
680,0,-0.23014903,0.015730344
700,0,-0.26867658,0.08977788
720,0,-0.18965843,-0.0014772941
740,0,-0.24731037,-0.011809684
760,0,-0.27255282,0.010760895
780,0,-0.26595914,-0.000501549
800,0,-0.23057199,-0.1990312
820,0,-0.25775725,0.062969476
840,0,-0.34523287,-0.073693715
860,0,-0.27215013,-0.2122811
880,0,-0.30677977,-0.10252253
900,0,-0.2495144,-0.25272012
920,0,-0.2539605,0.009720787
940,0,-0.25418642,-0.12780815
960,0,-0.26789507,-0.13160981
980,0,-0.28062868,-0.055953387
0,20,-0.2669326,0.26756486
20,20,-0.27754456,0.15978914
40,20,-0.25833485,0.24948469
60,20,-0.26848805,0.17850517
80,20,-0.20681588,0.07882273
100,20,-0.31034878,0.086176984
120,20,-0.39714086,0.11022632
140,20,-0.21989971,0.05341279
160,20,-0.012974595,0.025690984
180,20,-0.23471443,0.20396842
200,20,-0.286018,0.19072275
220,20,-0.2605864,0.123676844
240,20,-0.17157882,0.046222772
260,20,-0.23283547,0.13238436
280,20,-0.24752466,0.026057798
300,20,-0.09348192,-0.008160413
320,20,-0.25154445,0.06493508
340,20,-0.20828156,-0.058925595
360,20,-0.18821213,0.07936024
380,20,-0.25037718,-0.0015892601
400,20,-0.26974475,0.008616316
420,20,-0.23805082,-0.0016417733
440,20,-0.261915,-0.00740891
460,20,-0.24611364,0.028042221
480,20,-0.23742671,0.072612576
500,20,-0.23277253,-0.021353947
520,20,-0.2515233,-0.18380363
540,20,-0.22879878,0.019044273
560,20,-0.26371235,0.007385713
580,20,-0.25337693,-0.017714487
600,20,-0.2834299,0.10879481
620,20,-0.2774772,0.00029866077
640,20,-0.25901747,-0.17656307
660,20,-0.25739276,-0.049925327
680,20,-0.21455991,-0.007022762
700,20,-0.271217,-0.01975554
720,20,-0.25459445,-0.11497056
740,20,-0.3288533,-0.04790057
