x,y,fx,fy
0,0,-0.05006071,-0.033838406
20,0,0.014071506,0.106537186
40,0,3.2872354e-06,1.0619865e-05
60,0,-0.11005663,0.015030097
80,0,-0.030462043,0.023323236
100,0,-0.030346556,0.06315735
120,0,0.04856097,0.011077791
140,0,-0.11909034,0.052952122
160,0,-0.2710158,0.013255259
180,0,-0.030814486,0.14565007
200,0,0.14274822,-0.003925308
220,0,0.00031045236,0.0025050843
240,0,0.006752645,0.0026142173
260,0,0.018711038,0.004152492
280,0,-0.0018490722,0.041978106
300,0,-0.0031453746,0.018655831
320,0,0.119609796,0.004630049
340,0,-0.006716727,-0.01895006
360,0,-0.036866486,0.044056304
380,0,0.0184002,0.015290429
400,0,-0.14088465,-0.024321355
420,0,-0.06222117,0.08018973
440,0,-0.02227196,0.11056698
460,0,-1.0115476,-0.2649745
480,0,-0.96261656,0.7095199
500,0,-0.21487513,0.03524885
520,0,-0.14407521,0.19826117
540,0,8.2430946e-05,0.00017120963
560,0,0.0087989755,0.0030419084
580,0,0.00013428714,0.00011349927
600,0,-0.00320008,0.020070355
620,0,-0.0109872585,0.007088262
640,0,0.0021525936,-0.0005791555
660,0,0.0061065527,0.044848826
680,0,-0.006940353,-0.00018853706
700,0,0.0054785023,-0.08991816
720,0,3.1451884e-05,0.00012424338
740,0,-0.058688026,0.034165528
760,0,0.042083867,-0.16333611
780,0,0.0062800436,-0.18269011
800,0,0.015969131,0.008880528
820,0,0.002643248,0.021405645
840,0,-0.16234945,0.025251444
860,0,0.0008797806,-0.005366193
880,0,-0.030805247,0.08975755
900,0,0.001222619,0.0016939166
920,0,-0.039227758,0.059389085
940,0,0.100165226,0.025039019
960,0,0.046331942,0.065386966
980,0,0.000575902,-0.00018939882
0,20,-0.06305006,0.048318177
20,20,-0.0003160033,-0.00084925245
40,20,-0.06828397,-0.03380844
60,20,-0.00030152986,-0.00020343864
80,20,-6.361e-05,-2.2939736e-05
100,20,0.0740779,0.018939968
120,20,0.029073508,0.015206374
140,20,-0.12434499,0.020888327
160,20,-0.00051616784,9.738655e-05
180,20,5.638658e-05,0.0001177281
200,20,-0.10208832,-0.018981742
220,20,-0.0014463499,0.008371976
240,20,-0.00059448875,0.0003756831
260,20,-0.018890064,-0.032059524
280,20,0.0005054723,-0.00015873504
300,20,0.12681016,-0.13922529
320,20,0.015791662,0.007597799
340,20,0.022857685,-0.17828448
360,20,0.15267363,0.027866002
380,20,-0.024198137,0.018814132
400,20,-0.014503832,-0.034152985
420,20,-0.0126929255,0.010049603
440,20,-0.1366557,-0.09027487
460,20,0.008138164,0.035866957
480,20,0.04789822,0.39316297
500,20,-0.092889726,0.5160049
520,20,-0.09173301,0.17074719
540,20,-0.001137668,0.0027106414
560,20,-0.02388913,-0.013136576
580,20,-0.012266737,-0.037587367
600,20,-0.009326711,0.022057032
620,20,0.019242639,0.019841956
640,20,-0.011868345,-0.0024620402
660,20,0.0033690636,0.03405833
680,20,-0.00010398057,0.00016770003
700,20,-0.012901242,0.0034769194
720,20,-0.000274972,-6.293302e-05
740,20,0.057778258,0.040337343
760,20,-0.12583025,-0.13437477
780,20,0.010967738,0.032621913
800,20,-0.033242498,-0.15377957
820,20,-0.026262714,-0.007015686
840,20,-0.00039646847,-0.0006778934
860,20,-0.06546829,0.0313136
880,20,-0.007902439,-0.04123889
900,20,-0.022326864,-0.0015118986
920,20,-0.18731537,0.03809217
940,20,0.041827623,-0.04632268
960,20,-0.00019229067,0.0029502977
980,20,-0.000114936294,-2.4685472e-05
0,40,-0.00044334796,0.0051681865
20,40,0.0010202312,-0.003166699
40,40,-0.12030245,-0.13844016
60,40,0.015924683,0.020543434
80,40,-0.015282864,-0.010721025
100,40,-0.0007693706,-0.0021725327
120,40,-0.02358472,0.06693617
140,40,-0.015653508,-0.03590469
160,40,-0.010972924,0.014826908
180,40,-2.2405364e-05,-8.086227e-06
200,40,-8.4934276e-05,-0.00020950672
220,40,-3.1430095e-06,2.7994363e-06
240,40,-0.031049784,0.02249322
260,40,0.04393508,0.019627374
280,40,0.004034412,-0.00230141
300,40,-0.0089668,-0.0021297864
320,40,-0.07397822,0.041526612
340,40,0.016111039,-0.002252594
360,40,-0.012061542,0.018103028
380,40,-0.10679362,-0.029353973
400,40,0.032391362,0.019842802
420,40,-0.12773663,0.014234082
440,40,-0.0029871746,-0.007628662
460,40,-0.08450881,0.0949976
480,40,-0.18145446,0.13410291
500,40,-0.60788125,1.7520688
520,40,-0.0057015377,-0.04303907
540,40,0.103805326,0.015610883
560,40,-0.071960345,0.01985897
580,40,-0.0205483,-0.006559993
600,40,0.0093378415,0.0040606786
620,40,0.05899812,-0.0044045695
640,40,-0.03808029,-0.036870856
660,40,-0.018601116,0.08417
680,40,-6.350285e-06,0.00030948964
700,40,0.0008377475,-0.0053666667
720,40,-1.3595964e-05,7.992099e-06
740,40,-0.096169874,0.08001028
760,40,0.020509355,0.0043125525
780,40,-0.0123257395,0.041174427
800,40,-9.5602096e-05,4.529871e-06
820,40,-0.006507931,0.022351058
840,40,0.00471549,-0.007257936
860,40,-0.039761245,-0.0031584515
880,40,-0.0011391537,2.4774257e-05
900,40,-0.11866547,0.09615221
920,40,-0.0027967656,0.0046361294
940,40,4.0412644e-05,5.9249686e-07
960,40,9.43415e-06,-5.558653e-05
980,40,-1.3776599e-05,-1.146821e-05
0,60,-0.19879067,0.06829342
20,60,0.046873752,0.01901994
40,60,0.019530592,0.20317607
60,60,-0.12045068,0.06896079
80,60,0.04033915,0.015572705
100,60,-0.13160038,-0.020133201
120,60,-0.033293076,0.036122687
140,60,0.00014598403,0.00022652483
160,60,-0.0053557917,-0.00043153268
180,60,-0.0070141726,-0.0013989588
200,60,-0.037638437,-0.06937003
220,60,0.00010270077,-9.073376e-05
240,60,1.9087688e-07,6.943095e-07
260,60,0.00015557489,-0.00069058465
280,60,-0.003928629,-0.002943116
300,60,-0.0058416664,-0.000921634
320,60,-0.071885735,-0.003283543
340,60,0.036405656,0.05161375
360,60,-0.03541949,0.045504246
380,60,-0.14447328,-0.007424032
400,60,-0.1369264,0.007990763
420,60,-0.05194896,0.048587304
440,60,-0.020836078,0.066496
460,60,-0.25388634,0.1688704
480,60,-0.6458897,0.23886111
500,60,0.023085127,0.18719561
520,60,0.009080357,-0.027139481
540,60,-0.005763733,-0.040300988
560,60,-0.050952494,0.14368287
580,60,0.010927348,0.02355111
600,60,-0.008395976,0.008888304
620,60,0.0020693983,0.04011427
640,60,0.044833153,0.013805973
660,60,0.03273657,-0.13781075
680,60,0.005731542,0.017805314
700,60,-0.05116559,0.016343383
720,60,-0.07199475,-0.00015031658
740,60,-0.017513184,-0.0057974425
760,60,-0.024867574,0.01032719
780,60,-0.0040211044,-0.018230869
800,60,0.0030483855,-0.037129845
820,60,0.07919989,0.03640142
840,60,-0.0030245949,-0.0018979728
860,60,-0.014661118,-0.07576412
880,60,0.00015534717,4.2719665e-05
900,60,-0.054684937,0.0070275855
920,60,0.00047821915,0.0012318373
940,60,-9.061596e-05,-0.00020152156
960,60,-0.023868624,-0.00032050596
980,60,-0.005155087,-0.002453033
0,80,-0.009819228,0.017079277
20,80,0.0020750612,0.0030541522
40,80,-0.008923708,-0.025611117
60,80,0.013689978,0.013565818
80,80,0.00047895595,0.0003981525
100,80,0.00024416856,0.00022326817
120,80,0.009171738,0.05044202
140,80,-0.0014224133,0.007309849
160,80,-0.008882541,0.0015798133
180,80,-6.18735e-06,1.8016336e-06
200,80,0.055055846,0.016533723
220,80,0.07448858,0.02099729
240,80,-0.00015511965,-0.00016535529
260,80,-3.9472332e-05,2.2631261e-06
280,80,0.000348958,0.0007950131
300,80,-2.0634607e-05,-5.6932677e-06
320,80,-1.5388523e-05,-4.609176e-06
340,80,-0.002337066,-0.005313806
360,80,0.009039556,0.010309159
380,80,0.014081043,0.008388878
400,80,-0.08576076,-0.024168672
420,80,0.023653919,-0.07547761
440,80,0.021433959,0.19254363
460,80,0.0148383705,-0.009607807
480,80,-0.019031083,0.0667348
500,80,0.00013231234,0.0020899714
520,80,-0.022397837,0.23203108
540,80,-0.09352253,0.11127302
560,80,0.016208736,0.08605332
580,80,0.0007470008,-0.0011447743
600,80,0.017851282,0.10341108
620,80,0.031407923,0.26667666
640,80,-0.010633218,-0.11783235
660,80,0.014999926,-0.0109811
680,80,-0.076825134,0.061218303
700,80,-0.049072754,-0.027501486
720,80,0.00067803403,0.001156913
740,80,0.0035225872,-0.0025487922
760,80,-0.002132107,0.0019671037
780,80,-2.3863995e-05,-1.8535351e-05
800,80,0.0008604714,-0.0035422149
820,80,-0.0010390974,0.0016392863
840,80,0.008351828,-0.0052044205
860,80,0.018343274,-0.0047937236
880,80,-9.8331395e-05,-1.0978188e-05
900,80,0.058329847,-0.01894228
920,80,0.10084936,0.06829475
940,80,-0.13083558,-0.06708986
960,80,-0.009672955,0.013993146
980,80,0.006657786,-0.004248629
0,100,8.265621e-05,-0.0003373396
20,100,0.042785157,-0.025274573
40,100,0.009459267,-0.03063677
60,100,-0.022057077,0.10596248
80,100,-3.258866e-05,-0.00010034894
100,100,-0.0019376705,0.0025855897
120,100,-0.013974498,0.060108725
