x,y,fx,fy
0,0,0.16230221,0.286789
20,0,0.0003775714,0.0012328158
40,0,0.0016202813,0.006285567
60,0,0.0014155469,6.8496316e-05
80,0,0.0009547655,0.002693934
100,0,5.71588e-05,-0.00025342146
120,0,0.051370226,-0.0006350951
140,0,0.0019236989,0.0069467924
160,0,0.0015332579,-0.0004010697
180,0,-0.0004946997,0.0019688976
200,0,-0.015439728,-0.0553807
220,0,-0.018525556,0.053844083
240,0,0.12865739,-0.06083084
260,0,0.14979246,0.01796637
280,0,-0.0001614475,0.00039857865
300,0,-0.0074975565,0.045395143
320,0,-0.06515371,0.07138803
340,0,-0.032284297,-0.09325696
360,0,2.448339e-05,0.2059302
380,0,0.23249039,0.33384398
400,0,0.17912148,0.24970904
420,0,0.2012194,0.2773647
440,0,0.2660927,0.43745667
460,0,0.12992854,1.0673058
480,0,-0.28912663,0.2896634
500,0,0.006319984,0.27497727
520,0,-0.14317302,-0.0054551037
540,0,-0.016573673,0.34679362
560,0,-0.10374817,0.023575116
580,0,-0.0444218,0.26972985
600,0,-1.2195138,0.82478404
620,0,0.021583205,0.018986871
640,0,-0.070647284,0.061879996
660,0,-0.007706957,0.029852709
680,0,0.0014803715,0.0046023447
700,0,-0.017132431,0.0014629109
720,0,0.006099244,0.007985832
740,0,-0.003691361,-0.015914451
760,0,-5.7567913e-06,1.4438984e-06
780,0,2.52712e-06,5.1957004e-06
800,0,0.00090839027,0.00079003675
820,0,-0.0017001643,-0.0011025096
840,0,0.035219934,0.013741857
860,0,0.033806246,0.0092235375
880,0,-9.412987e-06,2.2131317e-06
900,0,7.933872e-05,0.00019443851
920,0,-0.0033496297,0.067912996
940,0,-4.9689697e-05,5.1811756e-05
960,0,4.462723e-05,1.8204415e-05
980,0,-7.4787626e-05,0.00015063726
0,20,0.0047709923,0.0010168931
20,20,-1.8209817e-05,-1.0661859e-05
40,20,2.7657842e-07,2.4465692e-07
60,20,-1.6573615e-09,5.312124e-08
80,20,-3.5271828e-08,1.6005946e-07
100,20,0.0005872484,0.00083416695
120,20,0.0038244624,0.0038688958
