x,y,fx,fy
0,0,-0.033475015,0.027816521
20,0,-0.009372961,0.002658926
40,0,0.00012968683,0.00014469826
60,0,-0.00039847437,0.0015816719
80,0,-0.0022923644,0.0010390523
100,0,1.3707746e-05,2.2914614e-06
120,0,0.029490061,-0.00470657
140,0,0.021219885,-0.037640683
160,0,0.1562836,-0.0014644015
180,0,0.13801007,-0.07612202
200,0,0.14304854,0.044621963
220,0,-0.035028387,0.07470791
240,0,-0.0034583088,0.0034166267
260,0,0.018582061,0.0032922113
280,0,0.00020471093,-4.7218105e-05
300,0,0.17561418,-0.0010419949
320,0,0.074291065,0.006222599
340,0,-0.049081158,0.037762765
360,0,0.092285566,-0.02231553
380,0,0.0152108865,0.09045815
400,0,0.0017909263,0.002274633
420,0,-0.0052652396,0.007126902
440,0,-0.07345152,0.027410354
460,0,-0.0050438815,-0.0011501746
480,0,0.0035402984,0.0006956488
500,0,0.00040441728,0.0012927961
520,0,0.035369202,-0.0059484644
540,0,-2.5883863e-05,0.00010532211
560,0,-3.9284685e-05,9.933245e-06
580,0,-0.010251688,0.0033645295
600,0,-0.12612678,-0.067369714
620,0,0.019399816,-0.062647395
640,0,-0.031486195,0.021438012
660,0,-0.047757406,-0.08140773
680,0,0.000851394,0.014943844
700,0,0.12314211,-0.1218252
720,0,0.07588454,0.008328003
740,0,-0.0062326128,-0.014647812
760,0,-0.0010131628,0.072005145
780,0,0.00046456573,-0.0015682627
800,0,0.005263603,0.0026214086
820,0,-0.13584359,0.08089437
840,0,0.05559292,0.0023802489
860,0,0.013318038,-0.00427174
880,0,0.09152025,-0.035188388
900,0,0.0279463,-0.08650894
920,0,0.031714786,-0.01412697
940,0,0.010387469,0.036885988
960,0,-0.015004092,-0.012495715
980,0,0.004253565,0.017813902
0,20,-0.019217663,-0.1555709
20,20,-0.021348415,-0.019239336
40,20,0.008294444,0.003261627
60,20,-4.364833e-07,3.2833017e-07
80,20,2.786834e-06,-3.104474e-06
100,20,-2.1929287e-07,6.323494e-08
120,20,-5.4309854e-05,0.00053028535
140,20,-0.0908851,-0.030607902
160,20,0.011257541,0.0023108234
180,20,0.045714393,0.06072345
200,20,0.0002975317,0.00015811095
220,20,1.2187179e-06,2.685004e-06
240,20,-0.0011782914,-0.00047060777
260,20,-0.02011064,-0.01972405
280,20,-3.041043e-06,-1.17878e-06
300,20,0.0006505068,-0.00028956722
320,20,-0.0024109085,0.03576955
340,20,0.08604235,0.034880467
360,20,0.18686035,-0.00073194294
380,20,9.678416e-05,-1.1723312e-05
400,20,8.166653e-06,4.91416e-06
420,20,-1.9602826e-06,-1.8824283e-05
440,20,-0.000110746354,-9.56415e-05
460,20,0.0038971312,0.0072462377
480,20,0.018679919,-0.01315609
500,20,0.0061844666,-0.0009833681
520,20,0.13964452,0.022855235
540,20,-0.016793026,-0.008409797
560,20,2.3503067e-05,-0.0003381012
580,20,0.0002792597,-7.66716e-05
600,20,-0.0027749357,-0.008939886
620,20,0.00013821856,-0.00029240226
640,20,1.7100006e-06,-2.0359903e-05
660,20,-9.027772e-05,-4.1863725e-05
680,20,0.0050068838,-0.026076347
700,20,0.15091069,-0.096627034
720,20,0.013699731,-0.0026086366
740,20,0.02026071,-0.0055994526
760,20,-0.014536819,-0.0013284648
780,20,0.063332245,-0.035982814
800,20,0.06082487,-0.032880608
820,20,0.00057646405,-0.0002973331
840,20,0.013565638,-0.017183064
860,20,0.008971297,0.00033701735
880,20,0.04988157,-0.0010652265
900,20,-0.0010958549,-0.02028051
920,20,0.19786698,-0.0069747255
940,20,0.10017369,0.03251319
960,20,0.08354926,0.0005253312
980,20,-0.0011083825,0.0134467725
0,40,0.015919974,0.0032431786
20,40,0.012028916,0.119349495
40,40,-0.0014921979,0.03312192
60,40,0.0062359683,-0.008349153
80,40,0.03093469,-0.038247928
100,40,1.1425268e-06,1.0841395e-07
120,40,0.0158211,-0.011558664
140,40,-0.051750574,0.014413111
160,40,-0.056178037,-0.04196053
180,40,-0.00299806,0.0025133034
200,40,0.028998043,-0.031455927
220,40,0.0435623,0.01468485
240,40,-2.2028416e-06,9.4715315e-06
260,40,-0.003100239,-0.016918894
280,40,0.0054906956,-0.016265016
300,40,0.008964929,-0.088575944
320,40,3.1200477e-06,-5.2624177e-06
340,40,0.000669675,6.619565e-05
360,40,0.17585605,0.012539049
380,40,5.2360923e-05,6.5833345e-05
400,40,-2.8945358e-06,-3.925066e-08
420,40,-3.404042e-07,3.1610995e-07
440,40,4.0054165e-06,3.3141427e-07
460,40,0.09548433,-0.0030834964
480,40,0.08800326,0.03640102
500,40,-0.048915,0.007161486
520,40,-0.00012992133,-3.850223e-05
540,40,-0.002299845,0.00024908085
560,40,-0.0013279174,0.0010027383
580,40,0.012665871,0.026080051
600,40,-0.0011376449,-0.0017436313
620,40,1.336389e-06,1.1129699e-06
640,40,-4.468572e-06,6.9948874e-07
660,40,3.5749183e-06,-1.5150648e-06
680,40,0.059164982,0.0023235178
700,40,0.04221893,0.04104816
720,40,-4.5426918e-07,0.00011410684
740,40,-9.509923e-06,9.060207e-06
760,40,0.011498544,0.11956211
780,40,-0.017277282,0.0013512545
800,40,-0.0040482795,0.018096013
820,40,0.023558531,-0.0018137225
840,40,0.00038447883,-0.0005496214
860,40,-0.001019867,-0.0002189167
880,40,0.021858476,-0.07237313
900,40,1.1676805e-05,-1.6268713e-07
920,40,0.013352534,0.0024031433
940,40,0.0099693565,-0.042776342
960,40,0.023880579,0.03497565
980,40,0.0001865131,0.0002400335
0,60,-0.022259219,-0.014869137
20,60,-0.16420543,0.11402612
40,60,-6.2400664e-05,-0.04378321
60,60,-0.017083088,-0.120038316
80,60,0.017689528,-0.013026814
100,60,-0.0003124197,0.00021490609
120,60,-0.031455304,0.009403375
