x,y,fx,fy
0,0,0.005134515,-0.029509204
20,0,-0.022397924,0.09365245
40,0,0.024225691,0.028844504
60,0,-1.9477478e-05,7.5807466e-06
80,0,1.4684356e-06,5.0923583e-05
100,0,7.643381e-05,0.00018043573
120,0,0.025451498,0.0022565783
140,0,0.028390585,0.03678177
160,0,0.06281447,0.008759242
180,0,-1.1732434e-06,-4.805103e-07
200,0,-0.019183334,-0.0018250061
220,0,0.00135368,0.0036193447
240,0,-0.14703825,0.09012635
260,0,0.030223332,0.0024756899
280,0,0.05837723,5.8669364e-05
300,0,-0.048220094,-0.011464544
320,0,0.0861441,-0.009934879
340,0,0.035969682,0.0041016717
360,0,0.025165461,0.02544138
380,0,0.019430304,-0.018470824
400,0,-0.0331129,0.01481287
420,0,-0.054954465,0.032502227
440,0,-0.0041422583,0.00043620606
460,0,-0.0504254,-0.025834847
480,0,0.106432214,-0.019756243
500,0,0.003623415,-0.08084165
520,0,0.010956439,-0.006573073
540,0,-2.3169305e-05,3.3470984e-05
560,0,-0.04746753,-0.010625477
580,0,-0.0006071997,0.0028480298
600,0,0.07627926,-0.0013847463
620,0,-0.012381292,-0.0036498262
640,0,-0.041009583,0.008346978
660,0,0.0552443,-0.0144413365
680,0,0.074556656,0.019331295
700,0,-0.008633734,0.0032148182
720,0,0.00080642937,0.0039892015
740,0,0.038858008,0.0068965503
760,0,0.0016914463,0.0040447083
780,0,-0.01037498,-0.006214054
800,0,1.7680864e-05,2.9524906e-05
820,0,-5.8692647e-05,-0.00079974136
840,0,0.17065115,-0.023362825
860,0,0.005391585,-0.0047372985
880,0,0.0060110227,-0.00081666856
900,0,0.00010215217,4.3768963e-05
920,0,0.0005568514,-0.002285235
940,0,0.054980747,0.003234581
960,0,0.07742524,0.017549492
980,0,-0.020077871,0.009764829
0,20,0.059241366,0.003103899
20,20,-0.0017817246,-0.005107904
40,20,-0.05022475,-0.0062849936
60,20,-0.009518657,-0.045003876
80,20,-0.00353632,0.003019613
100,20,-0.0013794545,-0.02419579
120,20,-0.031778067,-0.031388972
140,20,-0.13414592,-0.100588076
160,20,-1.6206628e-05,-3.6281577e-05
180,20,-0.0115374215,0.0126950005
200,20,-0.01608987,0.0046774987
220,20,0.015327493,0.039097976
240,20,-9.061345e-05,7.701991e-05
260,20,-0.00073884043,0.00027410145
280,20,0.0014105029,-0.0029849294
300,20,-6.585933e-05,0.000130214
320,20,0.020846741,-0.032596428
340,20,0.21302164,-0.013729081
360,20,-0.0016280122,-0.008397953
380,20,0.027587185,-0.023469556
400,20,-0.00077590987,0.0016156386
420,20,-7.0894384e-05,-3.7054946e-05
440,20,-0.048037946,-0.008500304
460,20,-3.5774396e-05,-0.00044320186
480,20,0.0002489589,-0.000115565716
500,20,-0.002969972,0.004473714
520,20,-0.0001125089,5.444422e-05
540,20,1.8694314e-05,6.393451e-05
560,20,0.013683511,0.0056184707
580,20,-9.996249e-05,2.5691908e-05
600,20,-0.025148865,0.0056348657
620,20,-0.015012246,-0.0105356155
640,20,0.0007635061,0.0019447193
660,20,0.06324848,0.10072756
680,20,0.023631107,0.017910054
700,20,0.023465233,0.0035502969
720,20,0.016908973,-0.007851637
740,20,-0.0587325,0.0015204331
760,20,0.017019548,0.01120183
780,20,0.027724253,-0.0029574328
800,20,-0.00024278423,8.3876665e-05
820,20,0.0071472214,0.007705184
840,20,-0.00915921,0.0094645545
860,20,-0.016408637,-0.009074915
880,20,-1.2218462e-09,-4.063979e-06
900,20,0.004153517,0.049292717
920,20,0.029584061,0.025892723
940,20,0.11220529,0.0035886257
960,20,0.0001200538,7.34721e-06
980,20,-0.00418396,-0.0076421797
0,40,0.18518183,0.00566658
20,40,0.00040810375,0.012522554
40,40,-0.20298286,-0.0005950969
60,40,-0.07012139,-0.08544382
80,40,-0.009198974,0.010931289
100,40,-0.00029509354,0.00035968662
120,40,-0.04006049,0.07418288
140,40,-0.015352069,0.0901997
160,40,3.3435963e-06,0.00038783028
180,40,-0.037976805,0.1028694
200,40,0.020732628,-0.0023436735
220,40,-0.0034107028,-0.015764538
240,40,-0.04137571,0.033690818
260,40,-0.0011104592,1.7034015e-05
280,40,-0.052352,0.010449245
300,40,-0.015658222,-0.050859414
320,40,0.0008155857,0.001834695
340,40,0.030719183,0.04195154
360,40,-0.0144711705,-0.17207628
380,40,0.004547556,-0.083884075
400,40,6.1351616e-06,-2.1842188e-05
420,40,-0.034252852,-0.055915773
440,40,0.005391609,-0.009499107
460,40,-0.05162993,-0.042961676
480,40,-2.5703275e-06,-2.1929286e-07
500,40,-4.6346277e-06,1.3233948e-06
520,40,-0.037560698,-0.0034554424
540,40,0.037093665,0.017833106
560,40,-0.005135345,-0.033920895
580,40,-0.012890017,0.0055954778
600,40,-0.007525105,-0.018655686
620,40,-0.013813474,-0.07608417
640,40,-0.0016025945,-0.018098077
660,40,-0.0024748403,-0.0014383286
680,40,0.012406159,0.020617012
700,40,0.03277822,-0.004242724
720,40,-0.015507336,-0.00086077733
740,40,-0.06190295,0.051829662
760,40,-0.017447134,-0.022403639
780,40,0.06677634,-0.041214988
800,40,-0.06694817,-0.070230365
820,40,-0.006791655,0.013633101
840,40,-0.007824953,-0.019701166
860,40,-0.07139883,-0.0429735
880,40,-0.005450289,-0.00021264708
900,40,-0.0026230426,0.002358894
920,40,-0.029808212,0.002631108
940,40,1.8686063e-05,2.497791e-06
960,40,0.03290312,-0.043576196
980,40,-0.0028752116,0.0056581735
0,60,0.0876979,0.12519734
20,60,-0.035639875,-0.018064708
40,60,-0.06485653,-0.009157788
60,60,-0.055411384,-0.022481691
80,60,7.9368954e-05,-6.8002387e-06
100,60,-0.0012258074,0.0011952549
120,60,-0.021442423,-0.010336924
140,60,-0.007480175,0.0035458521
160,60,-2.2995038e-05,0.00017543844
180,60,-0.017273875,0.016604025
200,60,-0.048157968,-0.017689245
220,60,-3.507577e-05,-2.797959e-05
240,60,0.029962953,0.0033975297
260,60,-0.00036680527,-0.00074348145
280,60,-0.013269478,0.021509867
300,60,-0.014798318,-0.0055576554
320,60,0.018365584,0.021659262
340,60,0.045138363,-0.015711246
360,60,0.025601149,0.11224597
380,60,5.3912107e-05,4.9581904e-05
400,60,0.0062768655,-0.005976425
420,60,-0.027776005,-0.009856076
440,60,-0.0024346933,-0.016478581
460,60,-0.012917911,-0.02807281
480,60,-8.158076e-06,-2.9764374e-08
500,60,6.0819413e-05,0.00030924455
520,60,0.018724654,0.011130071
540,60,0.00913743,-0.024625462
560,60,0.00048261264,0.0015381142
580,60,-3.2395274e-06,4.7402784e-07
600,60,-8.1718035e-06,1.04646794e-07
620,60,-0.01762575,-0.032345336
640,60,0.029786665,-0.0058057755
660,60,-3.2124267e-06,-2.9617455e-05
680,60,-0.00019161,-0.000165778
700,60,0.00036056858,6.388514e-05
720,60,-0.00904519,0.015601631
740,60,0.0026996369,-0.022869952
760,60,0.012648704,0.018766979
780,60,-6.361906e-05,8.833511e-05
800,60,-0.03536831,-0.031340007
820,60,-0.011758006,-0.009426812
840,60,4.475172e-06,6.480845e-06
860,60,-0.03298476,-0.009620853
880,60,0.0042931195,-0.013212206
900,60,-0.0015315139,-0.00013283388
920,60,-0.022842841,-0.0004832323
940,60,-0.00038454396,0.00014646964
960,60,0.007012852,-0.017418966
980,60,-0.0020367785,-0.015187248
0,80,0.01709267,-0.0030449554
20,80,-0.08579522,0.03205521
40,80,0.036701873,-0.016699124
60,80,-0.00601333,-0.010733113
80,80,-0.009966939,-0.02680298
100,80,0.04978224,0.014421426
120,80,-0.00022980136,-0.00016683215
140,80,-2.2891966e-06,-7.4294996e-07
160,80,-8.357551e-06,-1.2712735e-07
180,80,-0.012132439,-0.0076756575
200,80,0.0008514217,0.00168807
220,80,-0.0086471215,0.035228357
240,80,-0.026204836,0.015126342
260,80,0.0009939508,0.016389724
280,80,-0.001552277,-0.00609163
300,80,0.00040208644,-0.00031687674
320,80,-2.6687187e-06,-1.3846061e-06
340,80,0.0014530646,-0.00014362986
360,80,0.0021126256,-0.00061369716
380,80,0.0032265421,-0.009795937
400,80,0.013371559,0.0012922888
420,80,-0.002963739,0.0023148295
440,80,0.0012582047,-0.0026443333
460,80,5.7363257e-05,-0.00013588762
480,80,2.5786427e-05,3.8554044e-05
500,80,-0.0006888857,0.0057908744
520,80,0.023916744,-0.060257856
540,80,0.05158022,-0.072785
560,80,-0.01904063,-0.022101281
580,80,-3.2275618e-06,4.4107458e-07
600,80,-0.0070195296,0.01846235
620,80,-7.9836056e-05,-0.00013260273
640,80,-0.0013635409,-0.007681589
660,80,0.00066793745,-0.00040332729
680,80,0.02237928,0.014696801
700,80,3.4311444e-05,1.6058442e-05
720,80,-6.306981e-05,0.0013846419
740,80,1.8880766e-05,-1.3132569e-07
760,80,-0.015482869,0.031037906
780,80,-0.002707157,0.0011336855
800,80,-0.009986451,0.004948579
820,80,-0.0054770387,-0.014655044
840,80,-0.00034471595,0.0001376984
860,80,-0.010070923,0.0020928837
880,80,0.026083916,-0.020559728
900,80,-0.010763481,0.004991875
920,80,-0.00089919486,7.080244e-05
940,80,5.9400514e-05,0.0003060911
960,80,0.00076871907,-0.0013005055
980,80,-0.06665046,-0.010924428
0,100,-0.12613274,-0.0873191
20,100,0.06816044,-0.005553872
40,100,-0.020142825,-0.00040586386
60,100,0.016787004,0.045277093
80,100,0.01170947,-0.012862628
100,100,-0.041471824,0.035977967
120,100,0.00059163076,0.0007458425
140,100,7.247918e-06,-8.743271e-05
160,100,0.007917013,-0.015176759
180,100,0.011164613,0.054184813
200,100,0.020842537,-0.0068608285
220,100,0.034809534,-0.019942602
240,100,-6.9848844e-05,-3.4267832e-05
260,100,6.1491223e-06,1.9811643e-05
280,100,-0.014475516,-0.02465154
300,100,-0.048599992,0.15693131
320,100,0.00015038297,-0.00042506264
340,100,-0.0855858,0.00048725697
360,100,-0.051512744,0.103167325
380,100,0.017889155,-0.020213226
400,100,0.044588238,-0.017158072
420,100,0.00037487654,-0.0005532135
440,100,-0.001676876,-0.01277261
460,100,-7.6306305e-06,6.0586062e-06
480,100,-7.600285e-05,-9.9094e-07
500,100,0.00078983296,0.017545741
520,100,0.0074483324,-0.012345316
540,100,0.009872026,-0.012129257
560,100,0.004759379,-0.02204165
580,100,-1.2993261e-05,-6.070106e-07
600,100,-0.008815949,-0.0029703467
620,100,-0.045837454,0.00468677
640,100,0.009271217,0.004659884
660,100,0.06599321,0.017816111
680,100,0.019636871,-0.07532233
700,100,-0.014053506,-0.011087931
720,100,-0.031417504,0.008287907
740,100,-0.0020774012,0.0027822976
760,100,-3.7693044e-05,2.3896684e-05
780,100,3.997942e-06,-9.723237e-07
800,100,1.1182788e-06,-1.8690318e-05
820,100,8.456643e-06,-2.4768293e-05
840,100,-0.0061793947,0.001113409
860,100,0.002335862,-0.050760765
880,100,0.0021152468,0.0031141557
900,100,-0.0007961808,0.016195145
920,100,4.6317928e-05,-8.461599e-05
940,100,0.010120683,-0.01137513
960,100,-0.0064217327,-0.06807123
980,100,-0.0028152813,0.0017195409
0,120,-0.0062468452,0.016776921
20,120,-0.06491597,-0.03237779
40,120,0.00026159504,-0.0016538674
60,120,-0.0246574,-0.04067062
80,120,-0.019305227,-0.03466815
100,120,0.05458047,-0.058215845
120,120,-0.00019871135,-0.0013258032
140,120,0.0082394,0.02744503
160,120,-7.501973e-05,-0.0003417918
180,120,-0.046381906,0.034668516
200,120,0.08726623,-0.021703709
220,120,0.03421668,0.0017824877
240,120,0.00072017964,0.00017051879
260,120,5.64321e-05,0.00063293293
280,120,0.033693966,0.010219658
300,120,0.033486634,0.036309414
320,120,0.001445822,0.024740674
340,120,-0.09790273,0.06091001
360,120,-0.035549454,0.104978845
380,120,-0.05812339,0.0016353662
400,120,0.021194017,-0.009437517
420,120,0.023657698,0.011248662
440,120,-0.027455635,-0.009913937
460,120,0.016456917,-0.0075238044
480,120,-0.04778615,0.025744129
500,120,-0.0006868548,5.977643e-05
520,120,0.016831143,-0.0012169201
540,120,-0.00056706485,0.0020426558
560,120,0.004882425,-0.044512212
580,120,0.003191028,-0.0014500596
600,120,0.0027055882,-0.0016403095
620,120,-0.023425052,-0.005142169
640,120,-0.052715633,-0.042130418
660,120,0.019731896,-0.0058342493
680,120,7.748776e-05,0.00030719722
700,120,-0.0011797581,0.00090794795
720,120,-0.0040776106,0.00052457093
740,120,0.029150825,0.0053785467
760,120,-0.0001528421,0.0006971725
780,120,-0.010022496,-0.010176086
800,120,-0.007556282,0.0006154671
820,120,0.0041508935,0.05506344
840,120,9.072594e-06,0.0027639042
860,120,0.025293317,-0.026868135
880,120,-0.008520141,0.009356174
900,120,0.034405936,-0.016399499
920,120,-3.2689877e-05,1.8074476e-05
940,120,0.000118591444,0.00019401076
960,120,-0.0038822524,-0.01829414
980,120,-0.00030713849,-0.0016228954
0,140,0.00013192852,-5.6954297e-05
20,140,0.03292022,-0.029513994
40,140,0.00023323882,-0.0014532639
60,140,-0.009633525,-0.0015077711
80,140,0.010970421,0.004988818
100,140,0.012240133,0.012846178
120,140,0.016766611,0.034988776
140,140,-0.0570983,-0.04336527
160,140,0.003121807,0.0028811242
180,140,0.04514008,0.0002205787
200,140,-3.013264e-05,-0.0023125706
220,140,-0.053618778,-0.022447333
240,140,0.01804493,-0.020310618
260,140,-0.04853724,-0.002831104
280,140,0.0015124524,0.029698601
300,140,-0.0063098585,-0.08222694
320,140,-0.04310172,0.0144003825
340,140,0.018772198,0.06854519
360,140,-5.2405238e-05,-2.3485782e-05
380,140,0.010158,0.03200133
400,140,0.0028432896,-0.0028097688
420,140,0.0001391135,3.9534818e-05
440,140,0.04004221,-0.026402459
460,140,-0.0057106097,-0.029764703
480,140,-0.022018893,-0.024445068
500,140,0.0003843527,0.0008871749
520,140,0.028691363,-0.0064905365
540,140,-0.082688384,0.02879565
