x,y,fx,fy
0,0,0.030970328,-0.029380519
20,0,-4.9407066e-05,-1.8975366e-05
40,0,2.808473e-07,-1.00543744e-07
60,0,-0.00029007744,0.0001957467
80,0,0.006243217,0.0031734887
100,0,3.0118129e-06,1.6643199e-06
120,0,0.025548212,0.004978968
140,0,-0.043789607,-0.12668142
160,0,0.03623994,0.07779112
180,0,-0.016332623,-0.005335697
200,0,0.013815567,0.062399466
220,0,-0.000113056754,0.00020036903
240,0,0.003915791,0.0031094202
260,0,0.0221992,0.002747543
280,0,5.782588e-06,3.142405e-06
300,0,-0.029847087,-0.017627727
320,0,0.06412186,-0.04662108
340,0,0.05925316,0.01872738
360,0,-0.04115334,0.005739436
380,0,0.03518103,0.04598419
400,0,-0.018716661,-0.0023807674
420,0,-0.1381831,0.2768362
440,0,0.05954284,-0.028500196
460,0,0.019165074,0.012273422
480,0,-0.0007485216,0.011342936
500,0,-0.07155198,0.024172414
520,0,-0.14183289,0.11089786
540,0,-0.0011957057,0.0021098375
560,0,0.0016333166,0.0036559387
580,0,0.024560915,-0.011961427
600,0,-0.16454601,0.043087658
620,0,-0.010086116,0.05642858
640,0,0.006426979,0.0026504176
660,0,-0.0013808117,0.0001606621
680,0,3.9103643e-06,1.3285123e-06
700,0,0.006821106,-0.001588537
720,0,-0.07273277,0.0030107459
740,0,0.035776854,-0.006140339
760,0,2.4691273e-05,-5.050412e-07
780,0,-0.00012842505,-2.6576479e-06
800,0,0.0003700068,0.0005428106
820,0,-0.2261235,0.0130885225
840,0,-0.20524502,0.01771519
860,0,-0.081845835,-0.037428927
880,0,0.00039596725,0.00048597308
900,0,0.00034550417,0.00657137
920,0,-4.966487e-05,0.00041022006
940,0,-2.1886153e-07,6.9062e-05
960,0,-0.009277227,0.0059580775
980,0,-4.002734e-05,-3.572548e-05
0,20,-6.747112e-05,0.006935259
20,20,1.2540734e-07,3.2020583e-07
40,20,6.6716e-08,1.0479877e-07
60,20,-4.758594e-07,3.034055e-09
80,20,-7.9068616e-07,1.6005868e-07
100,20,2.3170193e-07,-1.3861654e-07
120,20,-9.158602e-08,1.8899235e-07
140,20,-0.0002682276,-0.0002362256
160,20,-0.0071513965,0.14096634
180,20,-0.00028023135,0.013584107
200,20,-8.824402e-07,6.11276e-07
220,20,1.1423384e-06,8.244457e-09
240,20,2.0282373e-06,-3.1355574e-07
260,20,6.3659917e-07,-3.2713e-07
280,20,-4.0506084e-06,-1.3621164e-08
300,20,-2.70159e-05,-2.4810019e-05
320,20,-4.4314747e-06,-5.7837324e-06
340,20,-0.08046241,-0.05155119
360,20,-0.04884491,0.107944444
380,20,0.06825476,-0.023205854
400,20,-0.00028178288,8.6329055e-05
420,20,-0.14768149,0.09789772
440,20,-0.033112083,0.1154006
460,20,-0.03034452,0.06383222
480,20,-0.07336859,0.018033504
500,20,0.0023521113,0.009557471
520,20,-0.03703908,0.021315401
540,20,0.0012939895,0.0039123567
560,20,-0.075899534,0.0040676417
580,20,-0.00010043053,0.00014554433
600,20,-0.029087018,0.0008273203
620,20,-0.1924513,0.0620211
640,20,-0.0016511058,0.072469905
660,20,0.019861847,-0.0036144766
680,20,-2.3244024e-06,8.819102e-08
700,20,-6.554391e-06,6.218235e-06
720,20,-0.16557157,-0.008632651
740,20,-0.0075270333,0.0030778975
760,20,-5.4027455e-06,-3.3538998e-07
