x,y,fx,fy
0,0,0.021798555,-0.019209953
20,0,0.021629447,0.00023466385
40,0,7.652939e-05,-0.00012951164
60,0,-0.00010667539,0.00022785582
80,0,-0.0060791275,-0.0011225252
100,0,3.0264257e-06,3.508131e-06
120,0,0.0035162107,8.028844e-05
140,0,6.2728477e-06,4.001208e-06
160,0,0.00028752792,0.00017307655
180,0,0.06381754,0.024044465
200,0,0.24035633,0.009402633
220,0,0.09513207,-0.023471257
240,0,0.122719295,-0.011880612
260,0,-0.0036222637,0.00081594836
280,0,0.022515029,0.0031191576
300,0,0.07883961,0.086336315
320,0,0.23171447,0.12980098
340,0,0.10712507,0.17907391
360,0,0.1522928,1.2002296
380,0,0.5482852,0.92042136
400,0,-0.27201998,1.588811
420,0,-0.34890148,1.7282552
440,0,0.49655068,0.46025738
460,0,0.5464601,1.2998674
480,0,0.6318423,1.3872491
500,0,0.1874229,0.5132771
520,0,-0.045455117,0.85501873
540,0,0.11509057,0.82662815
560,0,-0.19127601,0.7668194
580,0,0.08404842,0.6723617
600,0,-0.047463875,0.61510915
620,0,0.10855223,1.0639864
640,0,0.11271931,0.54452497
660,0,0.14487717,0.5773845
680,0,0.16106589,0.21933992
700,0,0.05613431,0.036502015
720,0,0.0027854932,0.031861026
740,0,-0.00041179534,0.0075636436
760,0,0.05303225,0.010918478
780,0,0.06952222,-0.013597701
800,0,0.0007226757,0.00047408018
820,0,0.02634021,0.025174666
840,0,-0.07419778,0.20432113
860,0,-0.00028586085,0.00043233516
880,0,-3.551677e-07,8.003212e-06
900,0,1.8130708e-05,4.2286883e-05
920,0,-0.006844234,0.058016304
940,0,-4.6922854e-05,0.0035999008
960,0,-1.8660392e-05,1.0991877e-05
980,0,0.006371124,0.20240729
0,20,0.0044074575,0.0064828894
20,20,0.14667848,-0.033634555
40,20,0.00013504106,0.00022432039
60,20,7.262715e-08,-9.1239976e-08
80,20,1.1953435e-06,3.675051e-07
100,20,-7.9520214e-07,-1.2887044e-07
120,20,-1.0393777e-06,5.5163543e-08
140,20,-1.8606386e-06,-1.8549407e-07
160,20,-0.0005227003,-0.0002358673
180,20,0.11453826,-0.14672084
200,20,0.0007748661,-0.0004950948
220,20,0.00021342,6.1443214e-05
240,20,0.0001243556,8.30679e-06
260,20,1.7459226e-06,1.8635566e-07
280,20,0.015006954,0.0011643792
300,20,0.14117938,-0.0048820144
320,20,0.09448655,-0.01859817
340,20,0.04948006,0.0020395792
360,20,0.22277069,0.17835395
380,20,0.8741099,1.3119264
400,20,0.65842354,1.5043502
420,20,1.1005859,2.132057
440,20,1.8132118,0.77297604
460,20,-0.030808732,1.3733872
480,20,0.48918638,0.8383621
500,20,0.38910413,0.69084024
520,20,0.075178,0.5974059
540,20,0.013453109,0.921665
560,20,-0.027001556,0.7984947
580,20,-0.029828839,0.41142744
600,20,-0.20319566,0.7359148
620,20,-0.112400845,0.78109884
640,20,0.2997116,1.0083109
660,20,0.25676537,0.48044512
680,20,0.1041171,0.23706691
700,20,0.07948112,0.2400087
720,20,-0.025948927,0.26724398
740,20,0.00023940623,0.22766623
760,20,0.0002285496,0.0026500402
780,20,-7.5414214e-06,9.709247e-05
800,20,0.00019295645,5.714544e-05
820,20,0.18138207,0.09627044
840,20,-0.0067853676,0.19924822
860,20,0.0052003115,0.06899777
880,20,0.0026295334,0.10564934
900,20,-0.012173615,0.08232545
920,20,-0.0024966723,0.063750654
940,20,0.022111263,-0.0126883965
960,20,0.075080976,0.028104074
980,20,-0.04122357,0.102607444
0,40,-0.14057036,-0.062007565
20,40,0.05576034,-0.0012145774
40,40,-0.048365932,-0.055347923
60,40,1.0144009e-07,1.7934842e-07
80,40,6.9258937e-07,1.3105749e-07
100,40,-7.1603765e-08,-4.888034e-08
120,40,-7.0350796e-07,-5.7834234e-07
140,40,-9.500153e-07,-6.4680387e-07
160,40,3.9272627e-06,4.1041217e-06
180,40,8.659528e-06,1.3381863e-05
200,40,0.036459323,-0.007800578
220,40,0.111887544,0.02458639
240,40,-6.635184e-07,-4.5211e-06
260,40,2.0255868e-06,2.1970436e-07
280,40,0.0217022,-0.0067741345
300,40,0.06739797,0.0048594708
320,40,9.136496e-06,-1.059712e-05
340,40,0.00038657305,0.0013874178
360,40,0.20845701,0.1944377
380,40,0.33765242,0.6739967
400,40,0.50827265,1.3902953
420,40,0.7035815,2.0525165
440,40,0.070214905,1.226991
460,40,0.5808671,1.2116855
480,40,0.3685968,0.64016616
500,40,-0.02408376,1.6121641
520,40,-0.15056024,0.8437153
540,40,-0.11101589,0.9784652
560,40,0.051560227,0.97522837
580,40,-0.05349338,0.7589959
600,40,-0.15766166,0.55836713
620,40,0.1199723,0.91370374
640,40,0.10144196,0.8988887
660,40,0.17119661,0.31548604
680,40,0.058724582,0.807718
700,40,0.17362691,0.22343947
720,40,0.061463185,0.24547681
740,40,0.0018228731,0.25676876
760,40,1.4531638e-05,0.00031575974
780,40,5.57507e-06,1.2691692e-05
800,40,0.029391404,0.1313801
820,40,0.120316416,0.25337347
840,40,0.13751915,0.20238252
860,40,-0.008383408,0.21037358
880,40,-0.0025241806,0.17598848
900,40,0.107457064,0.14614114
920,40,-0.0040815533,0.24179763
940,40,0.11290663,0.03221291
960,40,0.04016859,0.111075684
980,40,0.012214574,0.13539104
0,60,0.00029069712,8.496767e-05
20,60,0.045165546,-0.010245397
40,60,0.00016827484,9.012693e-05
60,60,3.5429113e-07,8.173993e-08
80,60,6.8975e-07,-2.4704667e-07
100,60,1.2570479e-07,-7.02851e-07
120,60,-4.926943e-07,-7.416137e-07
140,60,1.161711e-06,-8.050483e-07
160,60,1.5971261e-06,-4.868351e-07
180,60,3.9305684e-07,-4.0833086e-07
200,60,0.003122697,0.0010308633
220,60,0.02406321,-0.002203206
240,60,3.5336343e-06,1.3556028e-07
260,60,-1.4245846e-05,3.641057e-05
280,60,0.0047922456,-0.0006167897
300,60,0.025521843,0.0017425568
320,60,-0.00013070021,0.0003083872
340,60,-0.0035975236,0.0010902782
360,60,0.24218066,0.972339
380,60,0.74729776,1.3481358
400,60,2.3906982,1.9155798
420,60,0.86610013,1.6622043
440,60,0.50050694,1.5757729
460,60,0.46426597,0.99922526
480,60,0.7713766,1.7368053
500,60,0.20118193,0.9062989
520,60,0.2559466,0.5437768
540,60,0.26256296,0.49145517
560,60,0.2915987,0.71446425
580,60,0.17767791,0.5404661
600,60,-0.010061246,0.600248
620,60,0.089753635,0.8651856
640,60,0.2705943,0.81289357
660,60,0.039729208,0.6401897
680,60,-0.08772359,0.5634724
700,60,0.074942164,0.3751286
720,60,0.010977606,0.25851098
740,60,-0.047013696,0.30161452
760,60,-0.0001812489,0.0011449803
780,60,5.357399e-05,-1.4440579e-07
800,60,0.004366403,0.013894214
820,60,0.019064646,0.056390062
840,60,0.23171218,0.016324673
860,60,-0.00061028166,0.054745875
880,60,-0.008570697,0.02085073
900,60,0.14264373,0.04528263
920,60,0.024608186,0.25357664
940,60,-0.004538732,0.18852332
960,60,-0.017172962,0.0729911
980,60,-0.00048042653,0.019857036
0,80,-2.7782706e-05,5.158576e-05
20,80,5.727816e-07,-1.2931857e-06
40,80,7.8613203e-07,-2.0692964e-07
60,80,2.4937185e-07,-6.223734e-08
80,80,-1.7472938e-07,-1.2194114e-06
100,80,-3.265389e-07,-1.0475096e-06
120,80,-6.853243e-07,-1.2952412e-06
140,80,-5.34501e-07,-1.2218949e-06
160,80,1.6814722e-06,-1.3529085e-06
180,80,1.5005446e-06,-9.206121e-08
200,80,1.2999477e-06,-6.7218184e-07
220,80,0.00043253406,-0.003105114
240,80,0.0011788808,-0.0049407934
260,80,-9.533644e-06,0.0021463793
280,80,0.017145578,0.21446015
300,80,0.03257087,0.06726549
320,80,-0.013079101,0.066443816
340,80,-0.0049243066,0.0042727925
360,80,-0.21458644,0.49721166
380,80,1.4259548,2.117454
400,80,0.9052108,1.8359487
420,80,0.34379658,1.539547
440,80,0.21129031,1.6993759
460,80,1.3996712,1.7500701
480,80,1.6598785,2.700923
500,80,0.49907976,0.5874226
520,80,0.2253293,0.51356584
540,80,0.1599627,0.47927895
560,80,0.19840068,0.69125825
580,80,0.04396899,0.73823065
600,80,0.0135624185,0.57617855
620,80,0.3554236,0.8517464
640,80,0.29424825,1.0564114
660,80,0.06566292,0.97955036
680,80,0.26621547,0.63951486
700,80,0.008364835,0.47217175
720,80,0.016501982,0.23154685
740,80,0.2145588,0.03813468
760,80,0.07426645,0.006435676
780,80,0.14933626,-0.0007329778
800,80,0.011736005,0.009130607
820,80,0.00046982567,0.22250856
840,80,-7.772049e-06,0.020215133
860,80,0.011434319,0.1734359
880,80,-0.014246506,0.03440403
900,80,0.01198809,0.23067312
920,80,0.01583833,0.19103765
940,80,0.0016568211,0.0047949227
960,80,0.0015663479,0.0058880476
980,80,0.010321293,-0.0005785614
0,100,0.00013161986,0.00024516834
20,100,-7.876356e-08,-9.381651e-07
40,100,7.661757e-07,-8.405219e-07
60,100,-1.6523843e-07,-2.2386414e-06
80,100,-3.4935626e-06,-4.890512e-06
100,100,1.0557552e-06,-8.638526e-07
120,100,-3.1541535e-07,-1.1210577e-06
140,100,2.4535403e-08,-8.211395e-06
160,100,-3.0871982e-07,-8.732309e-07
180,100,1.3600189e-06,6.5189244e-07
200,100,0.007397886,0.009906546
220,100,0.045125008,-0.052691393
240,100,-0.006541065,-0.040977437
260,100,-9.703488e-06,-1.074752e-05
280,100,0.023349723,0.0056424337
300,100,0.055751827,0.0066237957
320,100,1.8281013e-06,0.00048663185
340,100,-2.5151896e-05,-4.9390594e-05
360,100,0.29912075,0.23988658
380,100,0.050586607,1.2133431
400,100,2.242252,2.7704968
420,100,1.0104147,2.1610885
440,100,0.7362637,1.5950505
460,100,0.23666234,1.000716
480,100,0.2722736,3.080658
500,100,0.48474932,1.086218
520,100,0.3302243,0.8242869
540,100,0.017908027,0.8069548
560,100,-0.109771416,0.29916194
580,100,0.20889008,0.34188884
600,100,0.29411125,0.59581196
620,100,0.06124655,0.5277649
640,100,0.21178082,0.31107712
660,100,0.037448786,0.3843914
680,100,0.22145505,0.56373984
700,100,0.2740378,0.49659488
720,100,0.09361213,0.3641177
740,100,0.024911208,0.26831448
760,100,0.028309446,0.21019913
780,100,0.15872765,0.050342094
800,100,0.08545313,-0.008780869
820,100,0.0028004488,0.03681956
840,100,0.0013758248,0.0345499
860,100,0.08111401,0.14167437
880,100,0.019967662,0.041588403
900,100,0.0011769616,0.080821306
920,100,0.0035035976,0.0076834783
940,100,0.012338537,0.018363105
960,100,0.040616795,0.09248556
980,100,0.12432028,-0.009998447
0,120,-0.00043028264,-0.00020704104
20,120,1.9945462e-06,-4.6870923e-07
40,120,-6.275579e-05,-6.2816935e-07
60,120,-0.02865614,-0.057812143
80,120,0.003700411,-0.04046593
100,120,2.380093e-07,-6.488325e-07
120,120,0.0061200457,-0.011986222
140,120,0.002776419,-0.037711132
160,120,-2.758585e-06,-2.7456347e-06
180,120,-3.5175537e-05,-2.2930122e-05
200,120,0.02446626,0.014702532
220,120,0.16581054,0.051703624
240,120,-3.681194e-06,-2.2737286e-05
260,120,0.0006781904,0.00046464353
280,120,-0.004913629,0.13231601
300,120,2.0730645e-06,4.9465772e-05
320,120,0.15301214,0.0017233493
340,120,-0.00038113803,-0.00020038923
360,120,-0.09503927,0.17868763
380,120,-0.34812826,0.9401865
400,120,0.23134291,1.9372388
420,120,0.895104,1.3090997
440,120,1.0098038,1.2554063
460,120,-0.17227331,1.7711957
480,120,-0.00068443833,2.829315
500,120,0.07414371,1.1247625
520,120,0.26528615,0.7611658
540,120,0.04041518,0.90082407
560,120,0.22923619,0.2776116
580,120,0.1465592,0.39093882
600,120,0.28117505,0.6359602
620,120,0.17799175,0.59907687
640,120,-0.78042513,1.0262144
660,120,-0.39365953,0.3702187
680,120,0.014149587,0.290641
700,120,-0.03164594,0.25529698
720,120,0.0961878,0.42871705
740,120,0.08893834,0.2475467
760,120,0.2421096,0.2649575
780,120,0.16563374,0.1522417
800,120,0.042861488,0.15636276
820,120,0.0014846337,0.11243169
840,120,-0.060415495,0.037494816
860,120,-0.0070761647,0.056543697
880,120,-0.0030140816,0.025676502
900,120,-0.0030749186,0.25565425
920,120,0.028325807,0.031171156
940,120,0.071829736,0.059435986
960,120,0.062022965,0.015582685
980,120,0.006898392,0.0047843326
0,140,0.0046896487,-0.014504855
20,140,4.1406133e-06,1.2092908e-06
40,140,0.0521155,0.0937418
60,140,0.00021867084,-0.019364545
80,140,0.00070304127,-0.03767851
100,140,-4.298914e-07,-1.5098811e-06
120,140,-2.2854394e-05,-0.00081524265
140,140,-0.0047330465,-0.024341617
160,140,5.3129173e-07,-7.563311e-06
180,140,-0.06981618,-0.0032317305
200,140,0.0012898042,-0.00097640045
220,140,0.02945607,-0.0043874294
240,140,1.1931819e-06,-1.6288369e-06
260,140,-0.00033243813,0.0021566388
280,140,-0.0035426037,0.2297584
300,140,-5.705615e-05,6.649788e-05
320,140,0.016035518,-0.009739231
340,140,0.213257,0.18059924
360,140,-0.35858443,0.518074
380,140,-0.25339377,1.1042076
400,140,0.23561494,0.7741149
420,140,0.2703918,0.7583704
440,140,0.35203233,1.3785118
460,140,0.43924913,2.0790868
480,140,0.18714651,1.6730194
500,140,0.26414385,1.1982604
520,140,0.32827902,0.72705084
540,140,-0.23514433,0.8090963
560,140,-1.003041,0.97518134
580,140,0.06476471,0.45282727
600,140,0.20124424,0.7025584
620,140,0.14116006,0.66003835
640,140,-0.021839898,0.3578177
660,140,0.037109215,0.6064909
680,140,-0.18629347,0.40259716
700,140,-0.11071668,0.24001893
720,140,0.00813468,0.2966515
740,140,0.0030200589,0.26384622
760,140,0.108546354,0.3619016
780,140,0.025043994,0.2784936
800,140,0.05751172,0.3083672
820,140,0.00018298897,-0.00081331877
840,140,-0.00889937,0.014550387
860,140,0.10720895,0.15859137
880,140,0.0609413,0.06747231
900,140,0.10990726,0.25588673
920,140,0.1855537,0.20161277
940,140,0.00029244044,0.00010269522
960,140,-0.0025151474,0.1939573
980,140,-0.00087828806,0.013465438
0,160,0.014457882,-0.001208435
20,160,0.003097402,0.0024539928
40,160,-0.012560431,0.019999756
60,160,-4.590773e-07,6.121442e-07
80,160,-8.477306e-07,3.0371788e-07
100,160,-2.4963624e-06,-2.6162138e-06
120,160,0.013086181,-0.033349387
140,160,-0.009107356,-0.1537466
160,160,-2.645542e-06,-8.615436e-06
180,160,-0.0031742859,-0.0014798016
200,160,0.0036145404,0.0033678156
220,160,-1.6151682e-07,9.527153e-06
240,160,1.2845265e-06,2.54002e-06
260,160,9.694681e-05,0.00012604447
280,160,-0.00070909125,0.0022555713
300,160,-1.81856e-05,7.315718e-06
320,160,-0.0072187344,-0.008244275
340,160,-0.1674428,0.3025419
360,160,0.043206178,0.36259937
380,160,0.055471662,0.71781266
400,160,-0.039943106,0.43011045
420,160,0.28713766,0.8722826
440,160,0.4931796,0.82706285
460,160,1.0007263,2.1261175
480,160,0.78862995,2.264894
500,160,-0.040009864,1.4913251
520,160,0.35576952,0.4817408
540,160,0.1695687,1.0689712
560,160,0.23873141,0.4782389
580,160,-0.057528447,0.60603404
600,160,0.19967002,0.32766765
620,160,0.0063723996,0.56142455
640,160,0.14702223,0.34755123
660,160,-0.14362411,0.5116554
680,160,-0.023460347,0.2651125
700,160,-0.013583901,0.25558588
720,160,0.00029377895,0.26135263
740,160,-0.0052260556,0.2661958
760,160,-0.023968535,0.2942341
780,160,-0.02194033,0.3352077
800,160,0.0689,0.22343262
820,160,-0.039916694,0.2524633
840,160,0.029548695,0.1940176
860,160,0.14178461,0.021516861
880,160,0.2509053,0.028437747
900,160,0.049591575,0.0034175992
920,160,0.00024753908,0.0102074845
940,160,0.1351746,-0.008238434
960,160,0.23455307,0.0017371307
980,160,0.020362927,0.007889663
0,180,1.4714939e-05,-1.2291886e-05
20,180,9.248813e-05,5.731407e-05
40,180,-0.0003416061,0.00013432837
60,180,4.0816124e-07,-9.558057e-07
80,180,-2.6380712e-07,8.926358e-07
100,180,-0.0025920426,0.00045522576
120,180,-0.08398434,-0.08354318
140,180,0.00019745759,-0.00013912667
160,180,2.4325452e-06,-1.9733272e-06
180,180,0.0013276093,0.0024473085
200,180,0.107993305,0.110042915
220,180,0.025030812,-0.008241603
240,180,2.6104212e-06,1.7005823e-06
260,180,3.1704812e-06,2.0508367e-06
280,180,8.757725e-06,7.3943925e-06
300,180,2.9364277e-05,8.060935e-06
320,180,0.1865281,0.13168932
340,180,0.2560996,0.31252524
360,180,-0.2116242,0.9219117
380,180,-0.113167755,0.37895674
400,180,-0.25342104,0.5292773
420,180,-0.36000136,0.80914575
440,180,0.20607369,0.6233484
460,180,1.0244044,3.3240511
480,180,1.4249583,1.8399091
500,180,0.35997307,0.5766759
520,180,-0.19802201,0.5960052
540,180,-0.07963187,0.7874631
560,180,0.20231865,0.72156805
580,180,0.016280523,0.48033395
600,180,0.13703169,0.4440175
620,180,0.16111642,0.80089104
640,180,-0.0158838,0.4682758
660,180,-0.08242184,0.41118667
680,180,0.0044214493,0.24853727
700,180,-0.025128864,0.28917912
720,180,-0.0056055817,0.2627284
740,180,-0.008664384,0.25295284
760,180,-0.01686968,0.26341784
780,180,-0.016527705,0.25509462
800,180,0.016894849,0.27757305
820,180,-0.005639571,0.2523978
840,180,-0.007252411,0.14568675
860,180,0.07562172,0.037011724
880,180,0.06003571,0.1578274
900,180,-0.018036906,0.01209351
920,180,1.8438284e-06,2.8879197e-06
940,180,0.00018367461,-5.724496e-05
960,180,-0.0042537423,0.031997822
980,180,0.04591752,0.02260763
0,200,-7.1817107e-07,-2.9954992e-06
20,200,-0.00030895582,0.0014797042
40,200,0.011757714,0.095634826
60,200,3.1210961e-06,3.296645e-05
80,200,-2.8861058e-07,2.7033707e-06
100,200,-3.207279e-06,-3.0854412e-07
120,200,-2.5742671e-05,6.382218e-06
140,200,-2.5355116e-06,-2.5555446e-06
160,200,1.8746012e-05,3.332918e-05
180,200,-0.0069486224,0.12797958
200,200,0.11091019,0.16827771
220,200,0.13390307,0.08693114
240,200,0.11727554,0.024617912
260,200,0.15094031,0.0476814
280,200,0.092571236,0.11800895
300,200,-0.20918646,0.044393353
320,200,-0.021727586,0.20082258
340,200,0.09169404,0.3631136
360,200,0.8201455,2.113606
380,200,-0.011345357,0.818796
400,200,-0.1375613,0.52477604
420,200,-0.18024562,0.15397766
440,200,0.037995778,0.36433053
460,200,1.1274983,2.4345882
480,200,2.698522,3.6724877
500,200,0.36525363,0.5516901
520,200,0.569995,1.1441807
540,200,-0.035123713,0.5738693
560,200,-0.008687268,0.49856296
580,200,0.0029980352,0.5000164
600,200,-0.0019835525,0.499808
620,200,0.30334827,1.152557
640,200,0.75965214,-0.32624725
660,200,0.0958945,0.40712783
680,200,0.10069324,0.28958654
700,200,-0.13334343,0.2514985
720,200,-0.08383985,0.25315654
740,200,0.008186036,0.26399082
760,200,0.008164389,0.26235768
780,200,0.007156216,0.27519915
800,200,0.05347158,0.41924766
820,200,0.02854313,0.25495374
840,200,-0.009356917,0.059356615
860,200,0.11913586,0.06809619
880,200,0.046500735,0.109006435
900,200,0.001456461,0.019851835
