x,y,fx,fy
0,0,-0.28088245,0.12253406
20,0,0.06415785,-0.08652838
40,0,0.024434045,-0.023211578
60,0,-0.016478682,-0.035048768
80,0,-0.009211224,0.057389263
100,0,0.031689905,-0.046235282
120,0,0.06109192,0.027704248
140,0,0.0014189437,0.013708005
160,0,-0.03391217,-0.011611581
180,0,-0.07898899,0.08680749
200,0,0.13158879,0.019375166
220,0,0.17186041,0.111490235
240,0,-0.019928273,0.029829564
260,0,0.12587999,0.003055923
280,0,0.066332996,0.031225516
300,0,0.017037895,0.0375326
320,0,0.010412848,0.0114845
340,0,-0.02453487,-0.03407702
360,0,0.032349646,0.1500238
380,0,-0.018131923,0.10447488
400,0,0.041867673,0.038085364
420,0,0.022649774,-0.13851178
440,0,0.03893159,-0.0005698327
460,0,0.05143218,0.05254507
480,0,-0.11607502,0.2751778
500,0,-0.02683138,0.0243996
520,0,0.0024876287,-0.08628607
540,0,0.07192573,-0.028120952
560,0,-0.008614694,-0.0040737134
580,0,0.012388857,0.013913592
600,0,0.055301163,-0.14687732
620,0,0.1383806,0.0059957923
640,0,0.03441837,0.050117303
660,0,0.013143343,-0.01274323
680,0,0.16483964,-0.11772148
700,0,0.008036937,0.044656087
720,0,0.018142246,0.0052764597
740,0,0.0942278,0.0071050995
760,0,0.00074715243,0.029093193
780,0,-0.010112978,0.022643736
800,0,0.003349089,0.04884163
820,0,-0.10977349,0.050273877
840,0,0.02676538,0.08699956
860,0,0.005963788,-0.021311607
880,0,-0.14879428,0.106013685
900,0,-0.12358632,-0.010219196
920,0,-0.037234843,0.0841226
940,0,0.044477597,-0.06924305
960,0,0.025805503,0.051120166
980,0,-0.021435674,0.09918653
0,20,0.052237492,-0.049534645
20,20,-0.023038937,-0.10592058
40,20,0.009036113,0.039231803
60,20,0.024068838,0.07071732
80,20,-0.005767908,-0.0026996937
100,20,-0.021830337,0.0069079655
120,20,0.21430868,0.048787847
140,20,-0.014345143,-0.019918347
160,20,-0.011393166,-0.028512612
180,20,-0.017894901,0.0020836147
200,20,0.016219525,0.014757852
220,20,-0.048033584,0.025663368
240,20,0.0061662975,0.029618802
260,20,0.12199292,-0.03348004
280,20,0.022515787,-0.0045059146
300,20,-0.00058593,-0.007979901
320,20,0.06664574,-0.10698588
340,20,-0.14495836,-0.16086274
360,20,-0.06981252,0.03680248
380,20,-0.010475447,0.006547508
400,20,-0.026951453,0.008216714
420,20,0.007984004,-0.101845704
440,20,0.1264274,-0.04760885
460,20,0.017020823,0.023532046
480,20,-0.018482123,-0.027215023
500,20,-0.017941916,0.06141468
520,20,0.04825799,0.0054449127
540,20,0.018318243,0.011940678
560,20,-0.0030448567,0.018457303
580,20,-0.019357152,0.014054193
600,20,0.022362694,0.08006829
620,20,0.037582953,0.00010503634
640,20,0.012908666,0.022943502
660,20,0.028779311,-0.016706178
680,20,0.08684741,0.028641343
700,20,0.009098307,-0.021974232
720,20,0.049551517,0.010991434
740,20,0.10213315,-0.1279197
760,20,-0.094542496,0.03508426
780,20,-0.048988592,0.002120948
800,20,-0.0084724,0.025120556
820,20,-0.0017932074,-0.03441312
840,20,-0.02607216,0.051987898
860,20,0.010058659,-0.026650608
880,20,-0.045297317,0.04053791
900,20,0.015290368,0.041948404
920,20,0.0529726,-0.016008712
940,20,0.049120992,-0.0011688414
960,20,0.08409839,0.003618079
980,20,-0.031166114,-0.009289436
0,40,0.018035758,0.06008981
20,40,-0.06706737,0.017878223
40,40,-0.027428824,0.0052947216
60,40,0.13553718,0.02064537
80,40,-0.038754128,-0.014276497
100,40,-0.09323606,-0.021839842
120,40,-0.060266566,0.059930015
140,40,0.088415354,0.11132781
160,40,0.020161727,0.045537192
180,40,-0.043134544,0.00965236
200,40,-0.020579167,-0.03149444
220,40,-0.052659713,-0.053345636
240,40,0.03060234,-0.04279696
260,40,-0.001123186,0.092634626
280,40,-0.02776929,-0.023020472
300,40,-0.031316545,-0.0027223048
320,40,0.01692583,0.043559745
340,40,-0.024365505,-0.03801244
360,40,-0.06067042,0.0022804826
380,40,-0.021076256,0.024139833
400,40,0.010936885,0.078900814
420,40,-0.060702477,-0.0026100732
440,40,0.029309452,-0.0027871423
460,40,0.00969323,0.018084306
480,40,0.012098038,0.007182423
500,40,-0.01965166,0.06118969
520,40,0.005505543,0.021390745
540,40,0.025875429,-0.05899949
560,40,0.023578508,-0.009321936
580,40,0.074051134,-0.009097157
600,40,0.0034156207,-0.103008926
620,40,-0.029589048,0.034055684
640,40,-0.018188635,0.029528622
660,40,0.061590813,-0.021599079
680,40,-0.07401348,0.45323467
700,40,0.073758006,0.36660776
720,40,-0.036273025,0.00027637693
740,40,-0.034164626,0.0042288695
760,40,0.021276783,0.049961697
780,40,0.020150673,-0.017676897
800,40,-0.026270585,-0.048789147
820,40,-0.066542834,-0.022179186
840,40,-0.011384322,-0.013829709
860,40,-0.0340479,0.11244491
880,40,-0.024129074,-0.03130598
900,40,-0.050575476,-0.003919704
920,40,0.0422384,0.052741688
940,40,0.08778212,-0.0037594112
960,40,0.040936086,0.010454735
980,40,-0.0673782,-0.04391581
0,60,0.09658814,-0.094290026
20,60,0.012164466,0.06592109
40,60,-0.045235172,0.023405861
60,60,0.010246608,-0.030887058
80,60,-0.02686863,0.01217926
100,60,-0.052602764,-0.016705941
120,60,0.05217671,-0.07188439
140,60,-0.09926293,0.027288541
160,60,0.010600612,0.05287633
180,60,0.09301397,-0.0007429264
200,60,0.051938776,0.07520489
220,60,0.03478303,0.0126649905
240,60,0.029074904,0.015826868
260,60,0.13999818,-0.04207646
280,60,0.05098181,0.033583414
300,60,0.0005898917,-0.05999401
320,60,0.008159013,0.07061523
340,60,0.024338076,0.0014230167
360,60,-0.037640948,0.039745532
380,60,0.017504329,-0.020288814
400,60,-0.09862566,-0.12092578
420,60,0.023324506,-0.02505458
440,60,0.006145145,-0.007345563
460,60,-0.021360168,-0.0050462475
480,60,-0.014080288,0.05509506
500,60,0.020376392,0.16280694
520,60,-0.009295264,0.0026802674
540,60,0.0043694694,0.04413029
560,60,0.0013532194,-0.097587936
580,60,0.0338524,0.036056865
600,60,0.008802276,-0.00450432
620,60,-0.06661267,0.025087679
640,60,-0.07016634,-0.07428215
660,60,-0.09915507,-0.046713356
680,60,-0.50839466,0.95287174
700,60,-0.03479074,0.09289886
720,60,0.04878129,-0.01727659
740,60,-0.0418425,0.083992265
760,60,0.01645248,0.116071165
780,60,0.01798869,-0.002151792
800,60,0.028433714,0.0794846
820,60,-0.019301143,-0.008292019
840,60,0.010111174,-0.018810961
860,60,-0.008528383,0.02897701
880,60,-0.057085246,0.05857073
900,60,-0.04911425,0.050090708
920,60,0.08632964,-0.0737206
940,60,-0.044809967,-0.056421302
960,60,-0.059379496,0.023881586
980,60,0.037855193,0.019246858
0,80,0.104669616,0.027083589
20,80,0.022792818,0.021083409
40,80,0.008549524,0.009824287
60,80,-0.10183705,0.07140279
80,80,-0.026456276,-0.076905765
100,80,-0.021864166,0.041125886
120,80,0.1410894,0.024641706
140,80,-0.052035093,0.0067148833
160,80,-0.018618645,-0.017510392
180,80,0.005566607,-0.004543479
200,80,0.064792864,0.034549944
220,80,0.020464286,-0.07524012
240,80,-0.0026140893,-0.024992758
260,80,-0.006646521,0.005258043
280,80,0.013387437,0.03782458
300,80,0.039185073,0.024046442
320,80,0.088935845,0.061828643
340,80,0.005042573,0.089999214
360,80,-0.13301082,0.028248264
380,80,0.015319955,-0.004490843
400,80,-0.046428736,-0.009461582
420,80,-0.029631412,-0.025353229
440,80,0.011058999,-0.009030605
460,80,0.06009611,0.011280078
480,80,-0.028680116,0.02104981
500,80,0.010672903,-0.004275489
520,80,0.010778293,-0.0068053002
540,80,0.040891144,-0.01690716
560,80,0.020374252,-0.010091743
580,80,-0.049217865,0.12616992
600,80,0.047114007,-0.023592673
620,80,0.017059365,0.0314202
640,80,0.08638302,0.012946293
660,80,-0.011021203,0.041450497
680,80,0.037124023,0.03651274
700,80,-0.01630205,-0.01657816
720,80,0.06217739,0.031788345
740,80,0.039750725,0.00062302663
760,80,0.009906956,-0.033073068
780,80,-0.04199909,-0.027461361
800,80,-0.012120093,-0.0011543785
820,80,0.013751872,-0.19019328
840,80,0.03871781,0.014952974
860,80,-0.0030962548,-0.060678296
880,80,-0.014728032,0.0009139741
900,80,-0.035891186,-0.07991544
920,80,-0.09080912,0.016852759
940,80,-0.0034135536,0.0001821334
960,80,0.022103533,0.00477077
980,80,0.047529828,0.056558523
0,100,0.1396096,0.0077228905
20,100,-0.0047590397,-0.014911764
40,100,-0.051992185,0.038253598
60,100,0.015041279,-0.014710097
80,100,-0.059052706,-0.005948815
100,100,-0.0014695368,0.039167054
120,100,0.038283773,0.070155814
140,100,-0.08439991,0.0057120356
160,100,0.007070094,-0.03068415
180,100,-0.008057429,-0.00423275
200,100,-0.018432457,-0.0060205865
220,100,-0.011630738,0.02532495
240,100,0.025750836,0.010018175
260,100,0.017666612,-0.010861337
280,100,0.059986833,-0.034826867
300,100,-0.009114674,0.078160256
320,100,0.006104503,-0.018231256
340,100,0.03996932,0.096572846
360,100,-0.018690635,0.07582342
380,100,-0.085486695,0.018648513
400,100,0.034355257,-0.06594935
420,100,-0.0030338762,-0.024244282
440,100,0.016659047,-0.0024946851
460,100,-0.03070965,0.013434622
480,100,0.044796064,-0.04937254
500,100,0.12761924,0.013575436
520,100,0.0036052116,0.02968672
540,100,-0.024657918,-0.006197418
560,100,0.043431725,0.057658117
580,100,-0.09113841,0.020448452
600,100,0.099355385,-0.037113756
620,100,0.023334447,-0.12024919
640,100,0.14945133,-0.0072345613
660,100,0.006718931,0.0046005966
680,100,0.012782289,-0.00091593043
700,100,-0.035725646,0.0032784636
720,100,0.0089439275,0.07691538
740,100,-0.014810567,0.004099351
760,100,0.06327249,-0.03908146
780,100,0.07031714,0.018185163
800,100,0.092167065,0.00441136
820,100,0.07725454,-0.012025331
840,100,0.005948784,-0.042904623
860,100,0.020894047,-0.057008542
880,100,0.0131942965,-0.03240952
900,100,0.04451593,-0.013136571
920,100,0.003478667,0.017378485
940,100,-0.023802884,0.017752018
960,100,-0.034054127,0.0077345846
980,100,-0.03740282,0.017945418
0,120,-0.044455003,-0.101796694
20,120,-0.001586271,0.012883028
40,120,-0.0066189473,0.080314934
60,120,0.0023228496,0.014626351
80,120,0.0207601,-0.005383844
100,120,0.0389606,0.09067452
120,120,0.015373686,-0.006631139
140,120,0.13437957,-0.031715915
160,120,0.04210454,0.006256949
180,120,-0.05488673,0.015276069
200,120,-0.016082553,-0.01557131
220,120,0.042135905,0.01926156
240,120,0.04034343,-0.011910271
260,120,-0.052481465,-0.015647968
280,120,-0.08815949,0.06864565
300,120,0.05587729,-0.0598541
320,120,0.0044700988,-0.037857328
340,120,-0.013275798,-0.002241734
360,120,0.1946103,0.05555973
380,120,-0.003137602,-0.04197519
400,120,-0.0039998963,-0.0277784
420,120,0.025968207,-0.038528495
440,120,-0.059151944,-0.086215824
460,120,0.0020561004,0.020768594
480,120,-0.016882457,0.005324588
500,120,0.06652025,-0.02969604
520,120,0.03501661,0.051766187
540,120,-0.025280615,-0.0044193696
560,120,-0.0015161441,-0.02419935
580,120,0.017167872,-0.0003396741
600,120,-0.026719015,-0.053776514
620,120,-0.07548072,0.03679894
640,120,0.0328573,0.040960982
