x,y,fx,fy
0,0,-0.043536536,0.044044107
20,0,-0.15481032,0.1715677
40,0,-0.0002186686,0.0027944345
60,0,3.295495e-05,4.734401e-05
80,0,-0.0032447886,0.0032106163
100,0,0.0019742055,0.0015850385
120,0,-0.012458176,0.010767256
140,0,0.0039537484,0.0018046582
160,0,0.0037482253,0.0006234086
180,0,0.0013693358,0.0039623072
200,0,-0.0027007186,-0.00035735613
220,0,-0.08742526,0.025006652
240,0,0.0047440985,-0.0024264872
260,0,-0.16033846,-0.013224262
280,0,-0.002903944,0.0027910334
300,0,-2.2944265e-05,-3.5553978e-05
320,0,0.01562986,-0.0032413073
340,0,0.049247704,0.06729813
360,0,0.005039812,-0.06313863
380,0,1.4637931e-05,3.8878203e-05
400,0,4.4320063e-06,1.7976458e-07
420,0,2.50556e-07,1.1993917e-06
440,0,1.4002517e-06,1.42839e-06
460,0,-0.001347146,-0.00011584201
480,0,0.0021916474,-7.692422e-05
500,0,-1.5367074e-05,0.00010576542
520,0,0.00084026915,0.020882277
540,0,1.594041e-05,-1.3965472e-06
560,0,0.0065914555,-0.0016091333
580,0,0.0006985877,-0.002810569
600,0,-0.020259308,-0.0073767677
620,0,-0.0026928198,0.010938384
640,0,-0.013896676,0.054652788
660,0,2.3118844e-05,-0.00045401682
680,0,-0.008805947,0.01053369
700,0,-0.010889052,0.003765352
720,0,-8.558033e-06,3.579021e-05
740,0,-0.0002424844,0.001125321
760,0,-0.017708516,0.03461356
780,0,5.395355e-07,-1.2737399e-05
800,0,-0.0010399891,0.0033000235
820,0,0.00023338058,0.00021357356
840,0,2.3525246e-05,5.683786e-05
860,0,0.0056899223,0.0010969245
880,0,-1.5429869e-05,3.4674815e-06
900,0,-0.0026396764,-0.00055752334
920,0,-7.486139e-06,1.190531e-05
940,0,-1.1803786e-05,2.337184e-05
960,0,1.5269388e-05,4.3397693e-05
980,0,5.8706635e-05,4.636789e-05
0,20,0.00046949513,-0.0002416131
20,20,-0.00015634169,0.00015493105
40,20,1.1409251e-05,6.3020016e-06
60,20,8.7248844e-07,1.8714383e-07
80,20,9.878306e-07,1.7548822e-07
100,20,-0.0071068937,-0.00024079188
120,20,-0.07125901,0.036569767
140,20,0.0039970046,0.029320287
160,20,-0.012912872,0.019373028
180,20,0.010803634,-0.0151451295
200,20,-2.280596e-06,2.7813326e-06
220,20,-0.00019514465,0.00044440012
240,20,-0.0001168975,4.314175e-05
260,20,-2.154156e-05,1.738113e-05
280,20,-2.348177e-05,-3.7199957e-06
300,20,-2.3340585e-06,8.4469725e-08
320,20,-9.083071e-07,1.1400002e-06
340,20,-0.0037349325,0.0017081827
360,20,-0.00010686877,0.00015946949
380,20,1.5264585e-06,1.0646812e-06
400,20,-0.00039932114,0.00029836068
420,20,0.0025791621,-0.0007768563
440,20,-8.189356e-07,3.148235e-08
460,20,3.1703946e-06,8.5046395e-08
480,20,3.0171097e-06,-7.318507e-08
500,20,2.716175e-06,1.3675503e-07
520,20,1.2819945e-05,9.373457e-08
540,20,3.8031333e-06,7.1206557e-07
560,20,3.448232e-05,-1.2602492e-05
580,20,-0.00015739743,0.0002781993
600,20,-9.258052e-06,4.4148064e-06
620,20,6.43389e-06,-8.1850374e-07
640,20,-0.009506108,-0.005195853
660,20,-0.023733888,-0.02135945
680,20,-0.028490411,-0.0361354
700,20,-2.5842366e-05,-3.2659063e-05
720,20,-8.615265e-06,-8.970586e-09
