x,y,fx,fy
0,0,0.0010406774,0.009834967
20,0,0.03432509,0.074314944
40,0,1.3314754e-05,2.562687e-06
60,0,-2.204755e-06,1.7539754e-06
80,0,-5.6997806e-06,9.29117e-06
100,0,-0.00053685135,0.0038396972
120,0,0.08926342,-0.12941274
140,0,-0.0023501443,0.0015337104
160,0,4.633666e-05,-7.3406663e-06
180,0,-1.3168234e-06,-5.551976e-07
200,0,-0.012852225,0.019912368
220,0,0.0043058647,-0.029723119
240,0,-0.0016227603,-0.025661545
260,0,-0.0049658734,0.0074478476
280,0,-0.0025023802,-9.9954384e-05
300,0,-0.015353033,0.012047707
320,0,-0.039592892,0.071165934
340,0,0.030664664,-0.0035156885
360,0,-0.014375855,0.002553146
380,0,0.028060667,0.02821853
400,0,-0.04123611,-0.0062572085
420,0,-0.07143659,0.018466022
440,0,-0.16496336,0.20797516
460,0,0.0035268783,0.10626363
480,0,-0.01903667,-0.0010944614
500,0,-0.0033125593,0.007799246
520,0,-0.00071484,0.0028012076
540,0,2.136395e-06,1.0185976e-05
560,0,-0.0029839957,0.0018242126
580,0,0.016420506,-0.0032632856
600,0,-0.004073667,-0.0011746289
620,0,-0.13449535,0.04423215
640,0,-0.05161491,0.0014850916
660,0,3.0633877e-05,0.00010881872
680,0,0.0014494358,0.0077002537
700,0,-0.010467721,-0.042055424
720,0,0.010165975,0.1751453
740,0,-0.001552923,0.0057307417
760,0,0.014499696,0.0037337453
780,0,-0.021031605,-0.07629907
800,0,1.7774499e-05,0.00049705163
820,0,-0.0003941394,-0.013039588
840,0,-8.6448075e-05,7.067942e-05
860,0,-3.4061957e-06,1.8614916e-06
880,0,1.2136911e-07,-9.974733e-07
900,0,8.64193e-05,8.601462e-05
920,0,-0.0009000229,-0.00029076962
940,0,0.017832194,-0.06433326
960,0,0.00013110678,0.33283982
980,0,0.12671527,0.027112657
0,20,0.011200676,0.011907865
20,20,1.7004204e-05,4.9607566e-05
40,20,6.1097904e-07,1.1116102e-06
60,20,-0.007007292,0.008750545
80,20,-0.074539736,0.005951101
100,20,-4.103817e-06,5.439859e-07
120,20,-0.00016456167,-0.000605409
140,20,0.016148807,0.018132575
160,20,0.087929964,0.030015975
180,20,0.0010856508,-0.0010066476
200,20,-9.890698e-06,-1.4231275e-05
220,20,-0.10873886,0.00220522
240,20,-0.0037630978,-0.0168899
260,20,0.023959532,0.017492361
280,20,-0.0014625308,0.002179251
300,20,-0.005462206,0.01829011
320,20,4.500143e-05,0.00022200157
340,20,0.002735212,0.011110819
360,20,-0.05479292,-0.09709865
