x,y,fx,fy
0,0,-0.00018658051,0.00039810102
20,0,5.4517527e-06,1.3979063e-06
40,0,0.011343844,-0.003180107
60,0,-0.07976336,-0.067872986
80,0,-0.04528491,0.0047137914
100,0,1.05219015e-05,1.7888964e-05
120,0,0.0056097754,-0.010824829
140,0,0.04915766,-0.1276259
160,0,0.0043890947,0.013473618
180,0,-0.015804913,-0.006910471
200,0,-0.01833998,0.0037364473
220,0,-0.017139899,-0.00047333882
240,0,0.12885617,-0.07636264
260,0,0.027655412,0.010355085
280,0,-1.8463012e-05,8.850169e-05
300,0,-0.00011337987,-3.1941403e-05
320,0,0.025600553,0.003434632
340,0,0.0064783213,-0.00042579105
360,0,0.046472806,0.010392008
380,0,0.033480037,-0.0012061477
400,0,0.07171748,0.26716745
420,0,-0.29643798,0.24062146
440,0,0.03251728,0.016014347
460,0,0.16301797,0.24946335
480,0,0.08151771,0.08881726
500,0,0.25136083,0.079331316
520,0,0.05145574,0.0036888614
540,0,0.015341336,-0.009741498
560,0,0.022211665,0.008199757
580,0,0.03650232,0.018337963
600,0,0.0001639599,-0.000580478
620,0,-0.0065552704,0.0014196741
640,0,-2.4866587e-05,-2.9548157e-05
660,0,0.002087764,0.0004861275
680,0,-0.04162567,-0.01217393
700,0,0.0055183056,0.0045427247
720,0,0.0759575,0.079476476
740,0,0.008422487,0.0534815
760,0,0.18022229,0.026502533
780,0,0.0052081556,0.005157048
800,0,8.638425e-06,3.7029297e-06
820,0,-0.0030446143,0.00040612207
840,0,-1.9723007e-05,8.358677e-07
860,0,0.0024470724,-0.004800495
880,0,0.13119678,0.016703865
900,0,0.02215932,-0.012406637
920,0,0.002889088,-0.002989313
940,0,6.154559e-06,1.1297636e-06
960,0,-0.031764295,-0.009998356
980,0,-0.00948137,0.015160072
0,20,-0.0030850656,0.008151349
20,20,3.079904e-07,2.8872455e-07
40,20,0.007040655,-0.0052151144
60,20,-0.01738465,-0.025008714
80,20,-5.065485e-05,-8.107162e-06
100,20,-8.5036106e-07,-2.625204e-07
120,20,-9.061841e-05,-8.5210166e-05
140,20,0.00010180527,-0.00084555015
160,20,-1.0104494e-05,-6.360927e-05
180,20,0.08882258,-0.036916025
200,20,6.055549e-08,4.1965222e-07
220,20,1.5688713e-06,-3.4430937e-07
240,20,0.00013757739,-0.00014680681
260,20,0.00044531713,-0.00082395156
280,20,0.012619283,-0.08264395
300,20,-6.851795e-06,-2.4674e-05
320,20,-0.0016625682,-0.054791614
340,20,0.006171232,-0.0028719995
360,20,0.25692838,0.16843955
380,20,0.8958115,0.2622872
400,20,0.16314414,0.28438425
420,20,0.4257048,0.104998104
440,20,0.013637182,-0.17497115
460,20,-0.19080104,0.24792357
480,20,-0.03929176,0.33802962
500,20,0.26852226,0.25255588
520,20,0.10354372,0.061115734
540,20,0.18013118,0.12817891
560,20,0.13951913,0.117513165
580,20,0.2492467,-0.0019499594
600,20,0.081078,-0.010102635
620,20,0.06869296,-0.038143177
640,20,1.8783367e-06,2.9753232e-06
660,20,-7.574174e-06,-1.8406527e-07
680,20,-0.008724495,-0.010427957
700,20,0.018313821,-0.035322897
720,20,3.6225567e-05,0.001166331
740,20,0.00049470016,0.14132674
760,20,0.00027508952,0.00019887851
780,20,2.3217872e-06,1.3641132e-06
800,20,1.3906273e-06,-1.6729733e-07
820,20,3.7496108e-07,9.1318896e-08
840,20,-8.054808e-06,3.6828519e-07
860,20,3.676309e-06,-1.8995051e-07
880,20,0.00022275497,0.00013829295
900,20,6.236141e-05,4.4527973e-05
920,20,-1.9477031e-07,1.1097568e-06
940,20,5.5200217e-06,5.232375e-07
960,20,-0.009789501,0.00016633935
980,20,0.02009857,-0.060449842
0,40,0.002837338,0.0034231844
20,40,9.976063e-08,-1.5339387e-07
40,40,-0.003154966,-0.010396309
60,40,0.032808106,-0.109122425
80,40,4.8651225e-07,-5.9622434e-06
100,40,9.3526194e-07,-1.5398778e-07
120,40,5.974843e-07,-2.9057832e-08
140,40,-5.0488694e-07,-1.9625246e-05
160,40,0.07597649,-0.07778647
180,40,0.028207796,-0.09816129
200,40,1.2825682e-06,-7.196265e-06
220,40,1.1596602e-06,4.188871e-08
240,40,8.302599e-06,-4.640343e-06
260,40,-0.00066488254,-0.0015255196
280,40,0.011576688,-0.14548491
300,40,-7.073075e-06,-3.5103218e-05
320,40,0.007509063,-0.06543294
340,40,0.00080234103,-0.0023488372
360,40,0.26742834,-0.16938522
380,40,0.57055676,0.3040729
400,40,0.58570087,0.47091046
420,40,0.5890057,2.8397162
440,40,-0.07909903,0.70782495
460,40,-0.15839481,0.3585399
480,40,-0.030644782,0.31465828
500,40,0.27289343,0.18129922
520,40,0.22219968,0.23407498
540,40,0.021663368,0.15111831
560,40,0.13006051,0.12106826
580,40,0.23296349,0.17021224
600,40,0.23567173,-0.0019747363
620,40,0.00013941742,-0.00012522016
640,40,6.2815134e-06,1.2594832e-07
660,40,-8.093735e-07,5.652101e-07
680,40,-0.0065229167,-0.008306334
700,40,0.042721517,-0.0706709
720,40,1.034487e-05,1.5939358e-06
740,40,-1.7616761e-05,4.493796e-06
760,40,1.4597724e-07,-5.1282173e-06
780,40,-0.0011915491,0.00081321155
800,40,0.0003937282,-7.0958195e-05
820,40,1.2049396e-05,-2.1545375e-05
840,40,5.263683e-06,-1.4065546e-06
860,40,4.7937674e-06,-5.827973e-08
880,40,4.710849e-06,3.785473e-07
900,40,-1.0224577e-06,6.545084e-07
920,40,-0.0056176907,0.010207027
940,40,0.010275379,0.11198279
960,40,0.012107337,-0.013551052
980,40,0.042337522,0.021196762
0,60,0.00027182183,-8.7375076e-05
20,60,0.00014725214,0.00028420222
40,60,-0.0014998547,0.061241344
60,60,-7.733841e-06,2.0809491e-06
80,60,1.8036972e-07,-3.467094e-06
100,60,0.00039617758,-0.00027912614
120,60,-3.1231983e-07,-3.2139749e-06
140,60,8.750682e-06,-1.532938e-06
160,60,0.05965587,-0.08974246
180,60,0.005785227,-0.008790951
200,60,-1.6273279e-07,-2.2922221e-07
220,60,-4.3404434e-06,-3.8624185e-06
240,60,-0.0097365035,-0.11905615
260,60,0.0028958232,-0.015104169
280,60,-8.679581e-05,-4.5415843e-05
300,60,0.0001352174,-2.327603e-05
320,60,3.4734999e-06,-7.62571e-08
340,60,6.6288743e-07,-1.2696574e-06
360,60,-0.0014152689,0.007041357
380,60,0.025174327,0.17062643
400,60,0.12329375,0.40761682
420,60,0.9483839,0.893059
440,60,0.41999245,0.7878564
460,60,0.0327673,0.77061164
480,60,0.029913701,0.32996625
500,60,0.13216603,0.35070506
520,60,0.14872107,0.2905675
540,60,-0.05511121,0.269592
560,60,0.0060984786,0.28339812
580,60,-0.123037,0.21719414
600,60,0.24993876,0.012628915
620,60,0.05267495,-0.03323112
640,60,-2.0472113e-05,-5.702259e-06
660,60,-3.5723272e-06,-5.994007e-06
680,60,-6.7110996e-05,0.00046342477
700,60,-0.00026009537,0.00010106118
720,60,8.593358e-06,0.00015009583
740,60,9.491453e-06,-1.2316036e-06
760,60,-0.0007221662,0.002070437
780,60,0.00011303614,0.056724105
800,60,0.022439037,0.055139046
820,60,0.000116678886,1.5133226e-05
840,60,6.722519e-06,-1.2054707e-07
860,60,8.492711e-06,1.26484e-07
880,60,3.8433827e-06,7.746019e-07
900,60,-1.3833165e-06,8.4544575e-07
920,60,-0.022790695,0.010131405
940,60,0.005370111,0.006990735
960,60,0.012097194,0.0010612205
980,60,0.21767114,0.033055384
0,80,-3.0900136e-07,-6.768113e-05
20,80,0.0019657982,0.00038405557
40,80,0.21161899,0.0013948801
60,80,9.4317445e-05,0.00015782686
80,80,4.343917e-06,7.2052325e-07
100,80,0.087178096,0.016991891
120,80,5.3085627e-05,-0.00043924624
140,80,-0.001785968,-0.0033547224
160,80,-0.00819866,-0.0041846447
180,80,0.00034215773,9.258872e-05
200,80,0.012416897,0.004518189
220,80,1.6874435e-05,-4.150783e-07
240,80,-0.000162612,-0.0011600094
260,80,0.00019848472,-0.00044418994
280,80,0.038708765,-0.03408431
300,80,0.22080103,-0.10637548
320,80,0.00011838811,-0.00019744273
340,80,4.1000735e-06,-5.6033167e-07
360,80,0.006173736,-0.040165536
380,80,0.5976377,0.33432445
400,80,0.29519233,0.3482679
420,80,0.35874665,0.8188934
440,80,0.057361435,2.167705
460,80,-0.061313577,0.7140411
480,80,0.0010136758,0.5097997
500,80,0.23944643,0.49961355
520,80,0.24264857,0.521688
540,80,-0.046078335,0.26160854
560,80,-0.0028289717,0.25990516
580,80,0.029612595,0.030641686
600,80,0.016251294,-0.0025916311
620,80,0.0017995088,0.004814699
640,80,0.0033758625,-0.0039062363
660,80,-0.012840628,-0.011795069
680,80,0.027163351,0.035259165
700,80,0.0005387599,0.22802618
720,80,-0.009752671,0.06669639
740,80,-0.017718302,0.022821285
760,80,0.00186557,7.6748685e-05
780,80,-0.00023672282,0.00049391016
800,80,-2.4186997e-05,1.4528062e-05
820,80,0.012044834,0.003081774
840,80,0.0010560598,0.003001546
860,80,0.0024184748,0.005424454
880,80,-9.660502e-06,4.297881e-06
900,80,-7.6728575e-06,3.2544077e-07
920,80,1.677875e-06,2.6243624e-06
940,80,3.5588243e-06,5.684264e-07
960,80,-2.2666722e-05,1.1303066e-05
980,80,0.009209976,0.0016965602
0,100,0.12621419,-0.0012844036
20,100,0.031091595,0.0040401863
40,100,0.00011645125,-0.00011554761
60,100,0.0027389606,0.01311096
80,100,-0.00044838956,0.00069705636
100,100,-4.4094555e-05,0.00011434265
120,100,-0.03767553,-0.019219594
140,100,-0.047699843,-0.15666223
160,100,-0.050345056,-0.09270381
180,100,0.0020013447,0.00022176723
200,100,0.18561275,-0.0065901917
220,100,8.5566484e-05,-3.9448438e-05
240,100,-0.00016013344,-0.00011732132
260,100,-0.005229646,-0.08488875
280,100,0.0002573411,-0.009742151
300,100,0.11179732,-0.091565534
320,100,0.0045621716,-0.0022428462
340,100,7.140973e-06,-1.5115739e-06
360,100,0.05826993,-0.008546815
380,100,-0.0048369374,-0.011131778
400,100,-0.20041676,0.5905174
420,100,-0.6744937,1.4524249
440,100,0.21265462,1.8350774
460,100,0.04534223,0.646516
480,100,0.0050744144,0.47712028
500,100,0.16484548,0.3132378
520,100,0.17706665,0.5442068
540,100,0.20978212,0.27563235
560,100,0.1822761,0.17710784
580,100,0.2456677,0.09953296
600,100,0.027724959,0.04220909
620,100,0.008615366,0.108703054
640,100,0.084462084,-0.023022119
660,100,0.1315991,0.062927574
680,100,-0.047291152,0.008373033
700,100,-0.00018386185,0.00014353571
720,100,0.111225456,0.025511019
740,100,0.1647657,-0.054532874
760,100,0.010656829,-0.009889337
780,100,0.052361604,0.0037025725
800,100,0.04659844,-0.0060116416
820,100,0.20681855,-0.018590389
840,100,-0.003986642,0.026043508
860,100,0.008049301,0.10847154
880,100,-8.86412e-06,6.4558617e-06
900,100,-8.2106743e-07,1.5358784e-06
920,100,1.3006312e-05,8.3773244e-07
940,100,9.266273e-06,6.013223e-07
960,100,6.9292837e-06,1.3823061e-06
980,100,1.8387145e-06,1.0228039e-06
0,120,0.010013918,-0.012724821
20,120,0.008786677,2.3542605e-05
40,120,0.0007996808,0.008210131
60,120,0.0015599264,0.006171388
80,120,0.0449441,-0.0050063245
100,120,3.9299118e-07,6.7192684e-07
120,120,-0.00029332156,-0.00014304531
140,120,-0.006118268,0.02013149
160,120,0.00019938893,-4.645862e-05
180,120,0.11371653,-0.15228081
200,120,-0.0072140363,-0.08568131
220,120,8.37421e-06,-7.226292e-05
240,120,-7.2066534e-05,-0.0002704875
260,120,-0.00051060383,-0.2525328
280,120,-0.011510942,-0.020976977
300,120,-0.08621065,-0.14911778
320,120,-3.7747068e-06,-6.0538086e-06
340,120,0.12737356,0.0452484
360,120,0.067823924,0.046189565
380,120,0.09402974,0.34140486
400,120,0.91836756,1.030774
420,120,0.81023735,1.7139057
440,120,1.8246987,1.1165313
460,120,0.43764007,0.9465331
480,120,0.04831546,0.3073712
500,120,0.010067084,0.29704362
520,120,0.2501579,0.24959445
540,120,0.4296429,0.2928731
560,120,0.20528251,0.2053993
580,120,0.05208014,0.030416936
600,120,0.08182837,-0.040528987
620,120,0.00012728227,0.0472609
640,120,0.24445072,0.06559461
660,120,0.26321176,0.006684084
680,120,0.104909234,0.11481187
700,120,2.4297407e-05,-6.3973084e-06
720,120,0.053520195,0.030049223
740,120,-0.022180816,-0.0612339
760,120,0.02540696,0.12419401
780,120,0.02645381,0.025193293
800,120,1.7603608e-06,-7.9672134e-08
820,120,1.4068736e-05,-2.4940605e-06
840,120,-0.0002360479,-0.00011181901
860,120,0.019607363,0.027779687
880,120,-2.960504e-07,5.4911116e-06
900,120,3.215141e-06,1.4794848e-06
920,120,1.0272828e-05,-4.0985228e-07
940,120,6.1454903e-06,2.0160736e-07
960,120,9.175237e-06,-9.342262e-07
980,120,1.6519837e-07,5.542611e-07
0,140,0.009119704,-0.0037411717
20,140,0.02906344,0.30340847
40,140,-0.003577944,-0.04791013
60,140,0.028438594,-0.011589803
80,140,0.00043127828,-4.283476e-05
100,140,3.5399255e-05,-4.9535884e-06
120,140,7.291391e-07,1.0791954e-06
140,140,7.3291394e-06,2.8482175e-06
160,140,0.00011280697,3.8621525e-05
180,140,0.040207844,-0.058660872
200,140,-0.0011629912,-0.03270313
220,140,-4.070576e-05,-0.0002564435
240,140,0.00015732594,-0.000119683034
260,140,0.0026194043,-0.0351669
280,140,-0.013928379,-0.00097411266
300,140,-0.11143487,-0.11752161
320,140,-8.001322e-06,0.00017722089
340,140,0.0063369237,0.0030551413
360,140,0.26818445,0.25480968
380,140,0.07485752,0.13110463
400,140,0.9797017,1.3503772
420,140,-0.5152952,2.7551167
440,140,0.31462908,1.3865832
460,140,-2.0520787,0.9081938
480,140,-0.088059105,0.27383432
500,140,-0.50888324,0.53141826
520,140,-0.72097534,0.02139569
540,140,0.39450312,0.31066087
560,140,0.16339563,0.11273178
580,140,-0.13188174,0.037146673
600,140,0.0005390941,0.00056354626
620,140,0.13063118,0.056513857
640,140,0.2513349,-0.0012682896
