x,y,fx,fy
0,0,-0.035238106,0.052001886
20,0,0.0011765545,-0.0023982786
40,0,-0.025888447,0.011636094
60,0,-0.06460389,0.017422479
80,0,9.903337e-06,4.3457685e-06
100,0,0.007139766,0.004114757
120,0,-0.07971444,-0.03429784
140,0,-0.14083044,-0.16840973
160,0,0.08421449,-0.042597145
180,0,0.0047467435,0.20115001
200,0,0.0006462431,0.00052765704
220,0,8.430394e-05,0.00018754303
240,0,-0.0003678096,0.013196709
260,0,0.011640199,0.0017242031
280,0,0.008562559,0.004479871
300,0,-0.0067918105,-0.05291305
320,0,0.016619585,-0.0056105475
340,0,-0.18726717,0.025258811
360,0,-0.0077638696,0.00042561794
380,0,3.0873918e-05,4.0594918e-05
400,0,0.095631264,0.06840686
420,0,-0.00217228,0.00040783797
440,0,0.02365497,0.034879383
460,0,-0.07079128,0.10306678
480,0,3.6803206e-06,2.967134e-05
500,0,1.131254e-05,5.488516e-06
520,0,-8.556755e-05,7.878346e-05
540,0,-0.07958945,0.058726333
560,0,0.009228651,-0.002817337
580,0,0.01717322,0.008160575
600,0,-0.020496449,0.019549467
620,0,-0.008648331,0.017191088
640,0,-0.013929793,0.00031064948
660,0,0.00051996525,0.0122757545
680,0,-0.0033529499,0.0013058513
700,0,0.11288251,-0.022235418
720,0,-0.0028558671,-0.00076429214
740,0,-0.0023239779,0.018566335
760,0,-0.012199061,0.00017454088
780,0,-0.0011173859,-0.0074151806
800,0,-0.0016348731,0.0037297301
820,0,0.020534141,-0.010064342
840,0,0.010402009,0.001547391
860,0,-8.415925e-06,8.769038e-06
880,0,-3.079318e-05,0.0001407921
900,0,0.021654693,0.1885721
920,0,-1.1542314e-05,0.00029592012
940,0,-0.0044207117,0.0052221473
960,0,-0.0030087475,0.0011912226
980,0,-0.018029345,0.025367817
0,20,0.0012477777,-1.7685128e-05
20,20,0.024893062,0.0035828748
40,20,4.086569e-05,-4.741261e-05
60,20,-0.00050511234,-0.00041215346
80,20,-1.2386349e-06,-8.9412316e-07
100,20,-1.1540618e-06,4.8857237e-07
120,20,-0.011896452,-0.007842788
140,20,-0.11313218,-0.019487014
160,20,-0.017019587,-0.007960426
180,20,-0.091669165,0.049917057
200,20,0.0010637096,-0.0027289945
220,20,1.5536873e-05,1.7197375e-05
240,20,-2.2968331e-07,1.12179926e-07
260,20,6.8264046e-07,-2.991503e-07
280,20,2.8037161e-06,-4.0833675e-06
300,20,0.075761266,-0.089263655
320,20,0.03928603,-0.019080741
340,20,-0.00023894128,0.0002712832
360,20,0.07326019,0.0011268479
380,20,-0.00026031007,0.00022007857
400,20,0.015578165,-0.04840467
420,20,0.01062974,0.062380027
440,20,-0.007883029,-0.0027815974
460,20,0.0078847315,-0.01193633
480,20,1.0605488e-05,-0.00030399123
500,20,0.08288091,-0.00203892
520,20,0.0002134625,0.00014388455
540,20,-5.041645e-05,0.007363079
560,20,-0.0020652139,-0.0041429466
580,20,-7.217564e-06,-1.5618048e-06
600,20,-0.000602391,-0.008448039
620,20,0.010944577,-0.10222034
640,20,-1.8423007e-05,5.5429477e-06
660,20,-9.669249e-06,3.1342407e-07
680,20,7.315026e-07,-8.642847e-07
700,20,3.1009786e-05,-6.0301215e-07
720,20,4.2205804e-05,0.0001281932
740,20,-0.035438772,0.03233681
760,20,0.018917033,-0.006747195
780,20,0.010262069,0.0044299914
800,20,-5.283179e-06,1.6765907e-05
820,20,0.010382307,-0.010371266
840,20,-0.00014022412,0.00034954704
860,20,-0.04152504,0.020838877
880,20,-0.0007983543,0.00066454563
900,20,-6.446344e-05,0.00029660756
920,20,8.42113e-06,1.3844743e-05
940,20,0.0382939,-0.037890073
960,20,7.150245e-05,7.929228e-05
980,20,-1.245384e-06,-2.619363e-07
0,40,0.0023136938,0.0011184646
20,40,0.14469835,0.015309328
40,40,-0.01659678,0.004400352
60,40,-0.05254745,-0.026756013
80,40,6.0612333e-06,-9.040537e-06
100,40,7.747455e-06,5.1524335e-06
120,40,0.0004884483,0.00022214267
140,40,0.019993657,-0.0075276475
160,40,-0.11854789,-0.10559741
180,40,-0.048732255,0.0688689
200,40,0.0005331459,0.0003299376
220,40,1.5309705e-06,9.0946656e-07
240,40,1.3061168e-06,1.0080593e-07
260,40,-9.802569e-07,3.0520408e-08
280,40,0.005025288,-0.00464746
