x,y,fx,fy
0,0,0.0029141668,-0.0069367336
20,0,0.07879071,0.05496662
40,0,0.007847935,0.009121922
60,0,-0.003062659,0.0047598463
80,0,0.0753138,0.0707817
100,0,0.027427536,-0.095697746
120,0,0.0423199,-0.010960295
140,0,0.005678941,0.0045600617
160,0,-0.13097408,0.013336444
180,0,-0.041213542,-0.022974126
200,0,0.00010364972,0.00014137648
220,0,0.19218124,0.092749536
240,0,-0.03829542,-0.0725955
260,0,0.0027428276,0.008351053
280,0,0.004824846,0.004713224
300,0,-0.0013078656,0.051564474
320,0,-0.006855339,0.0023827585
340,0,-6.4616344e-08,5.523e-06
360,0,-6.6136013e-06,3.4495228e-05
380,0,-0.036426816,-0.019123912
400,0,-0.030327357,-0.004162731
420,0,-0.0022818896,0.0003969453
440,0,0.03432101,-0.05410744
460,0,-0.0016035524,-0.036027633
480,0,-8.726376e-06,7.4542564e-05
500,0,0.0002440659,0.0010129458
520,0,-0.17483933,0.00911521
540,0,-0.0007255202,0.0006365057
560,0,0.00015903525,0.0002509239
580,0,0.00013888965,0.00020976398
600,0,0.004885407,0.020365996
620,0,-6.95091e-05,0.00017916302
640,0,-0.012101711,0.004160093
660,0,6.6937144e-05,3.894024e-05
680,0,-0.008435312,0.0002521524
700,0,0.0074239485,-0.0050645266
720,0,-0.003296661,0.0026957828
740,0,-4.411667e-05,1.9435824e-05
760,0,0.001193619,0.0047141113
780,0,-0.0049755177,0.0017783168
800,0,0.010439143,0.003640387
820,0,-0.025994025,0.031127337
840,0,-0.0007191914,0.0005266187
860,0,-0.011770847,-0.00411498
880,0,0.006299443,-0.0018229686
900,0,0.015317048,0.18642636
920,0,1.0618372e-05,0.0001309638
940,0,-1.1724462e-06,-6.470134e-06
960,0,-0.0054753204,0.024914498
980,0,0.004240383,0.0034703007
0,20,0.18983476,-0.023376158
20,20,0.013934471,0.0050752317
40,20,-0.06566459,0.002511688
60,20,0.0032494885,-0.010545605
80,20,0.01073428,0.0032258916
100,20,0.00029846697,-0.00021337201
120,20,0.001283265,0.004089208
140,20,7.4351706e-06,-0.00013808096
160,20,0.00019791166,-5.91325e-05
