x,y,fx,fy
0,0,0.27654597,-0.011787099
20,0,0.0002541369,-8.509269e-05
40,0,-9.966398e-06,1.757164e-06
60,0,0.0064282627,-0.011946369
80,0,-0.017565163,-0.022453418
100,0,-0.07724503,-0.03744966
120,0,-0.007022416,0.007520056
140,0,0.00028654723,0.00088874483
160,0,-0.00092191197,-0.00011812413
180,0,-0.0011163849,-0.00066159666
200,0,0.0087945415,0.15688436
220,0,-0.019073019,-0.005171235
240,0,-0.08349589,-0.03454732
260,0,-0.0014226491,-0.038744472
280,0,0.011617263,0.009132543
300,0,0.024460183,0.045223452
320,0,-0.039201997,0.08134837
340,0,0.02272019,0.00044533372
360,0,0.0022843608,-0.03214721
380,0,0.043870963,-0.023971252
400,0,-0.075496174,-0.02664384
420,0,0.03444143,-0.0018018365
440,0,-0.005272657,0.030242559
460,0,0.1757775,0.11567687
480,0,-0.008716723,-0.005214546
500,0,0.0021585175,0.0028495146
520,0,0.0033665567,0.0008748453
540,0,-0.0055672866,-0.12377005
560,0,0.025677402,0.009810436
580,0,0.01107675,0.0022575073
600,0,0.06431296,-0.011891064
620,0,-0.012057721,-1.7776667e-05
640,0,-0.082654275,0.017184416
660,0,0.021825774,0.007337927
680,0,-0.009192715,0.0029606752
700,0,0.008592795,0.005617569
720,0,0.00077076216,0.010634666
740,0,0.0057882774,-0.0025645182
760,0,0.026300663,0.021975366
780,0,0.050265096,0.052342255
800,0,-0.004875038,0.016594032
820,0,0.00053362123,0.021178018
840,0,0.013465208,0.008777359
860,0,-0.0082489895,0.003922755
880,0,-0.0154513465,0.027810201
900,0,-0.015745008,-0.043913335
920,0,-0.031714257,0.0131115755
940,0,-7.771126e-05,0.0013717938
960,0,-0.007759836,0.015629968
980,0,-0.005378165,-0.0007231016
0,20,0.002018312,0.011092696
20,20,4.0148788e-07,2.9247203e-06
40,20,0.016003972,0.004395808
60,20,0.078857616,0.07592465
80,20,0.0021494846,4.5853634e-05
100,20,-0.064524285,-0.14141224
120,20,-0.023230057,-0.05281579
140,20,-0.027242431,0.005619899
160,20,-0.009625877,0.03020374
180,20,0.016755983,-0.0018953966
200,20,-0.026283685,-0.05274377
220,20,0.02857865,0.016967868
240,20,-0.01254729,0.029040512
260,20,-0.0022012878,0.00098784
280,20,0.019945465,-0.017808372
300,20,0.026099294,-0.011622177
320,20,0.043008644,0.027574362
340,20,0.021367563,-0.009982101
360,20,-0.037877988,0.036871146
380,20,0.051587775,-0.10199547
400,20,-0.0038563267,-0.09706502
420,20,-0.011697406,0.0788967
440,20,-0.0060294718,-0.009012038
460,20,0.017283466,0.07274327
480,20,0.012118449,0.019437639
500,20,0.0087688835,0.015445703
520,20,-0.03134878,0.009457784
540,20,0.01579997,-0.000512305
560,20,-0.093830116,0.021701505
580,20,-0.0017778269,0.0032745325
600,20,0.15946785,0.01298731
620,20,5.1213956e-06,1.294837e-05
640,20,0.0008928649,0.002210377
660,20,-0.021112043,-0.07532247
680,20,4.4142595e-05,-2.2221084e-05
700,20,0.0010057935,-0.002121986
720,20,0.0031934567,0.0010541853
740,20,-3.7809407e-06,-1.4091847e-06
