x,y,fx,fy
0,0,0.03524643,-0.037916407
20,0,-0.0001905581,0.0036548607
40,0,0.001141782,0.00073508016
60,0,0.00850246,-0.0067717195
80,0,0.007149958,0.0031265253
100,0,-0.00034034028,0.0008930945
120,0,-0.0007134192,0.0016276144
140,0,0.002420327,-0.009047523
160,0,0.013257916,-0.01125014
180,0,0.08923997,0.035068024
200,0,-0.03587646,0.005835915
220,0,0.002461686,0.0033454106
240,0,0.04163324,-0.18059161
260,0,0.005641225,0.01381351
280,0,-0.03548618,0.01191102
300,0,-0.23544744,0.06308213
320,0,-0.04184247,0.012436647
340,0,-0.048184693,-0.049504846
360,0,-0.0071070087,0.00036093174
380,0,-0.00066509354,0.008919854
400,0,0.0658011,0.0795106
420,0,0.04387155,-0.0023682513
440,0,-0.0057499018,-0.0046829493
460,0,0.017109832,0.006592421
480,0,0.018491693,0.03620825
500,0,-0.0863399,0.118576035
520,0,-0.0058749067,0.03808235
540,0,-0.0014478537,0.007490604
560,0,0.015896814,0.012325566
580,0,-0.0028629212,0.0027939463
600,0,-0.08263185,0.06196914
620,0,-0.03328154,0.083807856
640,0,0.017921107,-0.019713579
660,0,0.0010141204,-0.03757637
680,0,-0.012629098,0.007531156
700,0,-0.0005445902,-0.0013345918
720,0,-0.00011288308,-6.260616e-05
740,0,-0.0046078274,0.015258505
760,0,0.0051113497,-0.018774142
780,0,0.00043947916,0.0011107333
800,0,0.00073813053,0.007901304
820,0,-0.0019090815,-0.00085227616
840,0,-0.11512021,0.0699765
860,0,0.00014435417,0.0013393416
880,0,-0.042157665,0.032089442
900,0,0.00021262177,0.0003859144
920,0,2.5779711e-05,0.00027836487
940,0,-0.0014739526,0.005509579
960,0,-0.12764691,-0.018088223
980,0,-0.050674662,0.0067322855
0,20,0.020048602,-0.0052989055
20,20,-0.0867128,-0.040980514
40,20,-0.00039790987,-0.0012581733
60,20,-0.0013287695,0.003876681
80,20,0.036042336,0.0059268707
100,20,0.053898767,-0.09430736
120,20,-0.014040625,0.036731623
140,20,-0.023588844,-0.0070102336
160,20,0.02206792,-0.07274918
180,20,0.0026854605,-0.016421221
200,20,-1.1633807e-05,-0.00019970945
220,20,-0.056048978,-0.020209432
240,20,-0.00425681,-0.16101539
260,20,-0.0009561686,-0.011751934
280,20,-0.013191975,0.04494529
300,20,-0.002303041,0.00058528566
320,20,-0.018211164,-0.028055703
340,20,-0.06667971,-0.016800813
360,20,0.007999575,0.007082863
380,20,0.018419102,0.017486181
400,20,0.004258829,0.0011123683
420,20,-2.520796e-05,0.00014221799
440,20,7.047479e-07,5.79641e-05
460,20,1.7834657e-06,-4.8216907e-06
480,20,2.989343e-05,-2.946237e-05
500,20,-0.00012595566,8.5419204e-05
520,20,-1.931794e-06,8.123194e-08
540,20,0.00033629773,-0.00018257994
560,20,0.0068195136,-0.0076299873
580,20,0.050738074,-0.019800792
600,20,0.008531882,0.023875136
620,20,0.00034690622,0.00024317541
640,20,0.0037880575,0.0012060708
660,20,-0.0068932744,-0.013970404
680,20,0.0007109253,-0.0005249619
700,20,-0.02388411,-0.0071851397
720,20,-0.022596395,0.0093047945
740,20,0.003876981,-0.005875308
760,20,0.015383734,-0.11593286
780,20,-0.0028983112,0.008067281
800,20,0.0053869295,-0.022600466
820,20,-0.0009893803,0.002328784
840,20,0.015709441,0.009379808
860,20,-0.0055172862,0.0066769635
880,20,-0.007638921,0.008568793
900,20,7.173838e-05,5.3028045e-05
920,20,0.009671401,0.009300293
940,20,0.010874484,0.022467827
960,20,-0.015651232,-0.013599659
980,20,-0.06550551,-0.0052058087
0,40,0.00022740295,-0.005331652
20,40,-9.677937e-05,5.511382e-05
40,40,0.06779844,0.017786775
60,40,3.8165323e-05,2.6674046e-05
80,40,0.00013126897,-0.00030524857
100,40,0.05153111,0.045130536
120,40,-0.11685616,-0.038068254
140,40,-0.0050138165,-0.0018324436
160,40,-0.052715376,-0.053025644
180,40,0.00021890704,-6.896024e-05
200,40,-2.3454302e-05,-6.19414e-05
220,40,-4.9264113e-06,-6.2121017e-06
240,40,-0.011234117,-0.017160727
260,40,0.012743992,0.0039298115
280,40,0.03598829,-0.042090703
300,40,-2.1065905e-05,4.8725862e-05
320,40,1.30060025e-05,-6.325766e-05
340,40,-0.09319234,-0.023168553
360,40,0.018077103,0.025224019
380,40,0.05153307,0.107727215
400,40,0.0061149253,0.006791806
420,40,-0.0088249585,0.0026025707
440,40,0.033806823,0.052951038
460,40,0.005944953,-0.0020510736
480,40,-0.0053696767,0.0025414692
500,40,-0.000568226,-0.00023447392
520,40,-0.0064238873,-0.007402021
540,40,0.007459555,-0.015748674
560,40,-0.007595354,0.0020490272
580,40,-0.04344855,0.03035034
600,40,-0.0001953027,-0.002692156
620,40,0.00889656,0.1038656
640,40,-0.015830623,0.023257874
660,40,-0.00020649562,0.00089063257
680,40,0.010152825,-0.09396143
700,40,-0.012884639,0.010036914
720,40,0.010465749,-0.0022418676
740,40,1.765836e-05,3.870707e-06
760,40,0.07152246,0.043416105
780,40,-0.03020448,0.040245187
800,40,0.021125523,0.026505146
820,40,-0.00039988526,0.000117200965
840,40,1.4466767e-05,2.6495038e-05
860,40,0.020041881,0.025311487
880,40,0.014554026,-0.045934275
900,40,0.00011687011,-2.6599102e-05
920,40,0.011565288,-0.005046563
940,40,5.262109e-05,1.0256498e-05
960,40,-0.00846286,0.041821685
980,40,0.003644308,0.0017409447
0,60,0.099661455,-0.053348504
20,60,0.00084107067,9.016317e-05
40,60,-0.016803848,-0.0029221743
60,60,9.2925766e-05,5.045459e-05
80,60,0.0077812388,-0.073490605
100,60,-0.010828042,-0.00078303606
120,60,-0.06226934,0.018490465
140,60,0.03596103,-0.036287453
160,60,8.393868e-06,-5.1025665e-05
180,60,-0.0020944986,6.939065e-05
200,60,-0.20995452,0.0060544205
220,60,-0.00889884,0.0019454155
240,60,-0.020457169,0.012493592
260,60,-0.017951239,0.06244196
280,60,0.00016990259,6.568461e-05
300,60,4.039338e-08,1.579269e-06
320,60,-0.034983978,0.034269925
340,60,-0.00065881916,9.369122e-05
360,60,0.02596414,-0.0055411365
380,60,-0.0038044618,-0.0043468997
400,60,0.0001006077,-0.00017346119
420,60,0.0006957464,0.00029721812
440,60,0.03830088,0.014897997
460,60,0.023455612,-0.045844916
480,60,-0.016434891,0.0033073341
500,60,-0.00055495504,-0.00028028295
520,60,-0.03314271,0.025671829
540,60,0.03213786,0.04738727
560,60,0.00027525256,-0.00013984459
580,60,0.022517636,0.033764295
600,60,-0.0006316394,0.0010100787
620,60,0.02756823,-0.015452767
640,60,0.0010630327,0.048485037
660,60,0.026377369,-0.086527996
680,60,2.3208133e-06,0.00015004625
700,60,0.006453044,0.0048273075
720,60,-0.0053607817,-0.0037692077
740,60,0.0025336088,0.003267752
760,60,0.00093769614,0.00079595915
780,60,1.4501792e-06,-1.7842318e-05
800,60,0.00010815474,-0.0017079966
820,60,-0.0019933197,-0.00037249914
840,60,-0.004549875,0.009264137
860,60,-0.04749602,0.013116742
880,60,0.0017714235,0.028355107
900,60,0.000104721745,0.00020172438
920,60,-0.00042709,0.00013062873
940,60,-3.4280976e-05,-1.6306782e-05
960,60,-0.0025478327,0.026733067
980,60,0.04313683,0.055135656
0,80,0.009092894,-0.40699393
20,80,0.008755008,-0.025753418
40,80,-0.010052817,-0.014517264
60,80,-5.9077305e-05,-0.0001660337
80,80,0.005448066,-0.0021509335
100,80,-7.673217e-05,-0.0006102833
120,80,0.0063611586,0.005563859
140,80,0.0058810776,0.009017142
160,80,0.004842606,-0.01625788
180,80,0.0049353787,-0.0031649861
200,80,-0.0027241223,-6.8876456e-05
220,80,-0.0117300255,-0.007174357
240,80,0.0067474097,0.06377013
260,80,0.07559429,-0.047782917
280,80,-0.030934062,0.013679559
300,80,-0.00014914467,4.865691e-06
320,80,-0.004277365,0.011041429
340,80,-0.005310026,0.0016041093
360,80,0.014168284,0.02428326
380,80,0.10309123,-0.0215075
400,80,-0.006391263,0.018466396
420,80,0.014277339,-0.004893209
440,80,0.00019547154,-0.00059727364
460,80,-0.00034821496,0.00012960091
480,80,3.5532168e-05,-1.8086059e-05
500,80,-5.4298253e-06,4.542535e-06
520,80,-0.059434127,0.04259906
540,80,-0.0927616,0.11566312
560,80,-1.4850172e-05,6.352879e-05
580,80,-0.00023453812,-0.00079729944
600,80,0.0022941974,0.0010475866
620,80,-0.0035173218,0.030354774
640,80,-0.058363046,0.04927811
660,80,0.0001513702,-2.6236145e-05
680,80,0.00016804856,-0.00026530208
700,80,0.00017296008,0.0009516362
720,80,0.055616185,0.022650508
740,80,0.000405658,-0.001420291
760,80,-0.016423952,-0.0043974626
780,80,-0.00631298,-0.004876793
800,80,0.030615915,0.02090237
820,80,0.016619723,0.021280363
840,80,-0.0024717774,0.003689236
860,80,-3.8281658e-05,7.714201e-05
880,80,-0.032981724,0.04396338
900,80,0.05059956,0.0020637403
920,80,0.0018307208,0.007892414
940,80,0.014927509,0.011818713
960,80,-0.022724066,-0.017976051
980,80,-5.9789098e-05,-0.001283883
0,100,0.029423784,0.061038405
20,100,0.005904815,0.011613096
40,100,8.5040956e-05,4.6277262e-05
60,100,0.015493503,0.008744535
80,100,-0.004243562,-0.12621675
100,100,-0.0049541206,-0.025835428
120,100,9.087739e-07,2.8036092e-07
140,100,-1.7382006e-07,0.00026061846
160,100,-1.2095895e-05,-4.5048996e-06
180,100,-0.01946841,-0.029246831
200,100,-0.014241653,-0.1608056
220,100,-0.017383983,0.055745784
240,100,-0.0001922046,-0.00024604678
260,100,2.6228141e-05,-0.00058879814
280,100,-9.382739e-05,-6.1491555e-05
300,100,0.020410808,0.029344214
320,100,-0.009879279,0.015273832
340,100,-0.02821237,-0.011630224
360,100,0.047197565,-0.027578104
380,100,0.00015298516,-1.4745503e-05
400,100,0.00058367435,0.0033058263
420,100,0.0061941445,-0.0038287535
440,100,0.007816451,0.0060872603
460,100,-0.039454598,-0.020388873
480,100,-0.044421744,-0.00087626826
500,100,-0.038392637,-0.0036148145
520,100,-0.01245809,-0.008621343
540,100,-0.00025996834,0.00035410293
560,100,0.011858425,0.04168782
