x,y,fx,fy
0,0,0.00055597455,-0.016093861
20,0,-0.09244501,0.089534074
40,0,0.003324929,2.3350964e-05
60,0,0.004601026,-0.00070457754
80,0,0.086026944,0.06726703
100,0,0.05095423,0.006393351
120,0,0.033737857,-0.0025220208
140,0,-0.053003866,-0.027094768
160,0,-0.0166791,-0.014200155
180,0,-0.0013646954,0.001129195
200,0,-0.030098014,-0.004043427
220,0,0.050132077,-0.011076166
240,0,0.02490993,0.008989207
260,0,0.02407758,0.0030879385
280,0,-0.0075709047,0.020071337
300,0,4.200615e-05,0.000102602084
320,0,-0.002528461,0.0036550176
340,0,-9.199861e-09,2.2833894e-06
360,0,0.009635638,0.008223198
380,0,0.022352057,0.00034974815
400,0,0.016552972,0.018731479
420,0,-0.18691975,0.02216101
440,0,0.04134622,-0.008614887
460,0,0.050490916,0.050117582
480,0,0.037800927,0.00797937
500,0,-0.044911515,0.064782426
520,0,-0.10828913,0.062405642
540,0,0.13155386,0.013204384
560,0,0.01139497,0.0046996344
580,0,0.0072757825,0.03787126
600,0,0.048996005,0.081706785
620,0,-0.038148172,0.27096546
640,0,-0.011566818,0.06803479
660,0,0.024003668,0.011641037
680,0,0.014983865,-9.5184856e-05
700,0,0.11275012,0.016101634
720,0,-0.012995588,-0.0056230444
740,0,-0.19932383,-0.0051295026
760,0,0.028376168,0.007734736
780,0,-1.1937589e-05,8.823945e-07
800,0,0.00066906086,0.00069991866
820,0,-0.0036530471,-0.0011655447
840,0,0.019781101,0.008006995
860,0,-0.015846655,-0.003776604
880,0,0.001056452,0.00089105126
900,0,-0.029101985,0.080132425
920,0,-0.0030711985,0.064370595
940,0,0.0055377176,-0.0008594827
960,0,-0.015727367,0.030217722
980,0,0.07671825,-0.10939458
0,20,0.1706223,-0.22263937
20,20,0.008886091,-0.005937277
40,20,0.012010002,0.013516209
60,20,0.021268314,-0.012944923
80,20,0.0089273555,-0.010989084
100,20,-0.00013681965,-0.00011926625
120,20,-0.041344278,0.011838619
140,20,-0.079442374,-0.17290327
160,20,-0.09295298,-0.07120661
180,20,5.4487473e-06,-1.6363203e-05
200,20,-0.01749072,0.0017280731
220,20,0.03355754,-0.022788739
240,20,-0.00034507414,8.437512e-05
260,20,7.107192e-07,9.2900854e-07
280,20,2.7234828e-06,4.1220105e-07
300,20,6.414568e-06,3.982063e-06
320,20,-8.143038e-07,5.277881e-07
340,20,-0.0191721,-0.000106589745
360,20,-0.00045396702,0.0047426834
380,20,0.008468665,-0.008974984
400,20,-0.031443227,0.07568087
420,20,-0.00398009,0.04300285
440,20,-0.030685404,-0.016915966
460,20,-0.025151243,-0.0035519586
480,20,0.057316285,0.009408471
500,20,0.20179355,0.16227831
520,20,-0.093532614,-0.030579142
540,20,-0.013650951,0.045543205
560,20,0.0408054,-0.05240752
580,20,0.019142246,-0.0048687686
600,20,0.000261328,0.00014330096
620,20,0.11495789,0.05508257
640,20,0.043330982,-0.04878879
660,20,0.13807349,0.006019953
680,20,0.017105546,0.005287319
700,20,7.102234e-05,1.9510919e-05
720,20,0.0046027205,0.012356415
740,20,-0.028557356,-0.02199631
760,20,0.00013759735,-0.0003701266
780,20,-5.4565754e-07,2.1113965e-07
800,20,1.9692052e-06,-7.6859214e-07
820,20,7.565771e-06,3.215713e-07
840,20,1.0070933e-06,4.717839e-08
860,20,-4.3733712e-07,-1.0351655e-07
880,20,-1.48697645e-05,-1.3740689e-05
900,20,-0.0047368817,0.00951698
920,20,-1.4542182e-06,2.017362e-06
940,20,7.089416e-06,8.366608e-06
960,20,-0.050472207,0.0785219
980,20,0.14456056,-0.102624744
0,40,0.005601143,0.0024225672
20,40,0.06695835,0.00805613
40,40,0.014608252,-0.0883458
60,40,-0.034832865,-0.06251951
80,40,0.0029480904,-0.0045418004
100,40,0.0007417757,-0.0011068609
120,40,-7.996431e-05,-1.5463522e-05
140,40,-3.5984613e-05,0.0030017875
160,40,-0.00048335496,-0.011048018
180,40,0.04507702,0.0030779773
200,40,-0.024274843,-0.02891509
220,40,-0.002727475,0.0019694949
