x,y,fx,fy
0,0,-0.2273262,-0.05036311
20,0,-0.021905733,0.0065268935
40,0,0.04860577,0.19508173
60,0,-2.1028352e-05,-1.8146302e-05
80,0,-0.0033945362,0.0017384938
100,0,0.007147585,0.015283688
120,0,-3.851085e-05,1.2461209e-05
140,0,-2.1802646e-06,1.1024281e-05
160,0,0.011283386,0.015673907
180,0,0.0011246408,0.0007131854
200,0,0.011637003,-0.006707689
220,0,-0.0025959143,0.023557942
240,0,-1.5807125e-05,3.2995763e-06
260,0,-0.016951673,0.010502097
280,0,-0.016094334,0.15251641
300,0,-0.06828431,0.16365646
320,0,0.02023809,0.2559063
340,0,-0.005703636,0.30594164
360,0,-0.12228426,0.4740859
380,0,-0.026414169,0.21045683
400,0,0.077132694,0.081800126
420,0,0.49670076,0.6545178
440,0,-0.15162803,0.636619
460,0,-0.025905607,0.2542448
480,0,-0.02688947,0.24927062
500,0,-0.20596124,0.25679186
520,0,0.124903105,0.51941055
540,0,-0.15776496,0.1996563
560,0,-0.05564894,0.1955999
580,0,0.01170024,0.26189545
600,0,-0.016706819,0.21514635
620,0,-0.048137788,0.13454613
640,0,0.003962364,0.044077326
660,0,-0.18600161,0.1812814
680,0,0.02724358,0.03590997
700,0,0.12401444,0.113565736
720,0,-3.2288666e-05,8.710546e-05
740,0,-0.00080628524,0.004674386
760,0,-0.010598103,0.21670954
780,0,-0.0031094335,0.16600996
800,0,-0.07285973,0.011539383
820,0,-0.020340601,-0.007262526
840,0,-0.23201503,0.016493138
860,0,-0.0067934473,0.00014706154
880,0,-6.741141e-06,8.612247e-07
900,0,0.0005214747,0.0007219132
920,0,0.022220915,0.17741707
940,0,-0.00012366062,0.00026516986
960,0,-7.924815e-06,4.1028355e-07
980,0,3.8908103e-05,0.00014113619
0,20,0.007741788,-0.013360055
20,20,0.00044863427,0.0022555818
40,20,0.069210224,0.25262
60,20,4.8668633e-05,9.953541e-07
80,20,-1.1022449e-05,0.00054516166
100,20,0.12633955,0.15812667
120,20,0.0003241938,0.000376952
140,20,0.008292813,0.026234558
160,20,-0.028925562,0.032498047
180,20,-0.15880181,0.10985441
200,20,-0.0003882185,0.000197661
220,20,1.4326808e-06,1.3105031e-07
240,20,-6.507646e-07,7.1041757e-07
260,20,-0.0014037961,0.0033004028
280,20,-0.08523314,0.22518851
300,20,-0.00044651615,0.00040071848
320,20,-0.020758176,0.2412512
340,20,0.1582354,0.3642879
