x,y,fx,fy
0,0,0.0714814,-0.04529789
20,0,0.005360897,0.17257951
40,0,0.00070824276,0.000648202
60,0,-0.00030230067,0.0020414286
80,0,0.033700734,0.054331265
100,0,0.0043015555,0.00155213
120,0,0.061837737,-0.009178749
140,0,0.043400157,0.120016426
160,0,0.09792111,0.10196462
180,0,-0.039978452,-0.012164872
200,0,-0.020770665,-0.002674044
220,0,-0.06014886,0.0146480715
240,0,-0.059180286,0.09215131
260,0,0.009093626,0.0045826985
280,0,-0.025626106,-0.04332634
300,0,0.003753523,0.035923794
320,0,0.02466493,-0.05842392
340,0,0.0023402188,0.0048319804
360,0,0.0011455806,0.0005444311
380,0,-0.015553609,0.030172952
400,0,0.002183695,0.0031518207
420,0,-6.0487046e-06,2.2637205e-05
440,0,-0.0012218882,0.0119078485
460,0,0.0013116117,0.006732807
480,0,0.0028277899,0.0006405624
500,0,0.2149882,-0.116031654
520,0,-0.008019515,-0.016706701
540,0,0.0060886927,0.0041558407
560,0,6.7615205e-05,3.5458536e-06
580,0,3.870739e-05,5.136306e-05
600,0,0.0006863745,0.008236383
620,0,-0.0038511672,0.014912694
640,0,-0.010144179,0.005530074
660,0,0.0027557984,0.0015085001
680,0,0.00014411131,0.003487964
700,0,0.0055491566,-0.004751585
720,0,0.0006199134,-0.0062482203
740,0,-1.05837225e-05,6.3072143e-06
760,0,7.761541e-06,2.6131264e-07
780,0,-5.036367e-07,1.3139451e-06
800,0,0.007222405,-0.0010499554
820,0,0.0012412727,-0.0003976081
840,0,0.0056185112,0.0014707479
860,0,0.002177454,-0.003695818
880,0,0.0135490075,-0.050825585
900,0,0.005864339,0.0024250657
920,0,-0.0026713656,0.008763353
940,0,-1.2201391e-05,2.1927667e-06
960,0,-1.1938433e-05,3.6406404e-06
980,0,0.0052404534,0.0023082292
0,20,-0.015966192,-0.018678034
20,20,-0.051723238,-0.041266475
40,20,0.000864246,-0.00042684292
60,20,0.0011325009,-0.0021180264
80,20,0.012999875,0.002268395
100,20,0.018469451,-0.0030482828
120,20,0.0032910872,0.0032469784
140,20,-0.00047083877,0.0002563354
160,20,3.6119216e-06,0.00023496589
180,20,-9.589405e-06,-0.00015409898
200,20,1.07343006e-07,4.895999e-07
220,20,-0.13136657,0.0045209243
240,20,-0.058521304,0.006413544
260,20,0.0027002248,0.0009584064
280,20,0.061209295,0.016327862
300,20,0.043756712,-0.106066555
320,20,0.009591179,-0.012220092
340,20,-1.6396564e-06,-6.568911e-07
360,20,-0.0216764,0.008916998
380,20,-0.07637482,-0.015084903
400,20,-1.2045521e-06,1.620733e-06
420,20,3.321805e-06,5.3668614e-08
440,20,-0.0007648798,-0.004946623
460,20,-0.011954152,-0.026012309
480,20,1.2005515e-05,-5.2524283e-06
500,20,0.00019541569,4.497894e-05
520,20,4.077802e-05,2.8706489e-05
540,20,-6.144258e-06,-2.2267536e-06
560,20,-0.020480374,-0.008240602
580,20,-0.0008094117,-0.003047268
600,20,1.8793678e-06,-2.0463524e-06
620,20,5.4353795e-06,-4.313413e-08
640,20,-9.539305e-06,2.472494e-07
660,20,-9.436641e-06,4.144355e-07
680,20,-0.015790068,-0.0062686987
700,20,-0.07480818,-0.0442163
720,20,-0.00042608764,-0.000561078
740,20,2.9153805e-06,-2.774652e-06
760,20,1.0003724e-05,4.7906186e-05
780,20,0.0041175657,-0.0063682264
800,20,-0.004194211,-0.010593331
820,20,-0.00021759985,-0.00027006524
840,20,-2.6813618e-06,5.463285e-07
860,20,-0.07238909,-0.0009869027
880,20,-0.05937116,0.006257048
900,20,0.00044349467,0.0015735273
920,20,-0.0014979284,0.04039745
940,20,-1.0060839e-05,2.3525403e-05
960,20,-1.0821105e-05,2.1786877e-06
980,20,-1.4769215e-06,5.082695e-06
0,40,-0.029779905,-0.036744066
20,40,-0.0001258778,-3.5487963e-05
40,40,-7.954009e-07,-1.8087853e-06
60,40,6.884686e-08,3.2016922e-07
80,40,3.659265e-07,-5.0963365e-07
100,40,-4.793555e-07,1.2523154e-07
120,40,0.004207973,0.0030920936
140,40,0.077944666,0.017098557
