x,y,fx,fy
0,0,0.16377924,-0.20548671
20,0,0.25312233,-0.26608208
40,0,0.2430047,-0.018739648
60,0,0.17836097,-0.19613399
80,0,0.15409908,-0.323666
100,0,0.1983898,-0.3554681
120,0,0.2896634,-0.039658837
140,0,0.17070648,-0.21105601
160,0,0.1949077,-0.3852605
180,0,0.2408426,-0.061822087
200,0,0.2155277,-0.07798198
220,0,0.1269402,-0.15722944
240,0,0.16794823,-0.22575621
260,0,0.2879917,-0.22621378
280,0,0.301392,-0.23003931
300,0,0.2659875,-0.07730011
320,0,0.1729709,-0.21202102
340,0,0.16652542,-0.24040993
360,0,0.3092562,-0.2213648
380,0,0.28316322,-0.2066935
400,0,0.26941285,-0.14020099
420,0,0.24856175,-0.2008373
440,0,0.26347464,0.013243268
460,0,0.1993714,-0.015253969
480,0,0.2448114,-0.05751719
500,0,0.30594862,0.004897996
520,0,0.36720315,0.015910663
540,0,0.26647633,-0.0025903366
560,0,0.257293,-0.004120694
580,0,0.250536,0.005289383
600,0,0.21752489,-0.014074708
620,0,0.26703295,0.016800128
640,0,0.23018973,0.017039098
660,0,0.2658394,-0.0051019085
680,0,0.25339994,0.011923786
700,0,0.28474253,0.019614153
720,0,0.12740664,0.0330926
740,0,0.21519536,0.08883129
760,0,0.26687557,0.015228987
780,0,0.23366912,0.034243178
800,0,0.25715515,0.03174512
820,0,0.32449368,0.059193887
840,0,0.29153326,-0.017099207
860,0,0.2082259,0.0046643494
880,0,0.22981937,-0.0008078394
900,0,0.25187275,0.016870975
920,0,0.24962202,0.038716998
940,0,0.23561075,0.07809551
960,0,0.03999213,0.8317504
980,0,0.19556645,0.00086467713
0,20,0.14107165,-0.063019596
20,20,0.10175412,-0.22617589
40,20,0.28425837,-0.23626862
60,20,0.26313445,-0.18537605
80,20,0.32263365,-0.13949755
100,20,0.17717841,-0.17314306
120,20,0.12195627,-0.14371401
140,20,0.2081238,-0.2972909
160,20,0.19754465,-0.07113798
180,20,0.29062504,-0.10574944
200,20,0.2539417,-0.25534353
220,20,0.1452603,-0.24562564
240,20,0.053631566,-0.25486368
260,20,0.24183345,-0.2544881
280,20,0.2552797,-0.20367453
300,20,0.35113123,-0.26242816
320,20,0.104654826,-0.18520413
340,20,0.30244705,-0.089143224
360,20,0.32627317,0.03501631
380,20,0.24146217,-0.095342025
400,20,0.325744,-0.019416086
420,20,0.2501466,-0.21054688
440,20,0.25228068,-0.257619
460,20,0.29177195,-0.04933409
480,20,0.27762866,-0.05026367
500,20,0.21735631,-0.035876848
520,20,0.26039103,0.019829974
540,20,0.2647473,0.029629907
560,20,0.26169428,-0.0037308915
580,20,0.13478835,-0.12536283
600,20,0.25375804,0.0015931826
620,20,0.2528844,-0.0021515156
640,20,0.25481832,-0.006432511
660,20,0.28117388,-0.014543077
680,20,0.22327997,-0.02745984
700,20,0.19702622,0.08847508
720,20,0.24294741,0.0042211623
740,20,0.25235865,0.003616422
760,20,0.27546787,0.05199356
780,20,0.25305083,0.15201457
800,20,0.23235694,0.022090554
820,20,0.24694794,-0.04768668
840,20,0.26269627,-0.003668363
860,20,0.25555578,0.0055593974
880,20,0.24227631,-0.004062452
900,20,0.2804599,-0.0030104155
920,20,0.2696937,-0.07472473
940,20,0.21633565,-0.031095464
960,20,0.2335491,0.02232386
980,20,0.26570496,0.02910858
0,40,0.1512614,-0.12352246
20,40,0.26103747,-0.2558348
40,40,0.24935172,-0.25057164
60,40,0.25913572,-0.24882725
80,40,0.2531382,-0.2213741
100,40,0.23448497,-0.17773904
120,40,0.2622159,-0.25457907
140,40,0.2376373,-0.276536
160,40,0.41442057,-0.21879897
180,40,0.23495983,-0.2895152
200,40,0.16239475,-0.10685167
220,40,0.2280917,-0.20240259
240,40,0.15493749,-0.2835958
260,40,0.17278208,-0.20774388
280,40,0.25190163,-0.24604125
300,40,0.12688206,-0.069207914
320,40,0.13249753,-0.08411391
340,40,0.044743016,-0.116410404
360,40,0.25310633,-0.009643552
380,40,0.2714341,-0.02711495
400,40,0.3152774,-0.051618557
420,40,0.2749215,-0.014217898
440,40,0.20107926,-0.0653127
460,40,0.19066156,-0.16774869
480,40,0.22158827,-0.026983956
500,40,0.26571742,-0.013571318
520,40,0.23205185,0.021266457
540,40,0.24845591,-0.011592995
560,40,0.24612536,-0.034897413
