x,y,fx,fy
0,0,0.07016751,-0.046863057
20,0,-0.00019001466,6.0019147e-06
40,0,-0.0002465763,0.0005639695
60,0,-0.013692364,0.040294748
80,0,-0.042343218,0.082557514
100,0,0.00494624,0.016437687
120,0,-0.09430331,0.13879101
140,0,-0.039938882,0.09186171
160,0,0.10324921,0.013306758
180,0,0.011026983,-0.0022799848
200,0,-0.13673337,0.13932885
220,0,-0.011425866,0.028167862
240,0,0.020158658,0.2203975
260,0,0.03865905,0.010924238
280,0,0.02386994,0.10719321
300,0,-0.016098399,0.07962241
320,0,0.013648464,0.003213087
340,0,0.04626616,0.0062090335
360,0,-0.002846709,0.004990616
380,0,-3.946043e-06,5.5419412e-05
400,0,-0.013036707,0.0023199294
420,0,-0.032906957,0.016154382
440,0,-0.005265613,0.0010391218
460,0,0.020349013,0.0077305953
480,0,-0.0056597777,1.0449154e-05
500,0,0.00029903644,-0.0002851838
520,0,-0.10139661,0.028807865
540,0,0.024820259,0.0537103
560,0,0.009770909,0.024032881
580,0,0.011550279,0.05505694
600,0,-0.012842694,0.018686108
620,0,-0.016355997,0.08167136
640,0,0.016341474,0.075330794
660,0,0.05613776,0.018196099
680,0,0.0019428198,0.0056880233
700,0,-0.01052148,-0.03539226
720,0,-0.048334863,0.1117775
740,0,-0.24593563,0.020796737
760,0,0.13180473,0.16788873
780,0,-0.03347762,0.02597624
800,0,0.001180153,0.0008648416
820,0,-0.00995774,0.0007583651
840,0,-0.00010078786,-2.3836078e-06
860,0,0.0069824792,-0.004459526
880,0,-0.0013956156,0.00084250746
900,0,-0.00027343823,0.0025805465
920,0,-0.03988801,0.04258313
940,0,-3.183264e-05,1.3050231e-05
960,0,-0.007135484,-0.0005414572
980,0,-0.029985363,0.06579028
0,20,-0.0029980456,-0.017735349
20,20,-0.0025137055,0.00025838474
40,20,0.10976521,0.023667878
60,20,0.0054177553,0.09085548
80,20,0.028220452,0.044560175
100,20,8.224755e-05,-0.000121914854
120,20,0.008372131,-0.020411441
140,20,0.012328546,0.053989813
160,20,-0.011866622,0.032959696
180,20,0.0003175182,-2.4326913e-05
200,20,-0.07286435,0.028412292
220,20,-0.0016981871,-0.0002456718
240,20,-0.03795521,-0.045502264
260,20,0.0025226155,0.00071069296
280,20,0.19035745,0.024935322
300,20,-0.0041641076,0.012246843
320,20,0.03264962,0.0102643585
340,20,0.012134009,0.027897116
360,20,0.024190864,0.02421647
380,20,6.74261e-05,-3.37772e-05
400,20,-0.06439131,0.013037345
420,20,0.0003181416,-0.0021804213
440,20,1.2041169e-06,-2.15376e-07
460,20,2.1292071e-05,3.2911004e-05
480,20,-0.013465397,0.027873298
500,20,0.037753254,0.05883506
520,20,-0.010652831,-0.024965256
540,20,0.0077094827,0.025149314
560,20,-0.0055075237,0.07598096
580,20,-0.0070550614,0.17133927
600,20,-0.04313483,-0.030990094
620,20,1.9499364e-05,0.00017623635
640,20,6.707536e-05,0.00055685587
660,20,0.052807175,0.106499344
680,20,-0.000117930154,0.0002507927
700,20,0.0028188608,-0.0036406931
720,20,-0.055717923,0.013855599
740,20,-0.00023471881,0.00091315084
760,20,0.00059723796,4.185121e-05
780,20,0.00010447023,-6.218981e-05
800,20,-3.237543e-05,-3.2112703e-06
820,20,-0.004127818,-0.00598466
840,20,-1.1513465e-05,1.3461253e-06
860,20,-6.29027e-06,1.5220772e-07
880,20,-7.3744686e-06,-4.8623514e-07
900,20,0.000297436,0.00050674885
920,20,-0.00071129925,0.012140134
940,20,-2.0468245e-07,6.4324486e-06
960,20,-0.00068533374,-7.2251714e-05
980,20,-0.0352387,0.04571794
0,40,-0.08469713,0.14954042
20,40,-0.00080228684,-0.0109859165
40,40,0.0012638656,-0.008706984
60,40,-0.035147283,0.091231406
80,40,0.010276632,-0.04073904
100,40,1.2660707e-05,6.599255e-06
120,40,-5.138253e-06,-2.0920825e-06
140,40,2.5690966e-05,3.238997e-05
160,40,-4.699259e-05,0.00010696899
180,40,-0.15965715,0.013049528
200,40,-0.054514498,-0.009636629
220,40,-0.014281521,-0.02584777
240,40,-0.000115999916,-0.00020808325
260,40,-0.057995606,0.016434552
280,40,-0.004731499,0.036615245
300,40,0.095286444,0.16356139
320,40,0.099206515,0.07778233
340,40,-0.12306741,0.14282754
360,40,-0.0030793424,0.0020795038
380,40,-0.020460822,0.016640913
400,40,-0.0028247326,0.0003256535
420,40,0.00085242395,0.0015945362
440,40,-0.13881275,0.22891794
460,40,-0.01048002,0.045922797
480,40,0.035617728,0.20133021
500,40,-0.0049418723,0.0018364531
520,40,-1.9469691e-05,2.3476183e-05
540,40,8.262482e-05,-2.0489137e-05
560,40,0.0070722257,-0.00865876
580,40,-8.9781526e-05,-0.00040041472
600,40,-5.4349484e-06,6.0254324e-06
620,40,0.015951145,0.09096099
640,40,0.0029220693,0.015096781
660,40,-0.00231748,-0.00043644835
680,40,-0.040108148,0.040204894
700,40,0.0002806361,-0.00036523462
720,40,-0.0006662421,0.0007127278
740,40,-0.015960213,0.018325241
760,40,-0.0005767483,0.0006932794
780,40,-0.0018591027,0.0008627872
