x,y,fx,fy
0,0,0.15107496,-0.41488507
20,0,0.4079977,-0.3715196
40,0,0.28856462,-0.21001467
60,0,0.33599317,-0.21751769
80,0,0.27825022,-0.1186316
100,0,0.2745582,-0.22885011
120,0,0.2294781,-0.34222195
140,0,0.41261908,-0.3410352
160,0,0.25297,-0.25151584
180,0,0.27046528,-0.24258067
200,0,0.26874077,-0.21128179
220,0,0.198093,-0.15117769
240,0,0.23903713,-0.25940102
260,0,0.25039363,-0.25019568
280,0,0.4798248,-0.2911207
300,0,0.3062174,-0.21573131
320,0,0.27174672,-0.10311361
340,0,0.2667547,-0.24672773
360,0,0.49610427,-0.32351214
380,0,0.39736953,-0.32916275
400,0,0.28776842,-0.13960402
420,0,0.38718697,-0.15977672
440,0,0.4667834,-0.1645789
460,0,0.32467332,-0.17956705
480,0,0.24437079,-0.2196591
500,0,0.26736617,-0.065750524
520,0,0.28193858,-0.16393487
540,0,0.32723957,-0.19564481
560,0,0.34694645,-0.08337167
580,0,0.30288252,-0.044657607
600,0,0.18647352,0.014075442
620,0,0.32217813,0.040787015
640,0,0.26577356,-0.008679643
660,0,0.45615277,0.021082135
680,0,0.23721536,0.008440108
700,0,0.24712084,-0.0018943555
720,0,0.25929317,0.015192251
740,0,0.25287527,0.14959641
760,0,0.28517738,0.08541351
780,0,0.26567274,0.005604911
800,0,0.2688915,0.009984731
820,0,0.2552414,0.0114958305
840,0,0.19398732,0.17699058
860,0,0.2685454,0.012943994
880,0,0.23380786,0.042113256
900,0,0.22520086,0.18560286
920,0,0.2886959,0.11643423
940,0,0.24226141,0.040182333
960,0,0.45680165,-0.0032994447
980,0,0.32251334,0.045892645
0,20,0.4209849,-0.48462096
20,20,0.179482,-0.4192998
40,20,0.23122649,-0.3533945
60,20,0.25702086,-0.27918118
80,20,0.36834574,-0.33260447
100,20,0.2870583,-0.2345454
120,20,0.2932791,-0.3153366
140,20,0.31407964,-0.30807248
160,20,0.25915402,-0.24869174
180,20,0.28771895,-0.25808147
200,20,0.3929838,-0.25532976
220,20,0.28924832,-0.21717712
240,20,0.24682891,-0.24873163
260,20,0.23287083,-0.2876609
280,20,0.38025644,-0.4217978
300,20,0.2652343,-0.1874959
320,20,0.27280116,-0.23894763
340,20,0.30935642,-0.24897467
360,20,0.3918253,-0.38712537
380,20,0.35368273,-0.29435605
400,20,0.3684625,-0.2212767
420,20,0.2884874,-0.2774512
440,20,0.26092643,-0.25102833
460,20,0.26726872,-0.24199098
480,20,0.32728738,-0.19926329
500,20,0.29911655,-0.0015914479
520,20,0.2604893,-0.06396129
540,20,0.28544134,-0.19062357
560,20,0.2969221,-0.005798425
580,20,0.35363883,-0.1107544
600,20,0.26043603,0.0037269136
620,20,0.33201715,0.01652068
640,20,0.2516504,0.06646453
660,20,0.30997917,-0.021663662
680,20,0.30877402,0.037550423
700,20,0.21316539,0.057040703
720,20,0.34795687,0.023812827
740,20,0.27846876,0.005798574
760,20,0.32151484,0.10970831
780,20,0.25899023,-0.012038987
800,20,0.35454297,0.01802532
820,20,0.25171205,-0.003987284
840,20,0.22280861,0.017299937
860,20,0.40495205,0.043301616
880,20,0.26224938,0.013131149
900,20,0.23918428,0.16881792
920,20,0.27772906,0.1152189
940,20,0.25648993,-0.01306162
960,20,0.2542814,0.006317692
980,20,0.2644847,0.0073109064
0,40,0.25129265,-0.24349687
20,40,0.28045937,-0.25542435
40,40,0.2053028,-0.39216614
60,40,0.2479201,-0.26647046
80,40,0.28464037,-0.26561219
100,40,0.26212427,-0.26757622
120,40,0.42219555,-0.25802857
140,40,0.22455183,-0.24100195
160,40,0.3670586,-0.21785633
180,40,0.27016768,-0.25215966
200,40,0.34284225,-0.31157145
220,40,0.25987884,-0.2561049
240,40,0.2744349,-0.26897946
260,40,0.2840906,-0.26467368
280,40,0.26518908,-0.25372973
300,40,0.27398896,-0.25738406
320,40,0.23096825,-0.22017904
340,40,0.23510656,-0.20765056
360,40,0.30974245,-0.2762722
380,40,0.3070007,-0.244831
400,40,0.3515694,-0.29705176
420,40,0.26212683,-0.3079108
440,40,0.25625378,-0.25084862
460,40,0.25842816,-0.23888518
480,40,0.31031778,-0.18923932
500,40,0.4099553,-0.18875343
520,40,0.28348258,-0.14243695
540,40,0.3112269,-0.07623017
560,40,0.31362706,-0.17078653
580,40,0.31156588,-0.11683015
