x,y,fx,fy
0,0,-0.00022533874,0.00047988663
20,0,-0.14973119,0.17870203
40,0,0.00242681,0.24473478
60,0,0.011804111,0.055149805
80,0,3.560659e-06,5.315213e-06
100,0,6.72708e-05,4.3748554e-05
120,0,0.0001351616,-1.1786603e-06
140,0,-0.0005711652,0.001237565
160,0,-0.0063869483,0.04061313
180,0,-0.019213544,-0.007686757
200,0,0.011877535,0.018007623
220,0,-0.21955772,0.031718068
240,0,-0.08217204,0.2267546
260,0,-0.014129579,0.0063870875
280,0,-0.19514301,0.1449286
300,0,0.0023298326,0.24137235
320,0,0.0036872572,0.25941914
340,0,0.024642004,0.26055858
360,0,-0.16045956,0.19660763
380,0,-0.019244045,-0.060078356
400,0,0.2851451,0.0650316
420,0,0.2617931,0.23400334
440,0,0.08192165,0.37908924
460,0,-0.3088655,0.60565436
480,0,0.015634231,0.39313927
500,0,-0.021542085,0.20596242
520,0,-0.02454278,0.28842744
540,0,0.03774417,0.3169048
560,0,0.27722797,0.6925615
580,0,-0.070919916,0.9971957
600,0,-0.164978,0.10232159
620,0,-0.3238258,1.4078158
640,0,-0.14144142,0.7222414
660,0,0.36440575,0.8840358
680,0,-0.0020890145,0.62726754
700,0,0.61602455,0.4622702
720,0,1.0001128,1.4738325
740,0,0.5416965,0.34869123
760,0,-0.03235821,0.3214822
780,0,-0.2007521,0.28477424
800,0,-0.14740641,0.08938784
820,0,-0.22964287,0.2775425
840,0,0.023979072,0.029007336
860,0,0.0086052725,0.0517787
880,0,0.0040123546,0.012977854
900,0,-0.0024181162,-0.000680269
920,0,-0.03229124,0.04676525
940,0,-0.23753437,0.15118316
960,0,-0.05335924,0.0016894198
980,0,0.008579566,-0.0073545305
0,20,0.034774262,0.06799387
20,20,-0.069410264,0.021882692
40,20,0.016735781,0.06845555
60,20,0.002321858,0.07390208
80,20,0.0030033092,0.013154067
100,20,-0.06009685,0.07329262
120,20,4.3575666e-05,0.00018821801
140,20,-6.8464226e-07,2.5052026e-05
160,20,-0.000531474,0.13400398
180,20,-0.002307139,0.014139016
200,20,-0.0017398538,0.013136054
220,20,-0.12894304,0.22012405
240,20,-0.07127966,0.24976589
260,20,0.006674081,0.25638264
280,20,-0.016878208,0.25580135
300,20,-0.00036711319,0.2545255
320,20,0.004515244,0.25663587
340,20,0.17040849,0.21340935
360,20,0.24097154,0.24411383
380,20,0.16388029,0.22910896
400,20,-0.08175985,0.24215057
420,20,0.20335905,0.2742259
440,20,0.076959014,0.6417208
460,20,0.037925266,0.56457376
480,20,0.7726684,0.6264267
500,20,0.058317136,0.27302358
520,20,-0.08127979,0.35489777
540,20,-0.3952854,1.086202
560,20,0.2230567,0.9891883
580,20,-0.025690336,1.0976073
600,20,-0.14489803,1.1198452
620,20,0.4093258,2.5348008
640,20,0.101728424,0.87318623
660,20,0.13631624,1.1072184
680,20,0.5392062,0.7415842
700,20,0.21242374,0.6541853
720,20,0.26259232,0.6920138
740,20,0.43369997,0.80426353
760,20,-0.070857026,1.1450005
780,20,-0.21985823,0.27077013
800,20,-0.25654438,0.25117248
820,20,-0.022666331,0.2480601
840,20,-0.014878521,0.014733529
860,20,-0.048642986,0.20847057
880,20,-0.017275078,0.104903445
900,20,-0.017565997,0.056100965
920,20,-0.18807057,0.0038349044
940,20,-0.000118092226,0.0001278913
960,20,-5.1555286e-05,6.101182e-05
980,20,-7.412314e-05,3.9857983e-05
0,40,0.0010905896,0.2627124
20,40,-0.17162767,0.24974316
40,40,0.010069048,0.26133144
60,40,0.008643659,0.26286793
80,40,-0.024308383,0.07696264
100,40,-0.15332466,0.095920786
120,40,0.019626157,0.1393209
140,40,0.014576888,0.12873363
160,40,-0.13582738,0.06425933
180,40,-0.025820283,-0.0003709371
200,40,3.373168e-06,1.9982117e-06
220,40,-0.021499388,0.066184476
240,40,-0.045465242,0.26645514
260,40,-0.17082116,0.2599776
280,40,0.00028502007,0.2509595
300,40,-0.006453878,0.25430986
320,40,-0.0043338244,0.15091789
340,40,0.004481641,0.011909093
360,40,0.16686834,0.11933824
380,40,0.16558605,0.218338
400,40,0.07813712,0.7346212
420,40,0.27859405,0.43319988
440,40,0.18993138,0.5263837
460,40,0.30235466,0.46885374
480,40,0.16803135,0.5113903
500,40,-0.003040537,0.35423616
520,40,-0.16245738,0.70793545
540,40,-0.20905645,0.85204625
560,40,-0.024053486,1.5934163
580,40,-0.1508165,1.5758408
600,40,-0.008741246,1.7334349
620,40,0.15386489,1.7425135
640,40,0.86791366,2.00254
660,40,0.0539542,1.8415602
680,40,0.088447124,2.9908895
700,40,0.16531016,0.49850366
720,40,0.53830796,0.38294294
740,40,-0.23533432,1.082387
760,40,-0.025476826,1.1164904
780,40,0.04748117,0.34414473
800,40,-0.040573873,0.27718678
820,40,0.002584682,0.25933534
840,40,-0.01579844,0.042401586
860,40,-0.062058307,0.1448934
880,40,-0.007166018,0.085794404
900,40,-0.017233238,0.095170215
920,40,-0.13602,0.17291503
940,40,-0.08125163,0.1887709
960,40,-0.04909094,0.035230886
980,40,-0.0069821402,0.010604184
0,60,0.002801765,0.26196343
20,60,0.006172531,0.25510594
40,60,0.0026520079,0.26018146
60,60,-0.00804879,0.2537656
80,60,-0.035829917,0.091504835
100,60,-0.00069932133,0.0013546612
120,60,-0.0062434394,0.11775767
140,60,0.011664454,0.15180363
160,60,-0.018743258,-0.012034246
180,60,-0.0020998274,0.0011426989
200,60,-5.2754178e-05,1.3775159e-05
220,60,-0.012240894,0.013156669
240,60,-0.02243783,0.09525528
260,60,-0.04831468,0.033091903
280,60,-0.005269924,0.25706807
300,60,-0.00035726128,0.26010036
320,60,-0.0052116094,0.096436895
340,60,0.00028602534,0.000635485
360,60,-0.00030390263,0.0001430694
380,60,-0.24695331,0.52205926
400,60,-0.19383498,1.3506771
420,60,0.31530514,0.5043616
440,60,0.07874636,0.74052674
460,60,0.08689525,0.3944398
480,60,0.15309161,0.3673223
500,60,0.20046377,0.48951915
520,60,-0.7582416,1.0693706
540,60,0.6647109,1.186839
560,60,0.98980564,2.131647
580,60,0.82893354,1.7140375
600,60,0.51480734,1.5045459
620,60,0.09976956,1.7032666
640,60,0.42489326,1.6382064
660,60,1.4573151,1.8439711
680,60,1.1263182,2.9388368
700,60,1.2171758,2.9438612
720,60,0.28155482,2.2866948
740,60,-0.5777954,1.1287084
760,60,-0.8200176,0.8378963
780,60,-0.03741958,0.2778022
800,60,0.0028165712,0.16925143
820,60,0.03177399,0.12247221
840,60,-0.0028403518,0.0052616443
860,60,-0.038246304,0.15973347
880,60,0.03955164,0.17147292
900,60,-0.13957798,0.23944052
920,60,-0.103203475,0.13889168
940,60,-0.24837716,0.2527691
960,60,-0.13102728,0.13162951
980,60,-0.0012210195,0.017598532
0,80,0.2316397,0.2538464
20,80,0.0046554543,0.0068149087
40,80,0.011926767,0.40983602
60,80,0.0018773999,0.26885757
80,80,0.008346583,0.25448963
100,80,-0.0045041055,0.2531937
120,80,-0.045974333,0.008068529
140,80,-0.12562157,0.0031322762
160,80,0.0015935594,0.1733648
180,80,-0.11794394,0.06708418
200,80,-0.017196516,0.00021119295
220,80,-0.096512064,0.1312619
240,80,-0.055418022,0.0596609
260,80,9.3152645e-05,0.00048797386
280,80,-0.0022283802,0.013367802
300,80,-0.0084663145,0.008809599
320,80,0.00048094383,0.0020069354
340,80,-0.012447406,0.22950624
360,80,-0.023167443,0.22701254
380,80,-0.6873001,1.2040489
400,80,0.06065042,0.35072938
420,80,0.76028746,-0.1455477
440,80,0.08599231,0.61845994
460,80,0.2782268,0.3521205
480,80,0.2564974,0.25263503
500,80,0.2679676,0.4908853
520,80,0.21811527,0.436523
540,80,0.22902045,0.6973521
560,80,1.1743019,1.434685
580,80,1.0900693,1.977666
600,80,0.66679233,1.1437887
620,80,0.72467136,1.6407309
640,80,0.48955154,1.405231
660,80,0.54034096,1.2291402
680,80,1.0530756,2.3793516
700,80,1.007326,2.3941326
720,80,1.4241942,2.8864002
740,80,1.1616503,2.5181494
760,80,0.4211219,1.0809227
780,80,-0.16022676,0.58321804
800,80,-0.008663484,0.2600047
820,80,0.06294477,0.07714559
840,80,0.011831705,0.22609253
860,80,-0.0008444884,0.0016984171
880,80,-0.010656515,0.029095808
