x,y,fx,fy
0,0,-1.46968505e-05,8.328091e-05
20,0,-8.543982e-07,9.599557e-06
40,0,0.0004751436,1.1763738e-05
60,0,0.0027307107,-0.001711187
80,0,0.044609312,-0.06965542
100,0,-0.14233772,-0.13489191
120,0,-0.07024719,-0.049339496
140,0,-0.046881255,0.005514818
160,0,5.686943e-05,2.665266e-06
180,0,3.3567648e-07,1.2098609e-05
200,0,-0.00020272982,-9.926494e-05
220,0,-0.065511115,0.07225049
240,0,-0.050977584,0.11035482
260,0,-0.014979169,0.008943326
280,0,0.0003961894,0.00018489988
300,0,-0.014103862,-0.020225164
320,0,-0.055642925,-0.023281109
340,0,-0.014562517,0.21237507
360,0,-0.21687835,-0.0054930025
380,0,-0.00067932566,0.0048665316
400,0,0.0005553245,0.00094131986
420,0,0.020308135,0.14306122
440,0,-0.032450173,-0.0291711
460,0,-0.017363444,-0.11700204
480,0,-0.020197887,-0.04466851
500,0,0.0024275673,0.104672514
520,0,-0.008825556,0.019302765
540,0,-1.1164704e-05,1.2342195e-05
560,0,-0.0018315299,0.00024084751
580,0,0.0015059954,0.009427996
600,0,-0.023343306,-0.137206
620,0,-2.085145e-05,4.144921e-06
640,0,-0.0070484346,0.0004351091
660,0,0.15730445,0.03155619
680,0,-0.00453405,-0.0012338763
700,0,0.00057107967,0.0017527024
720,0,-0.00021820937,0.0019041226
740,0,-0.0170853,0.023991726
760,0,-1.7415026e-08,1.0782173e-05
780,0,1.9359406e-06,8.457505e-06
800,0,-0.00020373633,0.00011576768
820,0,-3.3881173e-05,-2.2353028e-05
840,0,0.00046099874,0.0006463458
860,0,-1.1452125e-06,3.2502955e-06
880,0,-3.904286e-06,1.2801607e-06
900,0,3.353278e-05,-0.00025328726
920,0,0.033898383,-0.01062115
940,0,-0.00027557235,0.00082199974
960,0,-0.038073916,-0.0028496636
980,0,0.008144969,0.0098145995
0,20,0.004802626,-0.00034702246
20,20,-3.99248e-08,7.819533e-08
40,20,2.8709204e-07,-2.1547488e-07
60,20,0.02412771,0.017106263
80,20,-0.02409254,0.0040154452
100,20,-0.000934793,-0.00032441976
120,20,-0.009775812,-0.004243498
140,20,0.01121943,0.0019717135
160,20,0.007307761,0.007162049
180,20,3.4175986e-07,-3.497258e-07
200,20,1.4623264e-06,-1.6228888e-06
220,20,0.13394023,-0.012459264
240,20,0.06072777,-0.00018911905
260,20,-0.12920533,-0.029178
280,20,-0.00016552115,-1.0011029e-05
300,20,-0.10416654,-0.003132807
320,20,-0.06661033,-0.049897593
340,20,0.001384455,0.0003083022
360,20,0.021803526,-0.09798759
