x,y,fx,fy
0,0,0.20567842,0.034183994
20,0,0.037963416,-0.012075911
40,0,3.674593e-07,1.8039455e-06
60,0,0.00016922333,0.0008326552
80,0,0.0022011537,0.007319463
100,0,1.6080824e-06,1.4651015e-06
120,0,0.042736813,0.0049468596
140,0,-1.7661804e-06,3.209487e-05
160,0,0.004479967,0.06309625
180,0,-0.013519039,0.0032309126
200,0,-0.024540145,0.012512855
220,0,-0.052728295,0.09290663
240,0,-2.9460887e-05,-1.8868956e-06
260,0,4.167009e-06,6.9519444e-09
280,0,2.7680512e-06,3.3892042e-07
300,0,-3.2380827e-05,0.00016407277
320,0,0.0012252631,-0.0045589637
340,0,-0.019746121,0.018310001
360,0,0.017102964,-0.002678983
380,0,0.00039893185,-0.021302463
400,0,0.25350803,0.40022615
420,0,-0.027254667,1.3404417
440,0,0.62040484,1.2775236
460,0,0.021585202,0.97801685
480,0,-0.005257467,1.2484702
500,0,0.17071602,-0.028132891
520,0,-0.00391165,-0.027154353
540,0,0.20100583,0.027584333
560,0,0.22632024,0.026637668
580,0,0.28394794,0.08117734
600,0,0.13209112,0.23350424
620,0,0.12987688,0.48537531
640,0,0.087862894,0.084613204
660,0,0.24136898,-0.011231212
680,0,0.00609852,0.021545416
700,0,0.004599307,0.0034865264
720,0,0.021381333,0.093624204
740,0,0.005337009,0.0045118663
760,0,8.864929e-06,-2.1709625e-06
780,0,2.3474593e-06,2.4123299e-06
800,0,-0.0021799735,0.020142512
820,0,-0.0027702367,-0.0010279856
840,0,-0.013396423,0.00060319464
860,0,0.0006920798,-0.00385134
880,0,-0.0069550364,0.0043093255
900,0,0.009835234,-0.042587698
920,0,-0.0012601961,0.00407681
940,0,0.008351945,0.078081876
960,0,-0.009003314,0.056144845
980,0,-0.06648879,0.058721744
0,20,-5.7181973e-05,-1.4517996e-05
20,20,-1.1917219e-05,-8.554104e-05
40,20,-9.90732e-07,-8.831756e-07
60,20,0.0041018715,-0.04521861
80,20,0.0050821346,-0.012349933
100,20,-9.571451e-07,-1.0248977e-07
120,20,-4.9593945e-07,-9.545571e-08
140,20,2.0434247e-06,1.3299261e-05
160,20,-0.0033693532,0.13325189
180,20,0.0001923327,0.010386291
200,20,-1.2979343e-06,3.4021085e-07
220,20,1.5052343e-06,1.3205931e-07
240,20,2.253962e-06,9.546341e-08
260,20,9.312809e-07,7.291566e-07
280,20,1.8666348e-06,9.850531e-07
300,20,-3.0034537e-06,3.6274741e-07
320,20,-0.0005578366,7.364402e-05
340,20,-0.181107,0.011634447
360,20,-0.001085022,0.00019835288
380,20,-0.11196003,0.097763024
400,20,0.08619175,0.21265519
420,20,0.36450812,0.90996873
440,20,0.15936634,0.45455256
460,20,0.5227452,0.68866515
480,20,0.8356803,1.3720652
500,20,1.0063512,0.46124893
520,20,0.052121814,0.0053075673
540,20,-0.07791952,0.03421446
560,20,0.012719173,-0.01518021
580,20,0.21120219,0.07538444
600,20,0.13188577,0.17528865
620,20,-0.02470307,0.27880487
640,20,-0.016507609,0.5025965
660,20,0.08076367,-0.11649565
680,20,0.019462002,0.025692195
700,20,0.01908687,0.015970338
720,20,0.10850103,0.124139756
740,20,-0.0074439244,0.16017957
