x,y,fx,fy
0,0,0.007840571,-0.011757625
20,0,-0.0054445174,-0.008470234
40,0,-0.01715875,0.010915122
60,0,0.12977768,0.020137606
80,0,0.06573914,-0.05080607
100,0,0.14491916,0.016538119
120,0,-0.01573295,-0.041722223
140,0,0.1410558,0.06751922
160,0,0.20686977,-0.042371348
180,0,0.08334929,-0.18352278
200,0,0.25470904,-0.03655341
220,0,0.039619394,-0.052701112
240,0,0.011931148,-0.014079984
260,0,0.0320271,-0.014410191
280,0,0.19317715,0.0016698798
300,0,-0.1126028,0.03094117
320,0,0.09062211,-0.0076649054
340,0,0.1418407,-0.20738614
360,0,0.15782624,-0.08402696
380,0,0.041118696,0.044103336
400,0,0.10144168,0.110031344
420,0,0.004403468,0.0822133
440,0,-0.039468516,0.034462962
460,0,0.16064677,0.049841844
480,0,0.10969025,-0.012143917
500,0,0.1283899,0.018495083
520,0,0.42615283,0.00892204
540,0,0.2212708,0.16967253
560,0,-7.285785e-05,8.973784e-06
580,0,0.002703871,0.0036412543
600,0,-0.027043207,0.02285068
620,0,-0.0031483101,0.018724775
640,0,0.016596094,0.070044324
660,0,0.013007925,0.0020981072
680,0,0.17653117,0.0031798207
700,0,-0.0005329952,0.004766482
720,0,0.0011817684,0.00041815505
740,0,0.11981736,0.15455373
760,0,0.23065566,0.22162886
780,0,0.24633837,0.006845765
800,0,0.17797463,0.09331191
820,0,0.05090203,0.27127624
840,0,0.06807864,0.073185265
860,0,0.12962294,0.060500473
880,0,0.13570088,0.03722322
900,0,0.034375876,0.012440976
920,0,0.12751336,0.14932449
940,0,0.1619851,0.01997679
960,0,0.06022464,0.23008977
980,0,0.013309999,0.023988696
0,20,0.6977681,-0.106412545
20,20,-0.013854805,-0.21602061
40,20,-0.1498044,-0.22168346
60,20,0.13401218,0.017441792
80,20,0.097818114,-0.08572666
100,20,0.06619231,-0.031699553
120,20,0.09174993,0.012805588
140,20,0.30420357,0.11796867
160,20,0.10973348,0.014495548
180,20,0.00015198786,-0.00030272873
200,20,-0.022683362,-0.07836321
220,20,0.006616999,-0.056249786
240,20,0.014513943,-0.028953074
260,20,-0.012204934,0.021988202
280,20,0.043938037,-0.053800393
300,20,0.07627288,-0.006233523
320,20,0.078162976,0.044492558
340,20,0.03051913,-0.011872798
360,20,0.053642888,0.0063953525
380,20,-0.050145,-0.040811475
400,20,0.15265559,0.10367825
420,20,0.05194386,-0.16426587
440,20,0.11428376,-0.15785562
460,20,0.034501612,0.033011906
480,20,-0.0016304207,0.007513357
500,20,0.16834491,0.103361025
520,20,0.048823256,0.0470384
540,20,0.0035336427,0.019783866
560,20,-5.6114524e-05,8.3009545e-05
580,20,-0.030062705,0.070421286
600,20,0.04632435,0.052549295
620,20,0.036663383,0.07098264
640,20,0.052261077,0.022987854
660,20,0.012205619,0.047059976
680,20,-0.0027346122,-0.016843792
700,20,0.017392468,0.015157006
720,20,0.034498665,-0.05290728
740,20,0.10454505,0.015414974
760,20,0.04065771,0.023127643
780,20,0.0916557,-0.0050145527
800,20,0.23981257,0.19991267
820,20,0.2407073,0.2585474
840,20,0.023110842,0.2037837
860,20,0.0035068074,0.20288922
880,20,0.037833415,0.13863786
900,20,-0.0013691088,0.1020951
920,20,0.14722785,0.15197682
940,20,0.013693354,0.027181827
960,20,0.07570725,0.14993872
980,20,0.030248271,0.02890826
0,40,-0.0031537537,-0.02925305
20,40,-0.1560442,0.13077195
40,40,-0.18434988,-0.33575413
60,40,0.016154872,-0.047658123
80,40,0.014127852,-0.015552184
100,40,0.011913974,0.010517311
120,40,0.046276182,0.074304
140,40,0.1138965,-0.07834578
160,40,0.16760488,0.016474182
180,40,0.15433064,-0.057782006
200,40,-0.011570668,-0.01192601
220,40,0.006431787,0.013631575
240,40,0.044697676,-0.03614521
260,40,0.0032402296,0.0008205305
280,40,0.11421312,-0.12919591
300,40,-9.826862e-06,4.951108e-05
320,40,3.3003214e-06,1.1030422e-05
340,40,0.0054616975,0.0037911558
360,40,0.2679445,0.1056012
380,40,0.062684864,-0.0829865
400,40,0.16873744,0.13209015
420,40,0.22022241,0.0123242475
440,40,0.15050678,-0.0027522189
460,40,0.017749898,0.0030665575
480,40,0.03817468,0.0020813104
500,40,0.043906983,0.08557157
520,40,0.00012664896,0.00543987
540,40,0.073043525,0.037406106
560,40,0.026010595,0.11115423
580,40,0.023475433,0.041953176
600,40,0.064349815,0.009351242
620,40,0.0084636,0.12429628
640,40,0.11331876,0.10061225
660,40,-0.0110744685,0.02681741
680,40,-0.017995916,0.041598864
700,40,0.10019095,0.02835541
720,40,0.1199556,-0.009711823
740,40,0.01125269,0.017252307
760,40,-0.0058181,0.0024833588
780,40,0.11354997,0.08044604
800,40,0.0055220444,0.0675377
820,40,0.085010596,0.24933039
840,40,0.05701575,0.008470577
860,40,0.05654943,0.020750843
880,40,0.04110827,-0.0026102688
900,40,0.010766073,0.091587044
920,40,0.0716852,0.16972862
940,40,0.15300547,0.026086958
960,40,-0.008625641,0.13803644
980,40,0.04105213,0.056869745
0,60,0.005293958,-0.011640713
20,60,0.105762884,0.018395286
40,60,0.04686426,-0.06414661
60,60,-0.0017508614,-0.009123476
80,60,0.005992726,-0.019443356
100,60,0.023841629,0.03795947
120,60,0.0076315864,-0.03862772
140,60,0.0051766513,0.005437008
160,60,-0.027711166,-0.031193819
180,60,0.059182644,-0.073196985
200,60,-0.0072897784,0.010220391
220,60,-0.058687773,-0.056412302
240,60,0.018129783,-0.013936779
260,60,-0.011867377,-0.01211453
280,60,0.17935717,0.11961708
300,60,-0.021607641,-0.0134657305
320,60,0.019527301,0.05271368
340,60,0.0011933948,1.8224378e-05
360,60,0.0881353,-0.03016004
380,60,0.011132292,-0.09085415
400,60,0.052655283,0.0024210846
420,60,0.24550258,0.0088749975
440,60,0.09145441,0.024996417
460,60,0.024862377,-0.06944438
480,60,0.009890779,-0.08406227
500,60,0.10985984,-0.14514609
520,60,-0.0010990774,-0.00028835738
540,60,0.02966909,0.012310477
560,60,-0.010750348,0.047007952
580,60,0.22589742,0.10995267
600,60,0.049703315,0.0052855555
620,60,0.2239507,0.08151612
640,60,0.22907233,0.13171086
660,60,0.16928099,0.14570904
680,60,0.19978617,-0.024841025
700,60,0.051707458,0.0048517617
720,60,0.14836058,0.13058761
740,60,0.07080673,0.004947495
760,60,0.0025764657,0.16292548
780,60,0.069511384,0.07783692
800,60,0.11001885,-0.0023748951
820,60,0.00079429656,0.046971742
840,60,0.000218105,0.000409596
860,60,0.016494364,0.0290875
880,60,0.026999028,0.0069267484
900,60,0.00028135907,0.09273992
920,60,0.016792873,0.061066005
940,60,-0.013204747,0.016153011
960,60,0.13653246,0.027644414
980,60,0.13833845,0.07317144
0,80,-0.031302087,0.6297083
20,80,-0.025335792,-0.0060434234
40,80,0.040988885,0.03477306
60,80,0.0031081212,-0.016417919
80,80,-0.004247524,0.0008451873
100,80,-0.0088062035,0.021515187
120,80,0.010089971,-0.050717503
140,80,0.12829533,-0.02184046
160,80,0.055219613,0.023889994
180,80,0.20339479,-0.028317617
200,80,-0.009225415,-0.00983343
220,80,0.01976598,0.04011966
240,80,0.06540162,-0.1304606
260,80,-0.0070816674,-0.028723422
280,80,0.0012864181,0.004435647
300,80,-0.024328802,-0.0024708228
320,80,-0.009555349,0.016653018
