x,y,fx,fy
0,0,-0.024792375,-0.047549903
20,0,-0.0041703354,0.00042587757
40,0,0.005660596,-0.010345934
60,0,0.017504247,-0.1862938
80,0,0.022889614,-0.025136564
100,0,0.0023973628,0.001919273
120,0,0.0032068994,1.061617e-05
140,0,0.04731939,0.107132144
160,0,-0.019078348,0.058561627
180,0,-0.010730289,-0.0015672768
200,0,-0.01658966,0.08334652
220,0,-0.010514627,0.051543947
240,0,0.0041404716,-0.0044090943
260,0,-0.006876377,0.005442423
280,0,0.03637838,0.01615889
300,0,-2.325238e-05,-6.79476e-05
320,0,0.020447643,-0.039032336
340,0,-0.0017489135,0.012044145
360,0,0.041624192,-0.0032336789
380,0,0.20049295,0.019220797
400,0,-0.121775,-0.11176558
420,0,0.050531913,0.12925622
440,0,-0.01302169,0.00565289
460,0,-0.0002515266,-0.00013519608
480,0,-0.0006956229,0.00047834995
500,0,0.006645358,0.0059150816
520,0,-0.0020485765,0.0091333045
540,0,-0.0017913944,-0.01063583
560,0,0.00016913436,-0.003525154
580,0,0.12400901,-0.03760598
600,0,-0.00601105,-0.053491034
620,0,-0.011536918,-0.06444203
640,0,0.02269443,-0.021834703
660,0,-0.06245045,-0.024324296
680,0,0.005443291,0.0066313846
700,0,0.0061802445,-0.0019312367
720,0,-0.03315664,-0.015914453
740,0,-0.03397739,-0.24558668
760,0,0.0007629334,0.002289456
780,0,-0.01255959,-0.00084149657
800,0,0.054813534,-0.014811175
820,0,0.00992718,0.0063532237
840,0,0.13203368,0.01210658
860,0,-0.0017136239,0.0011086584
880,0,0.0024836906,0.00079914933
900,0,-7.1868967e-06,3.4658606e-06
920,0,-0.0068637785,0.028887128
940,0,-2.9492705e-06,4.8983616e-06
960,0,0.006466769,0.003357653
980,0,0.035289038,0.14425741
0,20,0.031495214,-0.028192548
20,20,-0.0005540835,-0.12188403
40,20,-0.0019192604,0.013638916
60,20,0.07583156,0.028728377
80,20,0.024629418,0.020553917
100,20,7.2480775e-06,1.4702676e-06
120,20,-0.0031511947,0.03911383
140,20,0.007825709,0.00077788736
160,20,0.019605055,-0.028116003
180,20,0.024855217,-0.0025411963
200,20,0.030523777,0.015174336
220,20,-2.7315753e-05,2.3707791e-05
240,20,-0.00027106385,0.03263242
260,20,-0.05328319,-0.007367198
280,20,0.16596173,0.0014119666
300,20,-0.012767363,-0.012235814
320,20,0.0043093497,-0.00018287977
340,20,0.01838738,-0.008888335
360,20,-0.0030907374,-0.009902848
380,20,-0.021874916,-0.018930813
400,20,-0.023966378,-0.07070759
420,20,0.13742477,0.11487494
440,20,0.0034819269,-0.006587014
460,20,0.010750384,-0.011395957
480,20,-0.009425907,-0.008463954
500,20,0.0066796467,0.013388337
520,20,0.0003893309,-0.00710054
540,20,0.033819597,0.013004157
560,20,3.2301257e-06,-3.4946666e-07
580,20,0.00048949884,0.00018147206
600,20,0.00829963,0.031404827
620,20,0.0011045529,-0.13456276
640,20,-0.040994894,-0.012595961
660,20,0.079512835,-0.032257915
680,20,-0.0006885954,-0.00027730194
700,20,-0.0030941912,0.0035756317
720,20,-5.517072e-06,-1.227496e-05
740,20,0.00028195966,-0.0002421711
760,20,0.024353042,-0.0039708633
780,20,-0.006798986,-0.0024029322
800,20,-0.0055561145,-0.0046159374
820,20,-0.0012805874,-0.00014280749
840,20,0.00012166512,-0.00013523568
860,20,-1.9338754e-06,-2.0616399e-06
880,20,-4.443109e-06,6.750875e-07
900,20,-0.0035634015,0.016571121
920,20,-0.0043010605,-0.0023619381
940,20,-0.00016818421,0.0045838025
960,20,0.00011143543,0.00037045372
980,20,-0.010831215,0.0059112357
0,40,-0.012301723,-0.09261239
20,40,-0.00021200241,-0.119248025
40,40,0.00037587402,0.008735186
60,40,0.00023650825,-6.378043e-05
80,40,1.6342935e-06,-2.0958898e-06
100,40,-0.006284486,-0.017959187
120,40,0.017580623,-0.014846223
140,40,-0.04551682,-0.03693549
160,40,0.090384595,0.030152367
180,40,0.009382293,0.001726682
200,40,0.042909637,0.00917644
220,40,-0.068404675,-0.033473246
240,40,0.025115883,0.023945132
260,40,0.025593596,-0.121628866
280,40,0.101212166,0.009758366
300,40,-0.017788257,-0.05573275
320,40,-0.0133519815,-0.007907044
340,40,0.00055865437,-0.0031122293
360,40,-0.01693691,-0.025744915
380,40,-0.057354353,-0.03008909
400,40,0.015002846,-0.00044626073
420,40,0.04831575,0.0124358125
440,40,0.036269397,-0.00027056618
460,40,0.036592066,-0.005914075
480,40,0.027835216,-0.015582767
500,40,-0.02712832,-0.029448822
520,40,0.018731873,-0.06569297
540,40,0.0252965,-0.0075120823
560,40,0.009105161,-0.108009875
580,40,-0.0041214903,-0.011808711
600,40,0.008384409,0.1322391
620,40,0.020784613,0.0010135907
640,40,-7.719873e-05,-0.00024118293
660,40,-0.0021971443,-0.0010772981
680,40,0.00023033585,9.774567e-05
700,40,0.0010362903,0.0017392903
720,40,-4.5921966e-05,-2.5573363e-06
740,40,0.01863137,-0.011356564
760,40,-1.0592205e-05,0.00011852042
780,40,0.05696793,-0.018079273
800,40,0.009660244,-0.0046093003
820,40,0.014522805,-0.0033934521
840,40,7.435702e-05,1.7797543e-05
860,40,0.01025918,0.0079024555
880,40,-0.0005101658,0.0005033771
900,40,0.0024870608,-0.019083843
920,40,0.017117523,0.0316054
940,40,0.0005718425,0.00015866282
960,40,0.030682277,-7.256078e-05
980,40,0.0051109395,0.021048188
0,60,-0.023000304,-0.028034937
20,60,-0.008351714,-0.007924366
40,60,0.0017230553,0.013151356
60,60,-0.00019076333,-0.006031264
80,60,-0.07002889,-0.032176416
100,60,0.003497007,0.033435956
120,60,-2.7238766e-05,-0.0039532348
140,60,-0.057797946,-0.07115224
160,60,0.06833321,-0.010509442
180,60,-0.097329706,-0.042882584
200,60,-0.0020765269,-0.00072482665
220,60,0.0011957645,-0.0068929116
240,60,-0.086316325,-0.023508377
260,60,-0.0063018017,-0.045484286
280,60,0.0332283,-0.007279872
300,60,0.0051397015,0.026717264
320,60,-0.0012327677,-0.0012819361
340,60,-0.0003349151,1.9019226e-05
360,60,0.0016236007,-0.007202832
380,60,-0.027431931,0.014707989
400,60,0.02282599,0.14502247
420,60,0.010874245,0.034528505
440,60,0.028333819,0.040841863
460,60,-0.011629952,-0.0075386097
480,60,0.029350962,0.017520426
500,60,-0.008800772,0.09253579
520,60,0.00041263984,6.7853674e-05
540,60,-0.0002660193,-0.003056246
560,60,-0.013160385,-0.043481212
580,60,-0.00039987426,-0.0005512382
600,60,-6.271535e-06,-0.0022794402
620,60,0.02585407,0.037201025
640,60,0.0106210215,0.067390546
660,60,0.00023491736,-0.00029592757
680,60,-6.138679e-07,3.2715217e-08
700,60,0.025087582,0.019740097
720,60,1.116631e-05,-4.652128e-05
740,60,-0.0030108362,0.0248831
760,60,-4.9977534e-05,-5.547951e-06
780,60,0.044551786,0.033359837
800,60,0.03039406,0.00071337196
820,60,-0.21331087,0.00089586223
840,60,-0.044460304,0.00632031
860,60,-0.016031684,-0.044616755
880,60,-0.01850308,-0.026278337
900,60,6.1959e-05,-0.00023563212
920,60,-0.07006467,-0.013466598
940,60,-9.1900365e-05,-8.473544e-05
960,60,0.00016337799,-0.0013216039
980,60,-0.002391464,-0.020301493
0,80,0.0033742073,0.0063250368
20,80,-0.21728827,-0.026037237
40,80,-0.0011613504,-0.0002648139
60,80,0.00032535804,-0.0031163413
80,80,-0.005921459,-0.0047185267
100,80,0.025166957,-0.00030776195
120,80,-2.629639e-05,-5.5435553e-06
140,80,-0.10937089,-0.0040717716
160,80,-0.057336226,0.008904774
180,80,-0.0013696143,-0.00200018
200,80,0.03218267,0.04474758
220,80,-0.094220646,-0.03185375
240,80,-0.06702149,-0.0050953547
260,80,0.009677631,-0.021102874
280,80,0.021853322,-0.018051766
300,80,-0.0014749322,0.0042798985
320,80,-0.19546574,-0.024037564
340,80,-0.03620535,-0.0010627925
360,80,-0.008715137,-0.017147152
380,80,0.06864469,0.09652082
400,80,-0.024807092,-0.015273702
420,80,0.25477484,-0.0063219527
440,80,-0.1638305,-0.025663178
460,80,0.04862718,-0.024263663
480,80,-0.012492972,-0.02503951
500,80,0.0071408413,0.0017541657
520,80,0.009456653,-0.0036354074
540,80,0.023858262,0.008069419
560,80,0.050033215,-0.054068662
580,80,-0.0007017526,-0.0008289962
600,80,-0.002185911,0.017603574
620,80,-0.0029265594,0.0042727934
640,80,-0.020455906,0.022404298
660,80,3.6218193e-05,0.00029984434
680,80,0.003209952,2.784932e-05
700,80,-0.0022429046,0.012681026
720,80,0.0019459829,-0.013007688
740,80,-0.05689857,0.026439924
760,80,-0.019764788,-0.009044469
780,80,-0.0006204073,-0.0073260986
800,80,0.039925233,0.124817036
820,80,-0.014836302,0.028117586
840,80,0.1105499,0.004254071
860,80,4.1069386e-05,-8.188691e-05
880,80,-0.00410948,-0.014490178
900,80,0.0011219098,-0.014325666
920,80,0.012942163,-0.0063135885
940,80,0.028986488,-0.0013230204
960,80,0.0005081508,-0.005283245
980,80,0.036502656,-0.01937133
0,100,0.13844061,-0.022930803
20,100,0.0026865944,-0.12989445
40,100,0.005104661,-0.010927792
60,100,0.015300871,-0.0013936483
80,100,-0.002590344,-0.025732016
100,100,0.025193512,-0.0032756997
120,100,0.0022496553,-0.007176482
140,100,-0.0254913,-0.022409396
160,100,0.005865193,-0.041650888
180,100,-0.1905247,-0.0029634796
200,100,0.013954095,-0.00562115
220,100,0.028387439,-0.026368845
240,100,-0.00020460931,0.010102039
260,100,0.050614443,0.055011366
280,100,1.046088e-06,8.5266703e-07
300,100,0.0036172175,0.07649566
320,100,0.06132639,0.08360958
340,100,0.028612884,0.015612875
360,100,0.020441,-0.1036644
380,100,0.0075325193,-0.003409809
400,100,0.002135382,0.0073506967
420,100,0.034576915,-0.018499149
440,100,-0.0030093451,-0.0013839916
460,100,-0.0067332215,0.017012587
480,100,-0.015333579,-0.001860695
500,100,0.06160981,-0.010625515
520,100,0.03163598,-0.006724551
540,100,-0.0027423494,0.00687087
560,100,-0.037927672,-0.011862066
580,100,0.0043402733,0.0533825
600,100,-0.013642935,0.006475988
620,100,6.0544386e-05,5.5112e-05
640,100,0.03553787,-0.028142173
660,100,-0.019812016,-0.005877251
