x,y,fx,fy
0,0,-0.04103096,-0.05568794
20,0,-0.0205483,0.0067722555
40,0,-0.019991007,0.016718997
60,0,-0.014862116,0.013024289
80,0,0.077341475,0.0071597383
100,0,0.006092706,0.0033469566
120,0,0.0020374183,0.020910727
140,0,-0.065574594,0.028950531
160,0,-0.016618328,-0.06494109
180,0,-0.09884325,-0.18151215
200,0,-0.007664455,0.006374363
220,0,-0.13901342,0.028421132
240,0,-0.0821589,-0.060516678
260,0,-0.01089704,0.0032646714
280,0,-0.013952274,0.0048159976
300,0,-0.08123028,-0.09234183
320,0,0.0024078803,-0.19691746
340,0,-0.01467883,-0.0062768217
360,0,0.009977726,-0.0048361737
380,0,0.00267839,0.0072870585
400,0,0.0036448806,0.0009966666
420,0,-0.020933367,0.0066439947
440,0,0.0002525402,-0.0001027918
460,0,0.00053964084,0.010809073
480,0,0.0068995277,0.06452423
500,0,0.026446665,-0.20008168
520,0,-0.019435916,-0.02152331
540,0,-0.012849834,-0.03841304
560,0,0.00016028438,0.004560269
580,0,-0.0029948456,0.0033915867
600,0,-0.10537477,0.026710305
620,0,-0.005900017,0.013698737
640,0,0.049780447,-0.031189369
660,0,-0.0036063064,-0.0038197138
680,0,-0.0047151726,0.00475789
700,0,-0.03802077,0.027057014
720,0,-0.0069673164,0.01616947
740,0,0.0012040648,-0.002930799
760,0,0.016347185,0.006663646
780,0,-4.3610585e-06,0.00018628195
800,0,0.0018497227,0.0010993177
820,0,0.0009132603,0.0011111418
840,0,-0.008418563,-0.00031954507
860,0,-0.008084117,-0.0029165687
880,0,0.02827583,-0.032804057
900,0,-0.00031262502,-0.011275641
920,0,0.017795866,0.013725115
940,0,-0.00020168452,0.00043150553
960,0,-0.21029933,-0.032004498
980,0,-0.025785102,0.123898655
0,20,-0.019449642,-0.013793622
20,20,-0.01644623,-0.010855969
40,20,-0.010828801,0.11535701
60,20,-0.082605086,0.008235511
80,20,0.00019555885,0.00010181009
100,20,0.019608095,-0.002321336
120,20,-0.0142365815,-0.004974505
140,20,-0.11193057,-0.006939787
160,20,-0.000153518,7.660392e-05
180,20,0.00013212432,-0.00015520152
200,20,-0.00038321855,0.0010874043
220,20,-0.028291844,0.03878825
240,20,-0.031469237,-0.021893598
260,20,5.34524e-06,-0.0001024044
280,20,-2.7840664e-05,2.9893821e-05
300,20,0.0035043804,-0.06690806
320,20,-0.059486154,-0.10794434
340,20,-0.0026696112,-0.0016134697
360,20,0.039339043,-7.433351e-05
380,20,-0.006743168,-0.0060546403
400,20,-0.00010566756,-0.00015783288
420,20,-0.16924098,0.0065089827
440,20,-0.00043815596,-0.000512166
460,20,0.014006337,-0.04546039
480,20,0.005899633,-0.0080478145
500,20,-8.82956e-05,0.00018460132
520,20,-0.0005060367,-0.00061204773
540,20,-0.05062066,-0.026108326
560,20,-0.023489995,-0.04721165
580,20,-0.03334997,0.027691014
600,20,-0.06317106,0.019080946
620,20,0.00803935,-0.01913203
640,20,0.012959485,0.0076942598
660,20,0.0490643,-0.0413324
680,20,-4.6147528e-07,3.2128492e-06
700,20,-0.14125155,0.0032785244
720,20,-0.02860717,0.01732842
740,20,-7.455857e-05,-0.0005073981
760,20,-0.022289777,-0.075594716
780,20,-0.0103385,0.0010942406
800,20,0.021487685,-0.005026383
820,20,2.165366e-06,5.302512e-08
840,20,-5.471248e-06,5.6423538e-08
860,20,-0.00045635205,-0.00038557805
880,20,-0.019223705,-0.1436076
900,20,-0.00010527846,-0.01117933
920,20,-0.09534741,-0.038606986
940,20,0.0032253976,-0.014155325
960,20,0.02213273,-0.14061329
980,20,-0.005528806,-0.02630267
0,40,-0.06869767,-0.13531739
20,40,-0.013549315,-0.0023826868
40,40,-2.6236296e-06,1.3662224e-05
60,40,-0.025350863,0.019110855
80,40,-0.07152178,-0.00920189
100,40,0.007771024,0.02044617
120,40,0.00030194886,0.0003425701
140,40,-0.02179355,-0.031989247
160,40,-0.09710427,-0.08301598
180,40,-0.0047031227,0.00532095
200,40,-3.349323e-05,-6.5619126e-05
220,40,0.0010357664,-0.0013094017
240,40,0.00792059,-0.018143758
260,40,0.008859196,0.0048277224
280,40,6.5434055e-05,0.0012918062
300,40,-0.0016329576,0.0027865588
320,40,-0.0927861,-0.009104219
340,40,-0.026561439,-0.002635595
360,40,-0.0030895357,-0.16957715
380,40,0.006231389,-0.0718688
400,40,0.00052901753,0.020993624
420,40,0.0005142939,-1.9690096e-05
440,40,0.029817933,0.031463478
460,40,-0.0036979867,-0.0055378005
480,40,8.373737e-07,2.0694108e-06
500,40,2.4205633e-06,-1.5400768e-06
520,40,4.1185053e-06,1.8698074e-07
540,40,0.04242739,-0.008929078
560,40,0.015147093,-0.00033816937
580,40,-0.1392176,0.00028649764
600,40,-0.081100546,-0.00063512055
620,40,-0.08273062,-0.06899772
640,40,-0.08122013,-0.054376688
660,40,3.5041696e-05,1.1926583e-05
680,40,0.0030272414,-0.009467803
700,40,-2.6220838e-05,9.549065e-06
720,40,-2.8641152e-06,-9.249668e-06
740,40,4.0484552e-05,-0.034603138
760,40,0.009601704,-0.0035263882
780,40,-0.07580427,0.03307505
800,40,0.016647909,-0.01518726
820,40,-4.4879453e-05,2.1511885e-05
840,40,-0.0001178788,0.00035826222
860,40,0.00022298578,0.00016825103
880,40,0.004664949,-0.11412049
900,40,-0.0033092697,-0.025248708
920,40,0.1305497,-0.099633224
940,40,-0.014890147,-0.1607211
960,40,0.0022441673,-0.14897756
980,40,0.00065898715,-0.014560124
0,60,-0.027981607,0.012599577
20,60,-0.041834794,-0.021186495
40,60,4.8358413e-07,-2.1466084e-07
60,60,-0.016614422,-0.0043730293
80,60,-0.0060294205,0.0024414256
100,60,0.00096142327,-0.0020342267
120,60,-0.045508992,0.016207064
140,60,-0.017479138,-0.01184231
160,60,0.029996302,-0.04694924
180,60,-0.004268444,0.0010275268
200,60,-0.19895859,-0.004036825
220,60,-0.0019700343,-0.000104963714
240,60,0.092363864,0.051308163
260,60,0.0007424771,-0.000115569375
280,60,0.0012806841,-0.0004656231
300,60,4.727773e-06,3.9660445e-06
320,60,-0.033304337,-0.0019622736
340,60,-0.0025950752,-0.00024928094
360,60,0.01470021,-0.043321595
380,60,7.6158845e-05,0.003269192
400,60,-0.0025537675,0.0048985733
420,60,0.00020853119,0.0008247912
440,60,2.4497995e-06,4.3987e-06
460,60,-3.6078395e-06,3.8764753e-07
480,60,-1.4513361e-06,9.065443e-08
500,60,7.6842645e-07,-5.0997045e-07
520,60,3.6513345e-06,7.558044e-07
540,60,0.00032001955,-6.838126e-06
560,60,0.00015139552,-4.441846e-06
580,60,-9.460207e-06,1.0406944e-06
600,60,-5.5912944e-05,2.948058e-05
620,60,-0.07916233,-0.027226103
640,60,-0.01750718,-0.019439247
660,60,-7.565631e-06,-3.903281e-06
680,60,-0.0019234593,0.003296733
700,60,-0.015983706,0.04393463
720,60,-0.007921861,-0.0071517113
740,60,0.17845343,0.01284017
760,60,-0.018164087,-0.026387762
780,60,-0.00034533316,-5.9785336e-05
800,60,-0.021735108,-0.016246805
820,60,-0.008296608,-0.010178859
840,60,-0.023000807,-0.017718364
860,60,0.0033460157,0.031489316
880,60,0.00017299534,-0.00013522363
900,60,1.7993081e-05,-1.2922607e-05
920,60,0.0067740367,-0.013329106
940,60,-0.0053743804,-0.025013382
960,60,0.00149798,-0.04347683
980,60,-0.003197607,-0.013782384
0,80,0.0026660748,0.0010111516
20,80,-5.5320543e-06,1.930357e-05
40,80,-1.3597509e-07,-3.713144e-07
60,80,2.1075244e-05,-2.180681e-06
80,80,-0.06250006,-0.10844565
100,80,-0.010624208,-0.015168139
120,80,3.4890134e-05,0.00020240012
140,80,0.00019187233,0.0017309969
160,80,0.00018246306,0.0006997655
180,80,0.0012090165,-0.0007683699
200,80,-0.050749198,0.036283426
220,80,-0.03376989,0.032964263
240,80,0.17016271,-0.0068350057
260,80,0.011035194,0.0007710541
280,80,3.2994888e-06,-7.1132405e-07
300,80,-1.3401693e-06,7.4321583e-06
320,80,-0.0041883592,0.017541343
340,80,-0.15105319,-0.035233017
360,80,0.0038668888,0.0019697575
380,80,0.049525782,-0.01023465
400,80,-0.003393717,-0.0090687815
420,80,0.0040326416,-0.0034872342
440,80,2.2458169e-05,-9.5229894e-05
460,80,-2.937454e-06,-4.1053053e-07
480,80,9.484683e-05,-1.7741797e-05
500,80,-0.046325836,-0.047018416
520,80,-0.0007162312,-0.0013229521
540,80,-0.0023688856,-0.11493083
560,80,0.00210744,-0.033353817
580,80,-0.00024224853,-7.1944654e-05
600,80,-0.0050547677,0.0013957152
620,80,0.000301832,-0.02081917
640,80,-5.549673e-05,-8.469423e-05
660,80,-0.0022491538,-0.0022321786
