x,y,fx,fy
0,0,-0.21161272,0.025953535
20,0,-0.02038547,0.05632527
40,0,0.14637457,0.013421921
60,0,-0.025604218,0.019418359
80,0,-0.017815202,0.0063267727
100,0,-0.007268276,-0.0003138814
120,0,-0.019881014,0.13306928
140,0,-0.08211225,-0.14355567
160,0,0.027604928,-0.15174614
180,0,0.14063329,-0.032104317
200,0,-0.013800011,0.0043851193
220,0,-0.044177007,0.08693127
240,0,-0.017841937,0.015264201
260,0,0.0059749843,0.006894687
280,0,-0.011657297,-0.028149646
300,0,0.012979097,0.019946625
320,0,-0.00229394,0.0038052527
340,0,0.059270117,0.03073984
360,0,0.20032568,0.031866744
380,0,0.12162968,0.05838918
400,0,-0.004358801,0.05526814
420,0,0.21742518,-0.1321799
440,0,0.032355536,0.04891411
460,0,0.0024037275,0.0015228147
480,0,0.010602553,0.016067892
500,0,-0.008286628,0.061330047
520,0,0.034033924,0.026454538
540,0,-0.0072058253,0.0113364225
560,0,0.02723144,0.011790748
580,0,-0.015432981,0.010135307
600,0,0.0030330005,0.016370168
620,0,0.015503447,0.01695601
640,0,-0.09213919,0.04105619
660,0,0.028567277,0.012262309
680,0,-0.013538777,0.022327062
700,0,-0.014504355,0.007918822
720,0,0.010882819,0.006558028
740,0,-0.003786166,0.0029962156
760,0,-0.011180764,-0.03350102
780,0,0.028626857,-0.08979174
800,0,0.00045085835,0.0022343602
820,0,-0.0084879715,-0.008674925
840,0,-0.00020315807,0.008567213
860,0,-0.01349869,-0.026177134
880,0,0.0016453919,0.0004884327
900,0,0.013969582,0.11464605
920,0,0.022230545,0.0541378
940,0,-0.002079496,0.0022247334
960,0,-0.011998905,-0.13622594
980,0,-0.02280304,0.030989803
0,20,-0.0634907,-0.0045508477
20,20,-0.030326689,0.22581324
40,20,-0.06753394,-0.03001364
60,20,-0.079189844,-0.04470709
80,20,-0.008304558,0.019169878
100,20,-0.08963515,0.21571054
120,20,0.0039664237,-0.020950763
140,20,-0.029277075,0.024603076
160,20,-0.07485142,-0.01355017
180,20,0.02470494,0.035867125
200,20,0.02661385,-0.024233665
220,20,-0.16078287,-0.014960205
240,20,-0.054321405,-0.041431233
260,20,0.020345585,0.019034987
280,20,-0.016261227,0.03193416
300,20,-0.016756559,-0.017717889
320,20,-0.013526878,-0.010919843
340,20,-0.02137053,-0.05663779
360,20,0.075022705,-0.13202122
380,20,0.003645817,-0.00023928205
400,20,-0.0039226455,-0.007049157
420,20,-0.031723402,-0.03778712
440,20,0.032086123,0.040472217
460,20,-0.033416312,-0.0009116151
480,20,0.006591473,0.0021898632
500,20,0.06752649,-0.002120527
520,20,0.012531335,0.0018412402
540,20,-0.0022938002,-0.020196762
560,20,0.073292464,0.0071940194
580,20,0.020046571,-0.014421979
600,20,-0.047357876,0.038605064
620,20,-0.007954354,0.0126209
640,20,-0.012210212,0.013533036
660,20,-0.030153714,0.15281674
680,20,-0.008155941,-0.010787768
700,20,-0.06598476,0.019170795
720,20,7.762137e-05,-0.0031063177
740,20,-0.0039559724,-0.011886024
760,20,0.039667647,0.028928224
780,20,-0.01670672,0.0066740876
800,20,-0.040270947,-0.0023204586
820,20,-0.059854012,0.041050218
840,20,0.04621133,-0.09764627
860,20,-0.044282723,-0.0502748
880,20,-0.027694572,0.0015286393
900,20,0.018634327,0.175405
920,20,-0.0698153,0.014684497
940,20,-0.02224862,-0.0018359383
960,20,-0.0057169776,-0.00049303955
980,20,-0.12468165,-0.19607627
0,40,-0.0015666938,0.07003425
20,40,0.076755114,0.05199206
40,40,-0.113166414,-0.08773373
60,40,0.010569389,-0.014331621
80,40,0.117661215,-0.008007566
100,40,-0.0072874604,0.040396217
120,40,-0.038077705,0.06977245
140,40,0.015847951,0.005526781
160,40,-0.12493127,-0.013691265
180,40,-0.00069760025,0.0014935764
200,40,-0.002800807,0.019921634
220,40,0.0011004818,-0.0003867108
240,40,0.012191813,0.0071229846
260,40,0.040670037,0.072356515
280,40,-0.10401674,-0.007760417
