x,y,fx,fy
0,0,-0.012737017,-0.3261739
20,0,0.07247767,-0.055161882
40,0,0.04920749,-0.017391294
60,0,-0.042293806,-0.11202161
80,0,-0.15946268,0.019204041
100,0,-0.023872042,0.06312935
120,0,0.084256425,-0.06625313
140,0,-0.073593535,0.003826634
160,0,-0.18490039,-0.02586455
180,0,-0.22203471,-0.10844074
200,0,-0.0054936255,-0.011884617
220,0,-0.09026683,0.12549305
240,0,-0.044101626,-0.0701954
260,0,0.04339055,-0.009190917
280,0,-0.012119612,0.11599569
300,0,0.01012619,0.11570178
320,0,0.12464105,0.04813162
340,0,0.06646484,-0.023990396
360,0,0.004502824,0.023460893
380,0,-0.07418623,-0.18044937
400,0,-0.015913028,0.063838586
420,0,0.050568346,0.04185856
440,0,0.17741197,-0.0034253355
460,0,-0.15465286,0.12672709
480,0,-0.022987435,-0.014096663
500,0,-0.0008922287,0.024921682
520,0,0.065625235,0.0371905
540,0,-0.10341055,0.053579584
560,0,0.0236986,-0.049720336
580,0,0.02340044,0.02733984
600,0,0.17522085,-0.12341568
620,0,-0.006172684,0.016585756
640,0,-0.011167758,0.0003513974
660,0,0.12896182,0.15688302
680,0,-0.005533265,-0.10963996
700,0,-0.013885099,-0.14857638
720,0,0.022530098,0.12216676
740,0,0.21235482,-0.040515937
760,0,-0.04502405,-0.085737735
780,0,-0.019811263,0.024113778
800,0,0.0030088304,0.004348457
820,0,-0.015031474,-0.16836955
840,0,-0.01221861,0.019163309
860,0,0.035993163,-0.030863313
880,0,-0.014676946,0.010215938
900,0,0.1034473,-0.025561374
920,0,-0.007866705,-0.0092753
940,0,0.042559475,0.0550044
960,0,-0.08689293,0.15216671
980,0,-0.16300152,0.10154727
0,20,-0.0050567198,-0.0066513666
20,20,0.0062200977,0.0054179663
40,20,0.1067357,0.08631092
60,20,-0.004504618,0.11337945
80,20,0.03839872,-0.02837627
100,20,-0.07007254,-0.09074656
120,20,-0.033575404,-0.024148853
140,20,0.033119798,-0.09511152
160,20,0.02644643,0.16062692
180,20,-0.14239337,0.048481252
200,20,-0.01617927,0.040660754
220,20,-0.16265379,-0.0105513185
240,20,-0.061475024,0.027683545
260,20,0.02255392,0.014080686
280,20,-0.01404546,0.13819908
300,20,0.08399581,0.14026915
320,20,0.024968045,0.04999581
340,20,0.06656656,0.03545597
360,20,-0.019060731,-0.031143395
380,20,-0.008581149,-0.05125332
400,20,-0.04541707,0.032410566
420,20,-0.012491857,0.017860891
440,20,-0.006009615,0.0025904758
460,20,-0.15130088,-0.00932911
480,20,0.004075367,-0.008579673
500,20,0.06025868,0.047832124
520,20,-0.08332586,-0.05238196
540,20,-0.0041522523,-0.023198765
560,20,-0.1626067,0.028723283
580,20,-0.014689396,-0.06233056
600,20,-0.025322916,-0.10888591
620,20,-0.022151116,0.0125591615
640,20,0.04216936,-0.005766728
660,20,-0.0072788154,-0.03479445
680,20,-0.007279767,0.020370383
700,20,0.07030745,-0.015365372
720,20,-0.0062934626,0.0032820073
740,20,-0.009129196,0.007479375
760,20,0.046897024,-0.07950628
780,20,0.0052829036,-0.0047650654
800,20,0.04720101,-0.0011889755
820,20,0.050518308,0.022186715
840,20,-0.040028874,0.022528604
860,20,-0.0022981628,-0.0874084
880,20,-0.0033532847,0.061870605
900,20,0.03786085,-0.052826647
920,20,0.0026926824,-0.09024419
940,20,0.008590821,-0.051300384
960,20,0.06873818,-0.023260163
980,20,-0.026994808,-0.04155272
0,40,0.022861093,0.015947325
20,40,0.11823019,-0.018616118
40,40,-0.03553159,-0.120639615
60,40,0.009168791,0.028511805
80,40,0.046220765,0.063102156
100,40,-0.11269647,-0.092617184
120,40,-0.050904457,0.015960827
140,40,-0.06369207,-0.050554328
160,40,0.076421686,0.04337096
180,40,-0.09597173,0.15252161
200,40,-0.050011195,0.038686555
220,40,0.029033624,0.043124784
240,40,0.03306338,-0.05886563
260,40,-0.020663893,0.033873312
280,40,0.10415926,-0.004316571
300,40,-0.013592306,0.059128664
320,40,0.005282779,-0.028077899
340,40,0.0046174345,-0.0007601592
360,40,0.04066239,0.045928463
380,40,0.04100598,0.0064474414
400,40,0.032018695,-0.07642516
420,40,-0.017045753,-0.04935337
440,40,-0.049289487,-0.006653288
460,40,-0.02554078,0.015242914
480,40,0.0074011525,0.021962019
500,40,0.01708058,-0.11012424
520,40,-0.028364912,0.06919039
540,40,-0.04010272,-0.07906523
560,40,-0.049158514,0.018712852
580,40,-0.004935129,0.028120762
600,40,-0.012665462,-0.005435372
620,40,-0.024771588,0.025130933
640,40,-0.110993505,-0.004667991
660,40,0.026880218,-0.03403177
680,40,0.019859893,-0.011567927
700,40,-0.013477867,0.000114611954
720,40,0.008556072,0.0058850786
740,40,-0.054067932,-0.003652342
760,40,-0.0034748488,0.00411543
780,40,0.12209978,-0.048038505
800,40,-0.07951065,0.046998695
820,40,0.073472984,0.014054353
840,40,0.056092504,-0.060337618
860,40,0.08138275,0.041825846
880,40,0.07160779,0.09383806
900,40,0.09339633,-0.017040288
920,40,-0.014286171,-0.022524334
940,40,0.0074717146,0.023444258
960,40,-0.06255285,0.06396884
980,40,0.120850235,-0.0969937
0,60,0.08717897,-0.0055813394
20,60,0.061242238,-0.05553809
40,60,-0.044108875,0.016647287
60,60,-0.0753416,0.13825515
80,60,0.07788202,0.025674377
100,60,0.012846843,-0.0021275582
120,60,0.00039215852,-0.008962763
140,60,-0.121440426,-0.061002783
160,60,0.043637775,0.15462045
180,60,0.115801275,0.005960434
200,60,0.037868597,0.030451091
220,60,0.12393347,-0.08336265
240,60,-0.013740837,-0.003428654
260,60,-0.06748658,0.10335181
280,60,0.0064855656,-0.13354418
300,60,-0.06472541,0.06958314
320,60,-0.025856273,0.005448989
340,60,-0.0003633676,0.00018698865
360,60,0.05037727,0.04861895
380,60,-0.010588047,-0.0923288
400,60,0.001278931,-0.010446555
420,60,0.008572728,-0.0014800957
440,60,-0.12676351,0.0032767754
460,60,0.11175895,-0.13926753
480,60,0.09477305,0.013132189
500,60,0.04720686,-0.011986881
520,60,-0.05604602,0.05830444
540,60,-0.040420126,-0.00800701
560,60,-0.08717043,-0.016692022
580,60,0.017728226,0.022289513
600,60,-0.025839003,0.005410041
620,60,-0.17965128,-0.05847842
640,60,-0.07199596,-0.17899868
660,60,0.0076990793,-0.027310668
680,60,-0.0010593161,0.00021282215
700,60,-0.044492055,-0.043605484
720,60,-0.045890857,-0.05701846
740,60,-0.024186911,-0.15647107
760,60,-0.066713065,0.02602522
780,60,-0.012289992,-0.010688376
800,60,-0.010349584,0.013469347
820,60,-0.17499074,-0.0060722255
840,60,0.16711845,0.06855807
860,60,-0.05397676,-0.057074495
880,60,0.07755481,0.08170402
900,60,-0.00026425533,0.089641795
920,60,-0.08088123,0.02246176
940,60,0.0056586727,0.010437954
960,60,0.11019787,-0.119685434
980,60,0.01287294,0.010829924
0,80,0.16257483,0.09527117
20,80,0.0019459717,-0.0064642024
40,80,0.18530637,0.059461933
60,80,0.0038242547,-0.015793692
80,80,0.009548442,0.00826466
100,80,0.037440594,0.018483767
120,80,0.19010437,-0.03611999
140,80,-0.024243267,-0.032376572
160,80,0.07330268,0.020174978
180,80,0.0014792084,0.009857132
200,80,0.0003281573,-0.0004054706
220,80,0.036584694,-0.06122822
240,80,0.012814123,0.03529755
260,80,0.19381404,-0.028025215
280,80,0.005023323,0.072475694
300,80,0.06523413,0.03461766
320,80,-0.017036794,0.087389916
340,80,-0.07287685,0.026447626
360,80,-0.01646178,-0.1530865
380,80,0.0011767233,-0.0048399516
400,80,0.010830147,0.014936046
420,80,0.008459633,0.01859995
440,80,0.20534937,0.016033538
460,80,0.03381791,0.028403075
480,80,0.057331767,-0.03527252
500,80,-0.10767312,-0.009919638
520,80,-0.0045913295,-0.0038141937
540,80,0.016500328,0.04479801
560,80,0.07931182,0.0035336495
580,80,0.022506202,-0.013802578
600,80,0.0151270805,0.0013923005
620,80,-0.00041397443,0.041289616
640,80,0.0033485468,-0.010307593
660,80,-0.103161775,0.052626096
680,80,0.094436064,-0.05415659
700,80,0.04623216,-0.09380142
720,80,-0.11635783,-0.10325899
740,80,0.017732833,-0.03092886
760,80,-0.006815127,0.017763928
780,80,0.005644095,0.019728184
800,80,-0.031434413,0.011657693
820,80,-0.015497972,0.0015196148
840,80,0.014979515,0.019017411
860,80,0.00085220963,0.00042294778
880,80,-0.02895187,0.058993716
900,80,0.022714037,0.109829925
920,80,0.012047424,-0.037527263
940,80,-0.036891837,-0.063686505
960,80,0.058187157,-0.0009003941
980,80,0.21133757,0.058956336
0,100,0.26102993,0.04633496
20,100,0.07103493,-0.005757819
40,100,0.03500338,0.054526925
60,100,-0.13964646,-0.11422118
80,100,-0.015285863,-0.0963685
100,100,-0.029790372,0.21674363
120,100,0.052961368,-0.01804019
140,100,0.035108276,0.025321683
160,100,-0.021352563,-0.02572957
180,100,0.104321115,0.070082605
200,100,-0.014048057,0.03006022
220,100,0.019637702,0.047200467
240,100,0.02105824,-0.0054915207
260,100,0.041911226,0.03367985
280,100,0.051916264,0.011153895
300,100,-0.045225874,-0.17416275
320,100,-0.11919551,-0.06245573
340,100,0.15020798,-0.13261853
360,100,0.099955745,-0.0332977
380,100,-0.022624742,-0.06760565
400,100,0.01874839,-0.08521451
420,100,0.06089572,-0.049505338
440,100,-0.08740335,-0.075018354
460,100,-0.009320372,0.03127487
480,100,0.027237156,0.05067236
500,100,-0.031222526,-0.04751551
520,100,0.021292832,-0.014588833
540,100,-0.0016501428,-0.02514148
560,100,0.008164113,0.020550516
580,100,-0.0010197473,-0.007209088
600,100,-0.002041462,0.0019725347
620,100,0.011008057,0.036992017
640,100,-0.07523941,0.053487834
660,100,0.03115885,0.020995716
680,100,0.030602464,0.0042427275
700,100,0.07849304,-0.04499172
720,100,-0.040689833,-0.018935489
740,100,-0.014329219,-0.015002956
760,100,-0.030430945,-0.0028266457
780,100,-0.10078082,-0.009404715
800,100,0.01273844,-0.02812175
820,100,-0.053452726,-0.011259126
840,100,0.015600073,-0.045368873
860,100,-0.08213411,0.05799591
880,100,0.0096545005,-0.00021150486
900,100,-0.06548402,0.030570457
920,100,0.0077732117,0.005802547
940,100,-0.061005857,0.10145644
960,100,-0.015146624,0.026187096
980,100,-0.03983851,-0.004040775
0,120,0.088816494,0.07865411
20,120,0.017634673,-0.011026208
40,120,-0.017362894,-0.033475384
60,120,0.04861294,-0.09261951
80,120,-0.030687608,0.054908406
100,120,0.10354403,0.01304581
120,120,-0.04803299,0.0026352792
140,120,0.05705781,-0.006965255
160,120,-0.02471017,0.0042710383
180,120,-0.046714865,-0.0022465892
200,120,0.05317932,0.017813066
220,120,-0.16067174,0.097985305
240,120,0.06351975,0.012207666
260,120,-0.014431473,-0.012120404
280,120,-0.08190725,-0.020562828
300,120,0.008535822,0.013062547
320,120,0.034555558,0.03970552
340,120,0.04139406,0.042176105
360,120,-0.00094882114,-0.0067273267
380,120,0.0166073,-0.037610766
400,120,-0.08558318,0.03580844
420,120,0.018388689,-0.030327957
440,120,0.0047769533,0.036087766
460,120,-0.036077138,0.049290486
480,120,0.021661315,0.0560079
500,120,0.015323781,0.008066288
520,120,-0.005715769,0.00076419
540,120,-0.14740555,0.03683289
560,120,-0.0616661,-0.010563835
580,120,-0.0005469285,0.00073643844
600,120,0.00072754244,-0.0081842365
620,120,-0.0055939467,-0.0039149793
640,120,0.00034720366,0.0009598977
660,120,0.041751523,0.012894075
680,120,0.17253505,-0.0045033647
700,120,0.027143085,-0.047400948
720,120,-0.044768717,0.07051844
740,120,0.02722937,0.025443045
760,120,-0.0024100197,-0.006920604
780,120,0.06427425,-0.07871066
800,120,-0.023732213,-0.11656757
820,120,0.017291948,0.016577737
840,120,-0.023274811,-0.05600486
860,120,0.012143054,-0.03625584
880,120,0.00635851,-0.00041086745
900,120,-0.049864896,0.03432967
920,120,0.024825927,0.009363947
940,120,0.032030996,-0.011618802
960,120,-0.018803393,0.049526982
980,120,0.05466797,-0.00017219908
0,140,0.062797,-0.01409214
20,140,-0.000424996,0.023249496
40,140,-0.10655422,-0.16289383
60,140,0.014174859,0.07058066
80,140,0.041977227,-0.094062865
100,140,0.11335439,-0.0118793445
120,140,0.005201128,-0.042585555
140,140,0.041217025,-0.0011091112
160,140,-0.021688301,-0.042964064
180,140,-0.00031574827,-0.001216653
200,140,0.04188727,-0.03974629
220,140,-0.110888526,-0.003662166
240,140,-0.026037486,0.032174222
260,140,0.034131784,-0.0104401205
280,140,0.10848747,0.009375754
300,140,-0.0044190763,-0.026842104
320,140,0.092878036,0.04644377
340,140,-0.09546451,-0.02022294
360,140,0.029620629,-0.065365024
380,140,-0.047385894,0.011471373
400,140,-0.110312894,0.079717346
420,140,0.040836193,-0.038008686
440,140,0.045846302,-0.023242747
460,140,-0.037262537,0.07547234
480,140,0.10943255,-0.08800642
500,140,0.04802598,-0.010892044
520,140,0.12170627,-0.11236544
540,140,-0.030627595,0.0025689397
560,140,4.943008e-05,-0.013540078
580,140,-0.009322243,-0.065438755
600,140,-0.034156796,0.050121296
620,140,0.019109966,-0.06455439
640,140,0.014248007,-0.05442098
660,140,0.04841718,0.008839662
680,140,0.043452825,-0.008328922
700,140,-0.031013813,-0.0106977755
720,140,-0.0675198,-0.007685033
740,140,0.012831011,0.0012789676
760,140,0.014492228,-0.0095934365
780,140,0.08464622,-0.16615894
800,140,-0.07919081,-0.09044374
820,140,0.019776106,0.16098705
840,140,0.007704041,-0.21453792
860,140,0.09709034,0.005031098
880,140,-0.110055774,-0.045172397
900,140,-0.009135342,0.0020918313
920,140,-0.04136714,0.0007939497
940,140,0.008325323,-0.031605996
960,140,0.035879444,0.02458909
980,140,-0.020650614,0.17409585
0,160,0.46278203,0.12666148
20,160,-0.067624636,-0.010637974
40,160,0.069901206,0.07083792
60,160,0.10952929,-0.04203442
80,160,0.0006341306,-0.0005890904
100,160,-0.030144963,0.07492609
120,160,-0.003446574,0.022580585
140,160,0.01181535,3.5343972e-05
160,160,0.033628985,-0.013338356
180,160,-0.02231741,-0.056641433
200,160,-0.006128448,-0.015737746
220,160,-0.0022871105,-0.022398846
240,160,-0.07722764,0.07365996
260,160,-0.23739594,-0.0128480485
280,160,0.019122485,0.042155273
300,160,0.083352745,0.13547224
320,160,0.117217444,0.04094871
340,160,0.045814347,-0.19949651
360,160,-0.0020547607,-0.0041076713
380,160,0.03032481,0.031697072
400,160,-0.008111006,-0.0015516222
420,160,-0.00090228615,-0.002541109
440,160,0.06722939,-0.07353442
460,160,-0.024962245,0.006438709
480,160,-0.020513747,0.0078081205
500,160,0.027097084,0.0022114636
520,160,0.018604739,0.010743004
540,160,0.0062758084,-0.0076127867
560,160,0.030884946,-0.009988828
580,160,0.025562087,-0.013797247
600,160,0.008656619,0.020537017
620,160,0.04672507,-0.0063404324
640,160,-0.0169561,-0.006857242
660,160,-0.049180932,0.018363982
680,160,-0.11274785,0.022959499
700,160,0.01237172,-0.038783878
720,160,-0.04354273,-0.03696641
740,160,-0.008764798,0.011250703
760,160,0.021404637,-0.016699143
780,160,0.0036097784,-0.033210862
800,160,0.043240875,-0.0042665442
820,160,0.0004262365,0.0072249086
840,160,-0.03811584,-0.15819968
860,160,0.023269437,0.0118173575
880,160,-0.00094152027,-0.0035661373
900,160,-0.025883306,-0.032116257
920,160,0.022602683,0.0044623413
940,160,-0.01259598,0.042392567
960,160,0.00284733,-0.026954511
980,160,-0.0026475193,0.0028163
0,180,-0.14414337,0.2892294
20,180,0.007946851,0.07141913
40,180,-0.14041623,-0.16497752
60,180,0.0026662904,-0.020222945
80,180,-0.038446814,-0.0012685646
100,180,-0.036021408,-0.019733239
120,180,-0.029060185,0.010297913
140,180,0.01605793,-0.018900992
160,180,0.11172402,0.031006346
180,180,0.05482815,-0.14594707
200,180,-0.043008026,-0.1850982
220,180,-0.005789595,0.016835975
240,180,-0.0008780956,0.022335282
260,180,0.02898478,-0.0075034187
280,180,-0.023494706,-0.039685417
300,180,-0.028186863,0.085452855
320,180,0.00032785413,-0.0014267904
340,180,-0.13004737,-0.008356362
360,180,-0.026299817,0.01182419
380,180,0.023672001,-0.044330575
400,180,0.014234909,-0.022378895
420,180,-0.02178538,0.024531469
440,180,0.069784015,0.027474549
460,180,0.04153698,0.06491438
480,180,0.029837472,-0.03517977
500,180,-0.01850984,0.032409623
520,180,-0.032259583,0.009816816
540,180,-0.00576463,-0.020902677
560,180,0.059964105,-0.015207801
580,180,0.06523751,0.05250104
600,180,-0.11446069,0.0035826259
620,180,0.070211016,0.01416636
640,180,-0.029330371,-0.02763335
660,180,0.049898263,0.025399482
680,180,-0.028124718,0.009261724
700,180,-0.038508892,0.013132019
720,180,0.012502558,0.017695298
740,180,-0.001332437,0.0012334444
760,180,0.030883463,-0.014465046
780,180,0.02324822,0.009941883
800,180,0.00051726354,-0.00018633706
820,180,-0.011472054,0.00080095197
840,180,-0.021429999,-0.018211247
860,180,0.0019646103,0.045584813
880,180,0.015231213,0.051309235
900,180,-0.015132023,-0.036671188
920,180,-0.015992574,-0.056620292
940,180,0.04678369,-0.030647691
960,180,-0.046977647,-0.02043177
980,180,-0.0043582157,0.0030168067
0,200,0.06352278,-0.026398335
20,200,-0.04716702,0.13663723
40,200,0.056373116,0.022697609
60,200,-0.02290752,0.007822616
80,200,0.12431615,-0.046212498
100,200,-0.026902309,0.0020005195
120,200,-0.045641307,-0.004311292
140,200,0.007953023,-0.024652114
160,200,0.14146762,0.027674178
180,200,0.04662853,0.009170919
200,200,-0.07829884,0.06540463
220,200,-0.015042936,-0.028442021
240,200,0.08585436,0.114096954
260,200,0.04289928,-0.022818008
280,200,-0.0048084985,0.0016696956
300,200,-0.029946262,-0.01648042
320,200,0.0020085722,0.0055456543
340,200,-0.08515088,-0.07194744
360,200,-0.15167849,0.013684587
380,200,0.08479342,-0.008705102
400,200,-0.037991613,-0.003068128
420,200,0.015349458,0.0055677635
440,200,0.00012143337,0.0006257188
460,200,0.0066598803,-0.010021159
480,200,0.018988527,-0.054514356
500,200,0.013072584,0.0027256224
520,200,-0.039442368,0.065705165
540,200,0.024241678,-0.033699047
560,200,0.014612999,-0.0029575222
580,200,-0.018820478,-0.0042838873
600,200,0.016202604,-0.019016486
620,200,-0.00086186966,-0.02327409
640,200,0.010166888,-0.040791444
660,200,-0.008756321,-0.013519086
680,200,0.008942793,-0.019971637
700,200,0.05674081,-0.040655255
720,200,0.0016741165,0.095248036
740,200,0.13694786,0.012969632
760,200,-0.017205998,0.034552313
780,200,0.002590888,0.004850806
800,200,-0.04892379,0.024409173
820,200,0.02626271,0.018202951
840,200,0.02652785,0.05679308
860,200,-0.014180314,0.03810735
880,200,0.05172027,0.099412665
900,200,-0.090774976,-0.04358044
920,200,-0.008839351,-0.077120535
940,200,-0.040413383,-0.007882998
960,200,-0.02961563,-0.0697088
980,200,-0.02679696,0.031949144
0,220,0.06778566,-0.022524005
20,220,0.03467898,0.1635005
40,220,0.025023066,-0.07895654
60,220,0.0020244336,0.11252742
80,220,-0.0748806,0.025133766
100,220,0.014833572,0.15109733
120,220,-0.019954681,-0.023519468
140,220,0.015229468,-0.018946601
160,220,0.046505816,-0.004431406
180,220,-0.022971695,-0.02510849
200,220,-0.0063709947,-0.06449764
220,220,0.02450453,0.055696853
240,220,0.031290796,-0.018691579
260,220,0.00046832874,0.0018366054
280,220,0.01540994,-0.13431506
300,220,-0.04523847,0.002434088
320,220,-0.086181246,-0.018542714
340,220,-0.0025579974,0.08360985
360,220,-0.044764172,-0.0033147724
380,220,-0.002991721,-0.073090404
400,220,0.0075421343,0.010555832
420,220,0.007906005,0.009097277
440,220,-0.025752159,-0.01968092
460,220,-0.006408464,0.038270414
480,220,0.005511911,0.04332386
500,220,-0.022559531,0.035316616
520,220,-0.0317946,-0.045063972
540,220,0.010555579,-0.046904843
560,220,0.06587103,-0.029140336
580,220,0.0024809537,-0.02744527
600,220,0.00016820185,0.006208214
620,220,0.00798953,0.03493823
640,220,0.05461302,0.05367254
660,220,-0.022374386,-0.011417222
680,220,0.025762718,0.008437133
700,220,-0.0075482386,-0.01876254
720,220,0.01641476,-0.009379957
740,220,0.08015064,-0.06979204
760,220,-0.020806862,-0.026742872
780,220,-0.0019346061,-0.034372795
800,220,-0.026598472,-0.034292445
820,220,0.012727823,0.009024256
840,220,0.0015732816,-0.010261021
860,220,-0.03083554,0.00029719697
880,220,-0.04800921,0.005423063
900,220,-0.07201945,0.018977638
920,220,-0.003545414,0.015136573
940,220,-0.031416666,-0.024041893
960,220,-0.00028117138,0.0028038456
980,220,0.010822299,-0.020186398
0,240,-0.0003015444,-0.0054408005
20,240,0.023325603,-0.019226661
40,240,0.03363157,0.05533359
60,240,0.07078058,0.016117362
80,240,0.004399073,-0.0006069188
100,240,-0.108939044,0.018591912
120,240,-0.06081025,-0.04337256
140,240,0.08024842,-0.008749218
160,240,-0.08142092,-0.079925686
180,240,0.0034374385,-0.041401304
200,240,0.0704133,-0.16984846
220,240,-0.014126969,0.026788957
240,240,-0.06422313,-0.035440538
260,240,-0.17448303,-0.049289245
280,240,0.053760033,0.007657241
300,240,-0.059754405,0.12030469
320,240,0.005459405,0.0007227678
340,240,0.029994478,0.13695328
