x,y,fx,fy
0,0,-0.037620034,0.0643807
20,0,-0.008871331,-0.025140442
40,0,-0.005171903,0.007114877
60,0,-0.097549506,0.008453054
80,0,-0.051780745,0.034630846
100,0,0.045172624,0.05027575
120,0,-0.0129133575,0.009723684
140,0,0.037071306,0.0037637884
160,0,-0.0010615623,-9.108866e-05
180,0,-0.08757451,0.048659455
200,0,-0.018476719,-0.059473965
220,0,0.19149666,0.08659992
240,0,0.03758763,-0.029226005
260,0,0.039959382,0.011766155
280,0,0.0012763101,-0.10543598
300,0,0.00043891466,0.039035317
320,0,-0.021806216,-0.023571013
340,0,-0.04275397,0.17554395
360,0,-0.040133446,0.02258636
380,0,-0.034440096,0.0030869977
400,0,0.0110184895,-0.01147018
420,0,-0.062610075,0.16487694
440,0,0.006245573,0.021449737
460,0,-0.033654016,-0.034094013
480,0,-0.05093748,-0.08102928
500,0,0.013005136,-0.094700344
520,0,-0.067570195,0.054400325
540,0,-0.051713552,0.0029834614
560,0,-0.0061841044,0.07204965
580,0,0.0064660613,0.0057639005
600,0,-0.011196307,0.053005107
620,0,-0.0047515878,-0.0012324352
640,0,-0.09975535,0.02887002
660,0,-0.014117626,0.026376165
680,0,0.025860542,-0.00025195398
700,0,0.0028707755,0.029009974
720,0,0.0015957182,0.028697353
740,0,-0.0008442153,0.0007652864
760,0,-0.00702182,0.013597268
780,0,-0.012701289,0.042372327
800,0,-0.0067989836,0.027671764
820,0,0.091587745,0.032695606
840,0,0.0011585541,0.00024689277
860,0,-0.0018464329,0.028528595
880,0,-9.330548e-05,0.0021107264
900,0,0.07778046,0.096819445
920,0,0.07330097,-0.028985092
940,0,-0.0011451109,-0.08829912
960,0,-0.016583713,0.032518886
980,0,-0.18067253,-0.017518776
0,20,0.17150845,-0.04049402
20,20,-0.0024419492,-0.0023620236
40,20,-0.08299581,-0.088791
60,20,0.0048046503,0.051343687
80,20,-0.036253713,-0.021387395
100,20,0.13122708,0.15511739
120,20,-0.029000629,-0.12088353
140,20,0.0107212365,0.017265016
160,20,0.0067631556,0.029914645
180,20,0.038885236,0.019032704
200,20,-0.03419296,0.00701542
220,20,0.0375813,-0.003694753
240,20,0.02441847,-0.08685984
260,20,-0.0007428104,0.00056748197
280,20,0.016609723,0.005733396
300,20,-0.04566685,0.0012877719
320,20,-0.009193331,0.031151704
340,20,-0.04354463,-0.08350585
360,20,-0.004441112,-0.067526735
380,20,0.0020175325,-0.0044131004
400,20,0.037025433,-0.0022022708
420,20,0.01427217,0.079872675
440,20,0.008099281,-0.003344382
460,20,-0.046046596,0.021351535
480,20,0.092470445,-0.013481188
500,20,-0.00726137,0.010115753
520,20,-0.006968697,0.04159805
540,20,0.04956555,-0.042617626
560,20,-0.012129325,-0.0027270662
580,20,-0.044043925,-0.0007195168
600,20,-0.030135777,-0.0015504326
620,20,-0.008644361,0.012709307
640,20,-0.00073132955,0.019706422
660,20,0.025330398,0.021603223
680,20,-0.0029023488,-0.03958899
700,20,0.049608417,0.013077697
720,20,-0.024823587,-0.003543752
740,20,-0.014501004,-0.027594082
760,20,0.012259196,0.01566649
780,20,-0.0010762918,0.0038435343
800,20,0.02960383,0.17145008
820,20,-0.012426453,0.042057186
840,20,0.016745992,-0.06223118
860,20,0.0018573918,-0.056895386
880,20,-0.059943758,0.033404175
900,20,0.0040287552,-0.008558338
920,20,-0.013996976,0.06452926
