x,y,fx,fy
0,0,0.0075136963,0.0052270438
20,0,-0.00045998642,0.024837138
40,0,0.008175286,0.14918317
60,0,0.0004981401,-0.00030087103
80,0,-0.003776049,0.0008644936
100,0,5.8666865e-05,4.080339e-05
120,0,0.0037183026,-0.00021324735
140,0,-3.7192262e-06,8.76508e-06
160,0,0.0059250677,0.0072292555
180,0,-0.017864514,0.20417441
200,0,-0.023355694,-0.062815055
220,0,-0.005089172,-0.0002735802
240,0,-0.036845945,-0.07433223
260,0,-0.008181849,0.011961016
280,0,-0.019444423,0.0040351874
300,0,-0.00020575424,0.0002679113
320,0,0.0059932196,0.025122061
340,0,-0.007136906,0.17463493
360,0,0.002009209,-0.036678113
380,0,-0.005636682,0.008822983
400,0,0.005344435,0.00086837675
420,0,-0.052123357,0.27611306
440,0,0.01922071,0.2706418
460,0,0.0055536926,0.09249429
480,0,0.047219463,0.34635398
500,0,-0.010790358,0.056911077
520,0,-0.0072894422,0.23681448
540,0,0.06432453,0.04913022
560,0,0.018952643,0.12517326
580,0,0.17248096,0.06977263
600,0,-0.049278986,0.01221916
620,0,-6.646285e-05,4.4729164e-05
640,0,-0.0550641,0.060467698
660,0,-5.1662613e-05,0.018851053
680,0,-0.00949226,0.052306477
700,0,-0.0050719525,0.0057811434
720,0,-0.00015213128,8.133972e-05
740,0,-0.0062096175,-0.00071640644
760,0,-8.478633e-05,-0.01673101
780,0,-0.008625507,0.009809127
800,0,0.00085741916,0.000832507
820,0,0.013187411,0.022086902
840,0,0.0003055077,0.00013198402
860,0,-0.006148179,0.0019192398
880,0,-0.0017806796,0.0009781579
900,0,2.2766895e-05,4.11155e-05
920,0,0.00042352336,0.00044992953
940,0,-0.06157178,0.26983973
960,0,-3.4553464e-06,5.2823384e-07
980,0,-0.0019110304,0.0055196555
0,20,0.005746861,-0.006020328
20,20,1.865113e-05,5.9726408e-05
40,20,0.00012757302,-8.864396e-05
60,20,-5.314282e-08,-4.2858676e-07
80,20,2.8045974e-07,-1.3703071e-07
100,20,-3.4022028e-07,-1.7008658e-07
120,20,-7.716272e-07,-1.2184603e-07
140,20,-2.8926531e-06,1.5745559e-06
160,20,-0.022055436,-0.007310403
180,20,-0.0001002009,-0.00018895627
200,20,-8.669525e-06,-1.6487707e-05
220,20,4.588105e-09,1.1494716e-07
240,20,-9.103893e-05,-8.8231376e-05
260,20,0.00048187224,-0.0005807738
280,20,0.014308884,-0.08699569
300,20,-0.002541007,-0.00043039734
320,20,-0.055945113,0.13090324
340,20,-0.010066682,0.03168529
360,20,-0.018697603,0.027683867
380,20,0.08198032,0.025693234
400,20,0.16915073,-0.0025517533
420,20,0.17559995,0.056226954
440,20,0.011130503,0.29090667
460,20,0.008609752,0.3309157
480,20,-0.0064847674,0.2426768
500,20,0.008885866,0.25517944
520,20,-0.00375991,0.1362467
540,20,-0.06740938,0.19610317
560,20,0.012944259,0.024442574
580,20,0.21522962,0.06220773
600,20,-0.12674741,0.033211716
620,20,-0.011044913,0.031125937
640,20,0.07063196,0.056528322
660,20,-0.05407948,0.052017733
680,20,0.003516234,0.13551961
700,20,5.959022e-05,-0.0001876563
720,20,-1.3228353e-05,7.328859e-06
740,20,-0.061722975,-0.019035421
760,20,0.0033912354,0.0038736141
780,20,-3.9422082e-07,9.295336e-06
800,20,0.00097270665,0.00029086642
820,20,-0.022898382,-0.045470625
840,20,-0.0019142533,-0.007626274
860,20,-0.005238812,-0.050329454
880,20,-4.4086187e-06,-1.2302678e-07
900,20,1.0528521e-05,7.9069214e-05
920,20,0.026796972,0.015344532
940,20,-0.0003828061,0.0007107423
960,20,-7.212951e-06,-1.0581705e-06
980,20,0.0022647374,-0.0011163035
0,40,0.0021439234,0.0013865195
20,40,-3.378845e-05,-3.0318672e-06
40,40,-7.938832e-06,-8.76624e-06
60,40,-0.0021054582,-0.0041456684
80,40,0.008347308,-0.0041685943
100,40,-4.3807326e-08,5.5083397e-08
120,40,-9.1182494e-07,-1.0076101e-07
140,40,1.0718079e-05,-2.7378896e-06
160,40,-0.050592285,0.027072232
180,40,-0.00867099,0.00053204363
200,40,0.00025766957,0.0002171799
220,40,-0.0015711358,0.00029274292
240,40,-0.010755841,0.004918396
260,40,-0.00043227576,-0.0012947033
280,40,0.0041767876,-0.11206625
300,40,-0.00075366977,0.07943811
320,40,-0.00023156551,3.6402514e-06
340,40,0.0016479144,0.0013935688
360,40,-0.044894435,-0.053844366
380,40,0.014747801,0.019875376
400,40,-0.017758004,0.008013824
420,40,0.16806857,0.05289641
440,40,0.018593548,0.20571914
460,40,-0.041805435,0.31220323
