x,y,fx,fy
0,0,0.009172017,-0.006762333
20,0,0.017634468,0.02462428
40,0,-4.8356674e-06,-1.8061626e-05
60,0,-3.0004916e-05,0.0003323355
80,0,1.7904607e-05,3.0013374e-05
100,0,3.233872e-05,5.79348e-05
120,0,8.1812067e-07,3.1566337e-08
140,0,6.7262977e-06,-2.3130788e-06
160,0,-0.0070441663,-0.0070433063
180,0,-2.054391e-05,-7.104488e-05
200,0,-0.0041212398,0.026560206
220,0,-8.2719125e-05,5.6265373e-05
240,0,0.005926165,-0.0015722153
260,0,0.04066338,0.006372065
280,0,0.0046144566,0.0017710978
300,0,-0.000116962496,0.0002140529
320,0,-0.00067899196,0.00023415839
340,0,0.026136998,0.3250057
360,0,0.025960144,0.22616696
380,0,0.4765988,0.67300963
400,0,-0.0580682,3.3810759
420,0,0.41010207,1.816924
440,0,0.09987695,2.3840973
460,0,0.16908847,1.3241044
480,0,-0.36244446,2.1894546
500,0,0.33235204,2.0159404
520,0,-0.77231026,3.4597745
540,0,0.012237986,2.7027433
560,0,-0.10098074,1.5942322
580,0,-0.8434952,2.374993
600,0,-0.2732268,0.5578482
620,0,0.5285398,0.39794898
640,0,-0.042063788,0.67925
660,0,0.07023146,0.20887235
680,0,-0.07600793,0.23541167
700,0,-0.07485551,0.057796534
720,0,-0.013067368,0.27871573
740,0,-0.00048593202,0.2460759
760,0,0.004980722,0.08415441
780,0,-0.0048323697,0.0031860678
800,0,-1.9424395e-05,1.2069206e-05
820,0,-0.0032828373,-0.00034438426
840,0,-0.00045336457,0.0040907213
860,0,0.009334751,-0.005625591
880,0,0.00085213955,-9.284637e-05
900,0,-5.386576e-06,2.32368e-07
920,0,-4.3476426e-05,0.00020268494
940,0,-0.022136878,-0.116187364
960,0,-0.17875786,0.030112052
980,0,-0.029463746,0.0009933865
0,20,0.001131808,-0.0043398766
20,20,3.902051e-07,2.9084615e-07
40,20,1.6678241e-07,1.6397495e-07
60,20,-4.3794077e-07,5.3653547e-08
80,20,-1.6834633e-06,2.7616613e-07
100,20,-1.9931325e-07,3.6798004e-10
120,20,7.6685563e-07,-2.1224834e-07
140,20,3.598481e-07,-1.01454134e-07
160,20,4.6252666e-07,-3.140349e-07
180,20,-5.053237e-07,8.237268e-08
200,20,-2.283027e-06,4.321917e-07
220,20,-6.3437955e-07,1.7785638e-08
