x,y,fx,fy
0,0,-0.0017520728,-0.0041997368
20,0,-0.3306121,-0.19281185
40,0,0.009025716,0.007246612
60,0,-1.0259859e-05,4.0172068e-05
80,0,3.5199446e-05,-3.057453e-05
100,0,0.18399493,0.013643271
120,0,-0.012355407,0.0030246803
140,0,0.0013500185,0.0009341749
160,0,0.005596971,-0.0042598858
180,0,0.0028940996,0.003146837
200,0,5.9961596e-05,9.031443e-05
220,0,-0.06299846,0.020344768
240,0,-0.0794629,0.12974899
260,0,0.005311923,0.0003028389
280,0,0.011972221,0.00874921
300,0,-0.014304941,-0.029543588
320,0,0.024150522,-0.015276827
340,0,0.0035088146,0.00201897
360,0,-0.07391492,0.025408583
380,0,0.010444741,-0.029763976
400,0,0.021144042,-0.12450316
420,0,-0.044869628,0.02519779
440,0,0.027699415,0.012085929
460,0,-0.019718664,0.0024521793
480,0,0.011918301,0.0023692288
500,0,-0.04472348,-0.0754886
520,0,0.025924647,-0.025071371
540,0,-0.016210683,-0.03366773
560,0,-0.006490889,-0.0011554962
580,0,0.0069958535,-0.004901775
600,0,0.11517832,-0.018340098
620,0,-0.00021978212,0.0034971575
640,0,-0.023180656,-0.0031925943
660,0,-0.0038015323,0.0022042478
680,0,0.009136367,0.004968963
700,0,0.059467446,0.12513697
720,0,0.0038308478,0.004760631
740,0,-0.23993209,-0.026795637
760,0,-0.00027575323,-0.00026304508
780,0,-0.0072318097,0.004523156
800,0,-0.1871554,-0.0028374922
820,0,-0.0005942817,0.023570709
840,0,0.021909697,-0.030734342
860,0,-0.033746414,-0.021713031
880,0,-0.006410154,0.0031214245
900,0,-0.006183211,-0.0033832188
920,0,-0.113286406,0.05542444
940,0,-3.381152e-05,7.715308e-05
960,0,2.86415e-06,-3.9672648e-07
980,0,0.0030523038,0.0011484581
0,20,0.002548334,0.04215818
20,20,-0.0011722861,0.0014034573
40,20,5.6434947e-05,-9.46587e-06
60,20,0.0646079,0.013989504
80,20,-0.15481669,-0.03938802
100,20,0.000119705655,-0.00012521066
120,20,-0.0034617172,0.014405015
140,20,0.026766308,0.06332626
160,20,0.032073233,-0.035569713
180,20,0.037532832,0.029654073
200,20,1.938616e-05,1.998975e-05
220,20,-0.116387665,0.0012228009
240,20,-0.07654743,-0.0015345465
260,20,-0.0033841901,-0.023423865
280,20,-9.448496e-06,-2.6570194e-06
300,20,-0.02830626,-0.11212539
320,20,0.023998613,-0.010326017
340,20,-0.0036168278,-0.0012055973
360,20,-0.19502127,-0.017698376
380,20,0.00017585704,-0.0006005523
400,20,-3.539896e-05,-8.719733e-05
420,20,-0.005402048,0.008462074
