x,y,fx,fy
0,0,-0.013077765,0.08594895
20,0,-0.014750803,-0.018864723
40,0,0.013172774,0.0020034797
60,0,0.00096062064,0.005555876
80,0,-0.19421981,1.5072937e-05
100,0,-0.0017449699,0.012716063
120,0,0.030805914,0.21308509
140,0,-0.098001905,0.17722216
160,0,-0.076247424,0.040829334
180,0,-0.13696389,0.12114096
200,0,-0.014945729,0.018552322
220,0,-0.06981459,0.0034701556
240,0,-0.013036599,0.000777972
260,0,-0.078345746,0.014521433
280,0,-0.0006370814,0.012181589
300,0,-0.013066895,0.103138864
320,0,-0.037437204,-0.0050487956
340,0,-0.11340674,-0.015250743
360,0,0.0028485241,0.019354306
380,0,-0.08252401,0.013627127
400,0,-0.03200136,0.021427311
420,0,-0.058168698,0.052605066
440,0,-0.011263406,0.010712197
460,0,-0.14990465,0.1504449
480,0,-0.02552153,0.032306794
500,0,0.0012358733,-0.00232004
520,0,-0.014244748,-0.0019706667
540,0,-0.0004910139,0.0008046705
560,0,-0.009507931,0.0029221086
580,0,0.00442865,0.013776087
600,0,-0.04675413,0.08151901
620,0,-0.02682539,0.00888474
640,0,-0.07506894,-0.016451119
660,0,0.013604551,0.021358343
680,0,-0.09464069,-0.101015046
700,0,-0.096364915,0.09294378
720,0,0.0047323233,0.05642058
740,0,0.030767344,-0.03270345
760,0,-0.20464942,0.010528811
780,0,-0.16245966,0.0016067304
800,0,-0.11602896,0.017406935
820,0,-0.27764776,0.052367833
840,0,0.014568372,-0.023377633
860,0,-0.0015638396,-0.00090767344
880,0,0.0025233834,0.00027811527
900,0,-0.0025079893,-0.0014667694
920,0,-0.2567099,0.0061344597
940,0,-0.17874031,0.057279404
960,0,-0.06977568,0.023617959
980,0,-0.003780505,0.025232315
0,20,0.025078809,0.028222729
20,20,-0.029745786,0.0030268875
40,20,-0.033459835,-0.08439001
60,20,2.638451e-06,-8.106505e-05
80,20,-0.009061182,0.0028239088
100,20,-0.023387088,0.02445588
120,20,-0.032465015,0.054699667
140,20,-0.06263917,0.042388875
160,20,-0.07458716,0.09978283
180,20,-0.02317928,0.07655483
200,20,-0.04119386,0.04372722
220,20,-0.11654733,0.014713879
240,20,-0.05278461,0.0018509695
260,20,-0.19272707,0.17317392
280,20,-0.0077558495,-0.0010235709
300,20,-0.14020774,0.09543164
320,20,-0.1927785,0.03769147
340,20,-0.2570296,-0.0029647343
360,20,-0.0006947068,-0.0004852367
380,20,-0.00014933589,-9.9496334e-05
400,20,-0.045530953,0.00746748
420,20,-0.15486768,0.19315079
440,20,-0.0020856948,0.012749795
460,20,0.0014061205,0.012632673
480,20,3.091087e-07,7.0009987e-06
500,20,-6.6246525e-05,0.00055071345
520,20,-0.24939498,0.034008875
540,20,-0.033037156,0.04190759
560,20,0.0009721849,0.0057268604
580,20,-0.017853625,0.005990237
600,20,-0.16074137,0.1739358
620,20,0.0377836,0.049434017
640,20,-0.053413894,0.021652658
660,20,-0.07012298,0.026940823
680,20,-0.06142304,0.19765775
700,20,0.011701982,0.002770006
720,20,-0.0872884,0.0023215436
740,20,-0.07886046,-0.062458497
760,20,-0.04175768,0.0032742633
780,20,-0.23845254,-0.0022387633
800,20,-0.25561026,0.0100060245
820,20,-0.2525855,0.017939175
840,20,0.0057790265,-0.19806562
860,20,-0.09269528,-0.023308974
880,20,2.168842e-05,-0.00016899713
900,20,0.01666595,-0.07193331
920,20,-0.1851225,-0.0010387668
940,20,0.001816083,0.0007390502
960,20,3.7692727e-05,6.258015e-05
980,20,0.022458931,-0.024456609
0,40,0.031373575,0.03318293
20,40,-0.2363213,0.0054680863
40,40,-0.25449497,-0.00074376777
60,40,-0.04822338,0.005614214
80,40,-0.056684814,0.013349107
100,40,-0.06102977,0.05404301
120,40,-0.02553165,0.060703978
140,40,-0.060855825,0.042636238
160,40,0.00043002,0.0035073867
180,40,0.00084776315,0.24212927
200,40,-0.18801357,0.13830836
220,40,-0.13577649,-0.07432832
240,40,-2.7983874e-06,-3.4756122e-06
260,40,1.1229949e-05,3.162984e-05
280,40,-0.025525967,-0.015704308
300,40,-0.12319319,0.008459398
320,40,-0.20484069,-0.007529307
340,40,-0.26281902,0.0052371924
360,40,-0.00053635886,5.4790704e-05
380,40,-0.0080308225,-0.0011788682
