x,y,fx,fy
0,0,0.032670278,-0.0049439506
20,0,-0.046735365,0.0642486
40,0,-0.00046564388,0.0010271841
60,0,-0.014099809,-0.0014502135
80,0,-0.006042857,0.0080699595
100,0,0.052647997,0.001560065
120,0,-0.03128635,0.020958966
140,0,0.012979439,0.0729819
160,0,0.10059294,0.10928401
180,0,0.037864085,0.08607387
200,0,-0.01930444,0.019222466
220,0,0.17865464,0.16159797
240,0,0.0910949,0.03106777
260,0,0.002928009,-0.0025489952
280,0,0.047948543,0.040875714
300,0,0.017542379,0.08099673
320,0,-0.010880312,-0.0016031826
340,0,-0.005040186,0.003682932
360,0,-0.14032786,0.22800942
380,0,0.21410644,-0.017659426
400,0,0.0132484315,0.036749963
420,0,-0.16399662,0.02608309
440,0,0.05800915,0.03608928
460,0,-0.010195163,-0.0014365517
480,0,-0.09753338,0.030673023
500,0,-0.00012847052,0.0003957605
520,0,-0.018013889,0.2586982
540,0,0.005288607,0.09509847
560,0,0.016952367,0.0149140125
580,0,0.025766823,0.03954384
600,0,-0.22398625,-0.002628319
620,0,0.03404378,-0.047945462
640,0,-0.03007951,0.008170607
660,0,-0.0027471313,0.00023000414
680,0,0.025799628,0.03795367
700,0,0.16466448,0.034167394
720,0,-0.018897785,0.0140406005
740,0,-0.008668903,0.018448997
760,0,-0.031649392,0.046316475
780,0,-0.03867859,0.060750403
800,0,-0.003883276,0.0063110474
820,0,-0.0034534943,-0.017828358
840,0,-0.07920238,0.056251306
860,0,-0.056518678,0.06430307
880,0,0.0796454,0.12117772
900,0,0.039866578,0.08154451
920,0,-0.059255507,-0.03374704
940,0,-0.0044072205,0.10956772
960,0,0.0053620604,0.011448562
980,0,-0.031812273,-0.051329788
0,20,-6.614407e-05,0.0004574558
20,20,0.016041882,0.03391164
40,20,-0.012912834,0.005320028
60,20,0.01495225,-0.008218025
80,20,0.07891302,0.032311916
100,20,0.13191807,0.0038874715
120,20,-0.016973699,0.074713096
140,20,0.021124585,0.18376206
160,20,0.16248932,0.07082468
180,20,-0.040089764,0.030427085
200,20,-0.019729767,-0.0015653421
220,20,-0.01628423,0.027181324
240,20,0.02230063,0.04357604
260,20,0.009271612,-0.0037133796
280,20,0.0364576,0.0016858919
300,20,0.0038922732,0.2232152
320,20,0.00040006932,-0.0052783857
340,20,-0.036574036,0.047497682
360,20,0.012112445,0.015765604
380,20,0.016519755,-0.0039167586
400,20,-0.014765387,0.08647882
420,20,-0.006752105,0.00085052877
440,20,-0.007893975,0.06682724
460,20,0.037079584,0.10961278
480,20,0.09337652,-0.037217747
500,20,0.0065129506,0.0012012745
520,20,-0.023394862,0.023590187
540,20,-0.019726543,0.21172364
560,20,-0.036069967,0.01347829
580,20,0.00032157637,-0.000101288075
600,20,-0.00939442,0.017480265
620,20,-0.016895434,0.07515601
640,20,8.353942e-05,-0.00010983658
660,20,0.048379544,-0.009429489
680,20,-0.03558179,-0.00818044
700,20,0.0073194546,0.022548238
720,20,-0.05252609,0.083507225
740,20,0.06686464,0.15766114
760,20,-0.04482813,0.00035771928
780,20,0.011039571,0.0840327
800,20,-0.024810206,0.006110862
820,20,-0.005289004,0.10814184
840,20,-0.062976696,0.07781713
860,20,-0.024450243,0.04593952
880,20,0.011723544,0.019101974
900,20,0.030031098,-0.0062543056
920,20,-0.018995062,0.040511973
940,20,0.033390958,0.06931668
960,20,-0.0050054193,0.058409646
980,20,-0.11025686,-0.01914203
0,40,0.0031419904,0.00060510566
20,40,-0.075855024,0.013959337
40,40,0.000718385,0.004505381
60,40,-0.03963353,0.079781204
80,40,-0.009255072,0.050194334
100,40,-0.0025577368,-0.0005145974
120,40,-0.027088406,0.1214354
140,40,0.0869404,0.033813972
160,40,-0.020797098,-0.016003989
180,40,-0.0764288,0.06071647
200,40,0.00952409,0.1506344
220,40,0.0032613964,0.01666884
240,40,-0.0039928677,0.04452875
260,40,-0.00818646,-0.0516757
280,40,0.008367965,0.017842894
300,40,-0.022109024,0.061857417
320,40,-0.0765711,0.057106346
340,40,-0.00026642752,0.03075698
360,40,-0.008018244,0.015135052
380,40,0.026145563,0.0036576807
400,40,-0.002263733,-0.0070610708
420,40,-6.742704e-06,2.5715444e-05
440,40,-0.009977662,0.0034314436
460,40,0.0009758111,0.006852321
480,40,0.05542611,-0.021930536
500,40,0.004339797,0.0010568438
520,40,0.023284256,0.01124016
540,40,-0.026022842,0.03906686
560,40,0.021635171,-0.0103151025
580,40,-0.005003297,-0.008663103
600,40,0.009670782,0.011705246
620,40,-0.0035380418,0.098671526
640,40,0.0016171226,0.000851681
660,40,0.19258079,0.03436786
680,40,0.03091431,0.006572258
700,40,0.017239425,0.025149697
720,40,0.019944094,0.07582094
740,40,-0.06927775,0.045830935
760,40,-0.024149893,-0.018240875
780,40,-0.012547251,0.1154102
800,40,-0.009683898,0.013817688
820,40,-0.036131073,0.11609085
840,40,0.0058890698,0.030262817
860,40,0.021940975,0.03150042
880,40,0.07723478,0.019101173
900,40,0.009927243,-0.011986658
920,40,0.03847851,0.0541595
940,40,0.0045523513,0.048703354
960,40,0.0017547567,-0.00022903123
980,40,0.0010930428,0.07234032
0,60,0.0011455409,0.0044131093
20,60,0.000729332,0.00026102137
40,60,0.03492442,0.011870493
60,60,-0.00019328148,0.0007989441
80,60,-0.038008086,-0.0077650007
100,60,-0.0022748169,-0.00022506413
120,60,-0.015655614,0.0011673216
140,60,0.074474774,0.11239214
160,60,0.012188069,-0.14540298
180,60,-0.014772124,-0.013426762
200,60,0.0077974275,0.011206135
220,60,-0.0015337864,0.0015597238
240,60,-0.101888895,-0.04976609
260,60,-0.00033949653,-0.0054512345
280,60,0.054181565,0.015917823
300,60,0.006388694,0.00041168585
320,60,0.028203288,0.0053995363
340,60,-0.047786396,0.021675035
360,60,0.086421706,0.1918827
380,60,-0.009205414,-0.013737165
400,60,0.007471219,0.004465935
420,60,-0.005990773,-0.03662617
440,60,-0.038462196,0.1356746
460,60,-0.009473849,-0.024380311
