x,y,fx,fy
0,0,0.031999353,-0.029205775
20,0,6.2471525e-05,7.108372e-05
40,0,0.0010796875,0.0024575205
60,0,-5.7081343e-06,-2.9699551e-05
80,0,0.0025179181,-0.0055558
100,0,-0.011316234,-0.009464195
120,0,0.039579894,0.011662
140,0,-0.018369982,0.00534653
160,0,0.05738537,0.0100226365
180,0,0.024278577,-0.018896786
200,0,0.0141137615,-0.01493003
220,0,-0.016673062,0.010161291
240,0,-0.006929505,0.0025455728
260,0,-0.006694871,0.0065612094
280,0,-0.006560867,0.016053602
300,0,-4.597085e-05,-1.4125429e-05
320,0,-0.022919241,0.0056656003
340,0,-0.0046179635,0.00036459355
360,0,0.0029768615,-0.0003151231
380,0,0.0035918655,0.0029474918
400,0,0.0006958799,0.00029501045
420,0,-0.005468942,-0.0026767475
440,0,0.11607278,-0.010408731
460,0,0.008058783,0.02791453
480,0,0.007824471,0.002744133
500,0,6.778026e-06,2.5130912e-05
520,0,0.013879454,0.0028738643
540,0,-0.00026060693,0.011157665
560,0,-0.00020700542,0.0005618853
580,0,-0.0017627511,0.012984868
600,0,0.0082286475,-0.17491783
620,0,0.00027407243,0.00030020028
640,0,2.8322363e-06,7.898614e-06
660,0,0.0069792774,0.02097692
680,0,-0.00012859004,0.00047157952
700,0,0.0066502714,-5.3335734e-05
720,0,-0.05916352,-0.1646633
740,0,0.026904648,-0.032933254
760,0,-6.634894e-05,0.0003754234
780,0,1.0572297e-05,1.3849351e-05
800,0,-0.029307112,0.010349367
820,0,0.012713831,0.009424322
840,0,-3.9371926e-06,1.3497254e-05
860,0,7.1773566e-06,3.880153e-06
880,0,1.2053018e-06,-3.8680355e-07
900,0,7.0102746e-05,9.393392e-05
920,0,0.004468291,-0.005892021
940,0,0.00013654771,0.010919357
960,0,-0.001926792,0.008227651
980,0,0.0025066722,0.0016030208
0,20,0.011220543,0.012532288
20,20,1.489775e-07,9.633704e-08
40,20,-2.0792248e-07,-3.1916653e-07
60,20,-0.04760764,-0.01791027
80,20,0.06828991,0.0154371
100,20,0.0053858617,0.0016690394
120,20,0.027191201,0.034395598
140,20,-0.008210894,-0.004103031
160,20,-0.089252576,0.03124254
180,20,0.003839575,-0.005061647
200,20,0.0010639586,0.001846396
220,20,-0.00021188761,5.4506945e-05
240,20,1.7417143e-07,3.7457397e-07
260,20,4.5084516e-06,7.972206e-06
280,20,-0.017105628,0.051169716
300,20,-0.00016639697,6.020154e-05
320,20,-6.290572e-07,-1.002319e-06
340,20,1.7463531e-06,-1.741081e-06
360,20,7.292251e-05,-0.00074622745
380,20,0.04835591,-0.05039184
400,20,-6.790566e-06,-1.9681938e-06
420,20,3.3053533e-05,6.6100576e-05
440,20,-0.0011777598,-0.0046278844
460,20,0.0109466165,-0.07114934
480,20,0.00025139563,-2.4538424e-06
500,20,0.051507123,-0.028594896
520,20,-0.017324029,-0.040074028
540,20,5.7474266e-05,8.6429434e-05
560,20,7.153133e-05,-1.4010038e-05
580,20,0.0018193123,0.01089807
600,20,5.7742014e-05,-0.0005583503
620,20,-4.038809e-07,9.715695e-06
640,20,3.7817867e-07,-8.675657e-06
660,20,-0.0039342213,0.008692559
680,20,0.041570127,0.046785273
700,20,0.0009057118,0.00034935022
720,20,-0.00012350177,-0.00033055883
740,20,-2.496805e-06,3.8391036e-07
760,20,7.46258e-06,-1.9855092e-06
780,20,7.32201e-06,-7.312072e-07
800,20,-0.00448555,0.00080463005
820,20,-0.0020115047,-0.0006875038
840,20,-0.0007765882,-0.0058560777
860,20,-3.207199e-06,7.395672e-07
880,20,-3.077961e-06,5.757756e-07
900,20,-0.00023227348,0.00010940537
920,20,0.004061617,-0.0031033705
940,20,-0.01765102,0.028314225
960,20,-0.0057486203,0.00014245254
980,20,-0.01771731,-0.010471526
0,40,0.032263275,-0.007355671
20,40,9.8873476e-05,-2.3332022e-06
40,40,-2.8090774e-06,-3.0746014e-06
60,40,-5.2343506e-07,2.0595796e-06
80,40,4.643703e-05,3.1294408e-06
100,40,-7.550231e-05,2.4208844e-05
120,40,0.0070372527,0.1129316
140,40,-0.004347623,0.004437931
160,40,1.4262921e-05,1.9941313e-05
180,40,0.06932474,0.017803693
200,40,0.0008644646,0.0031393492
220,40,0.009024233,0.017415127
240,40,5.955358e-06,-1.2970688e-06
260,40,3.7773192e-05,3.6923917e-05
280,40,-0.05100605,0.06862506
300,40,1.1493102e-05,2.194904e-06
320,40,6.239384e-05,-9.5692056e-05
340,40,0.17310692,-0.032372434
360,40,0.00012784412,-8.415511e-05
380,40,0.006099811,0.0071508917
400,40,0.00047999056,-0.00026425978
420,40,-3.6569556e-06,-5.384073e-05
440,40,-0.0076679895,-0.0026703689
460,40,-0.023605721,-0.06985158
480,40,0.00023686695,5.564793e-05
500,40,0.12363685,0.013097077
520,40,9.849083e-05,0.00019227593
540,40,-0.00029477442,-0.00013536954
560,40,0.0035104482,-0.000703923
580,40,-0.060472135,0.028028853
600,40,0.006027769,0.031228917
620,40,0.00446101,0.050098933
640,40,-3.4794455e-05,8.44121e-05
660,40,-0.03454689,0.012896163
680,40,-2.7778493e-05,3.4345715e-07
700,40,6.692986e-06,1.2116993e-06
720,40,9.557767e-06,5.8594196e-08
740,40,-1.9538502e-06,-3.9214757e-07
760,40,-4.4783105e-06,-4.5249826e-07
780,40,8.63062e-06,-3.208512e-05
800,40,2.4771077e-06,-1.7657282e-08
820,40,0.0040663187,-0.0026425545
840,40,-0.10899853,0.016054804
860,40,-3.450011e-06,7.579454e-08
880,40,7.5429225e-06,-1.8120132e-06
900,40,2.4297646e-05,4.2618634e-05
920,40,7.7732775e-06,-1.656885e-06
940,40,-1.43852385e-05,-1.0854609e-05
960,40,-4.15627e-06,-5.823138e-06
980,40,0.020214127,0.013508933
0,60,-0.0009894175,0.0008592301
20,60,-0.049701896,0.007055984
40,60,-0.0005410885,-0.000119273944
60,60,1.4650167e-06,-3.4476827e-06
80,60,-0.00020225812,0.00013843983
100,60,-0.16923621,0.002668627
120,60,-0.00050171866,-0.0006322774
140,60,-1.0448389e-06,8.1782923e-07
160,60,1.6269988e-06,4.506602e-06
