x,y,fx,fy
0,0,-0.20851505,-0.29977366
20,0,0.03527667,0.072532736
40,0,0.010019291,0.0014606455
60,0,0.0047352263,-0.13317902
80,0,0.20461558,-0.11998288
100,0,0.034049835,-0.0005531321
120,0,-0.033113133,-0.10228355
140,0,0.004044336,0.0022216253
160,0,0.0019876682,0.013107411
180,0,-0.014011014,-0.008504814
200,0,0.006044785,-0.06788456
220,0,-0.045304857,0.06944365
240,0,0.045972493,-0.022029245
260,0,0.09861569,-0.009317536
280,0,0.0010014587,0.00016270738
300,0,1.4036816e-05,-9.046776e-05
320,0,0.02538494,0.007372672
340,0,0.0075672646,0.010243139
360,0,0.0067052003,0.0005160286
380,0,0.013934055,0.008760505
400,0,0.16892968,0.23953623
420,0,-0.09439248,0.042528268
440,0,-0.0070801857,0.24206127
460,0,-0.08644807,0.14940667
480,0,0.072532125,-0.1298991
500,0,0.009511952,0.13672045
520,0,0.0074216793,0.13573122
540,0,-0.011322156,0.02352985
560,0,0.013421856,0.0036783332
580,0,0.18270476,-0.020234218
600,0,0.22340153,0.13955882
620,0,0.14645319,0.022070283
640,0,0.0006206169,0.001227004
660,0,0.012010076,0.09600936
680,0,-9.069956e-06,7.757939e-05
700,0,0.00012066818,2.3828663e-05
720,0,0.0017348548,0.09282734
740,0,0.0062224064,0.00059142977
760,0,0.060267728,-0.013195893
780,0,-0.0076360935,0.0018261592
800,0,7.631352e-06,5.369116e-06
820,0,-0.003195578,-0.0001772791
840,0,0.0042437464,0.0039124438
860,0,4.2042975e-06,8.2136955e-07
880,0,0.0046235295,0.00051483803
900,0,-1.2697333e-05,4.407514e-06
920,0,0.11121955,0.12301486
940,0,0.000119881,0.0028120913
960,0,-1.159829e-05,3.0197398e-06
980,0,4.3169843e-05,1.7593322e-05
0,20,0.004197637,9.012776e-05
20,20,3.0028279e-05,7.7761935e-05
40,20,2.3115156e-06,3.7189977e-06
60,20,-0.09554102,-0.10967411
80,20,0.010870749,-0.0058196774
100,20,0.00026210045,-0.00034604062
120,20,-0.00035630772,-0.00042570964
140,20,0.078704566,-0.052346762
160,20,-1.3006589e-07,-8.1345715e-06
180,20,-0.0019880885,0.0006589657
200,20,0.008768017,-0.0112063335
220,20,9.645869e-06,-6.2395043e-06
240,20,0.09419712,-0.15878397
260,20,0.35410836,-0.024023179
280,20,0.002101417,-0.0003324956
300,20,1.931573e-06,-2.8911248e-07
320,20,-1.230592e-05,3.8002923e-05
340,20,0.23865774,0.04845915
360,20,0.026074572,-0.03466365
380,20,0.07842985,0.00092495425
400,20,0.059791107,0.1552934
420,20,-0.07846215,0.14247486
440,20,-0.006134123,0.2782155
460,20,-0.14445198,0.4662054
480,20,-0.1007706,0.7999714
500,20,0.030236462,0.27272546
520,20,-0.1313697,0.16624765
540,20,0.29635116,0.5035685
560,20,-0.103068985,0.12496455
580,20,-0.0005912891,-0.0012191944
600,20,0.00023014468,0.0007010911
620,20,-0.009271182,0.0235976
640,20,0.00020254885,0.00013599904
660,20,0.18841779,-0.05362078
680,20,0.033731684,0.0011306747
700,20,-2.5764002e-05,0.00010496286
720,20,5.2695377e-05,3.4527147e-05
740,20,0.002646654,-0.0013592442
760,20,0.16067615,-0.006179077
780,20,-0.0001691981,0.00015904655
800,20,6.4129376e-06,-6.3687924e-07
820,20,-2.4055153e-06,-2.251934e-06
840,20,6.4608944e-06,-2.1337808e-06
860,20,1.3664486e-06,4.922544e-08
880,20,7.052426e-06,-1.2826948e-07
900,20,-1.123165e-06,-7.3137886e-07
920,20,0.0002005512,0.00016316737
940,20,0.0038345647,-0.008267556
960,20,0.061284233,0.0064748023
980,20,0.07266285,-0.031217204
0,40,0.0010540646,0.0009837087
20,40,0.00070295454,0.00045208898
40,40,0.1802231,0.14137451
60,40,0.009084989,0.010708074
80,40,1.2616305e-05,-1.7645274e-05
100,40,-0.006812189,-0.025106214
120,40,0.0032735425,-0.00239293
140,40,0.032488227,-0.067631036
160,40,-0.0010402589,-0.0026409924
180,40,-3.423131e-05,-4.9552273e-06
200,40,-5.6885688e-06,8.687743e-06
220,40,2.0769615e-07,1.3872989e-06
240,40,1.5156384e-05,-2.7882683e-05
260,40,8.932301e-06,8.745337e-06
280,40,1.6116705e-06,9.812844e-07
300,40,2.3964044e-06,-3.3407525e-07
320,40,3.3818299e-06,1.8309142e-07
340,40,-0.00027866938,-0.00056555786
360,40,0.027855854,-0.035725538
380,40,0.18078063,0.12113558
400,40,0.25333318,0.16022845
420,40,-0.48484486,0.50483006
440,40,-0.33531052,0.841856
460,40,-0.81009257,0.6709559
480,40,-0.25454324,0.89397275
500,40,0.2600034,0.31473124
520,40,-0.08296146,0.55064243
540,40,-0.12495967,0.3588961
560,40,-0.12850161,0.16699035
580,40,-0.13147385,0.0054600495
600,40,6.7464585e-05,0.00038445657
620,40,-0.02620877,0.09301088
640,40,-0.024459867,0.031817544
660,40,0.1874233,-0.0088208625
680,40,0.119414836,0.05068759
700,40,0.009545167,0.037204616
720,40,0.019406287,0.13845055
740,40,0.00936118,0.017650165
760,40,3.282655e-05,1.1484059e-06
780,40,-0.00016085333,0.00018536452
800,40,8.292713e-05,0.00012098739
820,40,1.2469149e-05,-2.499022e-05
840,40,0.040905163,0.0045500007
860,40,8.269605e-06,-2.3946578e-07
880,40,1.1505479e-05,-4.5463844e-07
900,40,5.7679827e-06,-1.8619333e-07
920,40,8.551589e-06,2.3065752e-07
940,40,0.007734564,0.003391536
960,40,0.06280546,-0.006146065
980,40,0.21246324,0.01028454
0,60,0.00013750045,2.3341825e-05
20,60,-0.09700541,-0.026745481
40,60,0.015343762,0.013318901
60,60,-1.6920296e-05,2.491702e-05
