x,y,fx,fy
0,0,0.26299676,-0.024877045
20,0,0.3486045,-0.1939555
40,0,0.29674628,-0.21037222
60,0,0.24497128,-0.17048281
80,0,0.2647216,-0.16547814
100,0,0.2428215,-0.23599628
120,0,0.27522114,-0.26875648
140,0,0.20253055,-0.16141768
160,0,0.26674247,-0.22813126
180,0,0.2676866,-0.24283887
200,0,0.26867127,-0.22581828
220,0,0.15799686,-0.10720304
240,0,0.28820217,-0.22064082
260,0,0.24492416,-0.24462621
280,0,0.15348224,-0.16219173
300,0,0.23774335,-0.055017143
320,0,0.24148865,-0.018593794
340,0,0.24759653,0.18376914
360,0,0.27538154,0.01547322
380,0,0.23966691,-0.22663943
400,0,0.24683051,0.019587558
420,0,0.26129487,0.0053779962
440,0,0.26483333,-0.0021199419
460,0,0.27271003,0.0033085549
480,0,0.4159033,0.058933184
500,0,0.33160186,0.07155399
520,0,0.28732914,0.17002313
540,0,0.50251615,0.013123983
560,0,0.32336453,0.0064340835
580,0,0.23269841,-0.007956437
600,0,0.20749256,0.034083687
620,0,0.32011938,0.03816918
640,0,0.2279149,0.040864423
660,0,0.29034144,0.23150107
680,0,0.42437795,0.16119486
700,0,0.21328448,0.24321291
720,0,0.36457348,0.30350727
740,0,0.22953437,0.4445618
760,0,0.18370968,0.1775715
780,0,0.2655924,0.2822571
800,0,0.29142407,0.242396
820,0,0.20016019,0.21728848
840,0,0.22954927,0.25388566
860,0,0.24242945,0.2638215
880,0,0.1494497,0.26397628
900,0,0.27416635,0.2699964
920,0,0.2686,0.19108725
940,0,0.12474082,0.11477944
960,0,0.27321726,0.17728236
980,0,0.2805072,0.25466418
0,20,0.24810809,-0.2606098
20,20,0.24664666,-0.2712762
40,20,0.23394163,-0.2571167
60,20,0.30442142,-0.21753323
80,20,0.27154508,-0.13702145
100,20,0.27450728,-0.26769412
120,20,0.35561192,-0.23048627
140,20,0.27958083,-0.259723
160,20,0.27691188,-0.253278
180,20,0.301219,-0.09878438
200,20,0.26577157,-0.1615473
220,20,0.19550045,-0.10801665
240,20,0.23677388,-0.02602261
260,20,0.32136768,-0.10866277
280,20,0.33101872,-0.0152903935
300,20,0.30888048,-0.391077
320,20,0.26557133,-0.07392667
340,20,0.32386395,0.020898892
360,20,0.27400428,-0.04774085
380,20,0.28176925,-0.09690113
400,20,0.27593026,-0.0057467506
420,20,0.26057833,0.0016459844
440,20,0.27362138,-0.061971597
460,20,0.26856023,-0.25326934
480,20,0.3396078,0.0064426614
500,20,0.25932512,-0.005093182
520,20,0.26839373,0.0017376562
540,20,0.34714666,0.039184924
560,20,0.35043052,0.1192627
580,20,0.27973706,0.070156954
600,20,0.47323602,0.0091163935
620,20,0.30312344,0.054276183
640,20,0.28301558,-0.029593725
660,20,0.4005171,0.1793249
680,20,0.3855193,0.12837969
700,20,0.23327035,0.11518237
720,20,0.28644755,0.13566281
740,20,0.2632737,0.5215064
760,20,0.20398958,0.27299958
780,20,0.33677667,0.16747975
800,20,0.2070572,0.2622132
820,20,0.30977967,0.19304106
840,20,0.27655122,0.32080975
860,20,0.32250905,0.2735002
880,20,0.25237578,0.1907682
900,20,0.23237628,0.2866971
920,20,0.26829934,0.24927428
940,20,0.2924957,0.20413712
960,20,0.27366862,0.31802604
980,20,0.29508638,0.19760628
0,40,0.23473564,-0.12609531
20,40,0.25409004,-0.2508791
40,40,0.2507041,-0.24278691
60,40,0.19065239,-0.2690113
80,40,0.34791702,-0.17589822
100,40,0.26597354,-0.24689864
120,40,0.25913855,-0.25784716
140,40,0.28775412,-0.23044778
160,40,0.29558742,-0.248341
180,40,0.2712793,-0.23926756
200,40,0.2951677,-0.231169
220,40,0.18861234,-0.042091634
240,40,0.30583397,-0.03556647
260,40,0.2644674,-0.17505406
280,40,0.39285538,-0.23478442
300,40,0.29622015,-0.2555745
320,40,0.27461573,-0.088975094
340,40,0.20963217,-0.047956903
360,40,0.32900333,0.031892084
380,40,0.34478763,-0.0068505225
400,40,0.3116914,-0.05487199
420,40,0.3499063,-0.027028391
440,40,0.26419747,-0.2514861
460,40,0.3061417,-0.22629356
480,40,0.3716814,2.6814143e-05
500,40,0.24270126,0.06274044
520,40,0.30163774,0.025724055
540,40,0.18560791,0.046626527
560,40,0.24997212,0.11239618
580,40,0.24565344,0.26217747
600,40,0.32908145,0.10738729
620,40,0.29360044,-0.0070474613
640,40,0.43660498,-0.0048777424
660,40,0.27080444,-0.020815238
680,40,0.27875686,0.29135615
700,40,0.28866655,0.19220006
720,40,0.23293816,0.192962
740,40,0.3005431,0.41193107
760,40,0.2980824,0.28506622
780,40,0.25395322,0.21326679
800,40,0.41344053,0.13404164
820,40,0.23571458,0.15625809
840,40,0.23851483,0.2678669
860,40,0.19131458,0.24565573
880,40,0.22066617,0.11275543
900,40,0.26663357,0.23627152
920,40,0.25057754,0.24293342
940,40,0.27201563,0.34973043
960,40,0.24591748,0.25429225
980,40,0.2979764,0.3044566
0,60,0.2659176,-0.24588634
20,60,0.22194119,-0.13256516
40,60,0.44170934,-0.1958216
60,60,0.18456624,-0.27799606
80,60,0.26244432,-0.2600133
100,60,0.24632013,-0.10972506
120,60,0.2611089,-0.23816483
140,60,0.30101478,-0.23436481
160,60,0.23037575,-0.1129829
180,60,0.2730648,-0.24890678
200,60,0.24684131,-0.22047713
220,60,0.2486253,-0.15310512
240,60,0.24155143,-0.072147146
260,60,0.11676734,-0.050257996
280,60,0.1031547,-0.07375733
300,60,0.38874173,-0.24608994
320,60,0.39891964,-0.07719991
340,60,0.28627494,0.0044944407
360,60,0.36539775,0.03974859
380,60,0.36748353,-0.031247105
400,60,0.31319275,0.0029201286
420,60,0.48189467,-0.005973559
440,60,0.33908984,-0.09883395
460,60,0.24125125,-0.14103949
480,60,0.41148093,-0.055855762
500,60,0.42980638,0.024637867
520,60,0.29697287,0.1792368
540,60,0.24204323,-0.025982466
560,60,0.11758645,-0.03592575
580,60,0.23426278,0.25626343
600,60,0.40869695,0.17404449
620,60,0.46816635,0.144971
640,60,0.37150842,0.030836234
660,60,0.21219501,0.03259199
680,60,0.24975158,0.050631933
700,60,0.25965145,0.25060564
720,60,0.3686463,0.23161927
740,60,0.26531982,0.26786748
760,60,0.27954483,0.100230664
780,60,0.36182964,0.16841954
800,60,0.28766292,0.14389975
820,60,0.26010218,-0.0018311201
840,60,0.07851899,0.18655956
860,60,0.2152231,0.22856812
880,60,0.2249807,0.087293535
900,60,0.264143,0.24654458
920,60,0.2604749,0.20036973
940,60,0.24987379,0.23968588
