x,y,fx,fy
0,0,0.07958502,-0.050594833
20,0,-0.013114446,-0.019545143
40,0,0.019315602,0.024937315
60,0,-0.026323538,0.07819717
80,0,-0.0013791822,0.003043083
100,0,-0.07667936,-0.14823836
120,0,0.12497886,-0.014358576
140,0,0.04576631,0.11862649
160,0,0.033496335,-0.072163016
180,0,-0.0011553124,0.02267695
200,0,0.045949522,0.123185895
220,0,0.013650092,-0.021725124
240,0,0.02124603,-0.092087604
260,0,0.020292684,0.0024037864
280,0,0.0056918086,-0.005773942
300,0,-0.018177545,-0.02872139
320,0,0.0053635053,-0.039098658
340,0,0.0034165715,0.00028689593
360,0,0.00017193951,0.008766903
380,0,0.033675946,-0.0010366878
400,0,0.03363306,-0.0057856003
420,0,-0.0011258473,0.00054759835
440,0,-0.022572543,-0.033822734
460,0,-0.08634456,-0.0059874617
480,0,0.14052868,0.017655706
500,0,0.083883666,0.091604665
520,0,0.033314973,-0.072574414
540,0,0.0021915492,-0.05135315
560,0,-0.024359636,0.006960522
580,0,-0.018410442,0.056042355
600,0,-0.015344722,-0.0017179291
620,0,-0.008726495,-0.013067309
640,0,-0.05635876,-0.0064824307
660,0,-0.08007409,0.01717597
680,0,0.06791711,-0.024069378
700,0,0.012997271,0.0067691593
720,0,0.0043086475,0.061936367
740,0,-0.022187168,-0.0021283308
760,0,-0.02788842,-0.0019503193
780,0,-0.0064896247,0.0060132504
800,0,0.035640422,0.06717925
820,0,0.00045502113,0.0011081067
840,0,0.028139519,0.016989138
860,0,0.0007986751,-0.043289155
880,0,-0.0028949983,0.001136143
900,0,-0.03930752,0.05661173
920,0,-0.002713625,0.014833005
940,0,-0.0067420197,0.041467216
960,0,-0.011330913,-0.03315663
980,0,-0.03629621,0.03729916
0,20,0.07927517,0.01671716
20,20,-0.0009329028,-0.003394285
40,20,0.12548168,-0.05219993
60,20,0.08734909,0.0046139164
80,20,0.0017028602,0.012729554
100,20,0.03192575,0.05908198
120,20,0.02469608,-0.030559039
140,20,-0.04054478,-0.03502281
160,20,-0.032405805,-0.009653625
180,20,-0.003895877,-0.009395782
200,20,-0.0027186493,0.062807366
220,20,-0.07460748,-0.0068903035
240,20,-0.0293979,0.00072110246
260,20,-0.008958374,-0.005137675
280,20,-0.059440054,-0.0187203
300,20,0.034349382,0.08939859
320,20,0.011852431,0.0062771025
340,20,0.011122623,-0.012679285
360,20,-0.00736704,0.002988654
380,20,-0.036557052,-0.007500598
400,20,0.006789673,-0.010194397
420,20,-0.043852106,-0.08642011
440,20,-0.011126224,-0.015611886
460,20,0.003271472,-0.019413691
480,20,0.03165815,0.028272934
500,20,0.05997857,0.03356659
520,20,0.017688794,0.010125029
540,20,-0.048058193,-0.019160105
560,20,-0.0101008825,-0.0014381864
580,20,0.024342652,-0.023120375
600,20,-0.04119659,0.017024498
620,20,0.025532417,-0.03703992
640,20,-0.009225863,0.018279206
660,20,0.004305255,-0.0060997154
680,20,0.0123306755,0.018726252
700,20,0.044856366,-0.0630041
720,20,0.015770596,-0.03380497
740,20,-0.05049104,-0.030761432
760,20,-0.0023334979,-0.014870203
780,20,-0.019929474,-0.015205282
800,20,-0.021653114,0.003975635
820,20,0.050720736,-0.016467439
840,20,0.06900081,-0.047049567
860,20,0.026742404,-0.12980807
880,20,0.05392445,-0.017877312
900,20,0.00062792265,-0.054229714
920,20,-0.01897119,0.031453524
940,20,-0.053502366,0.014098997
960,20,-0.0019977537,0.0042106914
980,20,0.01312494,0.0466396
0,40,0.39734712,0.10008747
20,40,0.020054264,0.004796666
40,40,0.0063161887,0.023260415
60,40,-0.045428433,0.007094839
80,40,0.020362742,0.016639223
100,40,0.010645961,0.010898933
120,40,0.038826857,-0.02077988
140,40,-0.040349398,-0.007437811
160,40,0.002067634,-0.01018501
180,40,0.017047167,0.03556165
200,40,-0.014450005,-0.037211437
220,40,0.008151001,0.034423515
240,40,-0.045112666,0.07684531
260,40,-4.2284886e-05,5.661512e-05
280,40,0.005376226,-0.020208716
300,40,0.1085188,-0.086228386
320,40,0.027184587,-0.0066113803
340,40,-0.031111015,0.06907404
360,40,0.11749457,0.06183034
380,40,-0.01788677,0.044139296
400,40,-0.0268599,0.019180946
420,40,-0.04164097,0.04208403
440,40,0.029104898,0.0036866402
460,40,0.0014302861,0.0039347084
480,40,0.012674905,-0.0026536055
500,40,0.044379506,0.07385252
520,40,0.0047026197,-0.02086703
540,40,-0.00041973518,0.015197178
560,40,-0.058992848,-0.019762408
580,40,-0.014790774,0.026792265
600,40,-0.002530893,0.014216154
620,40,0.008027827,0.03770912
640,40,0.0004948334,0.0026395444
660,40,-0.025144711,0.021045433
680,40,-0.030593665,0.05698941
700,40,0.010421335,0.017071353
720,40,-0.044443566,-0.008838709
740,40,-0.04621839,-0.009496163
760,40,-0.0035531996,0.011466856
780,40,-0.044782095,-0.015944261
800,40,-0.02011586,0.019722687
820,40,-0.06370332,-0.014386631
840,40,-0.0044682035,-0.004193286
860,40,-0.055423442,0.007553097
880,40,0.021722576,0.03760309
900,40,-0.108650744,-0.13001108
920,40,-0.001695456,-0.045488615
940,40,-0.020087149,0.035768677
960,40,-0.023548203,0.009050029
980,40,-0.009361106,0.014215413
0,60,0.087718904,0.08364412
20,60,1.8245221e-06,-0.0092824735
40,60,0.019891992,0.00014955283
60,60,0.046412542,-0.04441492
80,60,0.099335305,0.023259824
100,60,0.078373365,0.0053687906
120,60,-0.0427795,-0.024422314
140,60,-0.055938046,-0.037601486
160,60,0.0030687305,0.002472497
180,60,-0.022605272,0.053022094
200,60,-1.294405e-05,4.192572e-05
220,60,-0.001140758,0.0016529788
240,60,-0.14239244,-0.031170381
260,60,-0.0070047104,0.008113734
280,60,-0.0146514885,-0.045235343
300,60,0.03341688,-0.01766081
320,60,0.07194729,-0.031201366
340,60,7.24675e-05,0.00014383785
360,60,0.14831595,0.0706626
380,60,-0.037432294,0.011040146
400,60,-0.002918865,-0.037029814
420,60,0.013128147,-0.0065046055
440,60,-0.0009594769,-0.057085764
460,60,0.050915614,0.011424202
480,60,0.03674651,-0.0810308
500,60,0.0027257907,-0.0021947215
520,60,-0.0023670432,0.03476915
540,60,-0.069550544,-0.053115133
560,60,0.004788384,-0.0016443665
580,60,0.035531744,0.009677648
600,60,-0.000111949244,0.002328409
620,60,-0.029442437,0.07881531
640,60,0.064891346,0.049525853
660,60,0.013904255,-0.025369748
680,60,-0.026110947,-0.0010571164
700,60,-0.007675259,-0.02402309
720,60,0.012466849,0.0020891684
740,60,0.018648349,-0.022028204
760,60,0.03420275,-0.012409978
780,60,-0.008585423,0.0041965437
800,60,0.03672124,-0.0022962876
820,60,0.025975764,0.086790785
840,60,-0.010483122,-0.024948047
860,60,-0.057301458,-0.013321185
880,60,0.03723773,0.018556798
900,60,-0.030387342,-0.03334397
920,60,0.032469366,-0.027569422
940,60,0.07954709,-0.036874104
960,60,0.00038182733,-0.099545345
980,60,0.015442134,0.016354768
0,80,-0.079550564,-0.13843717
20,80,-0.2524647,-0.165726
40,80,-0.015937628,0.018802933
60,80,0.020151649,-0.071509875
80,80,0.0013777451,-0.015505256
100,80,0.018042205,0.0033302093
120,80,0.012611496,0.015988631
140,80,0.019440765,-0.011357575
160,80,0.030081345,0.021499073
180,80,0.008438758,0.010567323
200,80,0.00077390193,0.002947094
220,80,0.0060623325,-0.0023331912
240,80,0.026274517,-0.061964616
260,80,0.0012368584,0.0043284125
280,80,-0.0039787367,-0.053227168
300,80,-0.17765146,0.009825318
320,80,-0.013837171,-0.028268212
340,80,-0.0073471395,0.022425663
360,80,0.00066932675,0.09019973
380,80,0.0041345623,-0.016914407
400,80,-0.021915851,0.010235385
420,80,-0.0048969537,0.03129056
440,80,-0.00068128994,0.004912997
460,80,-0.005101294,0.06441454
480,80,-0.027986139,0.09260736
500,80,-0.0014467591,-0.0046043443
520,80,0.044413317,-0.051922053
540,80,-0.0038728372,-0.0010224757
560,80,-0.008465688,0.004128729
580,80,0.004222534,0.012773477
600,80,-0.0048188358,-0.037736017
620,80,-0.019755296,0.031637102
640,80,0.0010879636,0.009850286
660,80,0.004054394,0.00565487
680,80,0.004322554,0.020693464
700,80,0.02750424,-0.016483797
720,80,-0.041203585,0.01700184
740,80,0.03055521,-0.013991787
760,80,-0.005616956,0.00010153455
780,80,0.016085552,-0.013151259
800,80,-0.0033676464,0.0016636833
820,80,-0.010166701,0.08207182
840,80,0.00015478289,0.0011133833
860,80,0.0013409859,0.028104885
880,80,-0.0036627464,0.000344747
900,80,0.015375041,0.0053296257
920,80,-0.054292526,-0.028490767
940,80,-0.017657895,-0.0038538522
960,80,0.0025310249,0.0075387186
980,80,0.003231058,0.0026532414
0,100,0.09931019,-0.060496416
20,100,0.0070992424,-0.024669558
40,100,0.019603051,0.013182373
60,100,0.049456287,0.04067844
80,100,-0.003814486,0.032590404
100,100,0.09495922,0.061276697
120,100,-0.04202612,0.101993375
140,100,-0.009143198,0.01999266
160,100,-0.028202282,-0.001686823
180,100,0.010806798,-0.16194
200,100,-0.01117285,-0.029654987
220,100,3.9061943e-06,4.5404613e-06
240,100,0.0013863138,-0.033224206
260,100,0.009413326,0.0046964902
280,100,-0.00016294766,-0.0074766953
300,100,0.0070333784,-0.032647893
