x,y,fx,fy
0,0,0.05853175,-0.11911101
20,0,-0.0022377293,0.07209116
40,0,-0.0076322565,0.02888372
60,0,-0.011015563,0.113534935
80,0,-0.000294512,0.00013201409
100,0,-0.097727306,0.036824767
120,0,-0.039425608,-0.00036857225
140,0,0.00069618126,0.00080151035
160,0,-0.029487383,-0.016725475
180,0,0.0068116463,0.01331927
200,0,0.00016362745,0.00030388424
220,0,-0.00096852117,-0.0011427854
240,0,-0.0009710321,-0.022963535
260,0,-0.011347056,0.004448646
280,0,-8.8886205e-05,-8.771701e-06
300,0,-0.0041326885,0.00026780556
320,0,0.13220188,0.019468084
340,0,0.014027064,0.01167322
360,0,-0.2011082,0.24082027
380,0,-0.23342364,0.0010932938
400,0,0.17158397,0.40030816
420,0,-0.1493519,0.039370403
440,0,0.30375615,0.66048855
460,0,-0.3606141,0.8495731
480,0,-0.33722907,0.677834
500,0,-0.10767027,0.12964325
520,0,-0.020760983,0.17513132
540,0,-0.3087807,0.3620754
560,0,-0.08368353,0.30139735
580,0,-0.03724673,0.33774215
600,0,-0.08257317,0.64235073
620,0,0.6543467,3.2949302
640,0,-0.026567075,0.29279417
660,0,0.07290551,0.55327314
680,0,0.06886269,0.73745066
700,0,0.23238035,0.82034665
720,0,0.6010688,1.36804
740,0,0.15518616,0.5084846
760,0,0.0072885444,0.6423481
780,0,-0.116077684,0.24140786
800,0,-0.11249879,-0.0046856734
820,0,-2.9013206e-06,6.139255e-07
840,0,-1.164659e-05,6.3961666e-06
860,0,6.5127238e-06,9.221801e-06
880,0,0.006212351,0.06164481
900,0,0.0011527742,0.008095094
920,0,-0.004674976,-0.026573638
940,0,-0.004019997,0.0070922044
960,0,-0.007038504,0.004751442
980,0,-0.026329134,0.026084429
0,20,-0.12603508,0.16402756
20,20,-0.07948837,0.36109796
40,20,0.0012331882,0.24882613
60,20,-0.016177414,0.16772363
80,20,-0.06855416,0.0032758934
100,20,-0.16608348,0.010911586
120,20,-0.0785808,0.09254534
140,20,-0.060597237,0.030675888
160,20,-0.0023100118,0.04876372
180,20,0.0030900417,0.001940889
200,20,0.017653115,0.00094788056
220,20,-0.0060544913,0.0036353492
240,20,-0.041514773,-0.012353327
260,20,-0.0050487816,0.009055336
280,20,-0.0006066981,8.7825836e-05
300,20,-0.09703819,0.057638947
320,20,0.009720015,0.018543385
340,20,0.025048103,0.082113475
360,20,0.021528263,0.302868
380,20,-0.39635792,-0.12558931
400,20,-0.12613524,0.9075244
420,20,-0.43274146,0.8440819
440,20,0.3905039,0.5249044
460,20,0.4477027,1.2412269
480,20,0.14972258,0.8744138
500,20,-0.24176903,0.58879346
520,20,-0.29593566,0.45684206
540,20,-0.36519733,0.600272
560,20,-0.3045432,0.59644306
580,20,-0.061443046,0.28504413
600,20,-0.078294694,0.5482855
620,20,0.41433728,3.1130805
640,20,0.30013028,0.28222957
660,20,0.0773273,0.3809402
680,20,-0.40300608,1.6334915
700,20,-0.88639873,1.607143
720,20,0.44307467,1.1783158
740,20,0.016708788,0.58540136
760,20,0.049171288,0.6603676
780,20,0.15517232,0.20041834
800,20,-0.007169328,-0.00054364104
820,20,-1.4644249e-06,2.6615606e-07
840,20,-0.004298512,0.0060502808
860,20,0.007383429,0.045791954
880,20,-0.018364904,0.009697781
900,20,-0.0048209648,0.02660898
920,20,2.4674837e-06,0.00030228295
940,20,-0.044824697,0.04729741
960,20,-0.09092612,0.07314565
980,20,-0.06785481,0.045901097
0,40,0.0018361225,0.004758008
20,40,-0.11596352,0.0702614
40,40,-0.089433394,0.17889033
60,40,-0.08993052,0.08141667
80,40,-0.04649024,-0.0033263904
100,40,0.0067498595,0.13783084
120,40,0.00036877027,0.00041956123
140,40,-0.055941645,0.042106938
160,40,-0.007828818,0.22410767
180,40,0.008334255,0.025839204
200,40,-0.03200738,0.032725714
220,40,7.0988713e-06,1.3438202e-05
240,40,-0.10215633,-0.010289752
260,40,-0.003995013,-7.226881e-05
280,40,-0.030218132,0.006844933
300,40,2.6199614e-05,4.841276e-05
320,40,-0.0014596494,0.0037883357
340,40,0.00011319617,0.00065508764
360,40,0.016401466,0.10259041
380,40,0.23263067,0.26861316
400,40,-0.9046483,1.1230721
420,40,0.2518116,0.7084259
440,40,0.19347589,1.020839
460,40,0.087402105,1.1453469
480,40,0.25419548,1.1630522
500,40,0.13750009,0.83183676
520,40,0.32371196,0.51784736
540,40,0.42472762,0.7779713
560,40,0.085010655,0.80761284
580,40,0.027531888,0.71483433
600,40,0.36156797,1.6046947
620,40,0.8874613,2.0098066
640,40,1.0302622,1.5739197
660,40,-0.45522738,1.1154228
680,40,-0.7025038,2.2637959
700,40,-0.33439597,2.5509045
720,40,-0.36453623,2.1588733
740,40,-0.38835144,1.2165997
760,40,-0.24173898,0.25413248
780,40,-0.14184818,0.123300835
800,40,-0.1934044,0.106364846
820,40,-0.013497518,0.013808897
840,40,0.0049889316,0.026831826
860,40,-0.029905913,0.11836221
880,40,-6.705252e-05,2.9611892e-05
900,40,-2.3153145e-06,-6.4284113e-06
920,40,-0.0026043518,-0.0010340082
940,40,-0.10747003,0.04447415
960,40,-0.05352098,0.20354366
980,40,-0.09964105,0.007931594
0,60,-5.1207244e-05,5.2438063e-06
20,60,-0.034972593,-0.0013093468
40,60,-0.22883938,-0.00092117896
60,60,-0.24100149,-0.0015425744
80,60,-0.095656365,0.022067051
100,60,0.012480759,0.06095686
120,60,0.026342552,0.010341701
140,60,-0.00017519393,-0.000102220045
160,60,-0.1308716,0.14590068
180,60,-0.013803336,0.01427817
200,60,-0.002992131,0.029671209
220,60,-0.0673234,-0.077579334
240,60,-0.0005484687,-0.046033885
260,60,0.0066009136,-0.031837344
280,60,-0.05354833,0.007911881
300,60,-0.093742326,0.012744775
320,60,-0.19905089,0.010325248
340,60,-0.22662696,0.022356777
360,60,0.29644987,0.03252179
380,60,0.9443133,0.45913568
400,60,0.21677278,0.8473086
420,60,0.3756046,1.3010023
440,60,0.26355645,1.2783421
460,60,0.30486667,1.0857105
480,60,0.24595937,1.0574579
500,60,0.31723872,0.7011316
520,60,0.33154064,0.43650264
540,60,0.7089019,0.7667943
560,60,0.6478941,1.1868279
580,60,0.40395504,0.6979006
600,60,0.2792051,0.92009145
620,60,0.17608173,1.4355631
640,60,1.2113882,2.423063
660,60,1.1803929,1.7070487
680,60,1.0258169,2.1472557
700,60,0.906707,2.5201273
720,60,0.58312285,1.7310362
740,60,-0.28307518,1.3002449
760,60,-0.18361881,0.12687194
780,60,-0.015300382,0.20298909
800,60,-0.11949123,0.0001641519
820,60,-0.0066583743,0.001160886
840,60,-0.19826654,0.24212497
860,60,-0.14132003,0.16050519
880,60,-0.0014723793,0.006894031
900,60,0.021289121,-0.013519771
920,60,-0.0030384462,-0.013630181
940,60,-0.005004672,0.004054101
960,60,-0.024521522,0.029951792
980,60,-0.0006031626,-0.0016982781
0,80,-0.0057837544,-0.0058801975
20,80,-0.011528361,0.018938562
40,80,-0.055996906,0.0012266082
60,80,-0.045465253,0.046610158
80,80,-0.20510875,0.059296772
100,80,-0.36272207,-0.09537399
120,80,-0.21898308,-0.015094354
140,80,-0.06654858,0.02295589
160,80,-0.15470378,0.0009150162
180,80,-0.017120898,-0.003557143
200,80,-0.20597337,0.24972314
220,80,-0.0068476913,-0.008633082
240,80,-0.0018249,-0.0051095183
260,80,-0.22645596,-0.013728341
280,80,-0.24948531,-0.017965704
300,80,-0.1798542,-0.15031344
320,80,-0.007499965,-0.0027159622
340,80,-0.0024102929,-0.0015248149
360,80,-0.008956565,-0.0031554461
380,80,-0.055962462,0.40838906
400,80,-0.06024396,1.4404131
420,80,0.6212125,2.9282458
440,80,0.14347012,0.8576353
