x,y,fx,fy
0,0,0.18223207,-0.19981387
20,0,0.23694095,-0.13523275
40,0,0.27450576,-0.074689515
60,0,0.2628089,-0.25407755
80,0,0.45638618,-0.21096028
100,0,0.32070547,-0.14447604
120,0,0.4892472,-0.27135035
140,0,0.36624363,-0.26744863
160,0,0.24513398,-0.23632121
180,0,0.26001626,-0.25085163
200,0,0.2745204,-0.18865016
220,0,0.21897815,-0.13079198
240,0,0.26501736,-0.27999642
260,0,0.26978245,-0.23397204
280,0,0.24629939,-0.18577315
300,0,0.24684063,-0.17704366
320,0,0.32716367,-0.02751563
340,0,0.6903518,-0.06571323
360,0,0.25891146,-0.21861053
380,0,0.2948295,-0.13078393
400,0,0.5293646,0.49690482
420,0,0.973463,2.5384026
440,0,-0.17830369,0.96982193
460,0,0.30426475,0.86829036
480,0,0.039920203,1.2325819
500,0,1.2521659,0.74707794
520,0,-0.18731101,2.0784514
540,0,0.21187566,2.56892
560,0,-0.042398833,1.3337796
580,0,-0.8473375,2.08841
600,0,0.3120335,0.43995163
620,0,0.20644668,0.3521528
640,0,0.20917377,0.12589107
660,0,0.29775977,0.34399226
680,0,0.25486743,0.011709141
700,0,0.2538011,-0.11150269
720,0,0.27543792,0.012826544
740,0,-0.32479465,-0.029077223
760,0,0.020753335,-0.086230956
780,0,0.24115333,0.0016026367
800,0,0.250189,0.010320569
820,0,0.25165978,-0.0015273072
840,0,0.26941797,0.025503838
860,0,0.23925906,0.07843655
880,0,0.2529519,-4.6974845e-05
900,0,0.26548967,-0.003240005
920,0,0.23502769,0.0022865185
940,0,0.24172845,0.06098823
960,0,0.42170835,0.008464881
980,0,0.30110493,-0.009237635
0,20,0.21835962,-0.22877851
20,20,0.261029,-0.23933195
40,20,0.25560778,-0.25359693
60,20,0.26726043,-0.26116565
80,20,0.2454307,-0.2555101
100,20,0.26010984,-0.0456078
120,20,0.34791398,-0.26765135
140,20,0.26553777,-0.2633509
160,20,0.2509792,-0.2595941
180,20,0.2565174,-0.26122412
200,20,0.29487503,-0.24795955
220,20,0.338581,-0.14176853
240,20,0.24618317,-0.25606254
260,20,0.25759074,-0.2656497
280,20,0.25286135,-0.25557026
300,20,0.2488563,-0.2540086
320,20,0.22840515,-0.048966706
340,20,0.57013625,0.065191
360,20,0.68814826,0.2487529
380,20,0.45521864,0.015973259
400,20,-1.0645771,2.7707984
420,20,0.74451727,1.8486441
440,20,0.9427444,2.051832
460,20,0.7123707,2.0368798
480,20,-0.16068265,0.5436949
500,20,0.04480572,0.85766304
520,20,-0.53562325,1.4546698
540,20,-0.3473768,1.65517
560,20,0.0046523884,1.6496892
580,20,-0.0028318898,0.5521108
600,20,0.44096074,0.25727147
620,20,0.283607,0.21186803
640,20,0.40750587,0.041721165
660,20,0.30934834,-0.12939845
680,20,0.23606597,-0.040514275
700,20,0.28393087,0.011179346
720,20,0.27698874,-0.03338507
740,20,0.13247512,-0.07426996
760,20,0.28807205,-0.035963688
780,20,0.2628003,0.00073357753
800,20,0.22258417,-0.019826636
820,20,0.2337743,-0.004349929
840,20,0.25258508,0.015702793
860,20,0.26513112,0.055889346
880,20,0.24290997,-0.0057769665
900,20,0.25934434,0.01782851
920,20,0.019426856,0.0026882708
940,20,0.23911291,0.018843466
960,20,0.25098088,0.057089195
980,20,0.26686314,0.011472416
0,40,0.25011036,-0.2687234
20,40,0.25081918,-0.25952968
40,40,0.25045848,-0.25893298
60,40,0.26787278,-0.21567886
80,40,0.28933945,-0.250379
100,40,0.24662048,-0.15119538
120,40,0.24148281,-0.18216303
140,40,0.38223165,-0.35360512
160,40,0.2557487,-0.25469482
180,40,0.25188836,-0.2526901
200,40,0.27655914,-0.117686674
220,40,0.2533644,-0.25389376
240,40,0.2648816,-0.17349474
260,40,0.36267403,-0.26264158
280,40,0.25352746,-0.24495
300,40,0.25349566,-0.06910498
320,40,0.3609996,0.014465178
340,40,0.27243006,0.005447752
