x,y,fx,fy
0,0,-0.17196694,0.17661728
20,0,-0.07540861,0.26228175
40,0,-0.055669315,0.19418767
60,0,0.0032095267,0.24027947
80,0,-0.18033467,0.2457887
100,0,-0.24829805,0.24076927
120,0,-0.25638905,0.23456575
140,0,-0.20847832,0.3103327
160,0,-0.29713002,0.20693555
180,0,-0.23307563,0.25230953
200,0,-0.27384323,0.20616353
220,0,-0.0479186,0.027224494
240,0,-0.20301676,0.24563089
260,0,-0.2634498,0.255845
280,0,-0.24102129,0.2554869
300,0,-0.24747537,0.23510705
320,0,-0.20668703,0.27234945
340,0,-0.26787284,0.27742812
360,0,-0.15475218,0.27344683
380,0,-0.29218844,0.20181994
400,0,-0.2892227,0.06883114
420,0,-0.22234674,0.015175616
440,0,-0.2260719,0.24810493
460,0,-0.27383247,0.18859346
480,0,-0.15546861,0.22275361
500,0,-0.2606338,0.11507752
520,0,-0.27555245,-0.01850968
540,0,-0.25930226,0.021705711
560,0,-0.2621819,0.26682094
580,0,-0.21425278,0.19764376
600,0,-0.2558651,0.009857438
620,0,-0.20756793,0.051408526
640,0,-0.24892525,0.06966
660,0,-0.27520278,0.06493975
680,0,-0.24984245,0.012249969
700,0,-0.25430655,-0.0054191337
720,0,-0.24893782,0.00761063
740,0,-0.2357689,-0.0037945851
760,0,-0.26038986,0.015479658
780,0,-0.25602868,-0.007945779
800,0,-0.2636395,0.010601281
820,0,-0.4669216,0.028439468
840,0,-0.21551345,0.057676896
860,0,-0.3023507,0.038024988
880,0,-0.2603992,-0.0025979464
900,0,-0.43185872,-0.013051235
920,0,-0.2731803,0.013730019
940,0,-0.26344198,0.06785721
960,0,-0.23513283,0.10232967
980,0,-0.24241182,0.22263259
0,20,-0.25646797,0.23831524
20,20,-0.037719827,0.24149746
40,20,-0.0008383183,0.2554361
60,20,0.016370544,0.28490087
80,20,-0.074273996,0.29064918
100,20,-0.14941777,0.25955328
120,20,-0.24899736,0.25404152
140,20,-0.24362862,0.2991924
160,20,-0.19579595,0.19084616
180,20,-0.24460888,0.099551514
200,20,-0.13364404,0.20534877
220,20,-0.18878396,0.15887834
240,20,-0.045103148,0.19366081
260,20,-0.06464657,0.23015974
280,20,-0.25635532,0.24265882
300,20,-0.16007845,0.26627126
320,20,-0.23023134,0.28063896
340,20,-0.25584447,0.25727215
360,20,-0.2592468,0.26002058
380,20,-0.25196248,0.23976147
400,20,-0.23395292,0.11842811
420,20,-0.24174693,0.11662047
440,20,-0.20604356,0.18814363
460,20,-0.1589094,-0.0031373429
480,20,-0.12719494,0.14130613
500,20,-0.24887742,0.10095629
520,20,-0.24083339,0.09174133
540,20,-0.25797322,0.010428641
560,20,-0.25209826,0.17533779
580,20,-0.10956322,0.17875455
600,20,-0.26066947,-0.00018088368
620,20,-0.27419555,0.20682588
640,20,-0.24383608,0.07949146
660,20,-0.26421252,0.17246762
680,20,-0.26035255,0.17561975
700,20,-0.23029037,0.016328748
720,20,-0.29391778,0.030903433
740,20,-0.24714099,-0.0055869757
760,20,-0.2591157,3.9856583e-05
780,20,-0.27945098,-0.016017562
800,20,-0.23936799,0.013526524
820,20,-0.01416368,-0.0025752098
840,20,-0.20162751,0.045610256
860,20,-0.24117231,0.034433004
880,20,-0.3075915,0.0365269
900,20,-0.24920912,0.009384173
920,20,-0.22057126,0.002445315
940,20,-0.23970489,-0.0060721203
960,20,-0.30250403,0.06310067
980,20,-0.27101272,-0.0026901874
0,40,-0.061286595,0.25242597
20,40,-0.2932552,0.18800786
40,40,-0.0049548023,0.24479753
60,40,-0.013161915,0.26222008
80,40,-0.08245613,0.18866915
100,40,-0.05172547,0.30580872
120,40,-0.25097483,0.2646414
140,40,-0.13320589,0.18102576
160,40,-0.08475478,0.32578275
180,40,-0.22148302,0.2083843
200,40,-0.24083695,0.22040984
220,40,-0.27679014,0.182057
240,40,-0.118436806,0.1428128
260,40,-0.16311035,0.25672558
280,40,-0.23618793,0.23056902
300,40,-0.27211815,0.20854343
320,40,-0.18643357,0.20286192
340,40,-0.1634556,0.14281486
360,40,-0.12826884,0.1754242
380,40,-0.24785043,0.24585623
400,40,-0.2351144,0.21325134
420,40,-0.25222144,0.2628885
440,40,-0.1699181,0.33859807
460,40,-0.17841044,0.13175152
480,40,-0.04004224,0.04865759
500,40,-0.13239059,0.16097759
520,40,-0.24921209,0.25279737
540,40,-0.22453159,0.19777223
560,40,-0.14284562,0.15451035
580,40,-0.030872868,0.061480455
600,40,-0.25641546,0.014898533
620,40,-0.24181543,0.1328205
640,40,-0.20865822,0.1953378
660,40,-0.19618113,0.050213616
680,40,-0.25705373,0.003561619
700,40,-0.27338767,0.11135315
720,40,-0.27444154,0.19363514
740,40,-0.22821328,0.18953095
760,40,-0.339915,0.011250701
780,40,-0.2504259,0.09351284
800,40,-0.13968565,0.15683469
820,40,-0.19126433,0.14957513
840,40,-0.22033478,-0.067081384
860,40,-0.26800674,0.10962502
880,40,-0.2795972,0.06188834
900,40,-0.2360537,0.012501276
920,40,-0.02097042,0.0031642797
940,40,-0.26835686,-0.02506603
960,40,-0.25647005,0.0015650112
980,40,-0.20412466,-0.03846533
0,60,-0.16956532,0.24922623
20,60,-0.21586256,0.2394192
40,60,-0.025183406,0.23918569
60,60,-0.034346353,0.30890152
80,60,-0.09241725,0.2708916
100,60,0.017202646,0.29994383
120,60,-0.13138254,0.0903485
140,60,-0.021422364,0.115541644
160,60,-0.17926158,0.19774254
180,60,-0.16107643,0.15775248
200,60,-0.08547268,0.041704975
220,60,-0.023750495,0.2564682
240,60,-0.23248248,0.2603947
260,60,-0.085516244,0.24587652
280,60,-0.27096334,0.19133191
300,60,-0.0049732514,0.18401194
320,60,-0.16143724,0.18734534
340,60,-0.10309432,0.049036622
360,60,-0.04389363,0.019183625
380,60,-0.20836061,0.27022043
400,60,-0.25211027,0.24721333
420,60,-0.25527793,0.05587829
440,60,-0.2290886,0.20718789
460,60,-0.21285115,0.13169217
480,60,-0.13837549,0.10061525
500,60,-0.059301354,-0.006604784
520,60,-0.07730273,0.028221555
540,60,-0.09266335,0.104972586
560,60,-0.13022046,0.20204327
580,60,-0.04197887,0.036949363
600,60,-0.20913453,0.0043792794
620,60,-0.20112973,0.03136522
640,60,-0.25803524,0.088036105
660,60,-0.25127405,0.0023503015
680,60,-0.28391975,0.06906142
700,60,-0.2581875,0.0064851777
720,60,-0.24232966,0.17262313
740,60,-0.26495108,0.13197346
760,60,-0.28589943,0.023077348
780,60,-0.2521667,0.106767625
800,60,-0.11258553,0.29026908
820,60,-0.22119717,0.08721885
840,60,-0.25912294,0.24796906
860,60,-0.25556588,0.08217191
880,60,-0.25300273,0.016399194
900,60,-0.26547477,-0.003027443
920,60,-0.19053026,0.025223443
940,60,-0.25002864,-0.0060704653
960,60,-0.26028562,-0.056922205
980,60,-0.25741836,0.009468637
0,80,-0.04353253,0.27005854
20,80,-0.21407747,0.22810102
40,80,-0.26373163,0.25663024
60,80,-0.15673961,0.28680268
80,80,-0.065545455,0.29568183
100,80,-0.26133066,0.2426298
120,80,-0.022540962,0.101950906
140,80,-0.25580102,0.086883806
160,80,-0.109769516,0.08000463
180,80,0.0021851927,0.014482524
200,80,-0.031985603,0.014684034
220,80,-0.12454765,0.1366171
240,80,-0.05803621,0.16548991
260,80,-0.28020623,0.16681628
280,80,0.006677003,0.23986188
300,80,-0.00044488118,0.0028830585
320,80,-0.015593773,0.029391093
340,80,0.039842352,-0.00011489759
360,80,-0.26291925,0.23746867
380,80,-0.17727032,0.25979817
400,80,-0.22805071,0.19505052
420,80,-0.0123301335,0.006998563
440,80,-0.022105629,0.15923735
460,80,-0.2453203,0.084644884
480,80,-0.22377227,0.123688266
500,80,-0.0031113566,0.03148814
520,80,-0.25341168,0.00041972916
540,80,-0.2458222,0.049073767
560,80,-0.2597258,0.17655492
580,80,-0.22124334,0.1729972
600,80,-0.24021843,0.034582887
620,80,-0.21161354,0.031749874
640,80,-0.25815475,0.02809492
660,80,-0.33580607,0.05082826
680,80,-0.29722023,0.011100688
700,80,-0.18943043,-0.08869558
720,80,-0.26421183,0.1949157
740,80,-0.28412443,0.28059
760,80,-0.14624934,0.14136446
780,80,-0.10997332,0.11166747
800,80,-0.2093557,0.2534252
820,80,-0.24867442,0.23635145
840,80,-0.27402517,0.2487448
860,80,-0.25584173,0.16075058
880,80,-0.26068366,0.0004529431
900,80,-0.2610537,-0.0037590351
920,80,-0.2620758,-0.0034935952
940,80,-0.25555575,0.018706646
960,80,-0.07137018,-0.18369305
980,80,-0.22799653,-0.08003187
0,100,0.010049549,0.32660198
20,100,-0.2418316,0.18855785
40,100,-0.16611482,0.19701304
60,100,-0.16781685,0.112702586
80,100,-0.120026946,0.18732083
100,100,-0.22628075,0.223715
120,100,-0.13635562,0.04488569
140,100,-0.2672373,0.13035499
160,100,-0.25398374,0.2620671
180,100,-0.25400054,0.25400254
200,100,-0.23855358,0.22504777
220,100,-0.063005425,0.08441112
240,100,-0.047816947,0.025005665
260,100,-0.101068504,0.20444818
280,100,-0.015205782,0.19659734
300,100,-0.0012058583,0.038940996
320,100,-0.083081044,0.024960885
340,100,-0.0924151,0.06441725
360,100,-0.11967593,0.062211536
380,100,-0.15378064,0.12274067
400,100,-0.13731259,0.078235336
420,100,-0.079852566,0.021740684
440,100,-0.22409661,0.02809879
460,100,-0.13762294,0.025881706
480,100,-0.2531817,0.15938336
500,100,-0.09894225,0.20859137
520,100,-0.2617227,0.057105165
540,100,-0.24445653,0.02970525
560,100,-0.17467646,0.13639243
580,100,-0.26385352,0.13736829
600,100,-0.1371675,0.08993903
620,100,-0.25901678,0.050255723
640,100,-0.2158834,0.14851032
660,100,-0.27933118,0.015719004
680,100,-0.25847912,0.032074448
700,100,-0.2619078,0.007890748
720,100,-0.18027999,0.2559671
740,100,-0.2162134,0.2633867
760,100,-0.22277655,0.30323857
780,100,-0.07570881,0.31306764
800,100,-0.09496044,0.4472688
820,100,-0.18420215,0.2591851
840,100,-0.16639577,0.07039345
860,100,-0.21320206,0.12916693
880,100,-0.27069554,0.033517063
900,100,-0.2799935,0.06047195
920,100,-0.22344154,0.004199558
940,100,-0.2936035,0.09215777
960,100,-0.21500657,0.0034760735
980,100,-0.26618615,0.0131471185
0,120,-0.023372332,0.25410628
20,120,0.018798787,0.021943064
40,120,-0.11865004,0.29936087
60,120,-0.028704751,0.16083919
80,120,0.004417759,-0.027840886
100,120,-0.0038294774,0.1184104
120,120,-0.25635487,0.2623427
