x,y,fx,fy
0,0,0.06991252,-0.04004206
20,0,0.035984278,0.13511863
40,0,-0.0043770224,0.026075544
60,0,-0.00019950313,0.003481751
80,0,0.016188134,0.01110557
100,0,0.053759925,-0.046084274
120,0,0.01127586,-0.046226956
140,0,-0.024962075,0.00048157873
160,0,-0.038763165,0.0015977202
180,0,-0.028498132,-0.0411237
200,0,-0.008873331,0.016867759
220,0,-0.096786045,0.02044799
240,0,0.13734736,-0.05537851
260,0,0.15762967,0.014990705
280,0,0.00014164872,9.2958486e-05
300,0,0.0002284948,-0.00034521442
320,0,0.048696652,0.0034123005
340,0,0.05276882,-0.028727112
360,0,0.06825111,0.008363199
380,0,-0.12505892,-0.013305382
400,0,-0.05131686,-0.01390233
420,0,0.0067654685,0.011174434
440,0,-0.00096275785,0.0020301375
460,0,-0.013023116,-0.18850037
480,0,0.024592213,0.004583611
500,0,0.12971148,0.0057417
520,0,0.029891452,-0.008802162
540,0,-0.0066342046,0.014895345
560,0,0.00917885,0.012543619
580,0,-0.06512105,0.00782753
600,0,0.063160114,0.07104259
620,0,-0.02929053,0.05663605
640,0,0.014085026,-0.011581287
660,0,-0.034421094,0.026334254
680,0,0.004590114,0.015720349
700,0,-0.051181484,-0.05025158
720,0,0.0076919384,0.006614248
740,0,-0.074549615,-0.05289304
760,0,-0.023879047,0.039378956
780,0,0.036884487,-0.04599443
800,0,0.028869495,-0.0023180337
820,0,-0.031183444,-0.04696531
840,0,-0.005589497,0.005064078
860,0,0.011005487,0.023229575
880,0,-0.0004679674,0.0019271355
900,0,0.01641995,-0.019530779
920,0,-0.0324341,0.051227123
940,0,-0.11480406,0.10467809
960,0,-0.004309574,0.0027139836
980,0,0.011136455,-0.0011722713
0,20,-0.04555673,0.06397985
20,20,0.056767058,0.012908416
40,20,-0.007848477,0.0061602457
60,20,7.223901e-06,-1.24585995e-05
80,20,-7.47791e-05,-7.461415e-06
100,20,0.057508748,-0.039473273
120,20,-0.027375124,-0.06609327
140,20,-0.047433726,0.084789366
160,20,-0.03602978,0.04115018
180,20,-0.016211,-0.02001832
200,20,0.00044227482,-0.00018171415
220,20,-0.056825668,-0.0034239697
240,20,-0.0018657242,-0.00066772604
260,20,0.10723966,-0.018511832
280,20,-0.008809452,-0.053882066
300,20,-0.0017102567,-0.0022309332
320,20,-0.0016749064,0.060517427
340,20,-0.017380103,-0.017658636
360,20,-0.058841724,0.005254409
380,20,0.024165036,-0.021903712
400,20,0.05353822,0.054884486
420,20,-0.020980941,0.052859366
440,20,0.0341817,-0.033757262
460,20,-0.04851886,-0.039165568
480,20,0.00038025033,0.02567815
500,20,-0.013767209,0.013290912
520,20,0.010931551,0.019351885
540,20,-0.047979105,0.016292974
560,20,0.0022465568,0.0029809927
580,20,0.058273587,-0.039886724
600,20,-0.0058037904,-0.0013568088
620,20,0.012274283,0.019845778
640,20,0.06880191,-0.0031513958
660,20,0.0050953124,-0.007047047
680,20,-0.0061878185,-0.053386766
700,20,-0.000991501,0.018967075
720,20,-0.008881084,-0.004035895
740,20,-0.042387493,0.045982342
760,20,-0.058855895,0.036269236
780,20,0.025239974,-0.02113457
800,20,-0.027326426,-0.03288748
820,20,0.035216384,0.019691467
840,20,-0.010819127,0.027100457
860,20,-0.05190012,-0.007885784
880,20,-0.061675858,0.062070847
900,20,0.001999895,-0.0005386635
920,20,-0.07263966,-0.03845882
940,20,-0.04613146,-0.03647683
960,20,-0.0206075,0.011895008
980,20,0.0046071257,-0.011842191
0,40,-0.12944625,0.17373198
20,40,0.008288446,-0.016707411
40,40,-0.098120555,-0.012949254
60,40,0.012660587,0.013517116
80,40,5.113836e-05,-0.0018494569
100,40,-0.00036391438,-0.00044517696
120,40,-0.08509218,0.0050548315
140,40,-0.09924719,0.007326079
160,40,0.028607577,0.0019233427
180,40,-0.02936988,0.02467103
200,40,-0.025305094,-0.026769094
220,40,-0.012616315,-0.0028814944
240,40,-0.00285134,-0.027018199
260,40,-0.00128252,0.01292124
280,40,-0.08963908,0.009982339
300,40,-0.043547302,0.091462456
320,40,-0.018721258,0.06504088
340,40,-0.10675676,0.008888272
360,40,-0.052205853,0.030363275
380,40,0.03123626,-0.07288061
400,40,0.0047619524,-0.045140613
420,40,0.023890793,-0.032990936
440,40,-0.035115663,-0.03749176
460,40,0.042982463,-0.015356985
480,40,-0.04645862,-0.009027862
500,40,0.004429571,-0.0054128706
520,40,-0.00055490143,-0.0025827847
540,40,-0.0065062204,0.0026940617
560,40,-0.01112219,-0.1541318
580,40,0.05268283,0.010298826
600,40,-0.005725293,-0.0010959881
620,40,-0.03019947,0.020075448
640,40,-0.039557695,0.008308285
660,40,-0.0429159,-0.007767546
680,40,-0.0018676997,-0.0038802754
700,40,0.00029435006,-0.0036067597
720,40,-0.04492056,0.039243285
740,40,0.015588935,0.00079996703
760,40,-0.06901556,0.015712757
780,40,0.03525509,0.024292
800,40,-0.01020592,-0.01661357
820,40,0.025203047,0.016513016
840,40,-0.020080928,-0.013385613
860,40,-0.042335477,-0.06827907
880,40,-0.030591676,0.0064107073
900,40,-0.016020805,-0.0115342615
920,40,-0.044524036,-0.04353363
940,40,0.0053250426,-0.03279006
960,40,0.007599003,0.07617465
980,40,0.08729999,0.02379129
0,60,-0.12666266,0.01096523
20,60,-0.014721869,0.00862265
40,60,-0.112939775,-0.012251138
60,60,0.047936745,0.019713968
80,60,-0.03184988,-0.027940093
100,60,-0.031513564,-0.0109468065
120,60,0.05535009,0.004906787
140,60,-0.008772025,-0.0798434
160,60,-0.17495619,-5.387911e-05
180,60,-0.028574696,-0.026275424
200,60,-0.03454011,0.039259993
220,60,-0.0029917,-0.0071139727
240,60,0.04062083,-0.043370206
260,60,-0.04675956,0.005045198
280,60,-0.032466587,-0.0018280305
300,60,0.0120266555,0.03487718
320,60,0.06899078,-0.0044650906
340,60,-0.037465546,0.0047657187
360,60,0.029988214,0.0050216923
380,60,-0.0048500095,0.0034855506
400,60,0.018228348,-0.009690509
420,60,0.020757888,0.079759225
440,60,-0.024347845,-0.02214597
460,60,-0.050590366,-0.036682665
480,60,-0.00060111267,0.00017221563
500,60,-0.005991975,-0.012986408
520,60,-0.0014933142,-0.003606498
540,60,-0.017929783,0.014114804
560,60,-0.059833035,-0.012864121
580,60,-0.0288842,0.12463979
600,60,0.015210383,-0.028107181
620,60,0.0057453034,0.003369598
640,60,-0.01434502,-0.0031362013
660,60,-0.052705996,-0.0285207
680,60,-0.0014744505,0.009041603
700,60,0.0019263108,-0.012718161
720,60,0.024743576,-0.03913255
740,60,-0.03372619,-0.0068435217
760,60,-0.02927004,0.017755454
780,60,0.008641878,-0.09733515
800,60,-0.097114466,0.018749012
820,60,-0.05469292,-0.0026902747
840,60,0.059322704,-0.009865876
860,60,0.0022903208,-0.013128215
880,60,-0.07109159,0.039452065
900,60,-0.0066365725,0.025380438
920,60,-0.045254353,-0.005357986
940,60,-0.032939337,-0.03292746
960,60,-0.017499467,-0.0019871877
980,60,0.004263035,0.013664775
0,80,-0.002970985,-0.004988536
20,80,-0.010281126,0.04111272
40,80,-0.10965234,0.19070452
60,80,0.046347354,0.04037169
80,80,0.0026804053,-0.004627187
100,80,-0.06110834,0.068408
120,80,0.058942568,0.011150045
140,80,-0.008056308,-0.023013663
160,80,-0.017879073,-0.047926888
180,80,0.053963486,-0.013110318
200,80,0.045996606,-0.03119142
220,80,-0.019820977,-0.072556816
240,80,0.0008201749,0.022878291
260,80,-0.00069608097,0.012684644
280,80,0.011756092,0.020766905
300,80,-0.006233721,-0.07793033
320,80,-0.024090989,-0.065944575
340,80,0.14016332,-0.24252714
360,80,-0.014581824,-0.0492267
380,80,-0.039834965,0.059241533
400,80,0.017873066,-0.0019169906
420,80,0.030950556,0.048857123
440,80,-0.015088199,0.014087688
460,80,0.051495492,0.015487115
480,80,0.0041775173,-0.0379686
500,80,-0.004965443,-0.03618969
520,80,-0.00040582407,0.0010515695
540,80,0.009031289,0.0014268669
560,80,0.031596888,0.034588553
580,80,-0.002311918,0.007904878
600,80,-0.03712507,0.002193586
620,80,-0.008263032,-0.092534274
640,80,-0.026700567,-0.00081559794
660,80,-0.017242936,0.07101009
680,80,-0.017814197,-0.0063721393
700,80,-0.042432077,-0.020053083
720,80,-0.000533519,-0.02325538
740,80,-0.008024502,0.0387118
760,80,-0.030037915,0.027737396
780,80,0.005683947,-0.0041033216
800,80,-0.06022869,-0.05205064
820,80,0.004260641,-0.009745714
840,80,-0.030489096,0.0038273837
860,80,-0.07659614,-0.05193591
880,80,0.03187711,-0.008660516
900,80,0.0021964319,-0.027121052
920,80,-0.00016050905,0.02963136
940,80,-0.023908263,-0.0041860268
960,80,0.029079536,-0.003650845
980,80,-0.03429934,-0.0035970232
0,100,0.15759377,-0.019232783
20,100,-0.02391075,0.13347712
40,100,0.007543648,-0.0684895
60,100,0.14139135,-0.01857902
80,100,0.09595031,0.0087560825
100,100,-0.035935245,-0.00429428
120,100,0.13510698,-0.08913522
140,100,0.060628545,-0.040726952
160,100,-0.002836896,0.0027749091
180,100,0.04220038,-0.0026363514
200,100,-0.02915195,-0.07396153
220,100,-0.021001613,0.011037859
240,100,-0.01683753,-0.015740896
260,100,0.022109712,-0.014690851
280,100,-0.026883408,0.006257524
300,100,0.016851045,0.061247144
320,100,0.014517859,0.010170044
340,100,0.019775448,-0.022564016
360,100,0.1296392,-0.029399166
380,100,-0.038558207,0.029156297
400,100,0.0072677704,-0.0027958027
420,100,0.07443632,-0.02025032
440,100,-0.051689517,0.005128176
460,100,0.027447632,0.006922269
480,100,0.01992594,0.0064230473
500,100,-0.00955043,1.1323492e-05
520,100,-0.02005899,0.056918476
540,100,-0.0019760663,-0.02578325
560,100,-0.0029482134,-0.0048510227
580,100,-0.08246581,-0.07517735
600,100,-0.07586966,-0.02850386
620,100,0.113985576,-0.0073672924
640,100,0.0059257336,0.0015653871
660,100,0.012325996,0.0042112498
680,100,0.0329328,-0.008762474
700,100,5.3807886e-05,-0.0013053988
720,100,0.0001226768,0.005016502
740,100,-0.054920126,0.040215343
760,100,0.0314869,-0.00121469
780,100,-0.0004481732,0.00050976244
800,100,0.0116355615,-0.03445211
820,100,0.01489981,0.00094588805
840,100,-0.045544703,0.0141213285
860,100,0.039906077,0.09455803
880,100,-0.014742147,0.0025237312
900,100,-0.04793207,0.0024160289
920,100,0.015212954,0.015774338
940,100,-0.05106322,0.016117541
960,100,0.03062566,-0.025252534
980,100,-0.051410038,-0.07903721
0,120,0.0037656385,0.004944544
20,120,-0.0262915,-0.0042815083
40,120,5.639745e-05,0.00015260959
60,120,0.008062957,0.007543883
80,120,-0.010278722,-0.011813189
100,120,-0.0014178997,-0.011130771
120,120,-0.060454167,0.13174266
140,120,0.09733759,0.05564672
160,120,-0.020575637,-0.01129944
180,120,-0.001025511,-0.00028331904
200,120,0.0073560667,0.0052215476
220,120,-0.021000413,-0.013409711
240,120,-0.06309716,-0.033952955
260,120,-0.035310004,0.036811743
280,120,-0.070034444,0.06964465
300,120,-0.051677726,0.057241645
320,120,-0.0008997707,0.00039022428
340,120,0.0058043404,0.008326898
360,120,-0.01722555,0.07249378
380,120,0.011071004,0.03319609
400,120,0.16303116,-0.06890835
420,120,-0.053424966,-0.06703218
440,120,0.040511895,0.017066661
460,120,-0.006404694,0.0029154606
480,120,-0.03565591,-0.010622901
500,120,-0.058544427,0.038653307
520,120,0.003012524,0.007130523
540,120,-0.00890587,0.05241942
560,120,0.0046686106,0.003684799
580,120,0.0029795982,-0.010460767
600,120,-0.020922868,0.025892843
620,120,0.027317269,0.022341263
640,120,0.0052710893,0.011812472
660,120,-0.034645922,-0.010369556
680,120,-0.031471346,0.013060457
700,120,-0.032173146,0.0046456857
720,120,-0.020394024,0.0477973
740,120,-0.00852743,0.027345555
760,120,-0.006573719,0.018977756
780,120,-0.025141047,0.034718357
800,120,-5.7494126e-05,-0.0001465764
820,120,0.021986948,-0.030418053
840,120,-0.054845784,0.06103028
860,120,-0.057507753,0.0038732756
880,120,-0.05631133,0.030248879
900,120,0.06845469,0.0047026137
920,120,0.025927125,-0.0053152246
940,120,-0.07520251,-0.020890662
960,120,-0.07253411,0.0043963697
980,120,0.0018486789,0.0029169158
0,140,0.13069549,0.0048877355
20,140,-0.08001882,-0.060987007
40,140,-0.053458847,0.10862879
60,140,-0.046698872,0.061865468
80,140,-0.030700319,0.03265165
100,140,0.00038612692,-0.00042149753
120,140,-0.006077157,-0.0021057064
140,140,0.0035699802,0.13684037
160,140,0.0485238,-0.01938574
180,140,-0.020046094,0.0118213445
200,140,-0.034909073,-0.060974196
220,140,0.025731575,0.043418713
240,140,-0.017220205,0.014449017
260,140,-0.008338261,-0.017270505
280,140,0.016449997,-0.065847605
300,140,-0.025095945,0.013761684
320,140,-0.0054410244,-0.025339337
340,140,-0.023106989,0.003647563
360,140,-0.02504845,0.20793602
380,140,0.06361634,0.027050423
400,140,0.0022138054,0.049011867
420,140,-0.14766881,0.097507924
440,140,0.03379357,0.026515586
460,140,0.05738442,0.024263473
480,140,-0.0075201816,0.09222154
500,140,-0.017628513,-0.03597258
520,140,0.030755393,-0.03338385
540,140,0.02542763,0.016397538
560,140,0.02265801,0.04099742
580,140,-0.045907766,-0.014933071
600,140,-0.011876133,-0.0060570776
620,140,-0.025278686,0.0066798204
640,140,0.036329135,-0.0011229179
660,140,-0.008456703,0.017516725
680,140,-0.064309455,0.07347101
700,140,-0.0034893167,0.02250635
720,140,-0.024769561,-0.17933461
740,140,-0.0011995706,-0.025697345
760,140,0.04805152,-0.02782943
780,140,-0.055652887,-0.0013070173
800,140,0.011451142,-0.008101196
820,140,-0.00093258737,0.0014978317
840,140,0.019327601,-0.004108207
860,140,-0.0038863244,-0.040463172
880,140,0.032143142,0.013793093
900,140,-0.018056113,-0.011867312
920,140,8.8297056e-05,0.00027610446
940,140,0.0020018644,-0.0016340879
960,140,-0.0050427173,-0.00084069587
