x,y,fx,fy
0,0,1.3708861e-05,0.00054970034
20,0,-0.0015083665,-0.0001281633
40,0,-0.081259616,0.09271377
60,0,0.028830383,-0.08227027
80,0,-0.025346577,0.0063960715
100,0,-0.017219707,0.07902534
120,0,0.16611475,0.049340464
140,0,0.15329914,0.22927263
160,0,0.0026092387,-0.09018545
180,0,-0.017877465,-0.021729967
200,0,0.0061203283,0.010986125
220,0,-0.23997591,0.020887962
240,0,0.09344396,-0.043134887
260,0,-0.009422631,0.02174524
280,0,0.05835508,0.16499342
300,0,0.026699252,-0.0037452958
320,0,-0.063697144,0.08362383
340,0,0.030509455,0.017690917
360,0,0.049552474,0.019640211
380,0,-0.03786664,0.00048537005
400,0,0.07722067,0.19178146
420,0,-0.18063337,-0.05689255
440,0,0.015285287,0.18511066
460,0,-0.13701369,-0.061034955
480,0,-0.09707193,-0.051451888
500,0,-0.017258354,-0.009356848
520,0,0.117135055,-0.10066539
540,0,0.021526417,0.07377187
560,0,0.006607936,-0.07133546
580,0,0.009524394,0.010288347
600,0,-0.010257165,0.010295943
620,0,-0.004201052,0.011163305
640,0,-0.05200656,0.11690179
660,0,-0.03684566,0.052865382
680,0,0.009402424,0.062916756
700,0,0.021219144,-0.0037407707
720,0,-0.0063520605,0.001641407
740,0,0.006318295,-0.04963691
760,0,0.020104045,0.0017451823
780,0,0.0012140628,0.03593131
800,0,0.003268876,0.0008344846
820,0,-1.0736912e-05,0.0005194171
840,0,0.007066263,0.0070310216
860,0,-0.027642839,0.045831352
880,0,-0.013170913,0.029111756
900,0,0.0030782777,0.002254723
920,0,0.018286247,-0.004156215
940,0,-0.08463138,-0.00550571
960,0,-0.008098273,0.038607594
980,0,0.05042801,0.014819912
0,20,-0.08124186,0.0959197
20,20,-0.0011375645,0.0027377957
40,20,-0.04693595,-0.011043988
60,20,-0.16264659,0.055057704
80,20,0.005028476,0.0043155793
100,20,0.0889261,-0.00927477
120,20,0.03382748,0.034104403
140,20,0.016490072,0.010485801
160,20,-0.07717806,-0.0023113713
180,20,0.171291,-0.02765575
200,20,0.008561326,-0.02285757
220,20,-0.10542024,0.05919885
240,20,-0.025202617,0.070292525
260,20,-0.0058712554,0.13054828
280,20,0.06965029,0.012765152
