x,y,fx,fy
0,0,0.015620677,-0.26405334
20,0,0.036073595,-0.05744616
40,0,0.073270425,0.019189315
60,0,8.304456e-06,3.599556e-05
80,0,0.02264316,0.01713795
100,0,0.010378468,0.010736603
120,0,-0.058646515,-0.25151518
140,0,-0.004212359,0.017217748
160,0,0.08671025,0.060569376
180,0,0.16144624,-0.024935827
200,0,-0.018118579,0.010971553
220,0,-0.20990494,0.09243904
240,0,0.008024689,-0.093870774
260,0,0.0016572493,0.010015662
280,0,0.007257878,0.02706402
300,0,-0.020914977,-7.835896e-05
320,0,0.21728365,0.006754644
340,0,4.4856915e-06,3.8236336e-05
360,0,-0.017533027,0.0077705546
380,0,0.019848393,-0.023029605
400,0,-0.015232817,-0.0012613875
420,0,-0.026666531,0.005621235
440,0,-0.061818965,0.028352972
460,0,0.037516568,-0.13410899
480,0,-0.006972908,-0.042029016
500,0,-0.064040855,-0.0026638869
520,0,0.016424097,-0.08599387
540,0,0.0018490346,0.005007627
560,0,0.018316684,-0.14828344
580,0,0.00073782704,0.016218677
600,0,0.00038885055,0.011066758
620,0,-0.0089601865,0.011945617
640,0,-0.019160511,0.02009687
660,0,0.01631835,-0.05545829
680,0,0.0071047335,0.012356359
700,0,-2.4752986e-05,1.2392298e-05
720,0,-2.403389e-06,2.5679386e-05
740,0,-5.8143632e-06,4.4210005e-06
760,0,-1.1066047e-06,1.6233804e-05
780,0,-0.0464617,-0.010705934
800,0,-0.0011679449,0.00066905265
820,0,-0.00025667937,-4.0937557e-05
840,0,0.010499814,0.0078002433
860,0,0.06781179,-0.09657873
880,0,0.025007768,-0.1974723
900,0,0.19517763,0.017076615
920,0,6.1105798e-06,0.00017700186
940,0,0.002590143,-0.00109419
960,0,0.028493304,0.0062517943
980,0,0.009428198,0.0038868494
0,20,0.0020437606,-0.0024484692
20,20,-5.932648e-05,-0.0003724945
40,20,-0.07017217,-0.06474856
60,20,0.0012186896,0.000249735
80,20,-0.077061094,-0.036988758
100,20,-0.11721637,0.061787464
120,20,-0.010275948,-0.025211815
140,20,-0.0019118171,-0.07851468
160,20,0.049891118,-0.07076394
180,20,0.0018894838,-0.011821624
200,20,-0.18754776,0.013840251
220,20,-0.09387561,-0.03188089
240,20,-0.084473856,0.021252854
260,20,-0.096761405,-0.14591567
280,20,-0.013307513,-0.034713052
300,20,-0.124630004,-0.12569764
320,20,-0.064938724,-0.045175817
340,20,-0.0010438688,-0.001132593
360,20,0.035727486,-0.10246697
380,20,-0.022597875,-0.1024371
400,20,0.04221839,0.01786466
420,20,-0.16908233,0.0027419995
440,20,-0.0005072537,8.168143e-05
460,20,0.00023973349,-0.0007074241
480,20,0.07740772,-0.029571395
500,20,-3.634154e-05,-6.949288e-05
520,20,0.00011878772,0.0003390392
540,20,0.023264155,0.022756219
560,20,-0.10656786,-0.050712135
580,20,-0.15647571,0.042276215
600,20,-0.0026473985,-0.005999361
620,20,-0.0133648515,-0.113728665
640,20,-0.012601615,-0.014506714
660,20,0.011382002,-0.17080295
680,20,-0.00035903658,-0.00077351776
700,20,0.0041943183,0.039001375
720,20,0.0074825212,-0.0029383411
740,20,2.5327112e-05,0.00024188957
760,20,-8.26193e-06,-1.3000988e-06
780,20,0.010147192,-0.0025414703
800,20,-0.012759897,-0.015235067
820,20,1.8504794e-06,-2.8561813e-06
840,20,9.253392e-06,3.96618e-06
860,20,0.099504724,0.012081726
880,20,0.074143365,-0.010004655
900,20,-0.05691359,0.056056187
920,20,-0.030880544,-0.0038027917
940,20,4.790257e-06,3.2175833e-06
960,20,0.05206902,-0.013975219
980,20,-0.051778812,0.035498686
0,40,0.004402219,-0.005785092
20,40,-3.920709e-05,-2.393132e-05
40,40,-0.0007332049,-0.0057855854
60,40,0.08109533,-0.05190324
80,40,-0.044743583,-0.05417621
100,40,-0.26569694,-0.13849743
120,40,-0.00061761704,-0.00022762363
140,40,0.006923778,-0.034539524
160,40,-0.00764348,-0.096211925
180,40,-0.0043880097,-0.008304362
200,40,-0.024961993,-0.0339854
220,40,-0.04947899,-0.0994906
240,40,-0.20999771,-0.118102856
260,40,-0.2165629,-0.1846076
280,40,-0.04418437,0.0004237759
300,40,-0.105566025,-0.0061165676
320,40,-5.3468724e-05,0.00024350757
340,40,-0.035459533,0.021308944
360,40,0.011304934,-0.071056314
380,40,4.1776908e-05,-2.8898401e-05
400,40,-0.0049044904,-0.06922268
420,40,-0.0014320061,-0.12810121
440,40,-0.009476496,-0.1998105
460,40,0.0017510373,-0.011420733
480,40,0.00013057803,4.412722e-06
500,40,-0.00023796133,-0.00022737774
520,40,-0.022159535,-0.12261903
540,40,0.008357774,-0.12353389
560,40,-0.005270221,-0.08233333
580,40,-0.0014433622,-0.07295106
600,40,0.0015811856,0.0025555687
620,40,-0.036801305,-0.08135493
640,40,0.0014325589,-0.021174543
660,40,7.753538e-06,1.3751123e-06
680,40,-4.0565883e-06,-4.842335e-07
700,40,9.757195e-05,-0.004745564
720,40,-0.00038524246,0.00054735504
740,40,-0.0059960308,0.009342789
760,40,-0.0009081546,-0.013680745
780,40,0.00051220844,-0.08193302
800,40,-7.0575894e-05,-1.8294088e-05
820,40,1.0358422e-06,8.860853e-06
840,40,4.8340903e-06,3.3354524e-07
860,40,2.5228366e-05,-5.467727e-05
880,40,2.5468744e-05,3.1494835e-06
900,40,-0.024487661,0.013922215
920,40,-0.24720253,4.6012894e-05
940,40,0.00038261354,-0.00033271496
960,40,0.012858763,-0.07790217
980,40,-0.11019735,-0.0003108939
0,60,0.008248174,0.008112333
20,60,-0.18376195,0.004135238
40,60,-0.00018668956,-0.00020593854
60,60,-0.00030318156,-0.018028911
80,60,0.0060235974,-0.021120816
100,60,-0.050715152,-0.06699371
120,60,-0.0007287677,-0.0015833692
140,60,2.1038972e-05,-5.9043887e-06
160,60,3.7931695e-05,-1.4606354e-05
180,60,-0.0025152504,0.00058047316
200,60,-0.19068451,-0.007157978
220,60,-0.00083845283,-0.016615972
240,60,-0.008808253,-0.20019655
260,60,-0.22789083,-0.26268026
280,60,-0.015746929,-0.055450346
300,60,8.183845e-05,-5.585455e-06
320,60,-2.8162322e-06,-1.0679363e-05
340,60,-0.0036184064,-0.0013201042
360,60,0.06085687,0.00806927
380,60,-0.006004596,-0.085706726
400,60,0.00015160028,-0.04470242
420,60,0.0056937407,-0.019654818
440,60,0.16131522,-0.20432566
460,60,0.00039920723,-0.011467105
480,60,0.09692008,-0.0037099053
500,60,0.0025164543,-0.0005977676
520,60,-0.0073328647,-0.034958217
540,60,0.034007497,-0.043462805
560,60,0.006045909,-0.03351551
580,60,0.027107304,0.20430838
600,60,-0.07899094,0.07590956
620,60,-0.012843396,-0.08014633
640,60,0.0023875681,-0.011882409
660,60,5.3338267e-06,-1.8620618e-07
680,60,0.00047798548,-0.00016633893
700,60,-0.011891223,0.028861772
720,60,-0.020805342,-0.01132843
740,60,0.02979129,-0.05103571
760,60,-0.0032197365,-0.0053377557
780,60,-0.003185317,-0.043690935
800,60,0.064069346,-0.00019574363
820,60,0.0008466884,0.0015318539
840,60,0.012298692,0.000523459
860,60,0.052661028,-0.0033961302
880,60,1.2244197e-05,-7.4250306e-06
900,60,-0.00012998233,5.906592e-05
920,60,-0.0658665,-0.029474055
940,60,0.00013300014,4.5663564e-05
960,60,-0.00020373698,-0.00011000733
980,60,-0.0022593453,0.0038187304
0,80,0.05982464,0.021198327
20,80,-0.0043768864,-0.1813411
40,80,1.4648437e-05,-0.0001843791
60,80,0.006635616,0.010820846
80,80,0.016381921,-0.028358536
100,80,0.0005926049,0.0002823044
120,80,-0.02732262,-0.017291876
140,80,0.007850196,0.0012393328
160,80,0.0017976386,0.002097826
180,80,3.1425803e-05,0.00011612728
200,80,-0.0043320856,0.00012208647
220,80,0.044265777,-0.016736986
240,80,-0.020415947,-0.012462976
260,80,-0.019149465,-0.002195104
280,80,-0.008285299,-0.009634159
300,80,-0.0051682875,0.0013348656
320,80,0.0012762202,-0.0060085556
340,80,-0.15540498,-0.20574664
360,80,-0.005621383,-0.008734383
380,80,-0.0068812836,0.021344276
400,80,1.1042238e-05,-2.3495882e-06
420,80,0.00071306224,0.002721648
440,80,0.0032979276,-0.017464116
460,80,-0.028430609,0.020546598
480,80,-0.0032299233,-0.006450339
500,80,-0.002506224,-0.025692038
520,80,1.6782364e-05,-1.47464825e-05
540,80,0.0017307545,-0.0013636198
560,80,2.3153278e-05,7.149268e-06
580,80,-0.0013343233,0.0035814464
600,80,0.00043376454,0.0026209645
620,80,-0.00014570987,0.00034585394
640,80,0.07251306,-0.016699374
660,80,5.747846e-05,-1.4956674e-05
680,80,7.521229e-05,-0.00019613952
700,80,-0.016511323,-0.0044090394
720,80,-0.02851258,-0.025531983
740,80,0.0005925938,-0.0046537253
760,80,-0.0058098035,-0.16919556
780,80,-0.0027418244,0.004990965
800,80,0.0040783007,0.0015729459
820,80,0.0010034039,4.7722555e-05
840,80,0.0015411462,-0.00021674683
860,80,0.0012881509,0.008855216
880,80,2.9048317e-06,1.0146073e-06
900,80,-7.88197e-06,9.225762e-07
920,80,-5.888657e-06,-1.6685102e-06
940,80,-0.0024515719,-0.002204739
960,80,0.00065412483,0.00085529214
980,80,-6.803905e-06,0.00051724125
0,100,0.009260576,-0.0038702833
20,100,0.004942175,0.0056391913
40,100,-0.048388265,-0.017620213
60,100,-0.044779617,-0.04818968
80,100,0.04408565,-0.0670399
100,100,0.05234687,-0.00835347
120,100,0.13920648,0.016763268
140,100,-0.013286778,-0.026759963
160,100,-0.0014020323,-0.013000766
180,100,-2.018582e-06,-1.8821984e-07
200,100,1.591427e-06,1.6664691e-06
220,100,-2.550512e-06,1.3862747e-06
240,100,-0.00033972508,1.5280013e-05
260,100,-0.1529255,0.006650604
280,100,-0.21101967,-0.14071847
300,100,-0.17732394,-0.002950437
320,100,-0.033903107,-0.08644397
340,100,0.000635283,-0.0007978471
360,100,0.09693984,-0.054867834
380,100,0.00013800366,0.00022704262
400,100,8.291505e-06,-3.0000936e-06
420,100,3.872903e-06,-3.673954e-06
440,100,-0.042571306,-0.10614288
460,100,-0.16860664,0.004418756
480,100,0.06657421,-0.0073741153
500,100,0.013488064,-0.19134729
520,100,-0.010244502,-0.007103259
540,100,-0.0070472225,-0.006727282
560,100,-3.9064494e-06,-4.6858722e-07
580,100,-0.015733035,0.020823203
600,100,-3.6565583e-05,-1.1700398e-06
620,100,-0.013350623,0.009193278
640,100,-0.026744094,0.012181044
