x,y,fx,fy
0,0,0.0361452,0.019524047
20,0,-0.018199949,0.034493804
40,0,0.009055802,0.0161008
60,0,-0.0012091345,0.0023254524
80,0,0.011365737,0.007780386
100,0,0.0012876347,0.0023300394
120,0,-0.22941157,0.01021956
140,0,-0.16758005,0.025025513
160,0,-3.6382346e-05,-3.5260517e-05
180,0,0.01976165,0.0014732954
200,0,-3.3466113e-06,-3.1513848e-06
220,0,3.317916e-08,4.4517736e-07
240,0,0.0047775833,0.00035591229
260,0,-0.0029934985,-0.009432301
280,0,-0.0012370087,0.016024712
300,0,-0.0011673039,0.062333547
320,0,-0.023062913,0.040558398
340,0,0.008911354,0.0016066167
360,0,-0.020017825,-0.04271358
380,0,0.00014888786,0.047390006
400,0,0.004223833,0.001620091
420,0,-0.18427762,0.031348728
440,0,0.002264122,0.016237926
460,0,0.013646857,-0.027324818
480,0,-0.00038204907,0.00025729818
500,0,0.00014307839,3.8399732e-05
520,0,-2.3161425e-05,3.4025798e-05
540,0,4.477037e-07,9.4957653e-07
560,0,-0.11096182,0.02982563
580,0,-0.02017465,-0.1751578
600,0,-0.24283294,0.0067987205
620,0,0.023004718,-0.04140456
640,0,-0.025760334,0.0004445342
660,0,0.0073675956,0.012480517
680,0,0.004318227,0.001350404
700,0,0.01565204,0.009034071
720,0,6.6414277e-06,2.730227e-05
740,0,-0.0035888387,0.02949828
760,0,-0.029556734,-0.01169245
780,0,-0.009636059,0.003758133
800,0,-0.020851286,-0.04798947
820,0,-0.0022136932,0.0002670702
840,0,-0.05064917,-0.0041406546
860,0,0.024741365,-0.0050683604
880,0,0.0038004941,0.0004998401
900,0,-0.0075334446,-0.0012658774
920,0,0.008969355,0.0075461413
940,0,-0.049498856,0.041915346
960,0,-0.007917495,0.06588115
980,0,-0.052446112,0.0020562627
0,20,0.20971502,-0.0066964184
20,20,-0.21350354,0.0021759905
40,20,9.818987e-05,9.397507e-06
60,20,-0.040121853,-0.07187587
80,20,0.073501,0.007994458
100,20,-0.07858309,-0.041318968
120,20,-0.04550954,0.011409313
140,20,-0.1400246,-0.023397505
160,20,0.017218126,0.013026437
180,20,-0.05722057,-0.022108754
200,20,-4.2648444e-05,-6.361366e-05
220,20,-0.00033126798,4.330043e-05
240,20,-9.498653e-10,-1.6441346e-08
260,20,-2.2116501e-05,-9.3800125e-05
280,20,-0.00078343175,-0.00023721399
300,20,-0.026398648,0.12007457
320,20,0.021420501,0.061722532
340,20,0.007285841,0.02641801
360,20,0.008442444,0.0014920053
380,20,0.0070305467,-0.036622476
400,20,9.298629e-09,1.2784457e-07
420,20,-9.6337266e-05,1.3891075e-05
440,20,0.015042701,-0.013281374
460,20,-0.037487347,0.061851636
480,20,0.005025388,0.006771706
500,20,0.013459725,-0.0098676
520,20,-8.634978e-06,1.770872e-05
540,20,7.4008244e-07,-6.305569e-07
560,20,-0.00013368357,-8.471872e-06
580,20,-3.2373722e-05,-0.00017828839
600,20,-0.0054226215,-0.0010123813
620,20,-0.032702975,0.01827095
640,20,-0.038153972,-0.013347339
660,20,-0.0042410344,-0.00022457755
680,20,-0.030422669,-0.018062452
700,20,0.0028544995,-8.578207e-05
720,20,-0.054123923,-0.0051911944
740,20,0.001537616,0.0028427164
760,20,-0.0020733697,0.011228216
780,20,0.0022607092,-0.028953822
800,20,0.019825615,-0.0040557412
820,20,-0.039359055,0.048780143
840,20,-0.030667491,0.055202093
860,20,0.000108620305,0.00029538225
880,20,0.00050891546,-0.00018733845
900,20,0.00017324238,-0.018175334
920,20,-0.006300424,-0.12586652
940,20,-0.09700668,-0.015192387
960,20,-0.041447762,-0.03141734
980,20,-0.026851118,0.017340736
0,40,-0.06916137,0.10475229
20,40,-0.032721095,-0.039381515
40,40,-0.121422455,0.0121533815
60,40,-0.0042113257,-0.008962265
80,40,0.008093508,-0.033564966
100,40,-0.006102601,0.009872522
120,40,0.00014928421,-4.219137e-05
140,40,0.036506567,0.07533724
160,40,0.014014561,0.0028719858
180,40,-0.00047767808,0.02047019
200,40,0.0008884286,0.00050805486
220,40,-0.020992305,0.027211115
