x,y,fx,fy
0,0,0.16240244,0.033866227
20,0,-0.14018705,-0.027414132
40,0,-0.036062624,0.05075292
60,0,-3.303425e-06,0.0011927694
80,0,8.472731e-06,2.92069e-06
100,0,0.008570057,0.0076865074
120,0,0.029058568,0.0068090986
140,0,0.03709831,0.019713981
160,0,-0.02130519,-0.0054105935
180,0,0.096818835,0.040477887
200,0,0.015576235,0.024113417
220,0,0.025452796,-0.021308128
240,0,0.06260426,-0.1629679
260,0,0.001107035,0.019260962
280,0,-0.00055452413,6.979747e-05
300,0,-0.0011112345,-0.00017460386
320,0,0.013930724,0.043821763
340,0,-0.009556587,-0.18815273
360,0,-0.0072044963,0.075959995
380,0,0.040341828,0.008868034
400,0,-0.051218007,0.0070554577
420,0,0.05195644,-0.0029957234
440,0,0.0052690497,0.0013696862
460,0,0.09453304,-0.007823047
480,0,-0.00018561659,3.3847213e-05
500,0,-0.00025902124,0.0079771625
520,0,0.005701779,-0.011199466
540,0,0.005855628,0.061178196
560,0,-0.0043355753,0.020285996
580,0,-0.026746722,0.059736326
600,0,0.08131404,0.08369721
620,0,-0.0010739648,0.0077033597
640,0,-0.009593055,0.0042799604
660,0,-0.05489215,-0.027490657
680,0,-0.0026753743,-0.0027254364
700,0,0.019273082,-0.0035851235
720,0,0.0011893251,0.037600625
740,0,-0.0021352286,0.0011412003
760,0,0.013596687,0.00044963125
780,0,0.005131429,0.016765434
800,0,0.0005520683,0.0052303793
820,0,-0.0035560753,-0.00055142544
840,0,0.025593696,0.00881285
860,0,1.3438131e-07,9.602966e-06
880,0,-0.0040784962,0.0049329936
900,0,-0.10068558,-0.07737741
920,0,-0.031685352,0.012169358
940,0,-0.00011472101,0.0019936194
960,0,0.027360387,-0.0017451121
980,0,-0.008880868,0.0033909143
0,20,0.022578022,-0.10529328
20,20,0.00035262064,-0.0018569953
40,20,-0.05182313,-0.09453216
60,20,-0.0020402134,-0.0012087121
80,20,4.3219637e-07,-3.8527708e-07
100,20,-1.6698277e-05,8.840572e-06
120,20,-0.020230247,-0.023665367
140,20,-0.040495805,-0.12011047
160,20,0.11397184,-0.014952667
180,20,-0.044335324,-0.0076401876
200,20,-0.035435263,-0.0623554
220,20,-0.06514971,-0.000511744
240,20,0.014374963,-0.018755538
260,20,-3.466613e-05,1.4732253e-05
280,20,-6.7646724e-05,-8.635537e-06
300,20,-3.1090346e-07,-7.355964e-07
320,20,2.7107752e-05,-2.1322065e-05
340,20,-0.015068118,-0.013750788
360,20,0.11138811,0.03314147
380,20,0.0799933,0.05597854
400,20,6.6388195e-05,-0.0001601926
420,20,0.18551886,-0.007129407
440,20,0.04958933,0.005830103
460,20,0.0041097286,0.0019193909
480,20,-0.0015429396,0.0014845345
500,20,-0.0006113547,0.0012540945
520,20,0.046698343,0.04999886
540,20,-0.06106213,-0.016550725
560,20,-0.034500595,-0.079173446
580,20,4.9903258e-05,3.2299755e-05
600,20,-2.0985737e-05,0.00017713694
620,20,-0.01140173,-0.024728201
640,20,-0.0022720313,-0.004622954
660,20,-0.008740338,0.008021775
680,20,0.0015246541,-0.0040643006
700,20,-0.02149977,-0.012240215
720,20,-0.01721514,0.02066655
740,20,-0.0657145,0.007527263
760,20,-0.0023336112,0.0005052753
780,20,0.022765564,0.008963003
800,20,0.074971534,0.033256
820,20,0.012859064,0.0015850622
840,20,-0.0024382686,-0.00075243064
860,20,-0.0012093802,0.002669626
880,20,-0.0055122753,0.04093044
900,20,-0.0035834182,-0.08618286
920,20,-0.09869222,-0.05250199
