x,y,fx,fy
0,0,-0.06024601,0.08401456
20,0,-0.07795549,0.09032764
40,0,-0.00012412362,0.002953792
60,0,0.00012754736,0.000190577
80,0,0.15083732,0.15634733
100,0,0.005252549,-0.022438485
120,0,0.051498983,0.008228636
140,0,-0.040498123,-0.005807746
160,0,-0.028615141,-0.0038648716
180,0,-0.020935107,-0.009486805
200,0,-0.0052847727,-0.042485803
220,0,-0.000202244,0.002074697
240,0,-0.013336204,0.027493482
260,0,-0.11287627,-0.009083189
280,0,0.03177732,0.007019238
300,0,0.060066443,0.04677335
320,0,0.00078080845,-0.01667525
340,0,0.07680332,0.24938019
360,0,0.052450806,0.088165134
380,0,0.044628777,0.04624938
400,0,0.02358645,-0.052822903
420,0,0.13256924,0.21332975
440,0,0.034171324,0.16323552
460,0,0.062436868,0.009887112
480,0,0.036592312,0.04478601
500,0,-0.103420384,-0.10736701
520,0,-0.017640607,0.054686893
540,0,-0.05210604,0.068120606
560,0,0.15683015,-0.020549107
580,0,-0.0109306555,0.093803585
600,0,0.002387054,0.00089495024
620,0,0.052168205,0.03214929
640,0,-0.022960579,0.0132849505
660,0,0.057693407,-0.005346707
680,0,0.015779616,0.0057767495
700,0,0.03591181,-0.0097007165
720,0,0.0065044435,0.004656755
740,0,-0.037569735,0.014102426
760,0,-0.0093088485,-0.12230139
780,0,0.05521585,0.02875611
800,0,0.0017415811,-0.0069007413
820,0,-0.001936156,-0.06895849
840,0,0.026452368,0.0069619627
860,0,0.0069845617,0.0017560221
880,0,0.036106363,0.014871878
900,0,-0.116222784,-0.051676873
920,0,-2.2436752e-05,2.2173126e-05
940,0,-0.008789571,-0.06012458
960,0,0.00072016096,-0.03821585
980,0,-0.004161789,0.0054242755
0,20,0.03292619,0.04270483
20,20,0.012348741,-0.018793903
40,20,0.0018162478,0.0027912878
60,20,0.0020168733,0.0046399743
80,20,-0.0069502713,0.045640796
100,20,0.00065931625,-0.0075660436
120,20,-0.0061570383,0.007228998
140,20,-4.8378424e-06,-5.098635e-06
160,20,-0.030386474,-0.020626482
180,20,0.04730492,-0.019146316
200,20,-0.040082358,-0.0022923895
220,20,0.0039052593,-0.022844713
240,20,-0.00096082775,0.00018460615
260,20,-0.030296471,0.04683774
280,20,-0.0077484692,-0.007819109
300,20,0.07855014,0.0036769584
320,20,0.10997305,-0.044873312
340,20,0.0018379049,0.024129564
360,20,-0.022252562,-0.06628947
380,20,-0.030162204,-0.004357084
400,20,-0.046228714,-0.04749455
420,20,-0.0031852205,0.0014583367
440,20,0.0010681857,0.025278082
460,20,0.0058970894,0.01529165
480,20,-0.0006801891,0.00208738
500,20,0.019148145,-0.007990427
520,20,-0.0031247353,-0.017400466
540,20,0.0201563,-0.030876065
560,20,-0.00012880271,-0.052819613
580,20,0.051573765,0.025256576
600,20,0.0044131763,-0.0026852807
620,20,0.0010275177,-0.0060657538
640,20,0.0006572355,0.0012501758
660,20,-0.14094052,0.057477936
680,20,-0.041719947,-0.01536215
700,20,0.03503652,0.026224662
720,20,0.04405209,0.07809434
740,20,-0.009234297,-0.02929413
760,20,-0.15481338,-0.030498715
780,20,-0.013350744,0.01735417
800,20,0.0070729796,-0.010707975
820,20,-0.015405882,-0.040937178
840,20,-0.0053246254,-0.043306176
860,20,0.00014961844,0.00014325396
880,20,0.00021167229,0.0001117841
900,20,-3.663265e-05,2.1246791e-05
920,20,-0.033667058,0.0017105918
940,20,-0.007128993,-0.0077032284
960,20,0.032669216,-0.070383154
980,20,-0.0016898187,-0.012032008
0,40,-0.027587572,-0.0036354468
20,40,0.00017766011,-0.009405573
40,40,-0.007744355,-0.004989032
60,40,1.9915615e-06,-9.590892e-06
80,40,2.8764173e-06,-4.2004167e-06
100,40,0.0039273114,0.0014712054
120,40,0.013502439,0.01097979
140,40,-0.07907419,0.0064337677
160,40,-0.026259195,0.057406556
180,40,-0.15595911,0.009905845
200,40,-0.035635535,0.021203743
220,40,-0.05753514,-0.02811265
240,40,-0.031857684,0.008734752
260,40,0.046866387,-0.005361128
280,40,-0.0015094319,-0.010824939
300,40,-0.012402778,-0.037134897
320,40,-0.02795438,0.035917904
340,40,-0.00015539005,-0.0012542597
360,40,-0.023955867,-0.022122022
380,40,-0.016823374,-0.010414692
400,40,5.0411898e-05,4.5944573e-05
420,40,-0.027714178,0.016082175
440,40,-0.00046426273,-0.00055572204
460,40,-0.07309191,-0.005518041
480,40,-0.04292398,-0.041761346
500,40,0.0007581564,0.011960691
520,40,-0.023830421,0.059041634
540,40,0.057460643,-0.0038017666
560,40,-0.020516096,-0.0035424612
580,40,0.009246893,-0.027834145
600,40,0.038659338,0.004962529
620,40,0.016007958,-0.00027322434
640,40,0.005666284,0.018666577
660,40,-0.016646396,0.05559744
680,40,0.015578854,0.07388857
700,40,-0.00039194047,-0.00074982824
720,40,-0.013392855,-0.00021784737
740,40,-0.017443027,-0.005240618
760,40,0.0012350639,-0.002641506
780,40,-0.09860245,0.062384322
800,40,-0.3754758,0.5418964
820,40,-0.019965231,0.05301516
840,40,-0.011791549,0.03105165
860,40,-0.042116705,0.0065882537
880,40,0.025934815,0.0020765904
900,40,-2.5028061e-05,3.6127974e-05
920,40,0.010768663,0.0031067708
940,40,-0.020064138,0.018496584
960,40,-0.0008977108,8.8129396e-05
980,40,-0.0041710357,-0.004630869
0,60,0.030353623,-0.088647634
20,60,-0.045787312,0.040266618
40,60,-0.03726671,-0.0006185575
60,60,0.005327743,-0.005468844
80,60,-0.06369418,-0.047970824
100,60,-0.0031259467,-0.0030512062
120,60,-0.06861371,0.013925971
140,60,-0.011394089,-0.0067233033
160,60,3.41373e-05,0.00010856161
180,60,0.03913707,-0.029394748
200,60,0.024908556,-0.02274655
220,60,-0.054743532,-0.016564123
240,60,-0.0047189663,0.047191642
260,60,0.0017030571,-0.0063483864
280,60,-8.184091e-06,-0.00027324783
300,60,0.0022834386,0.054190796
320,60,0.0041491077,-0.0066159833
340,60,-0.019558614,-0.0062176967
360,60,-0.0008943398,-0.008023819
380,60,0.045868374,0.12666298
400,60,0.000621416,0.009793117
420,60,-0.010870957,-0.061300714
440,60,-0.15066896,-0.020924544
460,60,0.013152051,0.025331836
480,60,-0.010954002,0.01300877
500,60,0.013245529,-0.020788621
520,60,-0.05260897,-0.044280376
540,60,0.030031439,0.043392483
560,60,0.0029611853,0.031687554
580,60,0.010866593,0.0033330286
600,60,0.12080163,0.013570947
620,60,-0.08610398,-0.024010332
