x,y,fx,fy
0,0,-0.0010822163,0.02476157
20,0,-0.18037248,-0.014564816
40,0,0.017890584,-0.08132114
60,0,-0.00088568515,0.0020627566
80,0,0.072781004,-0.0014765934
100,0,0.0012267624,0.00070633343
120,0,0.03467984,0.00651481
140,0,0.0016167038,0.0054187994
160,0,-0.0013864641,-0.00015874802
180,0,0.015340104,-0.0063977554
200,0,0.017020501,0.00876243
220,0,-0.17168313,-0.038736895
240,0,0.004633133,-0.0015215398
260,0,-0.004837351,0.0018642199
280,0,0.0075588278,0.00030133978
300,0,-0.0855276,0.046338886
320,0,0.16839944,-0.04938827
340,0,-0.0033466085,0.005346413
360,0,-0.0003807525,0.007279507
380,0,6.1004554e-05,0.0002857877
400,0,0.027773542,-0.007954113
420,0,0.0033659479,0.0024862313
440,0,3.3197004e-05,9.2276874e-05
460,0,0.0057984083,0.0065207086
480,0,-0.023683049,-0.07921036
500,0,0.002171304,-0.026389224
520,0,0.011414927,-0.005128766
540,0,0.014802992,-0.018946575
560,0,-1.657057e-05,2.3368064e-05
580,0,-0.0118677085,0.0041703586
600,0,-0.0018844504,-0.015016174
620,0,-0.001983898,-0.0005908847
640,0,0.09440772,0.07838481
660,0,0.016795699,0.0068344167
680,0,-8.996263e-05,-9.827451e-06
700,0,0.038710516,-0.017396951
720,0,0.0033376114,-0.0009394948
740,0,-8.1986145e-05,0.00010298582
760,0,-0.025746219,-0.030730948
780,0,-0.023409922,0.020841878
800,0,4.49037e-06,5.8260315e-07
820,0,0.0022094978,0.0002259512
840,0,0.0072436086,-0.015794247
860,0,-0.012763101,-0.0045884186
880,0,0.031167025,-0.037670832
900,0,-0.01876452,0.039607648
920,0,-0.00011514346,0.00013598455
940,0,-7.1845316e-06,1.1516593e-06
960,0,-0.004418501,0.00828241
980,0,-0.022880763,0.020478692
0,20,-0.12207567,0.011709411
20,20,-2.92484e-05,-0.0005529199
40,20,0.0001949038,-0.00036474664
60,20,4.9342093e-06,-1.4585179e-05
80,20,0.0059914715,-0.0056634946
100,20,-0.0036270714,0.0012028437
120,20,2.0290386e-06,1.07274126e-07
140,20,3.7470006e-06,5.5101377e-06
160,20,-0.0008825488,9.494469e-05
180,20,-0.030735318,0.10882047
200,20,0.059649497,-0.044120725
220,20,-0.012697946,0.0019771797
240,20,-0.011862983,0.015246188
260,20,5.8061624e-07,-4.6313167e-07
280,20,-4.7083045e-06,1.040832e-07
300,20,0.017484168,0.0060957237
320,20,0.0043564383,-0.0036085446
340,20,0.02854488,0.056352876
360,20,-0.014926922,0.056305528
380,20,-0.0005134818,-0.00055619003
400,20,0.03189241,0.0006316289
420,20,0.0004851448,0.0002834308
440,20,-2.72421e-05,0.00010949714
460,20,-9.05813e-05,-0.01559505
480,20,-0.0020733525,0.0034292252
500,20,0.0001499153,0.0033938107
520,20,0.01751817,0.013608578
540,20,0.0012462612,-0.0033989386
560,20,7.094299e-06,4.9156773e-07
580,20,-5.6672558e-05,-0.0007448092
600,20,4.609703e-05,-0.0019321962
620,20,-0.016251339,-0.0034643244
640,20,0.0155617725,0.14794686
660,20,0.006336465,0.012038357
680,20,0.0007836914,0.00040104977
700,20,0.03942634,0.015606463
720,20,0.012744485,0.000638555
740,20,-3.597723e-05,-0.00058365805
