x,y,fx,fy
0,0,0.009267316,0.01033673
20,0,0.027204094,-0.061029717
40,0,3.945702e-06,0.00011080687
60,0,0.0061392277,0.001263347
80,0,0.02526055,0.003947716
100,0,-0.0012120113,0.0009765964
120,0,0.025981227,0.0013423213
140,0,-7.0843125e-06,1.9627823e-05
160,0,-0.023757767,0.0039532604
180,0,-0.001349899,0.00014792463
200,0,-0.010238367,0.0067009036
220,0,-0.0036607361,0.0018045363
240,0,-1.8684526e-05,1.7055587e-06
260,0,-3.8393073e-06,7.44956e-06
280,0,0.00029612315,-2.0638845e-06
300,0,-0.0008097869,0.0012662478
320,0,-0.022835849,-0.0068553938
340,0,0.009727662,0.15735185
360,0,0.051825427,-0.023805179
380,0,-0.08250118,0.12194077
400,0,-0.0007499356,0.0057057957
420,0,0.09649992,0.23039038
440,0,0.00451762,0.23345035
460,0,0.4461057,0.39819673
480,0,1.06127,0.8770272
500,0,0.004581972,0.078247726
520,0,0.20641749,-0.07859698
540,0,-0.03976936,0.22760516
560,0,0.10211649,0.08665423
580,0,0.03744073,0.0031729166
600,0,-0.02342317,-0.0077258423
620,0,0.00906319,-0.015664594
640,0,-0.06324608,-0.01475021
660,0,0.010605203,0.017491631
680,0,-0.0044917734,0.04044725
700,0,-0.000976659,-0.0639104
720,0,-0.02953027,-0.009014013
740,0,-0.00188356,0.00018717446
760,0,0.03332164,0.041138403
780,0,0.025624037,-0.015427777
800,0,0.0030997125,0.0003760895
820,0,-0.003466992,-0.005168181
840,0,0.23253366,-0.002387397
860,0,0.009590704,0.012205658
880,0,5.974114e-06,5.9917893e-05
900,0,-0.043195385,0.0048568817
920,0,-0.0060091484,0.004167015
940,0,-0.0031497716,0.013770241
960,0,0.00988187,0.0014863831
980,0,-0.024087707,0.010847126
0,20,0.08904939,0.021741325
20,20,0.06482023,0.010904697
40,20,8.234447e-06,1.8087007e-05
60,20,2.439065e-05,1.2903998e-05
80,20,9.980113e-06,-2.2404543e-06
100,20,0.00024605458,0.00016497329
120,20,0.018078657,0.0013552741
140,20,-1.108879e-05,-3.0313881e-06
160,20,-0.14234059,-0.0057643037
180,20,-0.0136907045,0.0016009706
200,20,-2.243619e-06,3.528609e-07
220,20,5.649198e-07,3.0412986e-07
240,20,-0.00015402684,-5.6480058e-05
260,20,0.0035346514,0.07900109
280,20,-0.014408377,-0.01663194
300,20,-0.0019988273,0.023477105
320,20,-1.2677644e-05,9.183224e-06
340,20,-0.11472917,0.021317735
360,20,-0.025919259,-0.09693131
380,20,-0.00012129744,0.00024884354
400,20,0.003812031,0.0984554
420,20,0.16486342,0.057242014
440,20,0.19114444,0.23443508
460,20,0.18987809,0.22416744
480,20,1.0194416,3.6229136
500,20,-0.19199729,0.27418125
520,20,0.24430959,0.32343253
540,20,0.046212774,0.12209396
560,20,0.13415304,0.044933815
580,20,0.058041357,0.0073557207
600,20,-0.10328198,0.01485155
620,20,-0.06631511,0.03499217
640,20,0.00010264609,0.00024190792
660,20,-1.0488616e-05,2.358389e-05
680,20,-0.0009572092,-0.04447732
700,20,-0.0018596348,-0.08332827
720,20,-0.026208222,-0.02134078
740,20,-0.028048614,-0.009483989
760,20,0.03445091,-0.074578136
780,20,0.0058896914,-0.0039787986
800,20,-0.0011349845,-0.003874488
820,20,-0.0013797816,3.3791377e-05
840,20,-0.004214341,0.026490806
860,20,0.060599983,0.010801824
880,20,9.1174894e-07,7.8002375e-07
900,20,-0.0019135345,0.031671908
920,20,-0.0002923688,0.057757806
940,20,-9.371713e-07,1.3252422e-05
960,20,8.661608e-07,-6.9743066e-07
980,20,-0.00018057173,8.23989e-05
0,40,0.19064862,-0.017578341
20,40,0.013754479,0.0012572599
40,40,4.4342133e-07,-2.8751433e-07
60,40,-6.2691493e-06,-0.0001350642
80,40,0.024969561,-0.061841603
100,40,3.3885713e-05,3.1243646e-05
120,40,4.453211e-06,-7.460263e-06
140,40,5.070764e-07,-1.6183473e-06
160,40,0.0012061895,-0.0025804604
180,40,-0.00044807192,2.7943175e-05
200,40,-3.3501467e-06,2.2136055e-05
220,40,1.0656823e-05,3.3337084e-05
240,40,-3.0735737e-05,9.111698e-05
260,40,0.012329382,0.103983544
280,40,0.0021044672,-0.0013181149
300,40,0.020080432,-0.012319116
320,40,9.532864e-06,5.107537e-06
340,40,-0.109551854,0.010609063
360,40,0.039204724,-0.03531677
380,40,-0.018374145,-0.039029535
400,40,0.10410925,-0.006120565
420,40,0.27457175,0.15218703
440,40,0.12467034,0.25527397
460,40,0.082867205,0.32106316
480,40,0.5469413,0.8405839
500,40,1.1089476,0.84132946
520,40,0.11694488,0.28406718
540,40,0.2586558,0.24027713
560,40,0.119572565,0.051013414
580,40,0.031781375,0.120590255
600,40,-0.005498149,0.0026565713
620,40,0.10353357,0.11394957
640,40,0.0016753376,0.028237745
660,40,0.00079215993,-0.014287928
680,40,-3.7698774e-05,-8.315167e-05
700,40,1.6433121e-05,1.1456767e-05
720,40,1.693804e-05,5.2488587e-05
740,40,-0.007437442,0.051129762
760,40,6.232907e-06,-3.3562566e-05
780,40,3.2261376e-06,-2.1739934e-08
800,40,0.0044205845,0.001025975
820,40,0.0015599305,-0.00016919912
840,40,-4.7497692e-06,5.1024776e-06
860,40,4.7872204e-06,-6.478152e-06
880,40,-0.032699224,-0.008130254
900,40,5.596964e-05,0.0016754824
920,40,0.013262054,0.09753584
940,40,1.8056224e-05,2.7285794e-05
960,40,5.0564704e-06,1.9941051e-07
980,40,5.560016e-08,6.949288e-08
0,60,0.009260183,-0.0010759251
20,60,0.00011883101,5.484689e-05
40,60,-0.00017961669,4.578287e-05
60,60,0.00032992644,2.430906e-05
80,60,-0.019560983,-0.016039971
100,60,0.08167966,0.024879947
120,60,1.0415379e-05,-1.8626487e-06
140,60,-5.091286e-06,-1.2385801e-05
160,60,0.00034628715,0.0001201004
180,60,0.026426652,-0.011781428
200,60,-0.0058038468,0.0019248388
220,60,0.009827877,0.004676853
240,60,-3.3716437e-06,-2.9677412e-07
260,60,6.083208e-06,3.0473216e-06
280,60,5.8762103e-06,1.2564246e-06
300,60,3.1709137e-06,-9.598762e-07
320,60,0.00022104388,0.00016882006
340,60,-0.048227116,0.03598151
360,60,0.004509928,0.060448617
380,60,0.053416673,0.021506604
400,60,0.05473023,0.084280305
420,60,0.18375745,0.24004191
440,60,-0.0002486951,0.14041504
460,60,0.1886477,0.17805415
480,60,0.08262787,0.27717805
500,60,0.13709186,0.5055004
520,60,0.038685445,0.19650847
540,60,0.03572432,0.08382953
560,60,0.2132874,0.16629593
580,60,0.028912036,0.095695786
600,60,0.00069926487,0.00011481696
620,60,-0.016264541,0.00022645615
640,60,-0.0934372,0.10634175
660,60,-0.0051168455,0.0024732496
680,60,0.019850345,-0.15059353
700,60,0.040994786,-0.021604845
720,60,0.00019680378,5.8593727e-05
740,60,0.0013844216,0.0043138238
760,60,-6.695542e-06,1.6859127e-06
780,60,-4.4401927e-06,4.068609e-07
800,60,5.7974657e-06,-2.0628482e-07
820,60,3.881776e-06,9.0166344e-07
840,60,-1.7001113e-06,4.192478e-07
860,60,-6.170308e-07,-1.3298196e-06
880,60,0.02558541,-0.02085466
900,60,0.00016573214,-0.00061674684
920,60,5.7302486e-07,6.7190217e-06
940,60,5.7420293e-06,2.5868914e-05
960,60,1.6662383e-05,-1.3323083e-05
980,60,8.456801e-05,-4.3637265e-05
0,80,0.059762564,-0.016164085
20,80,-0.04308631,0.06444072
40,80,0.0054765,-0.21593714
60,80,0.017998772,-0.048408855
80,80,0.00055806665,0.0004883908
100,80,-1.6027203e-06,1.7797165e-05
120,80,-1.6518609e-06,-1.4289733e-06
140,80,0.0008879335,0.0012378227
160,80,0.03340976,0.044980727
180,80,-0.0030278051,-0.007126981
200,80,0.006160915,7.103285e-05
220,80,0.00016170107,0.009101792
240,80,-0.045145523,0.011922782
260,80,0.00047783126,0.00045714498
280,80,-0.00046303842,-0.0005713587
300,80,-2.6639476e-05,-1.3578535e-05
320,80,-7.637406e-05,0.0001299172
340,80,-0.055935577,0.045496408
360,80,-0.1687074,-0.058045335
380,80,0.078582026,0.06824295
400,80,-0.013358987,-0.059236392
420,80,0.15782273,0.18744773
440,80,0.06803994,0.64408207
460,80,0.25619462,0.256895
480,80,0.052032396,0.2133111
500,80,0.0009569198,0.2636907
520,80,0.07285096,0.28448623
540,80,0.0065121213,0.044953957
560,80,0.0034906303,0.017972533
580,80,-0.00084518717,0.006621596
600,80,-0.003944546,0.004027906
620,80,-0.02624002,0.009625469
640,80,0.034030803,0.03263057
660,80,-0.0027328685,0.0032152564
680,80,0.00096369884,-0.0014315918
700,80,-0.008293948,0.14060545
720,80,-0.0021271312,0.05441653
740,80,-2.476509e-06,1.25197985e-05
760,80,-7.7733575e-06,1.3870911e-06
780,80,3.317027e-06,7.333496e-06
800,80,1.11211875e-05,3.8952608e-06
820,80,1.0910578e-05,-0.00010317105
840,80,4.398934e-06,-3.7294612e-07
860,80,8.771995e-06,-7.1317066e-07
880,80,4.817949e-06,2.223093e-05
900,80,0.02856007,0.017052101
920,80,0.0005944917,-0.00022259535
940,80,-0.022899248,0.012756354
960,80,-0.014941703,0.02039578
980,80,-0.00031014605,-0.0009787042
0,100,0.014102935,-0.012562841
20,100,0.0004595328,0.0021386524
40,100,-0.00081556145,0.073330924
60,100,-0.0948119,-0.06534504
80,100,-0.0499042,0.011023814
100,100,0.021839678,-0.030363433
120,100,3.443621e-06,2.2061274e-06
140,100,0.0031416418,-0.013547128
160,100,0.014159412,-0.019646987
180,100,-0.09353989,-0.040982224
200,100,0.061458968,0.0018847551
220,100,-5.7642057e-05,4.765425e-05
240,100,-0.029753061,0.020865828
260,100,-0.015195267,0.017102787
280,100,0.029913802,-0.05932736
300,100,0.0037555762,0.017060129
320,100,0.006790743,0.032048613
340,100,0.004288731,0.1650801
360,100,-0.048234478,0.10733275
380,100,0.28820008,0.31788352
400,100,-0.7866452,-0.6123279
420,100,0.039840333,0.5777641
440,100,-0.020542057,0.08180166
460,100,0.23254398,0.20521288
480,100,-0.101886965,0.29114422
500,100,0.14482257,0.40181625
520,100,-0.014335262,0.29683807
540,100,-0.036237612,0.0064700814
560,100,-0.09773969,0.08385126
580,100,-0.0060532456,-0.005463207
600,100,-0.026014155,0.010822921
620,100,-0.040650085,-0.060636975
640,100,0.051250353,0.015970044
660,100,-0.08567075,-0.0042436305
680,100,-6.085562e-05,-0.00027237023
700,100,-0.0054584164,-0.013029302
720,100,-0.07291235,0.040897097
740,100,0.014726315,0.033361584
760,100,3.4258224e-05,0.00033341852
780,100,-0.026793767,0.010941319
800,100,-0.00011172296,3.1223357e-05
820,100,0.10540549,-0.036378454
840,100,0.0059952294,0.00041009934
860,100,2.3813514e-06,-0.000491488
880,100,-0.0016538346,-0.0031945128
900,100,0.031163473,0.02426315
920,100,0.0035555281,-0.0005198876
940,100,0.051812857,0.140426
960,100,-0.0065123993,0.081300884
980,100,-0.0065909154,-0.007427829
0,120,0.0018035471,-0.0080038225
20,120,-0.00013612102,-0.00022792035
40,120,0.08483695,0.024463974
60,120,-0.04843428,0.038369045
80,120,-2.4731853e-06,4.5099314e-06
100,120,-0.000792284,0.00209378
120,120,0.024293816,0.107508115
140,120,0.006934027,-0.008967209
160,120,-0.04437856,0.14654909
180,120,-0.032551408,-0.012012929
200,120,8.5199244e-05,5.287902e-05
220,120,1.7709067e-06,2.219443e-06
240,120,0.0015604151,0.0023099724
260,120,0.00064208,0.000508954
