x,y,fx,fy
0,0,0.026530014,-0.008909642
20,0,0.007867311,-0.00298531
40,0,0.002028421,0.004416908
60,0,0.09308806,0.057645835
80,0,-0.0103218835,0.0065457392
100,0,0.07243622,0.0053628143
120,0,0.14903824,-0.040939465
140,0,0.0025260886,0.0023724032
160,0,-0.0056865164,0.018256897
180,0,0.09098288,0.050443605
200,0,0.23518588,0.0060840943
220,0,0.003623192,0.0014390287
240,0,0.09032517,0.020762995
260,0,-0.017421039,-0.010987205
280,0,0.039476275,-0.011837087
300,0,-0.03322964,-0.0041481503
320,0,-0.0008695135,0.0014331439
340,0,0.0067751985,0.0073998654
360,0,0.024899181,0.02673607
380,0,0.0098859025,-0.0016730799
400,0,0.014004853,-0.081569865
420,0,0.0006890086,0.00047306358
440,0,0.008028188,-0.0033382017
460,0,-0.005870432,0.0052971025
480,0,0.0019486318,0.0015144158
500,0,0.012995685,-0.054742604
520,0,0.10430745,0.0025056645
540,0,0.010909629,0.046276253
560,0,0.00070014404,0.002826057
580,0,0.0011928559,0.01655282
600,0,0.021362452,0.05411349
620,0,0.1180347,0.07310176
640,0,-0.07531555,-0.081404775
660,0,0.0006712958,0.013263471
680,0,-0.031403016,0.05555448
700,0,-0.05424689,0.030216455
720,0,-0.08991108,-0.040195968
740,0,0.15144835,0.09781268
760,0,0.0084498655,0.0073907967
780,0,0.04171172,-0.008541734
800,0,0.03864522,0.0045476593
820,0,-0.051681183,0.06690969
840,0,0.13492511,-0.0074204975
860,0,-0.15502493,-0.09461814
880,0,0.015123562,-0.084290385
900,0,-0.010420877,-0.0034923374
920,0,0.073816195,-0.01928114
940,0,-0.008391714,0.001597184
960,0,0.011897757,0.0058700526
980,0,0.111931294,-0.045670196
0,20,-0.09795713,-0.06311352
20,20,0.0010170504,0.00037620604
40,20,-0.19536291,-0.04048373
60,20,-0.020643113,-0.018176494
80,20,-0.006228094,0.004381005
100,20,-0.05303874,0.0011928075
120,20,0.009393155,0.00267926
140,20,-0.053437434,0.11863643
160,20,0.035072,0.055496432
180,20,-0.0031611503,0.004068307
200,20,0.00021303573,0.00012947427
220,20,-0.0002839289,0.00026924894
240,20,0.009042208,0.0092917625
260,20,0.15009987,0.016974736
280,20,0.0006717414,-9.848686e-05
300,20,3.145741e-05,-0.0001692413
320,20,0.021013314,0.056712057
340,20,0.023345754,0.010085864
360,20,-0.0035001403,-0.025917398
380,20,-0.011789027,-0.004357494
400,20,0.03373571,-0.002166097
420,20,0.0069271037,0.010375682
440,20,0.074266985,-0.056834508
460,20,-1.0405335e-05,-0.00011002671
480,20,7.229903e-05,6.034137e-05
500,20,0.012253046,0.014321233
520,20,0.05993035,-0.063599505
540,20,-0.04789114,-0.018701158
560,20,0.028654728,-0.062649995
580,20,0.0018572973,-0.003828793
600,20,0.0004418556,-0.005908808
620,20,0.00033464885,-0.00018067198
640,20,-0.0069297007,-0.0023423203
660,20,0.2617704,0.0824326
680,20,0.14221153,0.05911897
700,20,0.043546423,0.0023175871
720,20,0.009836072,-0.004875092
740,20,0.013550839,-0.06879674
760,20,0.05471238,0.0016658199
780,20,-2.5929357e-06,8.740475e-05
800,20,0.0129074035,-0.003941327
820,20,-0.05600065,-0.038701028
840,20,-0.029512005,0.0396699
860,20,-0.00017501746,-5.5615885e-05
880,20,-0.040005267,0.041685816
900,20,-5.036856e-05,0.0015529006
920,20,0.00049599935,0.00015313172
940,20,0.026962362,-0.046228934
960,20,-0.00031260744,-0.0037118162
980,20,0.092914574,0.06862635
0,40,-0.056029473,0.071364805
20,40,0.00655547,0.00073927536
40,40,-0.015180041,-0.003810796
60,40,0.0032455449,0.0041145426
80,40,-0.028389622,-0.11128504
100,40,0.11491786,-0.00632031
120,40,-0.09276051,-0.024505243
140,40,-0.035081528,-0.02205795
160,40,-0.006501728,-0.016939348
180,40,0.005041606,0.008502037
200,40,0.06919596,0.02752377
220,40,0.003882635,0.08491111
240,40,0.01730906,0.016831096
260,40,0.032905925,0.018905248
280,40,1.0219572e-06,-1.3569553e-06
300,40,0.028473264,0.018188968
320,40,0.013366821,0.00951961
340,40,0.009906204,-0.0032734382
360,40,0.033715576,-0.007097003
380,40,-3.4952675e-06,-4.398527e-06
400,40,0.015168785,0.028934143
420,40,0.00807077,0.0742947
440,40,-0.00016941826,2.4103516e-05
460,40,-3.0282374e-07,-2.0220964e-06
480,40,0.005778588,-0.015250478
500,40,0.04540377,0.021381032
520,40,8.964862e-06,6.096305e-06
540,40,-1.7483275e-05,-2.192138e-06
560,40,1.1693983e-05,-1.8069475e-05
580,40,4.2121377e-05,-9.4804804e-05
600,40,0.0007206048,0.0034737787
620,40,0.00029410137,0.022707673
640,40,0.00026769235,-5.8123725e-05
660,40,-0.00011015509,-0.00021113185
680,40,0.030885909,0.007649903
700,40,5.181867e-06,1.282335e-06
720,40,0.0065796124,0.042641636
740,40,0.032668624,-0.060287636
760,40,0.50460005,0.65306234
780,40,0.006194014,0.15815577
800,40,0.07387602,0.0474793
820,40,0.025706885,-0.002971247
840,40,-0.008982487,-0.061588835
860,40,-0.008734457,0.011524519
880,40,0.03586566,0.032121122
900,40,-0.0010335122,0.0031245702
920,40,0.0038166316,0.022728978
940,40,6.863667e-05,-5.883215e-06
960,40,-0.0005520468,0.00026450653
980,40,-0.00063008856,0.13292539
0,60,0.015929539,-0.010222586
20,60,0.04179933,-0.018989747
40,60,0.00020689177,-0.00034286643
60,60,3.7256865e-05,-8.999381e-05
80,60,-0.0065100314,-0.039568193
100,60,0.05293112,0.0039796117
120,60,0.07383603,-0.015071535
140,60,0.0518707,-0.088589154
160,60,0.0049753375,-0.004824942
180,60,0.00074466615,-5.113009e-05
200,60,0.014496886,-0.0053661447
220,60,1.2778688e-05,-8.099334e-05
240,60,0.19778362,0.116836324
260,60,0.04642926,0.014290326
280,60,-4.192892e-05,-3.1874944e-05
300,60,-0.016182287,-0.0056735445
320,60,-0.008754549,-0.002946182
340,60,-0.004173764,-0.00920711
360,60,0.04173533,-0.04839531
380,60,0.04276897,-0.11270293
400,60,0.034413144,0.025039338
420,60,0.06519083,0.022239806
440,60,0.011153476,0.06688147
460,60,-0.0037378655,-0.0017642168
480,60,-0.00024521849,0.0003808108
500,60,0.0064904056,0.005755805
520,60,-5.888125e-06,4.8306948e-08
540,60,-3.6909168e-07,5.8857113e-06
560,60,0.0007498643,-0.00029437078
580,60,0.07923585,-0.085130356
600,60,-0.0013090535,0.0008671142
620,60,-0.0060549686,0.016601669
640,60,0.090470895,0.09668549
660,60,0.025387328,0.031841766
680,60,-0.0007412915,0.0062208194
700,60,-1.4652487e-05,1.0811356e-05
720,60,-0.016142147,0.008024434
740,60,0.0108559765,0.11979631
760,60,0.0057855486,0.08449735
780,60,-0.0014207836,0.069836915
800,60,0.0113455765,0.10873896
820,60,0.00023529098,-0.0004748143
840,60,-0.028253576,0.088768676
860,60,-0.041697793,0.03576537
880,60,-0.02628995,0.070448406
900,60,-0.0070031737,0.024973875
920,60,0.01069123,0.0013856222
940,60,-0.06503229,-0.109631464
960,60,0.025329025,-0.0017728634
980,60,-0.009380618,0.09099557
0,80,-0.0034836852,-0.024047604
20,80,0.0034263222,0.0011520192
40,80,-0.07625762,0.02831739
60,80,0.00011489091,3.4616034e-05
80,80,-0.021940695,-0.003626195
100,80,0.15247531,-0.02903153
120,80,0.029390734,0.030316705
140,80,0.0004856249,-0.0044843666
160,80,0.0002387805,-0.016225217
180,80,0.00013910755,3.1021666e-06
200,80,0.010002407,0.015384479
220,80,-0.007605328,0.11490646
240,80,0.0087698465,0.07025285
260,80,0.00027447168,7.804021e-05
280,80,0.025506157,0.0113927545
300,80,0.027280403,-0.042429212
320,80,0.0016022088,0.0005912498
340,80,-0.007954533,0.09924525
360,80,-0.010698241,-0.009865206
380,80,-0.0013171162,0.052651506
400,80,-0.0056908983,0.10104207
420,80,0.0784701,-0.0141869495
440,80,-0.041346915,0.101133086
460,80,0.047929294,0.041492824
480,80,-0.005928202,0.0030856263
500,80,-0.00013815319,-0.000341662
520,80,-0.0008374201,-0.0026713894
540,80,-0.0016991945,0.014431432
560,80,0.021211863,0.041033987
580,80,0.015229219,-0.054988787
600,80,0.080734536,-0.030881885
620,80,0.010772832,-0.15802346
640,80,-0.006351221,-0.0050908336
660,80,0.02209365,0.0056696506
680,80,-0.018407108,0.19147797
700,80,-0.00021084068,3.7663063e-05
720,80,4.372366e-05,-1.9802425e-05
740,80,-0.00029989457,-0.00033202118
760,80,0.028837768,0.015291048
780,80,-0.040855575,-0.03140915
800,80,0.02060164,0.06331206
820,80,-0.004740516,-0.028971815
840,80,-0.000598142,0.006025248
860,80,-0.00024648866,-0.0038755466
880,80,0.050383825,0.038625494
900,80,0.07737506,0.019558921
920,80,0.0013236407,0.00071056426
940,80,-0.026848178,0.0016076487
960,80,-0.032163884,0.09819158
980,80,0.00052076706,0.0010039491
0,100,-0.0044409945,0.0014084998
20,100,0.00051161257,0.00035399367
40,100,0.00041781535,9.044694e-05
60,100,0.06877836,0.0031843116
80,100,-0.00079516514,-0.00019693484
100,100,0.0016946219,-0.006530604
120,100,-0.003915078,-0.047474362
140,100,7.2512456e-05,0.04106748
160,100,0.07449019,-0.005492108
180,100,-0.00010080774,-1.1694739e-05
200,100,0.01957314,0.010409803
220,100,0.003739759,-0.00846323
240,100,0.04296412,0.09259872
260,100,0.0022337036,0.00071678613
280,100,0.00014754142,-5.5752633e-05
300,100,0.03366544,0.001194993
320,100,0.017360626,-0.032863468
340,100,-0.023930233,0.042213798
360,100,0.010823314,-0.020553714
380,100,-0.0012565644,-0.0004783073
400,100,0.07251406,-0.040765826
420,100,0.01780843,0.023083588
440,100,0.05090837,0.06304009
460,100,0.020282952,-0.099026985
480,100,-0.0025443907,-0.010235024
500,100,-0.0030981328,-0.021690765
520,100,0.045509562,-0.07564773
540,100,-0.058455963,0.019479576
560,100,0.0138076,0.00758899
580,100,0.0037175515,0.0037242204
600,100,0.08424118,-0.048329175
620,100,-0.03020452,-0.010500615
