x,y,fx,fy
0,0,-0.04828307,-0.24212757
20,0,-0.21660815,-0.3050246
40,0,-0.00033817225,0.0045143194
60,0,0.0875633,0.008750446
80,0,0.08694701,-0.05705523
100,0,0.005512215,0.00019890317
120,0,0.03152324,-0.008350632
140,0,-0.010695232,-0.25596857
160,0,0.019561643,-0.010870814
180,0,0.10865732,0.01583733
200,0,-0.0030673253,0.0069886036
220,0,-0.040217493,0.0580251
240,0,0.0025883215,-0.054752477
260,0,-0.022954699,-0.25827426
280,0,0.0028713814,-0.1236538
300,0,0.20562372,-0.03558397
320,0,0.15535763,-0.15540971
340,0,0.03576024,-0.24144942
360,0,0.023292288,-0.03135743
380,0,0.008616216,-0.19291845
400,0,-0.03430673,-0.25002313
420,0,-0.01471936,-0.21456605
440,0,0.00947205,0.01316083
460,0,-0.0010880857,-0.0354596
480,0,0.17276302,-0.04782084
500,0,0.25776827,0.011251072
520,0,0.2281007,-0.3007553
540,0,0.2317854,-0.13118024
560,0,-0.0095438585,0.0027959773
580,0,0.035818238,0.022948487
600,0,0.08146321,0.07552373
620,0,-0.009527316,0.010069903
640,0,-0.022977902,0.009967404
660,0,0.015895724,0.0045818742
680,0,0.17571981,-0.0032795426
700,0,0.08554278,0.014008157
720,0,0.05945509,0.034641914
740,0,-0.026714787,-0.011603843
760,0,0.19039057,0.0049976003
780,0,0.028172104,5.2888387e-05
800,0,0.0039197216,0.012014893
820,0,0.17563295,-0.023487354
840,0,0.021338716,0.004412717
860,0,0.0028353771,-0.0032725174
880,0,0.018339464,0.0029456457
900,0,9.6231284e-05,0.0016669816
920,0,0.033415075,-0.022674836
940,0,0.007741704,0.0010683078
960,0,6.712373e-06,3.5345956e-06
980,0,0.0051228628,0.0040590833
0,20,-0.025717286,-0.1111941
20,20,0.033174954,0.0006423918
40,20,0.004982461,-0.0030391994
60,20,0.0023196335,-0.041635044
80,20,0.06628423,0.015471789
100,20,0.00030292117,0.00019188286
120,20,-0.030127876,-0.018486938
140,20,-0.022341127,-0.10239491
160,20,0.12757277,-0.062406503
180,20,0.16044958,0.004901087
200,20,0.00017897348,-0.00017578741
220,20,-7.1852486e-07,-3.594373e-06
240,20,1.1788414e-05,-0.15053418
260,20,-0.010200031,-0.019262835
280,20,0.014004852,0.030734789
300,20,-0.019875085,-0.011705691
320,20,0.20825991,-0.19364671
340,20,0.027423402,-0.21383913
360,20,-0.00023390751,-0.0010921956
380,20,-0.015613533,-0.0150620015
400,20,-0.022965377,-0.18275109
420,20,0.020700589,-0.21276218
440,20,0.007533518,-0.0212699
460,20,0.002254141,-0.18675545
480,20,0.16538766,-0.032686792
500,20,0.2389124,-0.09456694
520,20,0.15949035,-0.015061001
540,20,0.13244046,-0.026977265
560,20,0.036152758,-0.008725331
580,20,0.16857044,-0.011628155
600,20,0.00018143056,-2.4264922e-05
620,20,8.061744e-06,5.75246e-07
640,20,-0.00010146039,-3.4647306e-05
660,20,0.00010571368,7.792106e-05
680,20,0.01327115,0.0031814368
700,20,0.102658056,-0.018557338
720,20,0.00037523196,0.0004230157
740,20,-0.010655572,0.06481896
760,20,0.00014631105,3.142207e-05
780,20,0.07368367,0.0074661453
