x,y,fx,fy
0,0,0.042904373,-0.045948114
20,0,-0.033148084,0.03116649
40,0,-0.1480756,0.13428189
60,0,-0.0669264,0.026498917
80,0,0.010113918,0.0041597276
100,0,-0.1721512,0.0082168225
120,0,-0.10116973,2.1168173e-05
140,0,0.0027894322,0.0026099703
160,0,-0.008175416,0.11469747
180,0,-0.0737816,0.20293896
200,0,-0.015051689,0.009825025
220,0,-0.113804825,0.045432564
240,0,-0.0817827,0.013698898
260,0,-0.017381005,0.0007605897
280,0,-0.19985075,-0.010664845
300,0,-0.18861169,-0.029530391
320,0,-0.2273271,0.040469147
340,0,0.0064034685,0.0025555035
360,0,-0.19153675,-0.039858304
380,0,0.00050954765,0.005624879
400,0,2.6062347e-05,3.5516463e-05
420,0,-0.02723648,0.01910659
440,0,0.003290525,0.0032961813
460,0,-0.029324375,-0.03846596
480,0,-0.050239544,0.006557689
500,0,-0.03580164,0.043302886
520,0,0.0014623316,-0.00072189234
540,0,-2.7648615e-05,2.9693072e-05
560,0,-0.16781461,0.02267653
580,0,-0.26093233,0.00043400543
600,0,-0.0016835465,0.00017245665
620,0,-0.050097782,0.003914992
640,0,-0.16619328,0.019745542
660,0,-0.2784272,-0.23303062
680,0,-0.2099454,-0.2315361
700,0,-0.14566325,-0.22936586
720,0,-0.07405744,-0.11392267
740,0,-0.03692509,-0.013809613
760,0,-0.06781456,0.012264689
780,0,-0.27364016,0.04073775
800,0,-0.16693248,0.0023001907
820,0,-0.040326037,0.010027989
840,0,0.0025096082,-0.027146623
860,0,-0.021103198,-0.038767315
880,0,-0.09928348,0.019863319
900,0,-0.18258333,-0.042531654
920,0,-0.021755863,0.011583803
940,0,-0.04857214,-0.064397246
960,0,-0.25440282,-0.11437736
980,0,-0.057265773,-0.17998956
0,20,-0.082322754,0.03566478
20,20,-0.20763886,0.011721149
40,20,-0.0010807235,0.0008091059
60,20,-0.053930614,0.0915852
80,20,0.004258957,-0.0063387235
100,20,-0.029863104,0.017781168
120,20,-0.00012862291,7.609404e-05
140,20,2.646663e-06,-1.464646e-06
160,20,0.016687268,-0.0120902
180,20,0.0006015221,0.010449551
200,20,-9.8834265e-05,-0.0005537632
220,20,-0.00015052626,0.0007311391
240,20,-0.0001687615,8.4681385e-05
260,20,-1.1067082e-05,5.989092e-05
280,20,-0.00031890368,-2.6890479e-05
300,20,-0.0048602466,-0.11420242
320,20,-0.044695206,-0.058928996
340,20,0.00022884458,-0.00029889354
360,20,-0.00038379972,0.000443324
380,20,-9.190867e-06,1.5501795e-06
400,20,-0.00014248492,-1.7255923e-05
420,20,-0.064890884,-0.0018601262
440,20,-2.5023282e-05,7.1272654e-05
460,20,-0.04727115,-0.06425895
480,20,-0.059990287,-0.03711402
500,20,-0.17064148,0.0037169254
520,20,-0.0008705884,0.00041743627
540,20,-1.0655823e-05,1.1087354e-05
560,20,-0.18214835,0.017974874
580,20,-0.21552622,-0.025240045
600,20,-0.0005202528,-9.509836e-05
620,20,-0.08523458,-0.00840246
640,20,-0.035577636,0.00996865
660,20,-0.11152341,-0.036573514
680,20,-0.055448566,-0.21423218
700,20,-0.07473958,-0.16608322
720,20,-0.019429328,-0.21778956
740,20,0.005011611,-0.0434217
760,20,-0.06941418,0.0033212614
780,20,-0.0060350983,0.0036744
800,20,-0.13269621,-0.014754483
820,20,-0.19243012,0.008414943
840,20,-0.1898804,-0.12849094
860,20,-0.0868341,-0.09367634
880,20,-0.10565787,-0.07059379
900,20,0.0018692802,-0.059274036
920,20,-0.05918888,-0.18863535
940,20,-0.024338344,-0.22474204
960,20,-0.052165348,-0.05954294
980,20,-0.00060236925,-0.00056262984
0,40,-0.15811805,0.05118949
20,40,-0.013891176,-0.0020915356
40,40,-0.098788984,0.0011444628
60,40,-0.060901213,0.043841016
80,40,-0.122483924,-0.014984406
100,40,-0.0019574333,0.0014690921
120,40,-5.1840657e-06,3.7015523e-06
140,40,-1.4550845e-05,-4.983614e-06
160,40,-2.2061888e-05,-3.074804e-05
180,40,-0.0037615444,-0.00031147874
200,40,-0.09977237,0.14494815
220,40,0.0013801251,0.005868235
240,40,-0.10713369,-0.030153543
260,40,-0.16997708,0.0057745567
280,40,-0.11156428,0.09868158
300,40,-0.006112579,-0.00444663
320,40,0.0087540345,-0.0001460664
340,40,-0.12258464,-0.012504261
360,40,-0.14023143,-0.01094739
380,40,0.00012857682,-3.965942e-05
400,40,-1.8546043e-05,-5.1181487e-05
420,40,-0.10893381,-0.019279342
440,40,-0.084283374,0.03894749
460,40,-1.7286598e-05,-5.0762435e-05
480,40,-1.744168e-05,7.3430333e-06
500,40,0.0068635535,0.042972706
520,40,-0.017643051,0.015247483
540,40,-0.05329464,0.0016428445
560,40,-0.13739179,-0.059718657
580,40,-0.14020522,0.022101237
600,40,-0.17504333,-0.014615256
620,40,-0.14052539,-0.02485829
640,40,-0.09864146,-0.011849759
660,40,-0.08208065,-0.0013058775
680,40,-0.107071936,-0.035161857
700,40,-0.036029916,-0.066237226
720,40,-0.13052145,-0.103032365
740,40,-0.019711314,-0.013257363
760,40,-0.18724124,-0.036167484
780,40,-0.19148214,-0.085113436
800,40,-0.13251463,-0.015018054
820,40,-0.0016397089,0.0014055277
840,40,-0.2324181,-0.10409186
860,40,-0.06274845,-0.0023107803
880,40,-0.25247413,-0.024321636
900,40,-0.029052254,-0.0325973
920,40,-0.25659654,-0.10123962
940,40,-0.11838289,-0.21383268
960,40,-0.098831736,-0.0212865
980,40,-0.004840847,-0.006558439
0,60,-0.0009898253,-0.00031797198
20,60,-0.14698282,-0.13900493
40,60,-0.004324179,0.0004563751
60,60,-0.054114703,0.017130459
80,60,-0.11714759,-0.050966803
100,60,-0.004973992,-0.0039772354
120,60,-0.033109237,-0.0008903645
140,60,-0.013630067,-0.017393373
160,60,-0.23800577,0.06295028
180,60,-0.022833904,0.002183102
200,60,-0.026965005,0.022911396
220,60,-0.0048784567,0.002586006
240,60,-0.028581448,0.0025898018
260,60,-0.053222265,-0.0056223916
280,60,-0.043591358,0.036564775
300,60,-0.0019878533,0.0011642083
320,60,-0.0029480222,0.15802318
340,60,-0.04722778,0.25477698
360,60,-0.05097778,0.011887894
380,60,-0.0065772324,0.07231077
400,60,-0.00016095846,0.00010393387
420,60,-0.017690675,0.03789111
440,60,-1.8038634e-05,3.9581842e-05
460,60,0.0066751046,-0.043509975
480,60,-6.115872e-05,-0.00018603659
500,60,-0.0012182153,-0.0010682311
520,60,0.004869507,0.0076282406
540,60,-0.00022496296,0.05482543
560,60,-0.060083173,-0.018389158
580,60,-0.23825996,-0.0089919185
600,60,-0.012994036,-0.023526603
620,60,-0.15620093,0.021224031
640,60,-0.010209888,0.0062985504
660,60,-0.24845707,-0.024741134
680,60,-0.197552,0.006603177
700,60,-0.26067886,-0.05157164
720,60,-0.14361691,-0.12753236
740,60,-0.16033928,0.039527286
760,60,-0.25011337,-0.005317202
780,60,-0.2573241,-0.10124914
800,60,-0.13028204,-0.07499132
820,60,-0.00039445548,0.0003116113
840,60,-0.060629554,-0.0065833787
860,60,-0.05465912,-0.07332611
880,60,-0.09436629,-0.1158442
900,60,-0.0039442005,0.0004725016
920,60,-0.14764506,-0.063447945
940,60,-0.23123008,-0.19883537
960,60,-0.052620415,-0.180299
980,60,-0.14375602,-0.14591658
0,80,0.004547852,-0.0017267445
20,80,-0.0030420502,-0.0016375751
40,80,-0.00024683494,-0.00018420658
60,80,-0.059336193,0.0063920408
80,80,-0.013348625,-0.02423156
100,80,-0.02445975,0.08715672
120,80,-0.03450757,-0.0016831829
140,80,0.033220857,0.03956602
160,80,-0.0049127573,0.00059899635
180,80,0.0023780765,0.00052630994
200,80,-0.039731286,-0.24005328
220,80,-0.1527602,-0.0059676156
240,80,4.4036083e-06,4.939338e-05
260,80,0.01026736,0.028498555
280,80,0.018035352,-0.013764361
300,80,-0.025187738,0.0049848347
320,80,-0.018377114,0.071526565
340,80,-0.24363123,0.24012497
360,80,-0.014894186,0.0029583604
380,80,-0.13064085,-0.028610794
400,80,-0.17871904,-0.007581445
420,80,-0.2539515,0.003251067
440,80,-0.095331565,0.059798166
460,80,-0.016623856,-0.022392843
480,80,-0.099680975,0.0014084873
500,80,-0.1079593,-0.033211205
520,80,-0.018742764,0.17940941
540,80,-0.12948464,-0.00069967756
560,80,-0.08576102,-0.0031384681
580,80,-0.0028279552,-0.0005300987
600,80,-0.0113866255,0.0012705611
620,80,-0.005320803,-0.00067531096
