x,y,fx,fy
0,0,0.05158838,-0.017140426
20,0,-0.022551928,-0.002280035
40,0,0.1070772,0.31476003
60,0,-0.06676691,0.15636884
80,0,-0.29262462,0.14025635
100,0,0.02375751,0.113566
120,0,-0.06701562,0.014302044
140,0,-0.14926477,0.1318364
160,0,-0.0043629343,0.19777444
180,0,0.043795366,0.13037592
200,0,0.007737172,0.080637164
220,0,-0.05224302,0.03041626
240,0,0.0033434746,-0.00036503765
260,0,0.024419084,-0.024224507
280,0,0.00513292,0.015679058
300,0,-0.00043729055,0.00029997132
320,0,-0.11113224,0.012362525
340,0,-0.017622046,0.0019544233
360,0,-0.053601433,0.036965415
380,0,-0.0039079143,0.067170836
400,0,-0.14867595,-0.040566843
420,0,-0.036528297,0.012519042
440,0,2.0197773e-05,-1.1758517e-05
460,0,0.017600961,0.0045717866
480,0,0.0021166871,0.0017202946
500,0,-0.00081485487,0.003166587
520,0,-0.07278403,-0.009344765
540,0,-0.053367104,0.008234254
560,0,-0.29913408,0.03038427
580,0,-0.18644899,0.16949053
600,0,-0.018581912,-0.032090813
620,0,-0.057124138,0.13373333
640,0,-0.021381462,-0.089323305
660,0,-0.015737515,0.18073696
680,0,-0.07639808,0.00602851
700,0,-0.15857454,0.019066645
720,0,-0.1593753,0.095208935
740,0,-0.0017822235,-0.0044675395
760,0,-0.028166138,-0.0033159782
780,0,-0.27082646,-2.6421181e-05
800,0,-0.14828935,-0.04068623
820,0,-0.03651155,0.034502495
840,0,-0.07301399,0.05396069
860,0,0.14331032,0.006777075
880,0,0.00395105,0.0077462075
900,0,0.0064543425,0.00050984987
920,0,-0.08366903,0.106059805
940,0,-0.096345924,0.16415948
960,0,0.037352983,0.02000571
980,0,-0.16546367,0.04684259
0,20,-0.2584597,0.24835588
20,20,-0.015402219,0.014485455
40,20,-0.09772852,0.339345
60,20,0.00076994795,0.18126768
80,20,-0.07209156,-0.0011674121
100,20,-0.0038003882,0.011748943
120,20,0.10638874,0.00591638
140,20,-0.002228865,0.0026650436
160,20,-0.10618818,0.11920477
180,20,-0.15038185,0.016006581
200,20,0.027731484,0.054579947
220,20,-0.016935505,-0.0017690889
240,20,-0.041652415,0.008277389
260,20,-0.0011412172,0.0009781683
280,20,-0.026645964,0.09226468
300,20,0.080242075,0.02851633
320,20,-3.347677e-05,-6.0655464e-05
340,20,-0.004043056,-0.0015728468
360,20,-0.21220778,0.013632606
380,20,-0.13299339,0.075002775
400,20,-0.05992596,0.05789898
420,20,-0.019574575,0.0011290989
440,20,-0.006749901,-0.0018005924
460,20,-0.048231874,-0.082444295
480,20,-0.09454482,0.060135726
500,20,-0.039959922,-0.027711013
520,20,-0.019990586,0.052583866
540,20,-0.024193339,-0.009040219
560,20,-0.0003170861,0.00012838814
580,20,-0.00037731585,-9.336999e-05
600,20,-0.0506058,-0.007447349
620,20,-0.20480818,0.03008286
640,20,-0.036822643,0.008982549
660,20,-0.23537776,-0.17307438
680,20,-0.23319958,-0.024029117
700,20,-0.14817138,0.03685587
720,20,-0.20779824,0.0021306872
740,20,-0.11198344,0.11206367
760,20,-0.024665922,0.0129545275
780,20,-0.033259425,0.027995938
800,20,-0.031804662,0.06453183
820,20,0.014490036,0.0025505037
840,20,-0.0008088978,0.0021537892
860,20,0.00093165773,0.021475056
880,20,-0.062473737,0.0014723288
900,20,-0.060317513,-0.005509341
920,20,-0.008012844,0.0059988233
940,20,-0.12437828,0.012164668
960,20,-0.003341007,0.0040790136
980,20,0.025331201,-0.055575665
0,40,-0.155891,0.21499269
20,40,-0.046119418,0.24542834
40,40,-0.17071521,0.19072987
60,40,-0.037276298,0.09619888
80,40,-0.060213245,-0.002535934
100,40,0.054830525,0.0038183918
120,40,-0.006217757,0.013206564
140,40,-0.10213437,-0.0910565
160,40,-0.12732622,0.009994146
180,40,-0.22854082,0.10059555
200,40,-0.07565092,0.10049083
220,40,-0.12070089,-0.0083517805
240,40,-0.06908981,0.061896946
260,40,-0.16358066,0.017853646
280,40,-0.09582369,0.13160415
300,40,-0.012967566,-0.0043491963
320,40,-0.06592106,0.11665495
340,40,-0.029592,-0.027204717
360,40,-0.16020982,0.0138394
380,40,-0.00017815927,-1.5468055e-05
400,40,0.0007421325,0.0016314514
420,40,-0.01146288,0.022545177
440,40,-0.032156013,-0.007686633
460,40,-0.21112773,-0.010794151
480,40,-0.10012954,0.18471946
500,40,-0.0021791947,0.0033421493
520,40,-0.104674675,0.025898056
540,40,-0.046625145,0.045143448
560,40,-0.0146396635,0.00042278218
580,40,0.01164488,-0.0022446273
600,40,-3.8216825e-05,1.5244564e-05
620,40,0.11298602,0.04289263
640,40,0.019259967,-0.015333967
660,40,-0.16105378,0.09586864
680,40,-0.12767208,0.030284055
700,40,-0.08660398,0.026732406
720,40,-0.0029919234,0.0033922947
740,40,-0.17815845,0.06386066
760,40,-0.19557367,0.013547148
780,40,0.012972175,-0.0043715737
800,40,-0.04739368,-0.023241026
820,40,-0.0068692802,0.0010650739
840,40,-0.034078266,-0.018433707
860,40,-0.025345234,-0.011713729
880,40,-0.117740765,0.031950902
900,40,-0.28383398,-0.03323595
920,40,-0.06287933,0.013778151
940,40,-0.06549833,0.03328562
960,40,-0.0001701968,0.006932355
980,40,0.027721623,-0.048235115
0,60,-0.011156946,0.07964396
20,60,-0.027306506,0.24001896
40,60,-0.18202822,0.23485303
60,60,-0.009945164,0.04823269
80,60,-0.00041754154,-4.395713e-05
100,60,-0.18249975,0.011562493
120,60,-0.0010222761,-0.00081588037
140,60,-0.14274828,-0.05422954
160,60,-0.19014949,-0.0022414166
180,60,-0.057193365,0.018729707
200,60,-0.033050947,0.03136579
220,60,0.003463429,0.0003408015
240,60,0.020625696,-0.01758213
260,60,-0.05541169,-0.0067517185
280,60,-0.0002655273,-2.2723812e-05
300,60,-8.614871e-05,-0.00025431952
320,60,-0.028633665,0.065396875
340,60,0.0038954034,-0.0053423285
360,60,-0.063037254,0.19460174
380,60,-0.00022046246,-0.0003605654
400,60,0.010833213,0.020566383
420,60,0.005733566,0.013176988
440,60,-0.016293934,-0.020639315
460,60,-0.18246505,0.095104136
480,60,-0.0106183505,0.048761193
500,60,-0.1001253,0.12792611
520,60,-0.035622563,0.011764363
540,60,-0.24572422,0.02369738
560,60,-0.07875734,0.05704214
580,60,-0.19831379,-0.00062441645
600,60,-0.13103881,0.04513968
620,60,0.027562506,0.0062080827
640,60,0.004276136,0.026276974
660,60,0.0011484729,0.021276424
680,60,-0.08742293,0.036748808
700,60,-0.2205109,0.00081232924
720,60,-0.10654946,0.043234717
740,60,-0.0833874,0.03785968
760,60,-0.058183447,0.03965506
780,60,-0.00054323877,3.388502e-06
800,60,-0.019566737,0.0028496862
820,60,-0.02828592,0.012383663
840,60,-1.6311806e-06,9.796064e-07
860,60,-0.058657873,0.008348026
880,60,-0.024587568,0.023554722
