x,y,fx,fy
0,0,0.0033075581,0.0059518637
20,0,0.00025785583,-6.9449325e-06
40,0,-0.071471944,-0.003959806
60,0,0.00075333734,2.337585e-05
80,0,0.0017526053,0.001465514
100,0,4.7605786e-06,4.774591e-06
120,0,0.09995695,0.0048224847
140,0,0.081238024,-0.043122813
160,0,-0.011303104,0.009518515
180,0,0.003944521,-0.003978184
200,0,0.0020264678,0.024248557
220,0,-0.005431562,0.0023898946
240,0,0.0057253432,-0.0017536106
260,0,0.041844368,0.007423251
280,0,-0.0020410912,0.0066485656
300,0,-0.00026140845,0.00025808555
320,0,0.06328017,0.0845782
340,0,0.00061231566,0.015335885
360,0,-0.021654727,0.17542522
380,0,0.06743709,0.1272987
400,0,0.13146207,0.19143444
420,0,0.07282801,-0.12692879
440,0,0.020376066,-0.19563095
460,0,0.015585262,-0.0047280565
480,0,-0.0075736633,-0.020202363
500,0,-0.0023444237,0.0021822555
520,0,-0.013749852,0.010286106
540,0,-0.007915337,0.008391299
560,0,-0.10328295,0.12802114
580,0,0.027716946,-0.0013516987
600,0,0.08393347,-0.0060922233
620,0,0.027607858,-0.05828193
640,0,-0.032673888,0.013496715
660,0,-0.012141006,0.011978405
680,0,0.0018830657,0.0035945366
700,0,-0.01191012,0.06077441
720,0,-0.037058335,0.26459956
740,0,0.060262725,-0.0023007158
760,0,-0.0042837956,0.009367643
780,0,-0.0014846873,0.0013646969
800,0,-5.0283656e-05,0.00026850664
820,0,-0.0028435276,-0.002992147
840,0,0.0057918597,0.0008523031
860,0,0.017189626,-0.004021956
880,0,0.0001231685,-2.148653e-05
900,0,-1.5121268e-05,5.5931982e-06
920,0,5.8543596e-06,2.0726769e-07
940,0,-1.3361483e-06,1.7660108e-05
960,0,-6.83249e-05,3.3081127e-05
980,0,-0.021751411,0.011480638
0,20,0.00018718887,-0.00014290513
20,20,4.3003757e-07,4.388102e-07
40,20,-0.01169399,-0.0029257147
60,20,0.059696782,0.058521178
80,20,0.0043700314,0.0010142182
100,20,-2.2775338e-07,1.605492e-07
120,20,9.2920545e-06,1.00046855e-05
140,20,3.1993193e-06,-0.00019952739
160,20,4.4703452e-07,1.3287497e-07
180,20,-4.833196e-07,-3.2658122e-07
200,20,-1.692568e-06,1.4838011e-07
220,20,1.5221403e-08,7.1685616e-07
240,20,1.2674354e-06,-1.3523744e-07
260,20,-2.011064e-06,-4.5685692e-07
280,20,-3.5676674e-06,-1.5411261e-07
300,20,-2.9006146e-06,1.8412125e-06
320,20,1.883606e-06,0.00015156301
340,20,3.910868e-05,9.326576e-05
360,20,0.062428903,0.17561655
380,20,0.022112228,0.045422535
400,20,0.0037334864,0.0068556
420,20,0.057980057,0.19222134
440,20,0.0014661212,0.1556419
460,20,0.0045551076,0.008684906
480,20,0.28953722,0.09808509
500,20,-0.024809482,0.0033418904
520,20,0.01853126,-0.0133742
540,20,-0.03223092,0.04638768
560,20,0.010048082,-0.18585189
580,20,0.33948478,0.11427343
600,20,0.2559174,-0.0063846633
620,20,0.089308925,0.06413413
640,20,-0.0012168826,0.007242554
660,20,0.07356839,0.052437566
680,20,0.078573436,-0.040654644
700,20,-0.12750576,0.23289616
720,20,0.0012351967,0.14378592
740,20,0.18769677,-0.14201277
760,20,-0.04395395,0.011368438
780,20,9.482551e-06,-3.4166937e-06
800,20,-3.401773e-06,3.9184573e-07
820,20,-1.837725e-07,4.2833435e-08
840,20,1.0992586e-06,-3.2187378e-07
860,20,2.235894e-06,-3.5467147e-07
880,20,-7.7526676e-07,-2.942885e-07
900,20,6.1375357e-07,-1.5008297e-07
920,20,3.7558734e-06,2.506066e-07
940,20,-5.246208e-07,1.8584166e-07
960,20,-0.00039516194,0.00032786874
980,20,-0.047383614,0.064226106
0,40,0.0029119875,0.00036448598
20,40,-3.95023e-07,2.7375063e-07
40,40,0.014172539,0.02318443
60,40,0.073868595,0.08287314
80,40,4.1584412e-06,2.7398653e-06
100,40,-7.280202e-07,-3.1115312e-07
120,40,4.5321914e-07,-9.30441e-07
140,40,1.7650552e-06,-2.87464e-07
160,40,1.6261396e-06,-4.2119655e-08
180,40,1.4086528e-06,-9.516839e-07
200,40,-7.0963e-08,6.649654e-08
220,40,-2.402284e-06,3.0351526e-07
240,40,-5.0863855e-07,-2.2924533e-07
260,40,1.0766094e-06,-1.20475665e-08
280,40,-4.994829e-06,-4.0364523e-07
300,40,-4.6327964e-06,-9.688959e-06
320,40,-6.4615915e-06,-7.08605e-06
340,40,-1.5735394e-06,-1.0273771e-05
360,40,0.012264886,0.0121245645
380,40,-0.025565092,0.0031663815
400,40,-0.09848886,0.16756628
420,40,0.0043928893,0.046514533
440,40,-0.00012769233,0.0045255604
460,40,0.04333024,-0.053854875
480,40,0.01948089,0.13259712
500,40,0.005257731,-0.0045407265
520,40,-0.13303563,0.08438659
540,40,9.467428e-05,2.8678091e-06
560,40,-0.050320707,-0.01717288
580,40,0.11028969,0.23996504
600,40,0.23511696,0.23936965
620,40,0.09515458,0.108472355
640,40,-0.026448235,0.09161594
660,40,0.06615527,0.31072012
680,40,0.1409373,0.025759857
700,40,-0.1367055,0.29474813
720,40,-0.057060048,0.24274854
740,40,-0.040920682,0.27836072
760,40,-0.08370668,0.029303335
780,40,0.00078681175,-7.254825e-05
800,40,-3.9020497e-06,-4.9632877e-07
820,40,-3.9362158e-06,2.5012253e-07
840,40,-1.2087415e-06,8.637572e-07
860,40,-4.9431883e-06,2.459194e-07
880,40,-1.5229677e-05,-1.4269783e-07
900,40,-7.72928e-06,-8.3797644e-08
920,40,-7.943757e-06,1.1825293e-06
940,40,-1.2482888e-06,9.132238e-06
960,40,-0.037884653,0.03824407
980,40,-0.004924993,0.0054030623
0,60,8.937056e-07,-7.887022e-06
20,60,1.7180648e-06,1.2931665e-06
40,60,-0.00095249177,0.004265467
60,60,-0.0033346976,0.020287266
80,60,2.2991433e-06,3.290526e-06
