x,y,fx,fy
0,0,0.06942938,-0.05797524
20,0,0.048350792,0.048984405
40,0,0.20245238,0.13721816
60,0,0.05982533,0.00032698794
80,0,0.008756348,0.02314298
100,0,-0.006929486,0.06592272
120,0,-0.00040213484,-0.00014140962
140,0,-0.0038137385,-0.07104931
160,0,0.09029279,-0.06686203
180,0,0.035583716,-0.014995838
200,0,0.004042986,0.018362716
220,0,-0.0018665399,0.05197129
240,0,0.294569,0.108325385
260,0,0.06642777,0.002148523
280,0,-0.0029781647,0.0016681757
300,0,-0.00442588,0.00043710996
320,0,0.039987855,-0.052817915
340,0,0.12803335,-0.06519021
360,0,0.0022119642,-0.00010659019
380,0,2.9754858e-05,-7.346513e-05
400,0,0.10107381,0.06283514
420,0,-0.029394107,-0.023150602
440,0,0.0051390175,0.021208031
460,0,0.043959793,0.028262893
480,0,0.00384334,0.072563045
500,0,0.01931712,0.055614423
520,0,0.111958675,-0.022811448
540,0,0.0120152235,-0.005974794
560,0,0.0045172675,0.0012427373
580,0,-0.05745334,0.017257141
600,0,0.020262364,-0.0043303347
620,0,-0.03233495,0.09456068
640,0,0.08364434,0.078356884
660,0,0.006018388,0.017394168
680,0,-0.00352121,-0.11820821
700,0,-0.005372916,0.0036164573
720,0,0.21404675,0.033547472
740,0,0.19547717,0.05179964
760,0,-0.007830392,0.0058506965
780,0,-0.02900222,0.007434555
800,0,0.001379606,0.0022525587
820,0,-0.008185687,0.052521635
840,0,0.00037301946,0.00019393156
860,0,0.0032492855,-0.00080147607
880,0,0.0042774905,-0.00053044845
900,0,0.00020285467,0.00031391674
920,0,0.0010931967,0.00040657763
940,0,0.06656738,0.058197416
960,0,0.08271116,0.068821944
980,0,0.09205714,0.016204
0,20,0.00018965041,0.048763327
20,20,0.09537167,0.053884216
40,20,0.0117414445,0.010284165
60,20,0.14942516,0.0048894743
80,20,-0.0054980214,0.0033076562
100,20,-0.053549483,-0.043761384
120,20,0.01799069,0.0352043
140,20,-0.006298314,0.00043827842
160,20,-0.00073879294,0.00017876887
180,20,0.03969069,0.012756285
200,20,0.036373913,0.05593948
220,20,0.002613915,-0.0022173608
240,20,0.008482031,0.14572857
260,20,0.022365185,0.026456617
280,20,-4.329556e-05,-9.118483e-06
300,20,0.058715366,0.055796433
320,20,0.10798002,-0.10220005
340,20,0.087988116,-0.002720353
360,20,0.0048246738,0.007753933
380,20,0.054412402,-0.02426006
400,20,0.05547088,-0.012296538
420,20,0.00046763083,0.0007378155
440,20,-0.031477466,0.029460225
460,20,0.0507287,-0.0092749335
480,20,0.09198497,-0.010577735
500,20,0.00977289,0.02113153
520,20,0.19512637,-0.059993
540,20,-0.0034212554,0.037103556
560,20,0.06101605,0.015680943
580,20,0.027424233,-0.056720935
600,20,0.018865637,-0.04896293
620,20,-0.008383109,0.019993555
640,20,-0.021807404,0.013175644
660,20,0.006702002,0.0020785697
680,20,0.04242818,0.0071537625
700,20,0.096635655,-0.010239875
720,20,0.16071188,0.041968778
740,20,0.061667684,0.09244238
760,20,0.001229389,-9.1964735e-05
780,20,0.018891476,0.027160244
800,20,0.054889616,0.020578329
820,20,-0.0045754053,0.043913964
840,20,0.031353697,0.023334963
860,20,0.0008023532,-0.0015680776
880,20,0.05911396,0.016423406
900,20,0.13587295,0.07817114
920,20,0.038215734,0.01219267
940,20,0.19075052,0.08055732
960,20,0.10859446,-0.018705564
980,20,0.0139138065,0.019792924
0,40,0.12822041,-0.05589686
20,40,-0.028700382,-0.01923913
40,40,-0.15136701,0.008382656
60,40,0.0072532105,0.0065333922
80,40,-0.020850183,-0.03946989
100,40,0.013339299,-0.0018642682
120,40,-0.0108619565,0.011564528
140,40,0.012532507,0.039709948
160,40,0.008476553,0.0002804553
180,40,0.026758377,0.0008825701
200,40,0.10460904,0.005107533
220,40,0.057991445,-0.031016367
240,40,0.015012038,-0.021752965
260,40,0.021620568,0.013824238
280,40,0.12432745,0.008559224
300,40,0.106593624,0.017616112
320,40,0.070314854,0.1117977
340,40,-0.027748715,-0.023597132
360,40,0.008240015,0.011708262
380,40,0.097974576,0.10619318
400,40,0.12668006,0.007882151
420,40,0.006626369,-0.05854661
440,40,0.2595097,-0.005938108
460,40,0.28581375,0.08104129
480,40,0.18551624,-0.013089207
500,40,0.012747273,-0.00077925675
520,40,0.1932876,-0.0664346
540,40,0.0020979843,0.023819854
560,40,0.11197607,-0.1321834
580,40,0.0052422006,0.026388492
600,40,0.03257725,0.08569986
620,40,-0.005458037,-0.07441416
640,40,0.10449172,-0.015372566
660,40,0.12490419,-0.02820074
680,40,0.10355868,-0.034553885
700,40,0.101878814,-0.055061877
720,40,0.055686306,0.08802878
