x,y,fx,fy
0,0,0.040964045,-0.11957362
20,0,-0.08991591,0.060820967
40,0,-0.09188915,-0.05656231
60,0,-0.10950166,0.040624253
80,0,-0.028093224,-0.041128796
100,0,0.02036341,0.026612937
120,0,0.0027008401,-0.013242609
140,0,-0.012438486,0.19778706
160,0,0.10022202,-0.086711936
180,0,-0.007391858,0.021842241
200,0,-0.041499984,-0.049095567
220,0,-0.22000612,0.07736616
240,0,0.006621381,0.0031207658
260,0,-0.020982534,3.5302655e-05
280,0,-0.0005940592,0.057696722
300,0,-0.011646544,0.01230785
320,0,0.020329144,-0.024192715
340,0,-0.0019057709,0.013734385
360,0,0.13037942,0.03315469
380,0,0.018611649,0.03486401
400,0,-0.016845226,0.026985543
420,0,0.051860917,0.02918077
440,0,0.0944575,-0.0056145135
460,0,-0.048025876,-0.015518395
480,0,-0.07735737,0.009455445
500,0,0.0049599297,-0.028761234
520,0,0.017421706,0.009607841
540,0,-0.035046022,0.02796668
560,0,-0.024467548,-0.04961465
580,0,-0.056131545,0.012009191
600,0,-0.0022630687,0.03391526
620,0,-0.0041565746,0.053299233
640,0,0.004461947,-0.0200497
660,0,0.0005733713,-0.00036799323
680,0,-0.013879818,0.024310429
700,0,-0.099532545,-0.085933514
720,0,-0.036043502,0.017833482
740,0,-0.07409055,0.0016187065
760,0,-0.01256097,-0.007681778
780,0,-0.0025877762,0.0016743923
800,0,-0.041406102,0.0061381017
820,0,0.12588425,0.15872765
840,0,-0.022234585,0.022712879
860,0,0.083875574,0.0037242826
880,0,-0.031607524,0.034175064
900,0,0.0010347691,0.005450684
920,0,0.01933348,-0.015060641
940,0,-0.026877128,0.041349575
960,0,0.024350535,-0.08309665
980,0,-0.031845074,-0.0027109012
0,20,0.00022598234,-0.00045249102
20,20,0.028450143,-0.00048083492
40,20,0.028923143,0.14956146
60,20,-0.24917562,-0.06731683
80,20,-0.048875127,-0.005713686
100,20,0.015475525,-0.0039010458
120,20,-0.013883677,0.016139243
140,20,0.005425364,0.09982696
160,20,-0.0011327788,0.07051689
180,20,0.06880697,0.055181615
200,20,-0.088016324,0.04790653
220,20,-0.08276582,0.037303682
240,20,-0.008799939,-0.027568797
260,20,-0.04047281,-0.041421086
280,20,0.07835467,0.0066422326
300,20,-0.023809325,0.018958306
320,20,-0.006451485,-0.045258734
340,20,0.012880876,-0.0042694546
360,20,-0.0404612,-0.006629023
380,20,0.05685807,0.115341395
400,20,0.093187384,0.004142821
420,20,0.007722292,-0.00280957
440,20,0.015442413,0.032793667
460,20,0.0023063824,-0.003175016
480,20,0.025824092,-0.056784462
500,20,0.013722691,0.01776228
520,20,-0.002933354,-0.032464206
540,20,-0.010579313,0.0149368225
560,20,0.03799587,0.023766559
580,20,0.008351476,-0.021311866
600,20,-0.0308169,0.071979985
620,20,0.0015333317,0.03244202
640,20,0.015399327,-0.0088948915
660,20,0.008812635,-0.0024218592
680,20,-0.007719311,0.15986301
700,20,-0.037138417,0.0016497398
720,20,-0.008434557,0.004239624
740,20,-0.0049575297,0.029427595
760,20,0.0038806251,-0.0036792464
780,20,0.009947348,0.113586135
800,20,-0.01730286,-0.00641505
820,20,0.013398547,0.01441791
840,20,0.0056711636,-0.017710118
860,20,-0.034009475,0.086481646
880,20,0.010148875,-0.023941718
900,20,-0.022509808,0.08804558
920,20,0.031260367,-0.042132076
940,20,-0.03179983,0.0650965
960,20,0.02723656,0.009924901
980,20,0.0037598698,0.0008570243
0,40,0.0058611007,0.00033908198
20,40,0.20679963,-0.016216956
40,40,0.030249426,0.07670896
60,40,-0.00018432488,0.015156261
80,40,0.032397356,-0.015042968
100,40,-0.024882492,0.042944342
120,40,-5.0714258e-05,-0.0042970167
140,40,0.09532281,-0.0061729653
160,40,0.027821576,0.04792433
180,40,0.007916063,0.07057018
200,40,0.10876319,-0.030284248
220,40,0.036914065,0.101224385
240,40,0.03408022,0.08537424
260,40,-0.007651085,-0.05999249
280,40,0.11079178,-0.02872331
300,40,-0.014718311,-0.04720428
320,40,-0.0032844185,-0.0011585999
340,40,0.034715433,0.019968452
360,40,-0.005039308,-0.040556185
380,40,-0.059036706,-0.015859656
400,40,-0.01161175,-0.021932919
420,40,0.017533485,0.0009767452
440,40,-0.023456333,-0.010807256
460,40,0.005435105,-0.04483179
480,40,-0.010160687,-0.025754973
500,40,0.038280316,-0.123544514
520,40,-0.04650658,0.033243656
540,40,0.06603154,-0.013957895
560,40,-0.041297466,-0.02476196
580,40,0.04745687,0.01143754
600,40,-0.008188975,0.06302403
620,40,-0.03120852,0.043452088
640,40,0.08975368,-0.01889502
660,40,0.017657246,-0.009037854
680,40,-0.017834548,0.015997035
700,40,-0.00167486,-0.04308729
720,40,-0.0037337458,0.0022014938
740,40,0.013111793,-0.029436605
760,40,0.009198377,-0.004771307
780,40,-0.044603202,4.1813887e-06
800,40,-0.0054621706,-0.015817273
820,40,-0.012202172,0.01426979
840,40,0.0033388932,-0.008329851
860,40,-0.011962326,-0.058029614
880,40,-0.009976173,0.01859214
900,40,-0.02033909,-0.004787497
920,40,0.012522442,0.053183816
940,40,0.014495797,0.0020494212
960,40,0.028196387,0.0030951796
980,40,-0.016615506,-0.0037866284
0,60,-0.008311532,-0.012165004
20,60,0.14627759,0.008390496
40,60,-0.016135762,0.00031168433
60,60,0.0012265233,0.05756876
80,60,-0.00045109374,-0.0016802829
100,60,-0.059769005,-0.03373049
120,60,0.008733189,0.021113541
140,60,-0.018932767,-0.0074691107
160,60,0.0034587379,8.4493826e-05
180,60,-0.01657723,-0.009182896
200,60,-0.09306657,-0.033473253
220,60,-0.006183867,0.051830873
