x,y,fx,fy
0,0,-0.08352386,-0.23681298
20,0,0.14697553,-0.26465344
40,0,0.06282656,-0.19765928
60,0,0.17034835,-0.12643464
80,0,0.06909862,-0.12626646
100,0,0.014656004,-0.16717169
120,0,0.038759504,-0.25338626
140,0,-0.0040221293,-0.019596146
160,0,0.011278035,-0.052336078
180,0,0.031681176,-0.2056249
200,0,0.05280821,-0.2056509
220,0,0.17626631,0.09041638
240,0,-0.0713178,-0.14163354
260,0,0.14216359,-0.24296397
280,0,0.03843835,-0.13249677
300,0,0.07353428,-0.15498722
320,0,0.040957104,-0.03586681
340,0,0.03328342,-0.21396615
360,0,0.0069828285,0.022151869
380,0,0.054195385,-0.1313359
400,0,-0.07082986,-0.23277521
420,0,0.13361022,-0.025722956
440,0,0.23939297,-0.10395048
460,0,0.08450228,-0.23287904
480,0,0.092419736,-0.013889313
500,0,0.20142609,-0.008095272
520,0,-0.0039137774,0.0001589174
540,0,0.004501432,-0.05020599
560,0,0.02248507,-0.005214351
580,0,0.23279856,-0.0069617885
600,0,0.040246338,-0.10044061
620,0,0.012807476,-0.010914711
640,0,0.12483488,-0.024867645
660,0,0.035671804,-0.05748345
680,0,0.026171744,0.004676826
700,0,0.01735365,-0.08279426
720,0,0.11241698,0.029113982
740,0,0.24688666,-0.021024693
760,0,0.21759339,-0.093455374
780,0,0.1884847,-0.15638244
800,0,-0.00046788173,-0.00893093
820,0,0.01587961,0.00856596
840,0,0.029042184,0.016676687
860,0,0.059467286,-0.1936877
880,0,0.13969101,-0.06848112
900,0,0.15823178,-0.06739057
920,0,0.0400639,-0.0058347196
940,0,0.09814805,0.0912202
960,0,0.032158334,-0.03026423
980,0,0.11259961,-0.018868927
0,20,-0.007884683,-0.28032318
20,20,0.02081772,-0.26126358
40,20,-0.0025503044,-0.25838593
60,20,0.09278924,-0.23342015
80,20,-0.079809465,-0.15984607
100,20,0.012720744,-0.22552207
120,20,0.03898296,-0.24673857
140,20,0.012808408,-0.23045282
160,20,0.024994232,-0.24243788
180,20,0.03501492,-0.18694797
200,20,0.19747277,-0.22318406
220,20,0.009045967,-0.111914866
240,20,0.1466181,-0.26121646
260,20,0.006582656,-0.20055853
280,20,0.0102922665,-0.20339106
300,20,0.039762646,-0.1256092
320,20,0.055191938,-0.008422716
340,20,-0.100680105,-0.1800968
360,20,0.101866044,-0.10535254
380,20,0.06620193,-0.21893288
400,20,-0.005713899,-0.23451672
420,20,0.1769843,-0.056660376
440,20,0.04272475,-0.27308673
460,20,0.14288917,-0.3162912
480,20,0.002819875,-0.07712789
500,20,0.111114554,-0.11750597
520,20,0.008962639,-0.097495824
540,20,0.09271986,-0.20924796
560,20,0.04568926,-0.24606536
580,20,0.23803842,-0.29837012
600,20,0.014941213,-0.014697057
620,20,0.010702645,-0.099817656
640,20,0.009597658,-0.07193647
660,20,-0.015857236,-0.044166725
680,20,0.3623629,-0.21747312
700,20,9.31333e-06,-0.11220206
720,20,0.14693874,0.0036314146
740,20,0.19853549,-0.1606517
760,20,0.14636552,-0.16234045
780,20,0.0013237488,-0.015170742
800,20,-0.0061318297,-0.0023576687
820,20,6.1908e-06,0.0004065706
840,20,0.012327582,0.0036994515
860,20,0.0860308,-0.01320278
880,20,0.026753467,-0.07322299
900,20,0.15761423,-0.01196424
920,20,0.20434572,0.008372342
940,20,0.036003977,-0.06277535
960,20,-0.023157284,-0.008084191
980,20,0.15177926,-0.004958506
0,40,0.11716539,-0.25120643
20,40,0.12923867,-0.24978451
40,40,-0.051326886,-0.28395772
60,40,0.047279965,-0.21932343
80,40,-0.009366112,-0.25546166
100,40,0.011072622,-0.27082762
120,40,0.079422615,-0.22621639
140,40,0.07865018,-0.17069402
160,40,0.10176396,-0.09877812
180,40,-0.026387386,-0.20035805
200,40,0.23600036,-0.16515404
220,40,0.093319416,-0.20731223
240,40,0.037802212,-0.24989665
260,40,-0.004476988,-0.2507294
280,40,0.024669448,-0.22180371
300,40,0.07586422,-0.05890605
320,40,0.0071186405,-0.010374283
340,40,-0.0934064,-0.12196339
360,40,-0.008624039,-0.22477801
380,40,-0.011659145,-0.091888405
400,40,-0.0027833767,-0.1402566
420,40,-0.0013241837,-0.25380152
440,40,0.07907173,-0.23323368
460,40,0.000196609,-0.25782773
480,40,0.032952156,-0.23178504
500,40,0.1207541,-0.21897624
520,40,0.1078537,-0.20976129
540,40,0.06169856,-0.047026087
560,40,0.017258788,-0.21758154
580,40,0.0662676,-0.08112931
600,40,0.02422755,-0.011273736
620,40,0.0922118,-0.03265757
640,40,0.07838806,-0.041776508
660,40,0.06795506,-0.078459464
680,40,0.0005622856,-0.00038352038
700,40,-0.008676681,-0.043142166
720,40,-0.0034137964,-0.040672272
740,40,0.0005434827,0.00031171937
760,40,0.050505422,-0.02272391
780,40,0.026338534,-0.07693686
800,40,3.4495162e-05,2.331832e-06
820,40,-0.00057235826,0.04139012
840,40,0.13768074,0.0011771199
860,40,0.14085302,-0.010432638
880,40,0.0047624656,0.0021258276
900,40,-0.0046208813,0.00805168
920,40,-0.001432958,-0.047480505
940,40,9.848551e-05,-0.00020472634
960,40,-0.021473229,0.000887317
980,40,0.009239611,-0.012172556
0,60,0.069957525,-0.25308815
20,60,0.06638022,-0.23553768
40,60,0.031781144,-0.27444282
60,60,0.094005264,-0.2537821
80,60,0.036872268,-0.22038445
100,60,0.024766851,-0.25424516
120,60,-0.014984137,-0.23227876
140,60,-0.0045432784,-0.14731729
160,60,0.013111838,0.002161393
180,60,0.0062658624,-0.24200599
200,60,0.009018886,-0.060039524
220,60,0.11925581,-0.14500868
240,60,0.02873528,-0.15187556
260,60,0.004789499,-0.23791166
280,60,0.012899627,-0.2060242
300,60,4.972944e-05,-0.00017042193
320,60,0.04751713,0.0067214016
340,60,-0.0038141916,-0.21494476
360,60,0.0070176236,-0.048953954
380,60,0.10419653,-0.008578116
400,60,0.02124249,-0.20605251
420,60,0.007920339,-0.25207266
440,60,0.16613647,-0.28080428
460,60,0.03879478,-0.23270978
480,60,-0.0016553147,-0.085474715
500,60,0.0044166413,-0.07704087
520,60,0.032813862,-0.07950825
540,60,0.02317268,-0.11563581
560,60,-0.021708332,-0.18756157
580,60,0.19070832,-0.0026628335
600,60,0.08452088,-0.060855933
620,60,0.22938165,-0.11486479
640,60,0.21890852,-0.10336285
660,60,0.1635116,-0.11656488
680,60,0.0039379196,0.012895326
700,60,0.09894809,-0.028552443
720,60,-0.0031006073,-0.0010494544
740,60,0.030498689,-0.004256918
760,60,-0.011356697,-0.011011613
780,60,-0.005720845,-0.16566518
800,60,-0.016124057,0.0636344
820,60,-0.0028329832,0.007202652
840,60,0.047165558,0.004226248
860,60,0.039281186,-0.08179326
880,60,-0.015576199,-0.13438173
900,60,0.03066634,-0.08789013
920,60,0.039486695,-0.09940236
940,60,0.012915196,-0.23030172
960,60,0.020690728,-0.26176777
980,60,-0.009043814,-0.16161574
0,80,0.007855896,-0.021487828
20,80,0.1979368,-0.08674285
40,80,0.01033678,-0.31408074
60,80,-0.025858829,-0.17602253
