x,y,fx,fy
0,0,0.24522753,0.24650908
20,0,0.22949307,0.011129452
40,0,0.014449633,-0.042377874
60,0,0.00045555615,0.0017042316
80,0,0.002104806,0.08380468
100,0,0.21434267,0.05087168
120,0,0.36372152,-0.04449478
140,0,0.28009653,0.09384225
160,0,0.06420496,0.055615064
180,0,0.16257952,-0.040174607
200,0,0.23221223,0.034887396
220,0,0.23508495,0.02122535
240,0,0.21882518,-0.026698207
260,0,0.03466725,0.0064037996
280,0,0.43880916,0.16660152
300,0,0.25073716,0.03777848
320,0,0.13704541,0.11329644
340,0,0.25092608,0.011770365
360,0,0.018222118,0.029502267
380,0,0.027675904,-0.0070448187
400,0,0.014898216,0.15775834
420,0,0.20072047,0.23019016
440,0,0.07232496,0.24526323
460,0,0.33190572,0.21738808
480,0,0.25227365,0.24210767
500,0,0.028473891,0.022293037
520,0,0.13566133,0.2369584
540,0,0.028864937,0.18643469
560,0,0.1626225,0.1689346
580,0,0.3123108,0.21917076
600,0,0.2508702,0.22551858
620,0,0.13034354,0.20393659
640,0,0.17563874,0.103239544
660,0,0.2700906,0.21943872
680,0,0.26198876,0.26373437
700,0,0.22347201,0.33040044
720,0,0.04568523,0.2547607
740,0,0.23634112,0.25635558
760,0,0.18640518,0.35478088
780,0,0.13611674,0.4085059
800,0,0.25420228,0.4421228
820,0,0.04121127,0.26847836
840,0,0.21229687,0.24443585
860,0,0.15033202,0.34646446
880,0,0.100687064,0.5232416
900,0,0.22795975,0.27867186
920,0,0.25514776,0.2678145
940,0,0.13693453,0.25334138
960,0,0.3161721,0.42733535
980,0,0.2183948,0.26000875
0,20,0.08358786,0.014198889
20,20,0.17872307,-0.009443995
40,20,0.16082446,0.07356235
60,20,0.049245093,0.01477761
80,20,0.046106033,0.021262439
100,20,0.0029496623,-3.055814e-05
120,20,0.333093,0.0033254111
140,20,0.26406917,-0.0073096133
160,20,0.14315617,-0.017335176
180,20,0.11767777,0.08304633
200,20,0.059028767,0.02532268
220,20,0.16813132,-0.004988231
240,20,0.05564505,0.0010644776
260,20,0.00914578,0.034420528
280,20,0.24361593,0.2519855
300,20,0.1295707,0.12692405
320,20,0.0982449,0.05852884
340,20,0.22331612,-0.0034538354
360,20,0.20704435,0.07397361
380,20,0.13814038,0.07557022
400,20,0.20919156,0.17865129
420,20,0.25103343,0.2160591
440,20,0.16420825,0.27717343
460,20,0.24144004,0.25003585
480,20,0.21714383,0.21254034
500,20,0.09790229,0.09299011
520,20,0.30235884,0.2145113
540,20,0.25898555,-0.01475236
560,20,0.037787482,0.17087194
580,20,0.2184425,0.2718089
600,20,0.2521239,0.25171694
620,20,0.1917674,0.2928438
640,20,0.29830465,0.2126724
660,20,0.19675648,0.2537954
680,20,0.25298882,0.20474249
700,20,0.21878672,0.3617966
720,20,0.29075834,0.2566297
740,20,0.26764166,0.22134379
760,20,0.22820608,0.22573602
780,20,0.014838654,0.066727035
800,20,0.20578532,0.41834408
820,20,0.2471964,0.26307404
840,20,0.18028343,0.23090847
860,20,0.010092751,0.25729597
880,20,0.20388569,0.35278475
900,20,0.18121144,0.19901857
920,20,0.25531048,0.26436496
940,20,0.16932215,0.35122517
960,20,0.07204318,0.35668287
980,20,0.22837664,0.2756917
0,40,0.21528795,0.01902195
20,40,0.014307562,0.0026748918
40,40,0.026702622,0.017630411
60,40,0.27267653,0.05091735
80,40,0.087129176,-0.005328505
100,40,0.0005713787,0.0004152347
120,40,0.25499678,-0.0033134948
140,40,0.26528156,0.014874731
160,40,0.24570964,-0.008918896
180,40,0.2882975,0.1055988
200,40,0.2539063,0.02021176
220,40,0.21090215,0.013555306
240,40,0.16707951,0.11475047
260,40,0.16547929,0.010373039
280,40,0.16053896,0.172825
300,40,0.1205493,0.16439292
320,40,0.015030861,0.025441071
340,40,0.23335937,0.11061165
360,40,0.2113831,0.0036835696
380,40,0.09688223,0.01754873
400,40,0.04291111,0.03941144
420,40,0.15049134,0.013849627
440,40,0.26955637,0.26704118
460,40,0.2500203,0.25112328
480,40,0.18034714,0.23874974
500,40,0.14817391,0.13778701
520,40,0.11890552,0.23967548
540,40,0.18696094,-0.017783461
560,40,0.048233535,0.13080405
580,40,0.23304644,0.25201994
600,40,0.20229512,0.1502525
620,40,0.2777966,0.17121874
640,40,0.22597712,0.37006256
660,40,0.033974864,0.23341599
680,40,0.20711309,0.09142063
700,40,0.16084215,0.2888125
720,40,0.2548842,0.26312494
740,40,0.22719611,0.25062993
760,40,0.24447444,0.25535995
780,40,0.085180126,0.24600697
800,40,0.14433797,0.23499529
820,40,0.12756346,0.27215916
840,40,0.10102467,0.3972176
860,40,-0.021265464,0.28327042
880,40,0.14386578,0.4856941
900,40,0.03477565,0.37177464
920,40,0.16854788,0.431941
940,40,0.25151542,0.47132018
960,40,0.14651331,0.32416606
980,40,-0.0076700705,0.272191
0,60,-0.038655028,0.08621586
20,60,0.15290612,0.0022910447
40,60,0.2221052,0.06647077
60,60,0.26315567,0.152603
80,60,0.0177182,-0.021636933
100,60,-0.02234765,0.02995434
120,60,0.08809761,0.00016340843
140,60,0.1304984,0.0009987849
160,60,0.052734338,0.07101613
180,60,0.049327455,3.588499e-06
200,60,0.2682033,0.22788909
220,60,0.22147422,-0.04972536
240,60,0.07485083,0.040871214
260,60,0.23634079,0.20265277
280,60,0.18529488,-0.0004146433
300,60,0.012150197,0.006289202
320,60,0.05577455,-0.0023715564
340,60,0.27430263,0.026548712
360,60,0.17883594,-0.036873274
380,60,0.20430343,0.53765804
400,60,-0.013883639,0.097645275
420,60,0.19169633,0.034148887
440,60,0.26808873,0.26873517
460,60,0.25018144,0.2590152
480,60,0.12175815,0.23364626
500,60,0.001740573,0.016168334
520,60,0.07848121,0.07547021
540,60,0.19044845,0.06387247
560,60,0.07099008,0.22772448
580,60,0.21761551,0.27828
600,60,0.14620033,0.24537829
620,60,0.26807964,0.16763777
640,60,0.20777349,0.29244024
660,60,0.20122425,0.27254543
680,60,0.23070605,0.24636252
700,60,0.21859467,0.16778578
720,60,0.25135627,0.26299578
740,60,0.25468996,0.24856904
760,60,0.235082,0.2407397
780,60,0.04450129,0.26944
800,60,0.03044697,0.26005304
820,60,-0.0010988591,0.44008794
840,60,0.09577983,0.48856086
860,60,0.007965976,0.38331997
880,60,0.02148775,0.4691549
900,60,0.011586319,0.5023836
920,60,0.12897305,0.44685635
940,60,0.009236804,0.49501896
960,60,0.05955506,0.36355203
980,60,-0.0007242323,0.27869824
0,80,0.22992544,0.017100375
20,80,0.2041963,0.004241633
40,80,0.25494546,-0.0012420455
60,80,0.2654691,0.06372587
80,80,0.058749065,-0.008882568
100,80,0.23836912,0.030609958
120,80,0.24264358,-0.003460122
140,80,0.13163158,0.009391895
160,80,0.07199834,-0.04146873
180,80,0.016556839,-0.00029234655
200,80,0.24363638,-0.011159549
220,80,0.24498935,-0.004291874
240,80,0.25307852,0.0073135677
260,80,0.2656733,0.011414114
280,80,0.20418434,-0.008127045
300,80,0.10077136,-0.0018878016
320,80,0.24479158,0.008730845
340,80,0.048191044,0.008611237
360,80,0.22952154,0.023654964
380,80,-0.18023749,1.0591214
400,80,0.008759792,0.10018615
420,80,0.24646528,0.0025266898
440,80,0.1769141,0.091258235
460,80,0.22761658,0.23637934
480,80,0.25192672,0.09603764
500,80,0.25209564,-0.0048879944
520,80,0.05867899,0.0674906
540,80,0.2364012,0.25771675
560,80,0.16315526,0.21092862
580,80,0.23102196,0.26398426
600,80,0.26167345,0.25899112
620,80,0.3214099,0.287425
640,80,0.14340855,0.28630173
660,80,0.21364614,0.48626423
680,80,0.25681707,0.2513447
700,80,0.23829086,0.26164678
720,80,0.24900475,0.25918335
740,80,0.26257333,0.2618827
760,80,0.18631676,0.26220873
780,80,0.12614404,0.23754889
800,80,-0.0135686025,0.41476953
820,80,0.15464978,0.3645152
840,80,0.13422821,0.4642154
860,80,0.052323893,0.3962399
880,80,0.15733525,0.4676149
900,80,0.0068210876,0.49177817
920,80,0.16819106,0.44260222
940,80,0.24657185,0.5044664
960,80,0.10398536,0.41957477
980,80,0.027759364,0.26547533
0,100,0.23452166,0.19413655
20,100,0.26827252,0.24705683
40,100,0.14692208,0.07286324
60,100,0.21073505,0.04010968
80,100,0.13136937,0.005580421
100,100,0.025923315,-0.00226076
120,100,0.12471104,-0.046350542
140,100,0.14725634,0.023013638
160,100,-0.0041565932,0.012073492
180,100,0.020285584,0.013796425
200,100,0.26008815,0.22009164
220,100,0.27776667,0.0719863
240,100,0.04630925,-0.011172831
260,100,0.24687998,-0.09241539
280,100,0.16730703,-0.075191975
300,100,0.08491688,-0.0049121194
320,100,0.08920982,0.15448868
340,100,0.10609581,0.019662432
360,100,0.18788736,0.20199922
380,100,0.15825534,0.2910954
400,100,0.06623019,0.43795612
420,100,0.28480512,0.26623976
440,100,0.28946078,0.19667388
460,100,0.16913164,0.052070227
480,100,0.16299267,0.16046096
500,100,0.13226843,0.08050761
520,100,0.007634454,0.03830134
540,100,0.05967657,0.27982676
560,100,0.17453466,0.14916736
580,100,0.21626383,0.09344449
600,100,0.26571995,0.25415674
620,100,0.18176596,0.33723915
640,100,0.113790065,0.2611881
660,100,0.16395283,0.2527841
680,100,0.24767847,0.26108533
700,100,0.044140145,0.26409593
720,100,0.06714803,0.2951016
740,100,0.20322569,0.2784428
760,100,0.24861021,0.27883306
780,100,0.2204524,0.24763602
800,100,0.16480772,0.24010222
820,100,0.099946715,0.3102931
840,100,-0.02118657,0.30336764
860,100,-0.021786485,0.3256733
880,100,0.2082174,0.3851716
900,100,0.021515407,0.47402263
920,100,0.25183806,0.50317425
940,100,0.121346414,0.41776863
960,100,-0.009861913,0.31409803
980,100,2.5487539e-06,0.2613832
0,120,0.033323284,0.23886722
20,120,0.15854271,0.23930915
40,120,0.24341723,-0.00027856947
60,120,0.054479215,-0.0007626916
80,120,0.0065701273,0.018697968
100,120,0.1099156,0.034304917
120,120,-0.00035108425,-0.0013615887
140,120,0.06480073,-0.05333788
160,120,0.024212312,0.03093354
180,120,0.008124078,0.011085293
200,120,0.15146625,0.103538275
220,120,0.2886395,0.05180192
240,120,0.07413398,-0.0017299862
260,120,0.23172516,-0.08938215
280,120,0.15415955,0.024369443
300,120,0.25309718,0.010542777
320,120,0.1986571,0.05136788
340,120,0.20711243,0.12252013
360,120,0.072909676,0.016198028
380,120,0.1506631,0.08616702
400,120,0.4623551,1.0100452
420,120,0.21994582,0.03918764
440,120,0.32300088,0.09463649
460,120,8.819869e-05,0.0005536608
480,120,0.08436556,-0.025190858
500,120,0.057668176,0.05617335
520,120,0.076633565,0.18069363
540,120,0.14982058,0.2736628
560,120,0.21535058,0.20914754
580,120,0.23227362,0.23200114
600,120,0.21486603,0.24849954
620,120,0.15309198,0.34518138
640,120,0.143494,0.27762955
660,120,0.26089442,0.25898862
680,120,0.21844915,0.28917307
700,120,0.15819651,0.27209195
720,120,0.002852402,0.2559137
740,120,0.0297819,0.08648617
760,120,0.12361677,0.27136087
780,120,0.15362877,0.26935893
800,120,0.039495263,0.24168268
820,120,0.2232625,0.29036936
840,120,0.18055677,0.2171001
860,120,0.13534488,0.3486743
880,120,0.058139693,0.3451509
900,120,0.0017645243,0.5287166
920,120,0.14436592,0.4122347
940,120,-0.01418236,0.25838068
960,120,0.04787001,0.37955278
980,120,0.031017138,0.23598678
0,140,0.07836213,0.04435964
20,140,0.06876786,0.120930105
40,140,0.23207866,-0.009957476
60,140,0.00011662562,0.00031896046
80,140,0.0005703492,-1.5640093e-05
100,140,0.016562521,0.00047319717
120,140,0.12440047,-0.05914061
140,140,0.09782903,0.024717038
160,140,0.0579383,-0.022302523
180,140,0.0016019132,-0.0029370028
200,140,0.15440913,0.10743379
220,140,0.25653648,0.032838523
240,140,0.10389892,-0.0030539453
260,140,0.0032022905,0.0024208024
280,140,0.2488048,0.032179806
300,140,0.2204992,0.08525279
320,140,0.15875323,0.07456207
340,140,0.22840188,0.22873032
360,140,0.12274092,0.18171647
380,140,0.17746115,0.16799414
400,140,0.4138498,0.4863551
420,140,0.20526767,0.2190827
