x,y,fx,fy
0,0,0.030815803,-0.020161537
20,0,-0.0183755,-0.09209017
40,0,-0.00022930514,2.5380263e-05
60,0,-0.0003652025,0.0025871117
80,0,-0.076712675,-0.043714195
100,0,-0.031332955,-0.026698727
120,0,-0.017542697,-0.059091073
140,0,0.006306357,0.0011912179
160,0,-0.011343133,0.0035303007
180,0,-0.1891295,-0.10150567
200,0,-0.008888093,0.013380626
220,0,-0.037152257,0.031178372
240,0,-0.000409326,0.00024925274
260,0,-0.0040934137,-0.00015627831
280,0,0.02351596,0.075124756
300,0,-0.004305528,0.014690443
320,0,-0.020495286,0.006904143
340,0,-0.007922903,0.119496055
360,0,-0.012475543,0.19185756
380,0,0.26153573,0.29602855
400,0,0.056020938,0.07593925
420,0,-0.02543754,0.087392956
440,0,0.03717464,0.25133145
460,0,0.08022332,0.43110898
480,0,-0.025777532,0.35269424
500,0,0.01164209,0.19724365
520,0,-0.015581492,0.25579658
540,0,0.051288836,0.12915054
560,0,-0.009159912,0.050783604
580,0,0.018389035,-0.0021898302
600,0,0.030473728,-0.0028493472
620,0,-0.021886269,0.027137056
640,0,0.010097967,0.0020995147
660,0,-1.0739668e-05,8.876863e-06
680,0,-0.005996162,0.04322002
700,0,-0.06737278,-0.033131026
720,0,0.007218493,0.0010051456
740,0,-0.0009921078,0.00013589601
760,0,0.01033366,0.015398601
780,0,8.677925e-06,8.494817e-06
800,0,1.9900031e-05,4.1818555e-05
820,0,0.06171689,-0.0051121
840,0,0.05678045,0.020584181
860,0,-0.0019228718,0.003017077
880,0,-0.045378722,-0.010944534
900,0,-0.025338458,-9.3944516e-05
920,0,-0.0011760333,0.0065301065
940,0,0.017405823,0.02931478
960,0,0.0054373937,0.009487323
980,0,0.13489383,0.036703676
0,20,0.0010874004,0.05064677
20,20,2.6608037e-05,5.009036e-05
40,20,0.02873629,0.0032946367
60,20,0.05078326,0.044575404
80,20,0.04456449,-0.055192184
100,20,-0.01783173,0.008121035
120,20,0.010361617,-0.02614434
140,20,6.719552e-06,-9.125972e-06
160,20,-0.0006563899,-0.00020076438
180,20,-0.005696113,-0.020028679
200,20,-0.0141947875,0.002762281
220,20,0.0084095895,-0.02418283
240,20,-1.4788801e-05,5.6465156e-05
260,20,-0.0014131274,0.001690353
280,20,0.02770789,0.010087157
300,20,-8.5491236e-05,5.767992e-05
320,20,0.000191405,-5.6023066e-05
340,20,0.12301704,0.06251502
360,20,0.024116343,0.07910636
380,20,-0.03280705,0.09027978
400,20,0.08372536,0.12881173
420,20,0.2381886,0.3382114
440,20,0.11402971,0.5038592
460,20,0.15587516,0.39337194
480,20,-0.08608481,0.37722602
500,20,0.000634632,0.2905292
520,20,-0.113767885,0.12928592
540,20,-0.032139923,0.0116710495
560,20,-0.004415573,0.06575672
580,20,0.054883663,0.10299662
600,20,-0.013406988,0.055355188
620,20,0.013726507,0.053278957
640,20,-0.0019217777,-0.006833461
660,20,0.00075872435,-9.378688e-06
680,20,-0.06732033,0.018719021
700,20,-0.0023017502,0.013637304
720,20,-6.0146713e-06,5.2569426e-06
740,20,-0.00062947936,-3.4723907e-05
760,20,-0.06368301,0.011396412
780,20,-6.39944e-07,1.3650022e-06
800,20,-5.0393754e-07,-1.3144152e-06
820,20,-0.00904311,-0.0108207865
840,20,0.00010949093,-0.00012013637
860,20,-0.018776178,0.07678059
880,20,-0.0011649859,-0.0033612659
900,20,0.0067087077,0.008025235
920,20,0.00011444495,-0.00030516318
940,20,-0.039200272,0.027941067
960,20,0.1037532,-0.011241945
980,20,0.00042508572,0.0003693206
0,40,-0.0058065834,0.0055447263
20,40,1.0897138e-05,1.3689145e-05
40,40,0.012899104,-0.00077088235
60,40,0.11189516,-0.019261254
80,40,1.48946565e-05,-1.0567466e-06
100,40,2.355697e-05,9.8152814e-05
120,40,-1.758528e-05,-1.5832591e-05
140,40,-6.6455675e-07,3.2474642e-07
160,40,-0.003643188,-0.007163417
180,40,0.049658198,0.04135903
200,40,-0.0024793078,-0.03152318
220,40,2.7942582e-05,8.935959e-05
240,40,1.1889156e-06,1.4825605e-06
260,40,3.490204e-06,2.8918248e-07
280,40,2.3689859e-06,4.0357756e-07
300,40,-0.01210983,0.007279302
320,40,0.020159122,-0.0099426005
340,40,0.002548109,-0.0015563536
360,40,0.060406234,0.10751628
380,40,0.03081626,0.01855167
400,40,0.5353917,0.3728241
420,40,2.2913172,2.3023999
440,40,0.5452942,1.514468
460,40,0.410482,1.9625158
480,40,0.08637387,0.6943169
500,40,-0.09681076,0.3367599
520,40,0.10345211,0.19892398
540,40,-0.05328032,0.156472
560,40,0.027242282,0.13019313
580,40,0.024324765,0.13731755
600,40,-0.036025643,0.13558036
620,40,-0.004170533,0.22998716
640,40,-0.018291589,0.054801013
660,40,0.007871233,-0.03149139
