x,y,fx,fy
0,0,-0.21721959,0.4033901
20,0,-0.26137444,0.50183874
40,0,-0.4039823,0.2659859
60,0,-0.32025665,0.39947447
80,0,-0.33666065,0.4297161
100,0,-0.2493929,0.35225096
120,0,-0.31854895,0.2301326
140,0,-0.25084707,0.50373477
160,0,-0.24707814,0.30617228
180,0,-0.23747152,0.26925412
200,0,-0.256523,0.20595986
220,0,-0.28237897,0.24051242
240,0,-0.25243962,0.24191587
260,0,-0.26413965,0.27752742
280,0,-0.24142502,0.26905116
300,0,-0.435298,0.1855896
320,0,-0.45006055,0.25538766
340,0,-0.28161713,0.26396316
360,0,-0.33147368,0.21262944
380,0,-0.24873538,0.26011375
400,0,-0.24812445,0.254354
420,0,-0.24245158,0.28446952
440,0,-0.2928312,0.32670042
460,0,-0.25069243,0.24462646
480,0,-0.41015428,0.20143573
500,0,-0.50328463,0.18132868
520,0,-0.48687154,0.2807974
540,0,-0.4639496,0.19656189
560,0,-0.31360093,0.005583047
580,0,-0.31620076,0.042831082
600,0,-0.25474638,0.00792453
620,0,-0.23832443,0.0044473456
640,0,-0.26377106,0.0035657051
660,0,-0.27455392,0.033089932
680,0,-0.4107056,0.015617703
700,0,-0.31028146,-0.0042493306
720,0,-0.31746593,-0.01953423
740,0,-0.25830117,0.0018177234
760,0,-0.3004453,-0.010997816
780,0,-0.27864924,-0.006903082
800,0,-0.30301479,0.0076581156
820,0,-0.26157212,0.00544856
840,0,-0.23724982,-0.21166416
860,0,-0.29788965,-0.082137056
880,0,-0.39125907,-0.15812713
900,0,-0.26064578,-0.029032568
920,0,-0.4680615,-0.012062839
940,0,-0.2839993,-0.0063222884
960,0,-0.26691404,-0.23643056
980,0,-0.2395206,-0.20785221
0,20,-0.26325056,0.49188125
20,20,-0.2642923,0.49458653
40,20,-0.29892504,0.40262032
60,20,-0.26705942,0.41131088
80,20,-0.37584534,0.33746493
100,20,-0.3033417,0.30583996
120,20,-0.2737327,0.31635395
140,20,-0.24841096,0.49158576
160,20,-0.29909927,0.3262107
180,20,-0.25319844,0.25463808
200,20,-0.2605228,0.29556617
220,20,-0.24856628,0.25769544
240,20,-0.30766207,0.24499215
260,20,-0.24956743,0.2628345
280,20,-0.25758135,0.2663484
300,20,-0.2511006,0.26349056
320,20,-0.4110794,0.2867272
340,20,-0.27857414,0.25438064
360,20,-0.25761163,0.254954
380,20,-0.25214455,0.2509614
400,20,-0.26911518,0.25520688
420,20,-0.25714493,0.24826442
440,20,-0.44982448,0.23294877
460,20,-0.30863145,0.22184981
480,20,-0.42187724,0.21756653
500,20,-0.42795268,0.23863763
520,20,-0.38087106,0.13508774
540,20,-0.40047035,0.023117632
560,20,-0.4361921,0.144975
580,20,-0.48228714,0.1952653
600,20,-0.26387334,0.0047315774
620,20,-0.32551536,0.037780076
640,20,-0.24850291,-0.0027784554
660,20,-0.26608256,-0.004429252
680,20,-0.27286518,-0.004467646
700,20,-0.3164239,0.015286487
720,20,-0.27466857,-0.0047095506
740,20,-0.20917259,-0.0060904035
760,20,-0.28920618,0.005446062
780,20,-0.32184136,-0.00747503
800,20,-0.40775925,0.0063524414
820,20,-0.26468152,-0.0021785859
840,20,-0.25611734,0.0087750405
860,20,-0.24827564,0.015600443
880,20,-0.27295923,-0.045439854
900,20,-0.34852058,-0.07568797
920,20,-0.28932694,0.0022495952
940,20,-0.29827613,-0.08929731
960,20,-0.29893276,-0.26233065
980,20,-0.27416167,-0.035968486
0,40,-0.36215976,0.4925907
20,40,-0.24864462,0.5020973
40,40,-0.26422516,0.27054688
60,40,-0.31479406,0.35992834
80,40,-0.30414924,0.32072663
