x,y,fx,fy
0,0,0.017597377,0.005714064
20,0,0.010157413,0.04054541
40,0,0.016107846,0.009309831
60,0,-0.03479182,-0.070172355
80,0,0.01695977,0.021677282
100,0,-0.053465113,-0.09122629
120,0,0.05096341,0.039252795
140,0,-0.08281093,0.024282904
160,0,-0.113622725,0.031872183
180,0,0.0008947656,-0.005608191
200,0,0.009818506,0.013062711
220,0,-0.0032942756,0.01767189
240,0,0.020920996,0.019548373
260,0,0.0010939087,-0.0030337821
280,0,-0.05965931,0.024361733
300,0,-0.018143633,-0.08338255
320,0,0.1300886,0.1655515
340,0,0.00071884657,0.002137677
360,0,0.07123912,-0.005353624
380,0,0.11665026,-0.005875073
400,0,-0.0070939898,-0.07031652
420,0,-0.009331731,0.0112342825
440,0,-0.02341191,-0.002505582
460,0,-0.022968732,0.021494837
480,0,-0.018049473,0.008484725
500,0,-0.015398035,0.051186956
520,0,0.0069425902,0.010712339
540,0,-0.01596323,-0.036488347
560,0,-0.017782474,-0.065204725
580,0,-0.061414205,0.049868315
600,0,-0.0022786928,0.058238745
620,0,0.005011438,-0.02091718
640,0,-0.025170267,0.006673008
660,0,-0.050015014,-0.005622156
680,0,-0.0041999174,0.031592753
700,0,0.0058451826,-0.13106439
720,0,-0.1078219,0.07179576
740,0,-0.0073932013,0.018858118
760,0,0.018552024,0.017305663
780,0,-0.0073958356,0.026482403
800,0,-0.0046060006,-0.0062834797
820,0,0.00050018873,0.015997997
840,0,0.00020674602,0.00012538857
860,0,-0.0084811365,-0.051908422
880,0,-2.7604654e-05,9.282773e-05
900,0,0.09779235,0.04449184
920,0,-0.000102397215,0.00016376383
940,0,0.00029991902,-0.022231705
960,0,0.006541164,0.016691012
980,0,-0.01685434,0.035815977
0,20,-0.005276358,-0.018617537
20,20,-0.03351503,-0.017562123
40,20,0.0017890781,-0.0012678461
60,20,0.015263606,-0.03662508
80,20,0.00601422,-0.067923844
100,20,0.028408853,-0.026981406
120,20,0.14161137,-0.00092614733
140,20,0.03770197,-0.025207229
160,20,0.01673728,0.021422118
180,20,0.021295696,0.0040306915
200,20,0.04817987,-0.05459336
220,20,0.021977026,0.004750382
240,20,0.020371538,0.15244994
260,20,-0.014903495,0.00288089
280,20,0.2441015,-0.05335154
